Scan started at 15:56:11 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.4611	-0.212982	-0.190887	371.573	48.4165	3.36991e-005	3.12708e-005	0.172746	2.4611	-31530.3	-29947	-26028.3	48.4165	15.617	14.7672	13.1142	
2.46609	-0.214752	-0.191681	371.569	48.5143	4.86772e-005	3.09836e-005	0.236519	2.46609	-31527.1	-29949.4	-26028.2	48.5143	21.602	20.3684	18.158	
2.47108	-0.213501	-0.190491	371.571	48.6122	4.14307e-005	3.03857e-005	0.172539	2.47108	-31526.6	-29949.4	-26028.1	48.6122	15.5832	14.7222	13.0738	
2.47607	-0.214417	-0.192993	371.574	48.71	4.57179e-005	3.26885e-005	0.240297	2.47607	-31525.2	-29952.4	-26027.7	48.71	21.9402	20.6941	18.4512	
2.48106	-0.213867	-0.190796	371.577	48.8078	4.05147e-005	2.9488e-005	0.171945	2.48106	-31523.7	-29954.3	-26027.2	48.8078	15.5267	14.688	13.0349	
2.48606	-0.214264	-0.190521	371.58	48.9056	4.53737e-005	3.59273e-005	0.23244	2.48606	-31521	-29957	-26026.8	48.9056	21.236	20.0105	17.8489	
2.49105	-0.218018	-0.198151	371.585	49.0034	3.4617e-005	2.52477e-005	0.170962	2.49105	-31519.4	-29958.7	-26026.4	49.0034	15.4754	14.6141	12.9915	
2.49604	-0.221893	-0.202362	371.584	49.1012	3.64462e-005	2.49396e-005	0.213405	2.49604	-31518.6	-29958.9	-26025.8	49.1012	19.498	18.3801	16.3917	
2.50103	-0.22934	-0.210053	371.582	49.199	4.24192e-005	2.98611e-005	0.169682	2.50103	-31517.8	-29960.9	-26026	49.199	15.4236	14.5697	12.9527	
2.50602	-0.235352	-0.218262	371.581	49.2968	3.18449e-005	2.27549e-005	0.184201	2.50602	-31515.6	-29962.3	-26026.4	49.2968	16.8085	15.8414	14.1214	
2.51102	-0.233429	-0.213043	371.577	49.3946	3.05931e-005	2.21502e-005	0.168243	2.51102	-31514.6	-29963.7	-26026.3	49.3946	15.3517	14.4708	12.9037	
2.51601	-0.228241	-0.207459	371.576	49.4925	2.77135e-005	2.1145e-005	0.146313	2.51601	-31518.3	-29959.9	-26025.8	49.4925	13.3382	12.5659	11.2082	
2.521	-0.216034	-0.197693	371.576	49.5903	2.91786e-005	2.40973e-005	0.166818	2.521	-31521.6	-29954.9	-26025.3	49.5903	15.3068	14.3869	12.8632	
2.52599	-0.193543	-0.175354	371.576	49.6881	2.28544e-005	1.82369e-005	0.101707	2.52599	-31525.1	-29952	-26025.6	49.6881	9.23679	8.70678	7.76911	
2.53098	-0.180878	-0.162506	371.577	49.7859	2.51852e-005	1.7942e-005	0.165583	2.53098	-31532.8	-29944.7	-26025	49.7859	15.232	14.3359	12.8237	
2.53598	-0.169159	-0.156799	371.574	49.8837	1.94856e-005	1.76972e-005	0.0528986	2.53598	-31535	-29942.1	-26023.9	49.8837	4.7196	4.43994	3.97027	
2.54097	-0.16394	-0.15152	371.576	49.9815	2.49461e-005	1.71792e-005	0.164675	2.54097	-31532.7	-29945	-26023.6	49.9815	15.1573	14.2651	12.7864	
2.54596	-0.175476	-0.164948	371.573	50.0793	1.85614e-005	1.71573e-005	0.0115138	2.54596	-31529	-29947	-26023.9	50.0793	0.110993	0.306855	0.244227	
2.55095	-0.191895	-0.181976	371.571	50.1771	2.31009e-005	1.66358e-005	0.164171	2.55095	-31524.4	-29951.2	-26024	50.1771	15.1356	14.2357	12.7429	
2.55594	-0.20755	-0.194122	371.564	50.2749	1.92235e-005	1.656e-005	0.0525679	2.55594	-31522.9	-29952.6	-26023.4	50.2749	4.68749	4.43256	3.94765	
2.56094	-0.230408	-0.213806	371.554	50.3728	2.67998e-005	1.80791e-005	0.164065	2.56094	-31525.6	-29950.1	-26023.3	50.3728	15.0916	14.2059	12.7075	
2.56593	-0.247131	-0.223633	371.535	50.4706	2.56534e-005	2.06724e-005	0.100459	2.56593	-31531	-29943.8	-26023.3	50.4706	9.12746	8.61753	7.68065	
2.57092	-0.252411	-0.230713	371.508	50.5684	2.76934e-005	1.97199e-005	0.164277	2.57092	-31533.7	-29939.3	-26022.7	50.5684	15.0549	14.1843	12.6705	
2.57591	-0.260407	-0.236206	371.478	50.6662	2.81039e-005	1.97589e-005	0.143638	2.57591	-31538.6	-29935.5	-26021.8	50.6662	13.0923	12.3484	11.0108	
2.58091	-0.260803	-0.237091	371.443	50.764	2.58714e-005	1.85329e-005	0.164667	2.58091	-31538.5	-29934.6	-26021.7	50.764	15.0373	14.1667	12.632	
2.5859	-0.257324	-0.236389	371.408	50.8618	3.12394e-005	2.22798e-005	0.179729	2.5859	-31535.1	-29938	-26022.1	50.8618	16.3983	15.4709	13.79	
2.59089	-0.257355	-0.235535	371.371	50.9596	3.49557e-005	2.43127e-005	0.165057	2.59089	-31533.5	-29940.6	-26021.8	50.9596	14.9957	14.1528	12.5977	
2.59588	-0.254242	-0.233826	371.342	51.0574	3.53219e-005	2.13451e-005	0.206955	2.59588	-31533.5	-29941.4	-26020.8	51.0574	18.8949	17.8204	15.8871	
2.60087	-0.250214	-0.229492	371.315	51.1552	2.9619e-005	1.97603e-005	0.16529	2.60087	-31538.4	-29936.2	-26020	51.1552	14.9452	14.1346	12.5543	
2.60587	-0.247681	-0.229157	371.29	51.2531	3.78174e-005	2.72149e-005	0.224034	2.60587	-31538.8	-29935	-26020.3	51.2531	20.4501	19.2969	17.2008	
2.61086	-0.242462	-0.22641	371.259	51.3509	3.66662e-005	2.93625e-005	0.165219	2.61086	-31540.7	-29934.3	-26020.3	51.3509	14.9161	14.104	12.5242	
2.61585	-0.2341	-0.220337	371.227	51.4487	3.79173e-005	2.66918e-005	0.230196	2.61585	-31540.6	-29934.5	-26019.5	51.4487	21.0151	19.8281	17.6718	
2.62084	-0.222931	-0.211609	371.192	51.5465	3.70198e-005	2.60377e-005	0.164779	2.62084	-31532.3	-29942.3	-26020.1	51.5465	14.8698	14.0714	12.4895	
2.62583	-0.2117	-0.196686	371.162	51.6443	4.36908e-005	2.73934e-005	0.225185	2.62583	-31525.4	-29949.3	-26020.6	51.6443	20.5569	19.4044	17.2985	
2.63083	-0.194824	-0.178833	371.143	51.7421	3.82462e-005	2.66311e-005	0.163959	2.63083	-31518.8	-29955.1	-26020	51.7421	14.8126	14.0279	12.4559	
2.63582	-0.176239	-0.153595	371.124	51.8399	4.18264e-005	2.75693e-005	0.209331	2.63582	-31516.1	-29958.5	-26019.4	51.8399	19.1115	18.0244	16.0669	
2.64081	-0.151825	-0.126801	371.107	51.9377	3.32202e-005	2.27694e-005	0.162831	2.64081	-31520.6	-29953.6	-26018.3	51.9377	14.7834	13.9371	12.4121	
2.6458	-0.125031	-0.101288	371.087	52.0356	3.34166e-005	2.41566e-005	0.18346	2.6458	-31524.8	-29947.6	-26018.1	52.0356	16.7543	15.7868	14.0697	
2.65079	-0.106415	-0.0825501	371.064	52.1334	3.0335e-005	2.5119e-005	0.16151	2.65079	-31524.1	-29946.7	-26018.6	52.1334	14.7297	13.8762	12.3701	
2.65579	-0.0860901	-0.067627	371.04	52.2312	3.4141e-005	2.63638e-005	0.148898	2.65579	-31520.4	-29951.1	-26019.5	52.2312	13.5777	12.8039	11.41	
2.66078	-0.0835266	-0.0647583	371.019	52.329	3.1916e-005	2.1718e-005	0.160169	2.66078	-31515.7	-29955.5	-26020.2	52.329	14.6534	13.8268	12.339	
2.66577	-0.0887756	-0.0730591	371.003	52.4268	2.79482e-005	2.63581e-005	0.107435	2.66577	-31513.8	-29956.5	-26019.8	52.4268	9.79002	9.21029	8.22251	
2.67076	-0.0947266	-0.0761719	370.985	52.5246	3.17641e-005	2.82842e-005	0.158972	2.67076	-31514.4	-29958.2	-26019.7	52.5246	14.6191	13.7544	12.3021	
2.67575	-0.11441	-0.0908814	370.968	52.6224	2.25722e-005	2.26777e-005	0.0612985	2.67575	-31512.4	-29960.5	-26019.3	52.6224	5.51565	5.20216	4.64354	
2.68075	-0.122253	-0.0996094	370.946	52.7202	2.98989e-005	1.88293e-005	0.158063	2.68075	-31512.2	-29960.4	-26017.9	52.7202	14.5682	13.7014	12.2673	
2.68574	-0.12558	-0.103027	370.922	52.818	3.3395e-005	2.47231e-005	0.0156411	2.68574	-31512.6	-29960.5	-26016.4	52.818	1.01449	1.00217	0.891661	
2.69073	-0.125153	-0.105255	370.899	52.9159	3.19251e-005	2.33699e-005	0.157538	2.69073	-31511.8	-29961.8	-26015.3	52.9159	14.5308	13.6613	12.2335	
2.69572	-0.120148	-0.104614	370.877	53.0137	2.11738e-005	1.84769e-005	0.0399713	2.69572	-31513	-29961.3	-26015.8	53.0137	3.51903	3.31851	2.96	
2.70072	-0.114319	-0.0994873	370.857	53.1115	2.36485e-005	1.94895e-005	0.157398	2.70072	-31510	-29964.3	-26015.4	53.1115	14.4857	13.6439	12.202	
2.70571	-0.110077	-0.0957031	370.84	53.2093	3.48315e-005	3.11743e-005	0.0864671	2.70571	-31504.2	-29971.6	-26014.5	53.2093	7.82364	7.41575	6.60195	
2.7107	-0.106354	-0.0908508	370.821	53.3071	2.38695e-005	1.6665e-005	0.157583	2.7107	-31499.1	-29976.2	-26014.3	53.3071	14.4633	13.6102	12.1649	
2.71569	-0.102264	-0.0856323	370.801	53.4049	3.318e-005	2.3544e-005	0.12917	2.71569	-31496.8	-29977.4	-26013.6	53.4049	11.761	11.1067	9.88974	
2.72068	-0.100281	-0.085022	370.779	53.5027	3.08764e-005	1.37963e-005	0.157972	2.72068	-31500.7	-29974.1	-26013.4	53.5027	14.4329	13.6036	12.1439	
2.72568	-0.0976563	-0.0795899	370.758	53.6005	2.75457e-005	2.41858e-005	0.16552	2.72568	-31500.6	-29972.8	-26012.8	53.6005	15.1195	14.2333	12.7006	
2.73067	-0.096344	-0.0765686	370.733	53.6983	4.14648e-005	2.36507e-005	0.158401	2.73067	-31498.2	-29975.7	-26012.5	53.6983	14.4032	13.5929	12.1011	
2.73566	-0.0913391	-0.0687866	370.71	53.7962	5.81805e-005	4.06127e-005	0.193729	2.73566	-31494.4	-29978.6	-26012.6	53.7962	17.6833	16.6805	14.8756	
2.74065	-0.0828552	-0.0604858	370.686	53.894	3.27927e-005	3.7474e-005	0.158706	2.74065	-31490.3	-29983.6	-26011.7	53.894	14.3547	13.5949	12.0788	
2.74564	-0.0704041	-0.0488281	370.656	53.9918	4.95791e-005	3.59261e-005	0.21242	2.74564	-31490.3	-29985	-26011.2	53.9918	19.3888	18.2998	16.3103	
2.75064	-0.0521851	-0.031311	370.633	54.0896	5.04787e-005	4.23572e-005	0.158762	2.75064	-31492.6	-29981.7	-26010.2	54.0896	14.3315	13.5702	12.0378	
2.75563	-0.0249939	-0.00723267	370.605	54.1874	4.60148e-005	3.4007e-005	0.220765	2.75563	-31495.4	-29980	-26009.2	54.1874	20.1523	19.0224	16.9575	
2.76062	0.00494385	0.020752	370.582	54.2852	4.41252e-005	2.47519e-005	0.15845	2.76062	-31495.6	-29977.8	-26008.8	54.2852	14.3061	13.523	12.0132	
2.76561	0.0252075	0.0393677	370.561	54.383	4.04899e-005	3.20881e-005	0.218381	2.76561	-31501.5	-29971.3	-26008.2	54.383	19.9389	18.8032	16.7747	
2.7706	0.0390015	0.0539551	370.537	54.4808	3.88552e-005	3.31553e-005	0.157778	2.7706	-31508.5	-29963.8	-26007.9	54.4808	14.2673	13.48	11.9783	
2.7756	0.0366211	0.052002	370.521	54.5786	3.92363e-005	2.48455e-005	0.205454	2.7756	-31518.2	-29953.1	-26006.3	54.5786	18.7728	17.6795	15.7763	
2.78059	0.0161438	0.0368347	370.504	54.6765	4.71088e-005	4.37996e-005	0.156789	2.78059	-31527.6	-29944.5	-26005.8	54.6765	14.2268	13.414	11.9376	
2.78558	0.000579834	0.0228577	370.49	54.7743	3.81763e-005	3.70497e-005	0.182672	2.78558	-31524.9	-29946.9	-26006.4	54.7743	16.6638	15.7305	14.0219	
2.79057	-0.0235291	0.000854492	370.48	54.8721	4.09132e-005	3.62244e-005	0.15559	2.79057	-31525.6	-29947.7	-26005.9	54.8721	14.1641	13.3665	11.925	
2.79556	-0.0385437	-0.0150147	370.469	54.9699	3.30593e-005	3.71338e-005	0.151239	2.79556	-31526.5	-29946.4	-26004.9	54.9699	13.7711	13.0309	11.6096	
2.80056	-0.0460205	-0.0233765	370.456	55.0677	3.13058e-005	2.77832e-005	0.154333	2.80056	-31525.1	-29947.6	-26004.6	55.0677	14.0962	13.3374	11.8877	
2.80555	-0.0522766	-0.0289307	370.443	55.1655	2.91385e-005	2.15303e-005	0.112676	2.80555	-31524.7	-29948.2	-26005	55.1655	10.2906	9.63084	8.60431	
2.81054	-0.0505066	-0.0304871	370.431	55.2633	3.82866e-005	3.63876e-005	0.153175	2.81054	-31522.8	-29948.4	-26005.4	55.2633	14.0778	13.2275	11.8421	
2.81553	-0.0506592	-0.0307617	370.415	55.3611	4.3171e-005	2.89958e-005	0.0690835	2.81553	-31523.4	-29947.2	-26004.7	55.3611	6.2471	5.88633	5.22845	
2.82053	-0.0489807	-0.0323181	370.4	55.4589	2.43355e-005	1.34244e-005	0.152261	2.82053	-31523.6	-29946.5	-26003.8	55.4589	14.0379	13.1727	11.7897	
2.82552	-0.0504456	-0.0317993	370.384	55.5568	4.1488e-005	3.17195e-005	0.0237916	2.82552	-31525	-29943.7	-26003.7	55.5568	1.92818	1.90204	1.67238	
2.83051	-0.0474854	-0.0293884	370.362	55.6546	3.26129e-005	2.94849e-005	0.151707	2.83051	-31523.9	-29944.2	-26003.1	55.6546	13.9819	13.1701	11.7841	
2.8355	-0.0475769	-0.0286865	370.343	55.7524	2.13889e-005	1.68158e-005	0.0285338	2.8355	-31523.7	-29947	-26002.3	55.7524	2.41807	2.30148	2.04754	
2.84049	-0.0477295	-0.0292969	370.327	55.8502	3.21887e-005	2.46877e-005	0.151528	2.84049	-31522.5	-29949.3	-26001.8	55.8502	13.9472	13.1419	11.7513	
2.84549	-0.0460815	-0.031311	370.31	55.948	2.64307e-005	2.3901e-005	0.073516	2.84549	-31519.5	-29950.7	-26001.5	55.948	6.62802	6.30477	5.61654	
2.85048	-0.0430908	-0.0276489	370.302	56.0458	3.05875e-005	1.92439e-005	0.151664	2.85048	-31520	-29950.4	-26001.2	56.0458	13.942	13.0997	11.7054	
2.85547	-0.0385132	-0.0237122	370.293	56.1436	2.26298e-005	2.27941e-005	0.115701	2.85547	-31521.9	-29948.8	-26000.2	56.1436	10.5276	9.94164	8.84876	
2.86046	-0.0293579	-0.0123901	370.275	56.2414	2.98361e-005	1.52554e-005	0.152058	2.86046	-31526.7	-29942.5	-25999.7	56.2414	13.9085	13.0948	11.6906	
2.86545	-0.0159302	0.00360107	370.262	56.3392	3.15924e-005	3.8003e-005	0.152282	2.86545	-31529.3	-29938.6	-25999.3	56.3392	13.896	13.1012	11.6676	
2.87045	-0.000335693	0.0188904	370.238	56.4371	5.37434e-005	5.08937e-005	0.152515	2.87045	-31531	-29936.7	-25999	56.4371	13.8824	13.1024	11.6673	
2.87544	0.0209351	0.0426025	370.215	56.5349	5.87162e-005	3.52014e-005	0.181364	2.87544	-31533.4	-29933.9	-25998.7	56.5349	16.5541	15.6171	13.9186	
2.88043	0.0310669	0.0549927	370.195	56.6327	5.63667e-005	4.4964e-005	0.152872	2.88043	-31533.3	-29933.9	-25998	56.6327	13.8628	13.0895	11.6401	
2.88542	0.0379944	0.0614014	370.168	56.7305	7.31232e-005	5.73347e-005	0.201566	2.88542	-31534.2	-29932.1	-25997.7	56.7305	18.3604	17.3958	15.4918	
2.89041	0.0354309	0.0577698	370.145	56.8283	5.08538e-005	4.97809e-005	0.153025	2.89041	-31534.8	-29930.7	-25996.9	56.8283	13.8345	13.0628	11.6078	
2.89541	0.0172424	0.0375977	370.118	56.9261	7.4061e-005	4.91725e-005	0.211896	2.89541	-31534.9	-29931.3	-25997.1	56.9261	19.3583	18.2472	16.2756	
2.9004	-0.00180054	0.01828	370.093	57.0239	5.35538e-005	3.88772e-005	0.152838	2.9004	-31537.5	-29928.5	-25996.5	57.0239	13.8155	13.0291	11.5894	
2.90539	-0.0195618	0.000244141	370.072	57.1217	7.11965e-005	5.73246e-005	0.211955	2.90539	-31540.4	-29924.5	-25994.8	57.1217	19.3666	18.2402	16.2671	
2.91038	-0.033905	-0.013092	370.051	57.2195	5.07367e-005	4.07987e-005	0.152316	2.91038	-31540.9	-29923.6	-25994.8	57.2195	13.7517	13.0101	11.5625	
2.91537	-0.0420532	-0.0184021	370.028	57.3174	2.89472e-005	1.08596e-005	0.201751	2.91537	-31542.4	-29923	-25994.9	57.3174	18.42	17.3758	15.4988	
2.92037	-0.043457	-0.0195923	370.002	57.4152	3.72153e-005	4.17209e-005	0.151463	2.92037	-31543.9	-29922.8	-25994.2	57.4152	13.732	12.9499	11.5278	
2.92536	-0.0442505	-0.019104	369.975	57.513	2.4803e-005	3.42228e-005	0.181856	2.92536	-31544.4	-29923	-25993.3	57.513	16.5837	15.6785	13.9571	
2.93035	-0.0465088	-0.0204163	369.943	57.6108	6.1455e-005	4.23417e-005	0.150365	2.93035	-31545.9	-29920.2	-25992.4	57.6108	13.6711	12.9087	11.4994	
2.93534	-0.0431519	-0.0196838	369.914	57.7086	4.38057e-005	4.71811e-005	0.153291	2.93534	-31548.9	-29916.5	-25991.5	57.7086	14.0091	13.1729	11.7537	
2.94034	-0.0373535	-0.0185242	369.894	57.8064	4.23736e-005	4.2754e-005	0.149177	2.94034	-31551.3	-29913.7	-25990.9	57.8064	13.6234	12.8615	11.4688	
2.94533	-0.0340271	-0.0162354	369.872	57.9042	2.44489e-005	3.25217e-005	0.117499	2.94533	-31549.1	-29915.1	-25991.1	57.9042	10.7086	10.0923	8.99408	
2.95032	-0.033783	-0.0144043	369.855	58.002	3.60025e-005	2.19227e-005	0.148074	2.95032	-31550.1	-29915.2	-25990.3	58.002	13.5853	12.8062	11.4371	
2.95531	-0.0332336	-0.0142517	369.84	58.0998	8.13362e-005	4.90744e-005	0.076316	2.95531	-31552.8	-29911.5	-25988.3	58.0998	6.92579	6.51276	5.81317	
2.9603	-0.032959	-0.0140686	369.822	58.1977	3.14878e-005	1.59923e-005	0.147151	2.9603	-31553.6	-29910.7	-25987.4	58.1977	13.5512	12.7482	11.4041	
2.9653	-0.0314941	-0.0133667	369.803	58.2955	5.33023e-005	4.26126e-005	0.0324218	2.9653	-31554.2	-29911.1	-25987.4	58.2955	2.82369	2.65659	2.38303	
2.97029	-0.0234985	-0.00820923	369.787	58.3933	6.06337e-005	5.53351e-005	0.14656	2.97029	-31555.7	-29909.9	-25987	58.3933	13.5125	12.7179	11.383	
2.97528	-0.0170593	-0.000549316	369.768	58.4911	1.78315e-005	3.12959e-005	0.0184775	2.97528	-31559.7	-29906.2	-25985.5	58.4911	1.39599	1.37271	1.20268	
2.98027	-0.00665283	0.0133972	369.748	58.5889	6.90088e-005	5.80536e-005	0.146329	2.98027	-31560.4	-29904.7	-25984.7	58.5889	13.4946	12.674	11.3564	
2.98526	0.00439453	0.025177	369.727	58.6867	3.38429e-005	4.21481e-005	0.0614296	2.98526	-31558.4	-29907.4	-25985.4	58.6867	5.5157	5.25151	4.66632	
2.99026	0.0247498	0.041687	369.712	58.7845	4.907e-005	3.42719e-005	0.146453	2.99026	-31558.1	-29906.9	-25985	58.7845	13.4792	12.6484	11.329	
2.99525	0.0434265	0.0596924	369.695	58.8823	5.90554e-005	4.4479e-005	0.103109	2.99525	-31559.9	-29904.4	-25982.9	58.8823	9.42073	8.80665	7.89151	
3.00024	0.0447693	0.0601807	369.68	58.9801	3.32185e-005	2.4483e-005	0.146819	3.00024	-31562.7	-29903.3	-25981.1	58.9801	13.4216	12.6846	11.3013	
3.00523	0.0420532	0.0536194	369.665	59.078	6.19937e-005	3.14729e-005	0.139874	3.00523	-31564	-29901.4	-25980.7	59.078	12.7795	12.0108	10.7243	
3.01022	0.0211182	0.037384	369.645	59.1758	5.98182e-005	4.68811e-005	0.147279	3.01022	-31566	-29898.9	-25979.5	59.1758	13.4163	12.6603	11.28	
3.01522	-0.00656128	0.010437	369.626	59.2736	8.72675e-005	6.99723e-005	0.169739	3.01522	-31569.6	-29895.3	-25977.1	59.2736	15.481	14.6261	13.0206	
3.02021	-0.0242615	-0.0072937	369.608	59.3714	5.8144e-005	5.28251e-005	0.147705	3.02021	-31572.7	-29891.6	-25976.3	59.3714	13.4135	12.6427	11.2564	
3.0252	-0.0402527	-0.0212708	369.594	59.4692	5.95718e-005	3.6527e-005	0.191315	3.0252	-31572.2	-29890.7	-25976.9	59.4692	17.4587	16.4811	14.685	
3.03019	-0.0519104	-0.0336304	369.584	59.567	7.00067e-005	6.70039e-005	0.147962	3.03019	-31571.4	-29892	-25976.6	59.567	13.3916	12.624	11.232	
3.03518	-0.0580444	-0.0400696	369.574	59.6648	8.43573e-005	6.59712e-005	0.203512	3.03518	-31572.5	-29891.4	-25976	59.6648	18.6082	17.5008	15.6287	
3.04018	-0.061554	-0.0456848	369.559	59.7626	4.23564e-005	2.24933e-005	0.147883	3.04018	-31572	-29890.3	-25976	59.7626	13.3497	12.6206	11.2055	
3.04517	-0.0645142	-0.048523	369.544	59.8604	5.28767e-005	4.45518e-005	0.205784	3.04517	-31571.7	-29889.8	-25975.4	59.8604	18.7976	17.7307	15.8022	
3.05016	-0.0668945	-0.0507202	369.52	59.9583	6.88389e-005	6.16779e-005	0.147452	3.05016	-31572.4	-29888.1	-25974.3	59.9583	13.3096	12.5952	11.181	
3.05515	-0.0652466	-0.0508118	369.497	60.0561	4.87301e-005	3.07401e-005	0.198213	3.05515	-31571.6	-29889.7	-25973.4	60.0561	18.0986	17.0632	15.2205	
3.06014	-0.0659485	-0.0479736	369.478	60.1539	4.91679e-005	3.86342e-005	0.146746	3.06014	-31569.1	-29893.9	-25972.4	60.1539	13.2795	12.5542	11.1531	
3.06514	-0.0692749	-0.0483704	369.45	60.2517	3.38419e-005	3.76226e-005	0.180993	3.06514	-31567.3	-29896.5	-25971.6	60.2517	16.5278	15.5792	13.897	
3.07013	-0.0710144	-0.0512085	369.424	60.3495	6.39366e-005	4.25786e-005	0.145721	3.07013	-31563	-29901.6	-25971.8	60.3495	13.2459	12.4992	11.126	
3.07512	-0.0705566	-0.0515137	369.401	60.4473	4.51731e-005	4.65551e-005	0.155154	3.07512	-31558.2	-29906.3	-25972.5	60.4473	14.1424	13.3677	11.9102	
3.08011	-0.0700379	-0.0522156	369.377	60.5451	5.06139e-005	2.13407e-005	0.144635	3.08011	-31561.3	-29904.6	-25971.8	60.5451	13.1874	12.4626	11.1081	
3.08511	-0.0628052	-0.046051	369.355	60.6429	4.47104e-005	3.22519e-005	0.121937	3.08511	-31564.2	-29901	-25970.5	60.6429	11.1011	10.4972	9.34716	
3.0901	-0.0517273	-0.0332947	369.335	60.7407	5.88175e-005	5.28274e-005	0.143559	3.0901	-31564.5	-29899.3	-25970.2	60.7407	13.1481	12.411	11.0794	
3.09509	-0.0379028	-0.0187988	369.308	60.8386	5.0455e-005	5.06394e-005	0.083084	3.09509	-31563.2	-29901	-25970.7	60.8386	7.57623	7.09031	6.34591	
3.10008	-0.0159607	0.000915527	369.279	60.9364	4.49925e-005	3.88683e-005	0.142633	3.10008	-31561.4	-29901.7	-25970.2	60.9364	13.1374	12.3501	11.0544	
3.10507	0.0093689	0.0256348	369.251	61.0342	5.52117e-005	4.45919e-005	0.0408407	3.10507	-31561.2	-29900.9	-25969.1	61.0342	3.62477	3.42207	3.05661	
3.11007	0.026123	0.0444336	369.225	61.132	5.60114e-005	4.85876e-005	0.142015	3.11007	-31558.2	-29903.3	-25968.3	61.132	13.0899	12.323	11.0297	
3.11506	0.0335083	0.0562744	369.204	61.2298	4.39708e-005	4.84165e-005	0.0110887	3.11506	-31556.9	-29904.3	-25968	61.2298	0.457654	0.511415	0.439956	
3.12005	0.0286865	0.055481	369.18	61.3276	5.26533e-005	2.92977e-005	0.141765	3.12005	-31556.4	-29903.2	-25967.6	61.3276	13.056	12.2996	11.0056	
3.12504	0.00698853	0.031189	369.159	61.4254	4.41885e-005	2.87437e-005	0.0500986	3.12504	-31555.5	-29902.5	-25966.5	61.4254	4.45368	4.26973	3.7845	
3.13003	-0.0123901	0.00653076	369.133	61.5232	3.85247e-005	4.96496e-005	0.141859	3.13003	-31557.1	-29900.4	-25966	61.5232	13.0722	12.247	10.9855	
3.13503	-0.0337219	-0.01828	369.107	61.621	5.2461e-005	2.53214e-005	0.0913163	3.13503	-31558.3	-29899.1	-25965.5	61.621	8.31892	7.79063	6.97016	
3.14002	-0.0519409	-0.0386047	369.083	61.7189	5.57364e-005	4.55505e-005	0.142172	3.14002	-31558	-29899.4	-25965	61.7189	13.0303	12.2691	10.9602	
3.14501	-0.0620728	-0.0462952	369.059	61.8167	8.99056e-005	6.8035e-005	0.128149	3.14501	-31557.5	-29901.2	-25964.4	61.8167	11.6826	11.0354	9.84346	
3.15	-0.065979	-0.0501099	369.039	61.9145	6.56697e-005	7.59183e-005	0.142637	3.15	-31555.1	-29903.4	-25964.2	61.9145	13.0241	12.2875	10.9698	
3.15499	-0.0691834	-0.0519714	369.016	62.0123	5.51441e-005	3.71597e-005	0.158766	3.15499	-31555.6	-29902.3	-25964.4	62.0123	14.5607	13.6069	12.1692	
3.15999	-0.0701294	-0.0523987	368.998	62.1101	6.77812e-005	5.5988e-005	0.143072	3.15999	-31556.7	-29901.5	-25964.1	62.1101	13.0021	12.2587	10.9093	
3.16498	-0.0694885	-0.0512695	368.981	62.2079	2.68539e-005	5.09538e-005	0.181524	3.16498	-31557.7	-29900.9	-25964	62.2079	16.5613	15.6542	13.9438	
3.16997	-0.0715637	-0.0551758	368.963	62.3057	4.60044e-005	4.17084e-005	0.143407	3.16997	-31558.9	-29899.6	-25963.8	62.3057	12.9559	12.279	10.8949	
3.17496	-0.0709534	-0.0593872	368.945	62.4035	5.59866e-005	4.65265e-005	0.195525	3.17496	-31556.2	-29902.9	-25963.8	62.4035	17.8693	16.837	15.02	
3.17995	-0.071991	-0.0618286	368.923	62.5013	3.40034e-005	3.99816e-005	0.143457	3.17995	-31554.7	-29905.2	-25963.3	62.5013	12.9643	12.2372	10.8753	
3.18495	-0.0740967	-0.0666504	368.9	62.5992	3.70487e-005	1.46652e-005	0.199972	3.18495	-31551.1	-29908	-25962.9	62.5992	18.2679	17.2189	15.3493	
3.18994	-0.0784302	-0.0661621	368.876	62.697	7.01417e-005	4.53544e-005	0.143148	3.18994	-31546.7	-29911	-25962.7	62.697	12.9355	12.2096	10.8459	
3.19493	-0.0804749	-0.0638733	368.852	62.7948	9.52887e-005	3.80245e-005	0.194741	3.19493	-31545.2	-29912.1	-25961.5	62.7948	17.7734	16.7761	14.9525	
3.19992	-0.0794373	-0.0599365	368.828	62.8926	7.25103e-005	6.55624e-005	0.142534	3.19992	-31539.8	-29915.9	-25961.6	62.8926	12.905	12.1678	10.8297	
3.20492	-0.0724487	-0.0492859	368.802	62.9904	7.10254e-005	5.95397e-005	0.180108	3.20492	-31531.9	-29922.4	-25962.4	62.9904	16.4483	15.4944	13.8246	
3.20991	-0.0563965	-0.0303345	368.778	63.0882	7.11537e-005	4.99501e-005	0.141653	3.20991	-31527.2	-29928.8	-25962	63.0882	12.8263	12.1747	10.8018	
3.2149	-0.0324707	-0.00915527	368.754	63.186	6.82479e-005	4.97701e-005	0.156824	3.2149	-31525.4	-29931.3	-25961.2	63.186	14.3229	13.4834	12.0335	
