Scan started at 15:51:17 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.51126	-0.0789185	-0.0570068	358.833					5.51126	-31255.5	-29989.4	-25948.3	
5.51625	-0.0791321	-0.0586548	358.814					5.51625	-31249.6	-29996.7	-25948.6	
5.52124	-0.0767212	-0.058075	358.797					5.52124	-31244.6	-30002.5	-25948.9	
5.52623	-0.0710754	-0.0494385	358.781					5.52623	-31244.2	-30002.5	-25949.8	
5.53122	-0.0576782	-0.034729	358.762					5.53122	-31242	-30006	-25950.4	
5.53622	-0.0359192	-0.0131531	358.743					5.53622	-31243.4	-30006.7	-25951	
5.54121	-0.0148621	0.0101929	358.72					5.54121	-31242.7	-30008.5	-25951.8	
5.5462	0.00582886	0.0289307	358.696					5.5462	-31236	-30016.7	-25952.9	
5.55119	0.0198364	0.0412903	358.672					5.55119	-31235.7	-30018.4	-25954.6	
5.55618	0.0183716	0.0384827	358.656					5.55618	-31235.1	-30020.5	-25955.6	
5.56118	0.000549316	0.0231628	358.64					5.56118	-31237.9	-30019.8	-25956.6	
5.56617	-0.0212708	0.00161743	358.625					5.56617	-31234.6	-30023.7	-25958.7	
5.57116	-0.0489502	-0.0233154	358.615					5.57116	-31232.5	-30027.1	-25959.4	
5.57615	-0.067627	-0.0421753	358.595					5.57615	-31233	-30028.1	-25961.1	
5.58115	-0.0738525	-0.0514832	358.579					5.58115	-31235.5	-30026	-25962.9	
5.58614	-0.0772705	-0.0540772	358.566					5.58614	-31240.7	-30021.8	-25963	
5.59113	-0.0709534	-0.0540161	358.549					5.59113	-31239.9	-30023.5	-25964.5	
5.59612	-0.0706787	-0.0507202	358.533					5.59612	-31236.1	-30029.8	-25966.6	
5.60111	-0.0726318	-0.0542297	358.51					5.60111	-31230.9	-30036.3	-25968.2	
5.60611	-0.0755921	-0.056427	358.485					5.60611	-31226.3	-30040.5	-25970.2	
5.6111	-0.0793152	-0.0575867	358.459					5.6111	-31222.9	-30045.4	-25972.6	
5.61609	-0.0789185	-0.0631409	358.438					5.61609	-31225.2	-30046.5	-25973.7	
5.62108	-0.0818176	-0.0621948	358.42					5.62108	-31227.1	-30046.4	-25974.6	
5.62607	-0.0834961	-0.0622864	358.396					5.62607	-31226.5	-30049.8	-25976.3	
5.63107	-0.0830383	-0.0587769	358.371					5.63107	-31228.9	-30049.5	-25978.2	
5.63606	-0.0789795	-0.0503845	358.343					5.63606	-31227.3	-30053.4	-25979.7	
5.64105	-0.0621948	-0.036499	358.314					5.64105	-31227.7	-30055.6	-25981.4	
5.64604	-0.0390015	-0.0174866	358.286					5.64604	-31231.5	-30052	-25982.8	
5.65103	-0.0134888	0.00558472	358.26					5.65103	-31228.1	-30055.5	-25984.6	
5.65603	0.000701904	0.0185242	358.238					5.65603	-31226.6	-30057.9	-25986.3	
5.66102	0.00601196	0.0250244	358.21					5.66102	-31223.5	-30063.5	-25988.2	
5.66601	-0.00195313	0.017273	358.188					5.66601	-31215.6	-30072.9	-25989.9	
5.671	-0.0230408	-0.00317383	358.168					5.671	-31213.7	-30075.9	-25990.6	
5.67599	-0.0415039	-0.0218811	358.142					5.67599	-31212.4	-30080.4	-25992.1	
5.68099	-0.0618591	-0.0395203	358.125					5.68099	-31218.1	-30077.2	-25993.2	
5.68598	-0.0760803	-0.053009	358.106					5.68598	-31222.6	-30074.3	-25995.7	
5.69097	-0.0811768	-0.0587158	358.081					5.69097	-31220.8	-30078.4	-25998	
5.69596	-0.0856018	-0.059082	358.058					5.69596	-31222	-30079.4	-25999.5	
5.70096	-0.0873413	-0.0634461	358.035					5.70096	-31219.6	-30086.3	-26001.2	
5.70595	-0.0838928	-0.0585938	358.012					5.70595	-31214.3	-30094	-26002.9	
5.71094	-0.0801392	-0.0539856	357.992					5.71094	-31208	-30103.4	-26005.3	
5.71593	-0.0766296	-0.0545349	357.971					5.71593	-31205.4	-30108.4	-26006.6	
5.72092	-0.0713196	-0.0486755	357.948					5.72092	-31201.1	-30115	-26007.8	
5.72592	-0.0725098	-0.0473328	357.924					5.72592	-31201.2	-30118.5	-26009.9	
5.73091	-0.0732727	-0.0498962	357.905					5.73091	-31204.8	-30114.9	-26011.7	
5.7359	-0.0711365	-0.0474243	357.887					5.7359	-31203.5	-30118.9	-26013.8	
5.74089	-0.0675049	-0.0448303	357.868					5.74089	-31206.7	-30119.8	-26016.3	
5.74588	-0.0592346	-0.0352783	357.85					5.74588	-31205.9	-30124	-26018.7	
5.75088	-0.0423889	-0.0172424	357.834					5.75088	-31198.7	-30134.2	-26021.6	
5.75587	-0.0142212	0.00787354	357.814					5.75587	-31198.6	-30138.1	-26023.4	
5.76086	0.00616455	0.0308838	357.796					5.76086	-31197.4	-30143.3	-26023.8	
5.76585	0.0238953	0.0449524	357.779					5.76585	-31195.1	-30146.2	-26025.3	
5.77084	0.0334778	0.053009	357.751					5.77084	-31194.2	-30148.3	-26027.8	
5.77584	0.023468	0.0463257	357.734					5.77584	-31192.8	-30151.3	-26029.5	
5.78083	0.0125122	0.0313416	357.714					5.78083	-31197.8	-30150.2	-26030.2	
5.78582	-0.00582886	0.0126038	357.695					5.78582	-31197.7	-30153.6	-26032.6	
5.79081	-0.0293274	-0.00714111	357.683					5.79081	-31197.8	-30155.2	-26034.7	
5.7958	-0.0461121	-0.0229492	357.665					5.7958	-31202.2	-30155.2	-26037.1	
5.8008	-0.0555115	-0.0334473	357.649					5.8008	-31196.8	-30164.7	-26041	
5.80579	-0.0617066	-0.038147	357.632					5.80579	-31199	-30167	-26043.7	
5.81078	-0.0614624	-0.0401917	357.615					5.81078	-31198.4	-30170.5	-26045.3	
5.81577	-0.0603027	-0.0404663	357.599					5.81577	-31195.6	-30176	-26047.4	
5.82077	-0.0652161	-0.0404968	357.584					5.82077	-31195.2	-30180.4	-26050.4	
5.82576	-0.0645752	-0.0420227	357.567					5.82576	-31195.9	-30180.2	-26052.1	
5.83075	-0.0681763	-0.043396	357.552					5.83075	-31195.7	-30183	-26053.4	
5.83574	-0.0674439	-0.0462036	357.533					5.83574	-31195.4	-30188.1	-26055.8	
5.84073	-0.0631104	-0.0462036	357.516					5.84073	-31202.9	-30183.7	-26059.2	
5.84573	-0.0576172	-0.0421448	357.496					5.84573	-31205.5	-30186.7	-26061.7	
5.85072	-0.0475769	-0.0322876	357.476					5.85072	-31205.5	-30192.9	-26062.7	
5.85571	-0.0396729	-0.0214539	357.455					5.85571	-31200.4	-30203.8	-26065.1	
5.8607	-0.0229492	-0.000244141	357.433					5.8607	-31193.4	-30213.8	-26067	
5.86569	-0.00149536	0.023468	357.411					5.86569	-31186.7	-30223.7	-26069.1	
5.87069	0.0132141	0.0335999	357.38					5.87069	-31182.3	-30231.3	-26071.3	
5.87568	0.0232239	0.0474243	357.356					5.87568	-31174.4	-30241.6	-26073	
5.88067	0.0221863	0.0437927	357.326					5.88067	-31173.3	-30248.2	-26074.4	
5.88566	0.00506592	0.0250855	357.301					5.88566	-31181.4	-30245.3	-26076.1	
5.89065	-0.0168762	0.00643921	357.276					5.89065	-31186.3	-30245.3	-26078.8	
5.89565	-0.0356751	-0.0151672	357.253					5.89565	-31195.4	-30241.7	-26080.7	
5.90064	-0.0539551	-0.0344849	357.233					5.90064	-31199.3	-30244.8	-26081.9	
5.90563	-0.0601502	-0.0406799	357.214					5.90563	-31195.3	-30252.7	-26084.2	
5.91062	-0.059021	-0.0407715	357.194					5.91062	-31194.6	-30256.6	-26087.8	
5.91561	-0.0599976	-0.0411072	357.172					5.91561	-31195.2	-30262.1	-26090.1	
5.92061	-0.0591126	-0.0391541	357.149					5.92061	-31193.4	-30269.6	-26091.9	
5.9256	-0.0623474	-0.0405884	357.123					5.9256	-31193.1	-30276.1	-26094.3	
5.93059	-0.0677795	-0.0418701	357.102					5.93059	-31186.1	-30287.7	-26096.3	
5.93558	-0.0688171	-0.0443115	357.081					5.93558	-31174.2	-30303.5	-26098.1	
5.94058	-0.0737915	-0.0491638	357.062					5.94058	-31172.1	-30311	-26100	
5.94557	-0.0750427	-0.0522156	357.043					5.94557	-31168.6	-30321.8	-26101	
5.95056	-0.0725708	-0.053772	357.03					5.95056	-31166.6	-30327	-26100.2	
5.95555	-0.0711365	-0.0512085	357.014					5.95555	-31172.3	-30327.1	-26101	
5.96054	-0.0612793	-0.0426941	357					5.96054	-31176.7	-30330.1	-26104.2	
5.96554	-0.0489502	-0.0300598	356.985					5.96554	-31181	-30330.4	-26105.1	
5.97053	-0.0283203	-0.00842285	356.965					5.97053	-31177.9	-30338.3	-26104.8	
5.97552	-0.00244141	0.015564	356.942					5.97552	-31172.4	-30348.6	-26107	
5.98051	0.0134888	0.0354309	356.92					5.98051	-31166.3	-30360.7	-26109.5	
5.9855	0.0225525	0.0445862	356.903					5.9855	-31161.6	-30371.6	-26112.5	
5.9905	0.0160828	0.0380249	356.883					5.9905	-31161.4	-30376.9	-26116.1	
5.99549	-0.00402832	0.0195618	356.87					5.99549	-31160.1	-30384	-26118.7	
6.00048	-0.0238342	-0.00466919	356.854					6.00048	-31160.9	-30389.1	-26119.8	
6.00547	-0.0479431	-0.0264282	356.833					6.00547	-31160.5	-30395.1	-26121.8	
6.01046	-0.0654297	-0.0442505	356.816					6.01046	-31159.1	-30404.6	-26125	
6.01546	-0.0739441	-0.0550537	356.8					6.01546	-31163.2	-30406.1	-26126.7	
6.02045	-0.0806275	-0.059021	356.779					6.02045	-31172.4	-30402.1	-26126.3	
6.02544	-0.0805054	-0.0605774	356.762					6.02544	-31171.1	-30411	-26127.2	
6.03043	-0.0823059	-0.0596924	356.745					6.03043	-31163.7	-30424.3	-26130.6	
6.03542	-0.0851135	-0.0617676	356.726					6.03542	-31158	-30436.4	-26131.9	
6.04042	-0.0832825	-0.0586243	356.71					6.04042	-31152.2	-30448.9	-26132	
6.04541	-0.0854187	-0.0586243	356.689					6.04541	-31153	-30455	-26133.8	
6.0504	-0.0870972	-0.0628357	356.667					6.0504	-31153.5	-30460.9	-26136.4	
6.05539	-0.0892334	-0.0626221	356.643					6.05539	-31153.3	-30467.7	-26137.9	
6.06038	-0.0898438	-0.0673218	356.621					6.06038	-31155.6	-30474.4	-26139.9	
6.06538	-0.0845947	-0.0675049	356.604					6.06538	-31161.6	-30475.1	-26140.9	
6.07037	-0.0705566	-0.0569458	356.591					6.07037	-31162	-30480	-26141.5	
6.07536	-0.0518189	-0.0403748	356.576					6.07536	-31159.9	-30488.9	-26141.8	
6.08035	-0.0317078	-0.0198975	356.557					6.08035	-31163.6	-30491.6	-26143.4	
6.08535	-0.00732422	0.00860596	356.532					6.08535	-31167.5	-30494.7	-26144.2	
6.09034	0.0098877	0.0277405	356.507					6.09034	-31168.7	-30501.1	-26143.5	
6.09533	0.00976563	0.0297852	356.486					6.09533	-31166.9	-30509.3	-26144.6	
6.10032	-0.00100708	0.0201111	356.469					6.10032	-31161.3	-30522.1	-26146.9	
6.10531	-0.0253906	-0.00256348	356.459					6.10531	-31154	-30538.1	-26148.6	
6.11031	-0.0535584	-0.0328064	356.446					6.11031	-31156.8	-30542.8	-26148.4	
6.1153	-0.0750427	-0.0521545	356.436					6.1153	-31159.9	-30546.3	-26149	
6.12029	-0.0866089	-0.0639038	356.426					6.12029	-31160.2	-30554.2	-26151.1	
6.12528	-0.0944519	-0.0729981	356.411					6.12528	-31163.4	-30557.7	-26151.9	
6.13027	-0.0994263	-0.0729981	356.398					6.13027	-31160.6	-30566.7	-26152.3	
6.13527	-0.0976257	-0.0723572	356.381					6.13527	-31158.4	-30577.8	-26153	
6.14026	-0.0980225	-0.0720215	356.368					6.14026	-31157.5	-30586.2	-26153.4	
6.14525	-0.0982056	-0.0728455	356.355					6.14525	-31153.9	-30597	-26154.2	
6.15024	-0.0979004	-0.0737	356.34					6.15024	-31148.5	-30609.4	-26156	
6.15523	-0.0975952	-0.0759277	356.324					6.15523	-31144.8	-30620.8	-26157.3	
6.16023	-0.0952149	-0.0771484	356.306					6.16023	-31146.9	-30626.9	-26157.8	
6.16522	-0.0956726	-0.0801697	356.293					6.16522	-31146.7	-30635.9	-26159.2	
6.17021	-0.0942383	-0.0786743	356.279					6.17021	-31146	-30645.9	-26160.2	
6.1752	-0.0925903	-0.0790405	356.264					6.1752	-31143.5	-30656.2	-26160.5	
6.18019	-0.0857239	-0.0707092	356.249					6.18019	-31142.2	-30667.2	-26160.4	
6.18519	-0.0642395	-0.0505066	356.23					6.18519	-31143.7	-30673.5	-26160.5	
6.19018	-0.0401611	-0.0269165	356.215					6.19018	-31141.5	-30682.7	-26160.7	
6.19517	-0.0187378	-0.00384522	356.199					6.19517	-31141.7	-30689.5	-26160.5	
6.20016	-0.00430298	0.0133667	356.18					6.20016	-31142.4	-30697.3	-26161.4	
6.20516	-0.00415039	0.0183105	356.164					6.20516	-31142.3	-30704.8	-26162.1	
6.21015	-0.0206604	0.00463867	356.146					6.21015	-31139.5	-30712.6	-26162	
6.21514	-0.0391846	-0.0128479	356.129					6.21514	-31140.1	-30719.9	-26162	
6.22013	-0.0628967	-0.0377808	356.111					6.22013	-31142.2	-30725.5	-26161.5	
6.22512	-0.0832214	-0.059967	356.093					6.22512	-31143.1	-30732.1	-26161.2	
6.23012	-0.0926819	-0.0733643	356.073					6.23012	-31145.7	-30738.2	-26160.7	
6.23511	-0.096405	-0.0760498	356.053					6.23511	-31142.3	-30749.9	-26160.6	
6.2401	-0.0967407	-0.0759888	356.033					6.2401	-31144.2	-30757.1	-26160.3	
6.24509	-0.0981751	-0.0763855	356.014					6.24509	-31143.6	-30764.7	-26160.5	
6.25008	-0.100006	-0.0728455	355.993					6.25008	-31145.7	-30771.6	-26160.2	
6.25508	-0.100708	-0.0726624	355.97					6.25508	-31144.4	-30782.4	-26159.7	
6.26007	-0.100708	-0.0706177	355.947					6.26007	-31142	-30793.7	-26158.8	
6.26506	-0.0952454	-0.0679016	355.921					6.26506	-31140.6	-30802.8	-26157.3	
6.27005	-0.0873413	-0.0661621	355.897					6.27005	-31139.2	-30809.6	-26155.4	
6.27504	-0.0807495	-0.0637512	355.876					6.27504	-31145.7	-30811.3	-26153.8	
6.28004	-0.072113	-0.0575256	355.855					6.28004	-31140.9	-30822.7	-26153.2	
6.28503	-0.0595093	-0.045166	355.831					6.28503	-31142.7	-30827.8	-26152.6	
6.29002	-0.0446777	-0.0309753	355.806					6.29002	-31140.6	-30837.2	-26151.5	
6.29501	-0.0247192	-0.00976563	355.78					6.29501	-31132.2	-30854	-26150.2	
6.3	0.00119019	0.0183105	355.752					6.3	-31139.3	-30856.3	-26147.7	
6.305	0.0230713	0.0401306	355.725					6.305	-31141.4	-30861.5	-26144.3	
6.30999	0.0319214	0.0531921	355.699					6.30999	-31134	-30878.5	-26141.8	
6.31498	0.0284424	0.0537109	355.671					6.31498	-31132.4	-30889.7	-26139	
6.31997	0.0098877	0.0349426	355.647					6.31997	-31131.5	-30898.5	-26134.9	
6.32497	-0.0162048	0.00906372	355.621					6.32497	-31130.7	-30906.5	-26131.7	
6.32996	-0.0375977	-0.0100403	355.592					6.32996	-31133.2	-30911.3	-26129.3	
6.33495	-0.0533753	-0.0289307	355.565					6.33495	-31134.4	-30918	-26126.5	
6.33994	-0.0632629	-0.0432129	355.535					6.33994	-31137.2	-30920.6	-26124.5	
6.34493	-0.0654907	-0.0451355	355.51					6.34493	-31138	-30926.3	-26122.6	
6.34993	-0.0660095	-0.0505676	355.483					6.34993	-31140.9	-30928.5	-26119.6	
6.35492	-0.0679321	-0.0541382	355.457					6.35492	-31144.2	-30933.1	-26116	
6.35991	-0.0679627	-0.0531311	355.432					6.35991	-31146.1	-30940.6	-26112.5	
6.3649	-0.070282	-0.0555115	355.401					6.3649	-31147.5	-30944.2	-26108.8	
6.36989	-0.0735169	-0.0571594	355.376					6.36989	-31146.1	-30951.2	-26105	
6.37489	-0.0715027	-0.051239	355.352					6.37489	-31143	-30962	-26101.5	
6.37988	-0.0697327	-0.0462341	355.327					6.37988	-31141.1	-30970.7	-26097.4	
6.38487	-0.0667725	-0.0421143	355.303					6.38487	-31137.1	-30978.4	-26092.2	
6.38986	-0.0559082	-0.0332031	355.277					6.38986	-31128.5	-30991.3	-26088.2	
6.39485	-0.0451965	-0.027832	355.249					6.39485	-31123.9	-31004.4	-26084.6	
6.39985	-0.030304	-0.0148315	355.218					6.39985	-31117.7	-31016.3	-26079.6	
6.40484	-0.0108032	0.003479	355.19					6.40484	-31113.8	-31024.2	-26074	
6.40983	0.00775147	0.0270081	355.161					6.40983	-31109	-31033.7	-26069	
6.41482	0.0239258	0.0462341	355.133					6.41482	-31105	-31043.6	-26065	
6.41981	0.0268555	0.0498047	355.11					6.41981	-31104.9	-31050.4	-26060	
6.42481	0.0187378	0.0419312	355.087					6.42481	-31106.5	-31053.2	-26054.1	
6.4298	0.00140381	0.021759	355.073					6.4298	-31109	-31055.1	-26047.3	
6.43479	-0.0219116	-0.00390625	355.055					6.43479	-31109.5	-31059.7	-26041.5	
6.43978	-0.0370789	-0.019989	355.041					6.43978	-31111.2	-31063.9	-26035.5	
6.44478	-0.0516357	-0.0306397	355.026					6.44478	-31110	-31068.2	-26029	
6.44977	-0.0623779	-0.040802	355.01					6.44977	-31107.1	-31072.5	-26023.1	
6.45476	-0.0652466	-0.0436401	354.994					6.45476	-31106	-31076.8	-26015.8	
6.45975	-0.070282	-0.0462341	354.973					6.45975	-31105.1	-31082	-26009.6	
6.46474	-0.0697327	-0.0500488	354.954					6.46474	-31100.4	-31088.1	-26004.1	
6.46974	-0.0726013	-0.0549622	354.935					6.46974	-31098.7	-31091.8	-25998.4	
6.47473	-0.076416	-0.0540772	354.921					6.47473	-31099.7	-31092.5	-25991.8	
6.47972	-0.0730591	-0.0518799	354.905					6.47972	-31103.5	-31091.2	-25985.2	
6.48471	-0.0730896	-0.0476074	354.89					6.48471	-31109.2	-31086.9	-25978.7	
6.4897	-0.0688782	-0.040802	354.874					6.4897	-31112.9	-31084.5	-25971.2	
6.4947	-0.0638733	-0.0402527	354.853					6.4947	-31114	-31085.1	-25962	
6.49969	-0.0552673	-0.033844	354.837					6.49969	-31107.4	-31093.3	-25953.7	
6.50468	-0.0432739	-0.0238647	354.816					6.50468	-31102.3	-31099.1	-25946	
6.50967	-0.0214844	-0.00402832	354.799					6.50967	-31100.8	-31099	-25936.8	
6.51466	-0.00088501	0.0182495	354.788					6.51466	-31106.2	-31093.6	-25928	
6.51966	0.0189514	0.0398865	354.769					6.51966	-31116.8	-31084.2	-25920.4	
6.52465	0.0348206	0.0545654	354.755					6.52465	-31122.6	-31077.7	-25913.1	
6.52964	0.0341187	0.0525818	354.741					6.52964	-31125.4	-31075.2	-25905.2	
6.53463	0.022644	0.0409851	354.723					6.53463	-31123.5	-31079.8	-25896.7	
6.53962	0.00213623	0.0205383	354.713					6.53962	-31125.8	-31079.4	-25887	
6.54462	-0.0214844	-0.00131226	354.7					6.54462	-31127.2	-31075.9	-25877.9	
6.54961	-0.0401611	-0.0167847	354.684					6.54961	-31127.7	-31073.2	-25869.7	
6.5546	-0.0466309	-0.0222778	354.675					6.5546	-31126.5	-31072.8	-25861.5	
6.55959	-0.0510559	-0.0271912	354.664					6.55959	-31124.5	-31071.4	-25851.5	
6.56459	-0.0514832	-0.0279541	354.65					6.56459	-31124.6	-31067	-25841.2	
6.56958	-0.0488586	-0.0258789	354.64					6.56958	-31121.9	-31065.6	-25831.4	
6.57457	-0.0486755	-0.0273132	354.625					6.57457	-31121.1	-31063.3	-25821.9	
6.57956	-0.0504456	-0.0298157	354.609					6.57956	-31122	-31060.1	-25812.3	
6.58455	-0.0525818	-0.0318909	354.598					6.58455	-31123.3	-31055.8	-25802.2	
6.58955	-0.0570374	-0.0360413	354.577					6.58955	-31123.5	-31051.8	-25792.7	
6.59454	-0.0628357	-0.0409546	354.563					6.59454	-31123.5	-31049.4	-25783.8	
6.59953	-0.065033	-0.044342	354.55					6.59953	-31125.9	-31045.2	-25775.6	
6.60452	-0.0632935	-0.0427856	354.535					6.60452	-31125	-31042.1	-25765.9	
6.60951	-0.0541382	-0.0330811	354.526					6.60951	-31122.8	-31037.9	-25755.8	
6.61451	-0.0364075	-0.0157166	354.509					6.61451	-31123.2	-31031.4	-25743.5	
6.6195	-0.0116577	0.011322	354.493					6.6195	-31121.4	-31027.6	-25731	
6.62449	0.00942993	0.0336609	354.474					6.62449	-31121.4	-31022.3	-25721.1	
6.62948	0.024231	0.0472412	354.448					6.62948	-31122.5	-31014.4	-25711	
6.63447	0.033844	0.058075	354.423					6.63447	-31122.1	-31008.8	-25699.2	
6.63947	0.026947	0.0480957	354.389					6.63947	-31121.7	-31003.2	-25688.6	
6.64446	0.0106812	0.0340576	354.364					6.64446	-31120.9	-30995.9	-25678.7	
6.64945	-0.00793457	0.0162964	354.344					6.64945	-31119.5	-30990.3	-25667.3	
6.65444	-0.0327454	-0.00912476	354.322					6.65444	-31119.8	-30985.3	-25655.9	
6.65943	-0.0518799	-0.0236511	354.307					6.65943	-31118.9	-30980.1	-25644.3	
6.66443	-0.0587463	-0.0361023	354.289					6.66443	-31122.4	-30968.4	-25631.9	
6.66942	-0.0679016	-0.0463562	354.27					6.66942	-31124.2	-30958.4	-25620	
6.67441	-0.072113	-0.0509949	354.252					6.67441	-31120.2	-30954.6	-25610.9	
6.6794	-0.0745239	-0.057312	354.235					6.6794	-31120.8	-30945.2	-25599.6	
6.68439	-0.0788574	-0.0592041	354.216					6.68439	-31122.5	-30932.7	-25587	
6.68939	-0.0783691	-0.0592041	354.199					6.68939	-31120.4	-30925.3	-25576.3	
6.69438	-0.0793152	-0.0593872	354.183					6.69438	-31118.3	-30921.9	-25567.3	
6.69937	-0.0761719	-0.0563355	354.167					6.69937	-31117.6	-30916.1	-25556.6	
6.70436	-0.0752869	-0.0571899	354.148					6.70436	-31119.3	-30906.2	-25544.8	
6.70936	-0.0732422	-0.0578919	354.127					6.70936	-31121.1	-30896.4	-25535.2	
6.71435	-0.0707398	-0.0550232	354.103					6.71435	-31125.4	-30882.1	-25524.7	
6.71934	-0.0661926	-0.0476685	354.074					6.71934	-31127.5	-30871.2	-25514.1	
6.72433	-0.0524597	-0.0324402	354.051					6.72433	-31126.6	-30864.2	-25504.5	
6.72932	-0.0336914	-0.00976563	354.024					6.72932	-31127.6	-30853.2	-25493.3	
6.73432	-0.0121765	0.009552	353.995					6.73432	-31122.8	-30846.3	-25482.1	
6.73931	-0.00186157	0.0203857	353.963					6.73931	-31119	-30840.6	-25472.8	
6.7443	-0.000976563	0.0212402	353.934					6.7443	-31118.1	-30831.9	-25463	
6.74929	-0.0115051	0.00912476	353.904					6.74929	-31114.4	-30823.7	-25452.3	
6.75428	-0.0352783	-0.0122681	353.883					6.75428	-31110.6	-30816.8	-25440.9	
6.75928	-0.0580139	-0.0353088	353.866					6.75928	-31108.1	-30809.9	-25430.3	
6.76427	-0.0803223	-0.0554199	353.847					6.76427	-31104.9	-30802.9	-25420.8	
6.76926	-0.0982361	-0.0733032	353.829					6.76926	-31107.6	-30789.2	-25410.3	
6.77425	-0.106934	-0.0818787	353.809					6.77425	-31110.7	-30775	-25400.3	
6.77924	-0.108032	-0.0821228	353.793					6.77924	-31113.4	-30762.8	-25391	
6.78424	-0.107269	-0.0852356	353.774					6.78424	-31119.3	-30747.1	-25382.1	
6.78923	-0.105316	-0.0819702	353.76					6.78923	-31119.8	-30734.8	-25373.3	
6.79422	-0.105072	-0.081543	353.743					6.79422	-31125.1	-30718	-25363.3	
6.79921	-0.104675	-0.0828858	353.726					6.79921	-31125.3	-30706	-25353.6	
6.8042	-0.105469	-0.0810547	353.71					6.8042	-31124.6	-30695.4	-25344.4	
6.8092	-0.108063	-0.0848084	353.695					6.8092	-31123.5	-30683.5	-25334.2	
6.81419	-0.108337	-0.0852661	353.68					6.81419	-31122.9	-30672.1	-25325	
6.81918	-0.107422	-0.0873413	353.666					6.81918	-31126.8	-30656.3	-25316.4	
6.82417	-0.10376	-0.0810852	353.649					6.82417	-31129.1	-30641.1	-25307.8	
6.82917	-0.0932312	-0.0690308	353.635					6.82917	-31133.3	-30625.5	-25298.8	
6.83416	-0.0726013	-0.0473633	353.619					6.83416	-31130.8	-30617	-25290.1	
6.83915	-0.0522766	-0.0231018	353.597					6.83915	-31131.3	-30608.1	-25282.7	
6.84414	-0.027832	-0.00192261	353.578					6.84414	-31133.3	-30595.3	-25274.9	
6.84913	-0.00946045	0.0180664	353.556					6.84913	-31129.7	-30586.5	-25267.5	
6.85413	-0.00897217	0.0185852	353.536					6.85413	-31131.3	-30574.4	-25259.7	
6.85912	-0.0196228	0.00775147	353.518					6.85912	-31134.8	-30558.8	-25251	
6.86411	-0.0440064	-0.0141602	353.505					6.86411	-31136.8	-30544.1	-25242.7	
6.8691	-0.0680237	-0.0391541	353.492					6.8691	-31142	-30526.5	-25234.6	
6.87409	-0.0857544	-0.0612793	353.479					6.87409	-31142.5	-30513.8	-25226.7	
6.87909	-0.0970154	-0.0723267	353.468					6.87909	-31140.3	-30504.2	-25219.1	
6.88408	-0.101501	-0.0809631	353.451					6.88408	-31138.4	-30493.9	-25212.3	
6.88907	-0.107239	-0.08844	353.433					6.88907	-31138.3	-30482.8	-25204.8	
6.89406	-0.112244	-0.0901184	353.416					6.89406	-31137.1	-30472.6	-25197.4	
6.89905	-0.110992	-0.0897522	353.393					6.89905	-31134.4	-30463.9	-25191.6	
6.90405	-0.106964	-0.0874329	353.373					6.90405	-31134.7	-30451.6	-25184.9	
6.90904	-0.104309	-0.0851441	353.355					6.90904	-31131.6	-30440.2	-25178.1	
6.91403	-0.100494	-0.0827942	353.336					6.91403	-31132.6	-30426.2	-25172.1	
6.91902	-0.0993042	-0.0825195	353.323					6.91902	-31136.6	-30410	-25165.4	
6.92401	-0.101105	-0.0805969	353.308					6.92401	-31137.8	-30395.9	-25158.9	
6.92901	-0.0979309	-0.0775452	353.295					6.92901	-31132.1	-30388.1	-25153.9	
6.934	-0.0903626	-0.0675964	353.284					6.934	-31125.3	-30382.8	-25148.3	
6.93899	-0.0776367	-0.0549316	353.269					6.93899	-31120.8	-30375.3	-25142.2	
6.94398	-0.0586853	-0.0357361	353.255					6.94398	-31116.7	-30367.4	-25137	
6.94898	-0.0327759	-0.0106812	353.232					6.94898	-31116.3	-30356.9	-25132.2	
6.95397	-0.0100708	0.0107727	353.209					6.95397	-31114.3	-30346.4	-25126.6	
6.95896	-0.00268555	0.0195313	353.19					6.95896	-31113.2	-30335.9	-25121.8	
6.96395	-0.00521851	0.0125122	353.17					6.96395	-31112.4	-30324	-25117.5	
6.96894	-0.0191345	-0.00460815	353.156					6.96894	-31113	-30310.8	-25112.6	
6.97394	-0.0447693	-0.0318909	353.14					6.97394	-31113.6	-30298.6	-25107.8	
6.97893	-0.0671387	-0.0536804	353.122					6.97893	-31114.5	-30286	-25103.5	
6.98392	-0.0800781	-0.0625916	353.106					6.98392	-31115.1	-30272.1	-25099.4	
6.98891	-0.0918579	-0.0704651	353.088					6.98891	-31116	-30258	-25095.2	
6.9939	-0.0963745	-0.0734558	353.076					6.9939	-31114.5	-30248.4	-25091.7	
6.9989	-0.0921326	-0.0708923	353.06					6.9989	-31112.4	-30238.6	-25088.1	
7.00389	-0.0936585	-0.0726624	353.044					7.00389	-31108.5	-30229.3	-25084.6	
7.00888	-0.0939331	-0.0719605	353.03					7.00888	-31103	-30223.6	-25081.7	
7.01387	-0.0933228	-0.0719605	353.013					7.01387	-31103.5	-30213	-25078.5	
7.01886	-0.0961609	-0.0747986	352.999					7.01886	-31103.6	-30201.7	-25075	
