Scan started at 15:54:36 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.68075	-0.0213318	-0.000640869	368.053	52.7202	3.30647e-005	2.60082e-005	0.157502	2.68075	-31513.9	-29913.8	-25930.6	52.7202	14.5673	13.674	12.2716	
2.68574	-0.00567627	0.0158386	368.032	52.818	2.69729e-005	2.53897e-005	0.0154018	2.68574	-31518.9	-29908.7	-25930	52.818	0.995572	1.0029	0.876475	
2.69073	-0.00366211	0.0171509	368.018	52.9159	4.37973e-005	3.16019e-005	0.156972	2.69073	-31524.1	-29903	-25929.1	52.9159	14.5156	13.6331	12.2459	
2.69572	-0.0160828	0.0072937	368.004	53.0137	3.17926e-005	3.05687e-005	0.0397627	2.69572	-31526.4	-29901	-25928.6	53.0137	3.52721	3.32015	2.96245	
2.70072	-0.0315552	-0.0126953	367.986	53.1115	2.61092e-005	1.63952e-005	0.156829	2.70072	-31531.9	-29893.8	-25927.9	53.1115	14.4606	13.614	12.2133	
2.70571	-0.0571899	-0.0379639	367.974	53.2093	2.9782e-005	2.6077e-005	0.0861494	2.70571	-31532	-29892.2	-25927.1	53.2093	7.82729	7.40673	6.61608	
2.7107	-0.0812378	-0.0596314	367.952	53.3071	3.35386e-005	1.84302e-005	0.156995	2.7107	-31530.3	-29894.2	-25926.5	53.3071	14.4523	13.5821	12.1675	
2.71569	-0.0928345	-0.0731506	367.936	53.4049	2.59072e-005	1.61232e-005	0.128682	2.71569	-31532.4	-29893.3	-25925.5	53.4049	11.7572	11.0863	9.9017	
2.72068	-0.100891	-0.079895	367.92	53.5027	2.60621e-005	2.3274e-005	0.157386	2.72068	-31530.7	-29893.8	-25925.5	53.5027	14.4112	13.5726	12.1239	
2.72568	-0.105316	-0.0851746	367.899	53.6005	2.5055e-005	1.40002e-005	0.164911	2.72568	-31529.8	-29893.1	-25925.6	53.6005	15.0772	14.2205	12.6902	
2.73067	-0.108246	-0.0881348	367.875	53.6983	3.36915e-005	1.45334e-005	0.157813	2.73067	-31529.6	-29893.6	-25925.2	53.6983	14.3904	13.5635	12.0915	
2.73566	-0.108154	-0.0898743	367.849	53.7962	2.27102e-005	1.78625e-005	0.192999	2.73566	-31528.8	-29894.3	-25924.9	53.7962	17.6733	16.6341	14.8627	
2.74065	-0.11145	-0.0934448	367.827	53.894	2.88826e-005	3.12793e-005	0.158118	2.74065	-31530.3	-29892.2	-25923.9	53.894	14.3139	13.5819	12.0656	
2.74564	-0.115845	-0.0980225	367.803	53.9918	2.99889e-005	1.82901e-005	0.211638	2.74564	-31526.4	-29895.6	-25924.8	53.9918	19.3815	18.247	16.2984	
2.75064	-0.121063	-0.101624	367.788	54.0896	2.52993e-005	1.97466e-005	0.158147	2.75064	-31522.6	-29898.3	-25924.7	54.0896	14.2894	13.5681	12.0339	
2.75563	-0.125977	-0.104401	367.774	54.1874	4.2073e-005	3.57588e-005	0.219957	2.75563	-31522.5	-29897.4	-25923.7	54.1874	20.1164	18.9816	16.9466	
2.76062	-0.127747	-0.106537	367.758	54.2852	3.25558e-005	3.05128e-005	0.157836	2.76062	-31521.6	-29896.6	-25923.7	54.2852	14.2864	13.5026	11.9863	
2.76561	-0.128052	-0.105103	367.744	54.383	3.52771e-005	2.95392e-005	0.217581	2.76561	-31522.5	-29894.6	-25923.2	54.383	19.898	18.8042	16.7653	
2.7706	-0.119904	-0.100586	367.73	54.4808	2.42137e-005	1.81737e-005	0.157178	2.7706	-31522.7	-29894.2	-25923.2	54.4808	14.2263	13.4739	11.9635	
2.7756	-0.106934	-0.0904236	367.716	54.5786	5.13931e-005	3.10175e-005	0.204718	2.7756	-31520.9	-29896.6	-25923.1	54.5786	18.7254	17.6714	15.7785	
2.78059	-0.0906983	-0.0700684	367.699	54.6765	6.31353e-005	2.82215e-005	0.156211	2.78059	-31519.1	-29899.1	-25922.9	54.6765	14.1845	13.4169	11.932	
2.78558	-0.069458	-0.0505371	367.681	54.7743	5.20046e-005	3.27347e-005	0.182001	2.78558	-31516.2	-29901.3	-25922.8	54.7743	16.6534	15.6923	14.021	
2.79057	-0.0483704	-0.0289612	367.663	54.8721	3.27747e-005	2.10082e-005	0.15501	2.79057	-31514.1	-29902.8	-25921.9	54.8721	14.1328	13.3552	11.9124	
2.79556	-0.0339966	-0.0116882	367.644	54.9699	2.87373e-005	2.33104e-005	0.150657	2.79556	-31513.6	-29902.8	-25920.6	54.9699	13.7671	12.9875	11.594	
2.80056	-0.0289612	-0.0101624	367.632	55.0677	3.53474e-005	2.11253e-005	0.15377	2.80056	-31514.2	-29900.2	-25919.4	55.0677	14.1007	13.2781	11.8773	
2.80555	-0.0386658	-0.0198059	367.617	55.1655	2.94348e-005	3.09965e-005	0.112252	2.80555	-31514.2	-29899.2	-25919.3	55.1655	10.2497	9.6568	8.60858	
2.81054	-0.0538635	-0.0362549	367.602	55.2633	2.41266e-005	1.93345e-005	0.152612	2.81054	-31514.7	-29899.4	-25919.4	55.2633	14.0694	13.2063	11.8418	
2.81553	-0.0764771	-0.0612793	367.586	55.3611	1.89571e-005	2.86622e-005	0.0688105	2.81553	-31514.7	-29899	-25918.8	55.3611	6.21713	5.8856	5.25065	
2.82053	-0.0957947	-0.0787964	367.567	55.4589	2.53488e-005	2.38075e-005	0.15171	2.82053	-31514.7	-29898.6	-25918.2	55.4589	13.9998	13.1719	11.8108	
2.82552	-0.107117	-0.0887451	367.552	55.5568	4.82698e-005	3.14489e-005	0.0235874	2.82552	-31514.4	-29898.2	-25918.3	55.5568	1.96607	1.83547	1.65073	
2.83051	-0.118988	-0.0991211	367.535	55.6546	2.82918e-005	1.43295e-005	0.151156	2.83051	-31514.7	-29898	-25917.7	55.6546	13.9818	13.1144	11.7854	
2.8355	-0.123138	-0.0993042	367.521	55.7524	2.63284e-005	1.7709e-005	0.028351	2.8355	-31517.1	-29894.4	-25916.1	55.7524	2.42909	2.28212	2.03371	
2.84049	-0.124359	-0.0985718	367.507	55.8502	5.58922e-005	3.26009e-005	0.150968	2.84049	-31517.3	-29893	-25915.5	55.8502	13.9414	13.1028	11.7644	
2.84549	-0.127411	-0.100189	367.489	55.948	2.75396e-005	2.97981e-005	0.0731926	2.84549	-31515.9	-29894.6	-25915.2	55.948	6.64403	6.2654	5.59878	
2.85048	-0.128326	-0.1026	367.474	56.0458	4.51283e-005	3.69844e-005	0.151121	2.85048	-31515.5	-29895	-25914.5	56.0458	13.9183	13.0773	11.7267	
2.85547	-0.13089	-0.104675	367.457	56.1436	2.42546e-005	3.2352e-005	0.115273	2.85547	-31511.2	-29899.3	-25914.8	56.1436	10.5132	9.9192	8.85116	
2.86046	-0.127655	-0.10614	367.436	56.2414	3.83564e-005	3.2572e-005	0.151496	2.86046	-31507.3	-29902.5	-25915	56.2414	13.8711	13.0939	11.6988	
2.86545	-0.124115	-0.10318	367.422	56.3392	3.52991e-005	4.48672e-005	0.151704	2.86545	-31505.9	-29903.9	-25914.8	56.3392	13.8761	13.0763	11.6842	
2.87045	-0.122772	-0.0976868	367.405	56.4371	3.19827e-005	3.56455e-005	0.151952	2.87045	-31504.2	-29906.9	-25914.6	56.4371	13.8552	13.0844	11.6526	
2.87544	-0.117035	-0.0943909	367.39	56.5349	4.00547e-005	2.70555e-005	0.180701	2.87544	-31505.6	-29906.3	-25913.7	56.5349	16.5362	15.5918	13.9163	
2.88043	-0.115204	-0.090271	367.37	56.6327	4.47359e-005	3.76701e-005	0.152305	2.88043	-31508.6	-29901.4	-25913	56.6327	13.8326	13.0845	11.6231	
2.88542	-0.106384	-0.0810852	367.35	56.7305	4.37963e-005	4.03613e-005	0.200809	2.88542	-31507.4	-29900.9	-25913.4	56.7305	18.3988	17.3084	15.4608	
2.89041	-0.090271	-0.0683289	367.329	56.8283	4.53021e-005	4.11349e-005	0.152441	2.89041	-31504	-29903.8	-25912.6	56.8283	13.7947	13.0631	11.6203	
2.89541	-0.0731812	-0.0497437	367.306	56.9261	4.42711e-005	3.36703e-005	0.211136	2.89541	-31503.5	-29903.4	-25911.3	56.9261	19.3527	18.1905	16.2549	
2.9004	-0.0504456	-0.0281372	367.288	57.0239	2.53706e-005	4.20883e-005	0.152268	2.9004	-31503.7	-29903.4	-25910.4	57.0239	13.7578	13.0343	11.5764	
2.90539	-0.0281067	-0.00924683	367.264	57.1217	6.90211e-005	3.72804e-005	0.211177	2.90539	-31506.5	-29902.6	-25909.4	57.1217	19.337	18.2289	16.2672	
2.91038	-0.0151672	0.00134277	367.243	57.2195	5.34235e-005	3.71678e-005	0.151729	2.91038	-31506.2	-29904	-25909.4	57.2195	13.6802	13.0606	11.5728	
2.91537	-0.0172119	-0.00167847	367.218	57.3174	3.80791e-005	2.9202e-005	0.201018	2.91537	-31500.6	-29908	-25909.2	57.3174	18.4331	17.2909	15.467	
2.92037	-0.0334473	-0.0137329	367.194	57.4152	4.1797e-005	2.39151e-005	0.150888	2.92037	-31493.2	-29915.2	-25909.9	57.4152	13.711	12.9387	11.5141	
2.92536	-0.0555115	-0.0365601	367.171	57.513	5.88868e-005	5.93329e-005	0.181194	2.92536	-31486.3	-29920.7	-25909.9	57.513	16.5633	15.6464	13.9615	
2.93035	-0.0760803	-0.0565491	367.149	57.6108	3.52998e-005	2.92612e-005	0.149806	2.93035	-31483.7	-29921.5	-25908.4	57.6108	13.6152	12.9233	11.5132	
2.93534	-0.0870972	-0.0676575	367.127	57.7086	2.69815e-005	2.52934e-005	0.152741	2.93534	-31484.9	-29920.8	-25908.1	57.7086	13.985	13.1298	11.722	
2.94034	-0.0953064	-0.077301	367.105	57.8064	3.65649e-005	2.81438e-005	0.148625	2.94034	-31487.4	-29916.8	-25907	57.8064	13.6154	12.8197	11.4392	
2.94533	-0.097992	-0.0781555	367.089	57.9042	5.00122e-005	5.36917e-005	0.117066	2.94533	-31486.1	-29918.9	-25906.3	57.9042	10.7149	10.0617	9.00389	
2.95032	-0.100647	-0.0792542	367.065	58.002	4.538e-005	5.00529e-005	0.14753	2.95032	-31480.6	-29925.1	-25905.9	58.002	13.5959	12.7514	11.427	
2.95531	-0.102997	-0.0814514	367.04	58.0998	5.79638e-005	5.11558e-005	0.0760231	2.95531	-31478.4	-29927	-25904.7	58.0998	6.89308	6.52787	5.82406	
2.9603	-0.100647	-0.0811768	367.02	58.1977	3.64226e-005	2.39494e-005	0.14662	2.9603	-31478.7	-29926.2	-25904.1	58.1977	13.5386	12.7194	11.4157	
2.9653	-0.103638	-0.0811157	366.996	58.2955	3.72869e-005	2.67785e-005	0.032248	2.9653	-31480.3	-29924.6	-25903.5	58.2955	2.80037	2.68515	2.39431	
2.97029	-0.099884	-0.0805969	366.978	58.3933	3.80623e-005	5.37516e-005	0.14603	2.97029	-31481.9	-29924.5	-25903.3	58.3933	13.5036	12.6824	11.4071	
2.97528	-0.0956116	-0.0767822	366.962	58.4911	4.12966e-005	3.05825e-005	0.0183061	2.97528	-31478.4	-29926.6	-25903.2	58.4911	1.41549	1.34832	1.21021	
2.98027	-0.0935059	-0.0732727	366.943	58.5889	2.04126e-005	2.77573e-005	0.145796	2.98027	-31472.4	-29930.7	-25902.3	58.5889	13.4533	12.6755	11.3734	
2.98526	-0.0890808	-0.0712586	366.92	58.6867	2.61126e-005	1.40036e-005	0.0611412	2.98526	-31468.8	-29934.2	-25901.9	58.6867	5.50164	5.24543	4.68049	
2.99026	-0.0890808	-0.067627	366.899	58.7845	3.62909e-005	1.7758e-005	0.14594	2.99026	-31464.9	-29937.2	-25901.2	58.7845	13.4516	12.645	11.3269	
2.99525	-0.0820923	-0.0620728	366.873	58.8823	3.51291e-005	1.78515e-005	0.102738	2.99525	-31461	-29938.3	-25901.5	58.8823	9.36709	8.852	7.90297	
3.00024	-0.0691223	-0.0498962	366.852	58.9801	4.24072e-005	1.87043e-005	0.146285	3.00024	-31459.2	-29939.6	-25901.4	58.9801	13.4378	12.6166	11.2969	
3.00523	-0.0484314	-0.0296021	366.835	59.078	3.97417e-005	4.08323e-005	0.139329	3.00523	-31460.4	-29940.4	-25899.7	59.078	12.7778	11.977	10.7189	
3.01022	-0.0280151	-0.00997925	366.813	59.1758	7.3923e-005	5.31719e-005	0.146721	3.01022	-31458.2	-29941.8	-25899.8	59.1758	13.3881	12.6485	11.2754	
3.01522	-0.0104065	0.00656128	366.802	59.2736	2.85335e-005	2.93022e-005	0.169094	3.01522	-31456.4	-29943.3	-25900.1	59.2736	15.4498	14.6098	13.0309	
3.02021	0.0020752	0.0180054	366.785	59.3714	2.02096e-005	2.87144e-005	0.147149	3.02021	-31460	-29939.6	-25899.4	59.3714	13.3762	12.635	11.2464	
3.0252	-0.00308228	0.0148621	366.76	59.4692	5.2029e-005	2.90335e-005	0.190593	3.0252	-31458.9	-29940.3	-25898.3	59.4692	17.4383	16.4433	14.6674	
3.03019	-0.0163269	-0.000701904	366.741	59.567	4.87856e-005	5.21411e-005	0.14739	3.03019	-31455.7	-29944.7	-25897.8	59.567	13.3412	12.6359	11.2207	
3.03518	-0.0392151	-0.0197144	366.715	59.6648	6.8267e-005	4.28912e-005	0.202768	3.03518	-31452.5	-29948	-25897.3	59.6648	18.5585	17.5042	15.6226	
3.04018	-0.0632935	-0.042511	366.694	59.7626	5.47049e-005	5.60609e-005	0.147303	3.04018	-31451.7	-29948	-25896	59.7626	13.3394	12.5957	11.1897	
3.04517	-0.0807495	-0.0643311	366.676	59.8604	4.14294e-005	4.1297e-005	0.205101	3.04517	-31447.9	-29950.6	-25896.6	59.8604	18.7498	17.7159	15.7979	
3.05016	-0.088501	-0.0703735	366.66	59.9583	7.64221e-005	6.13401e-005	0.146904	3.05016	-31443.7	-29954.8	-25896.8	59.9583	13.3025	12.5715	11.1638	
3.05515	-0.0904541	-0.0733337	366.644	60.0561	6.76208e-005	7.94957e-005	0.19748	3.05515	-31447.1	-29951.3	-25894.9	60.0561	18.0448	17.0596	15.2242	
3.06014	-0.0922852	-0.0759277	366.626	60.1539	2.57427e-005	3.77079e-005	0.146184	3.06014	-31447.7	-29950.5	-25894.1	60.1539	13.2724	12.5207	11.1515	
3.06514	-0.0940552	-0.0738831	366.605	60.2517	3.23433e-005	2.20423e-005	0.180321	3.06514	-31448	-29949.7	-25893.8	60.2517	16.502	15.5607	13.8972	
3.07013	-0.0956421	-0.0743103	366.582	60.3495	2.32245e-005	2.53355e-005	0.145185	3.07013	-31452.6	-29943.7	-25892.9	60.3495	13.2057	12.4979	11.1238	
3.07512	-0.0981751	-0.0764771	366.561	60.4473	8.51893e-005	2.31896e-005	0.154595	3.07512	-31455.5	-29940.2	-25891.5	60.4473	14.1365	13.3377	11.9026	
3.08011	-0.097992	-0.0782166	366.543	60.5451	6.13456e-005	4.19634e-005	0.144091	3.08011	-31454.1	-29941.2	-25890.6	60.5451	13.1557	12.4654	11.111	
3.08511	-0.0979004	-0.0789795	366.53	60.6429	3.51499e-005	3.17718e-005	0.121509	3.08511	-31447.7	-29944.5	-25891.8	60.6429	11.1351	10.4227	9.33313	
3.0901	-0.0958252	-0.0785523	366.517	60.7407	3.0556e-005	2.50344e-005	0.143034	3.0901	-31442.9	-29948.6	-25891.5	60.7407	13.146	12.3799	11.0784	
3.09509	-0.0946045	-0.0740357	366.505	60.8386	6.65672e-005	6.18119e-005	0.0827929	3.09509	-31441.1	-29951.2	-25890.3	60.8386	7.55909	7.06849	6.33732	
3.10008	-0.091919	-0.0727234	366.492	60.9364	4.11036e-005	5.79185e-005	0.142145	3.10008	-31443.2	-29948.4	-25889.7	60.9364	13.1216	12.3165	11.0569	
3.10507	-0.0828247	-0.0661011	366.474	61.0342	2.86798e-005	3.73646e-005	0.0406784	3.10507	-31449.7	-29942.8	-25888.6	61.0342	3.62082	3.42202	3.0479	
3.11007	-0.0757141	-0.0562134	366.458	61.132	2.55165e-005	2.37507e-005	0.141551	3.11007	-31451.5	-29940.7	-25888.4	61.132	13.0862	12.2793	11.031	
3.11506	-0.059845	-0.0430603	366.436	61.2298	6.76314e-005	6.33854e-005	0.0108801	3.11506	-31450.2	-29941.8	-25887.8	61.2298	0.459499	0.49183	0.430749	
3.12005	-0.0325623	-0.0154419	366.412	61.3276	2.79475e-005	4.49761e-005	0.141254	3.12005	-31449.9	-29941.7	-25887	61.3276	13.0698	12.2542	11.0069	
3.12504	-0.00933838	0.00875855	366.391	61.4254	5.4926e-005	3.33756e-005	0.0498972	3.12504	-31446.6	-29944.5	-25886.9	61.4254	4.48747	4.24422	3.77789	
3.13003	0.00628662	0.0224609	366.368	61.5232	9.52163e-005	6.60283e-005	0.141333	3.13003	-31445	-29947.9	-25886.3	61.5232	13.0361	12.2455	10.9863	
3.13503	0.00949097	0.0250549	366.35	61.621	5.42515e-005	2.33256e-005	0.090947	3.13503	-31445.7	-29948.6	-25885.1	61.621	8.28874	7.8063	6.97124	
3.14002	-0.00482178	0.0126343	366.333	61.7189	7.831e-005	3.03553e-005	0.14164	3.14002	-31443.6	-29949.6	-25883.7	61.7189	13.014	12.2468	10.9644	
3.14501	-0.0287476	-0.0108032	366.313	61.8167	5.51639e-005	4.69671e-005	0.127692	3.14501	-31442.7	-29949.4	-25882.6	61.8167	11.6803	10.9942	9.82618	
3.15	-0.0507507	-0.0326843	366.297	61.9145	6.43502e-005	5.52261e-005	0.142138	3.15	-31441.5	-29949.7	-25882.4	61.9145	12.9672	12.2748	10.9439	
3.15499	-0.0673523	-0.050415	366.282	62.0123	6.35772e-005	4.76397e-005	0.158149	3.15499	-31435.7	-29953.8	-25882.4	62.0123	14.4539	13.6542	12.1863	
3.15999	-0.0794373	-0.0612488	366.262	62.1101	3.38092e-005	5.93315e-005	0.14258	3.15999	-31437.2	-29951.6	-25882.3	62.1101	12.9839	12.2407	10.9088	
3.16498	-0.0808716	-0.062439	366.248	62.2079	4.80552e-005	7.77285e-005	0.18092	3.16498	-31433.9	-29955.2	-25882	62.2079	16.556	15.6071	13.9446	
3.16997	-0.0796509	-0.0612793	366.235	62.3057	4.23994e-005	3.72853e-005	0.142872	3.16997	-31432.2	-29956.7	-25882.1	62.3057	12.921	12.2735	10.8896	
3.17496	-0.0777283	-0.0601196	366.215	62.4035	4.78814e-005	2.60985e-005	0.194808	3.17496	-31432.4	-29957	-25881.7	62.4035	17.8427	16.7914	15.0128	
3.17995	-0.0766907	-0.0570679	366.201	62.5013	4.15257e-005	4.57274e-005	0.142905	3.17995	-31429.6	-29959.3	-25881.5	62.5013	12.951	12.2105	10.8517	
3.18495	-0.0752869	-0.0609741	366.183	62.5992	3.76771e-005	4.05624e-005	0.199258	3.18495	-31426.2	-29960.5	-25882.2	62.5992	18.2292	17.1853	15.3398	
3.18994	-0.0745239	-0.0603027	366.16	62.697	6.55327e-005	5.46545e-005	0.142646	3.18994	-31425.5	-29960.5	-25882.1	62.697	12.9504	12.1896	10.8508	
3.19493	-0.0708618	-0.0572205	366.145	62.7948	3.30417e-005	4.99707e-005	0.193989	3.19493	-31425	-29962.2	-25881	62.7948	17.741	16.762	14.9487	
3.19992	-0.0701294	-0.0589295	366.127	62.8926	4.22214e-005	4.13794e-005	0.141969	3.19992	-31419.8	-29966.6	-25880.6	62.8926	12.8954	12.1811	10.8413	
3.20492	-0.0691528	-0.0537415	366.111	62.9904	8.78275e-005	7.0662e-005	0.179407	3.20492	-31416.7	-29967.3	-25881.8	62.9904	16.4653	15.4158	13.7708	
3.20991	-0.065155	-0.0499878	366.101	63.0882	5.70358e-005	7.02186e-005	0.141123	3.20991	-31407.4	-29976.5	-25882.9	63.0882	12.8357	12.1167	10.7661	
3.2149	-0.0617981	-0.0422058	366.088	63.186	4.68428e-005	4.43031e-005	0.156253	3.2149	-31408.6	-29976.3	-25881.2	63.186	14.2869	13.4759	12.0283	
3.21989	-0.0482788	-0.0276489	366.07	63.2838	4.90546e-005	7.72362e-005	0.140135	3.21989	-31408.2	-29975.3	-25880.4	63.2838	12.7911	12.0971	10.7742	
3.22488	-0.0295105	-0.00842285	366.054	63.3816	5.66523e-005	7.61267e-005	0.125591	3.22488	-31409.4	-29973.2	-25881	63.3816	11.4629	10.821	9.665	
3.22988	-0.00802612	0.0148926	366.033	63.4795	5.70604e-005	3.40378e-005	0.139068	3.22988	-31413.1	-29969.5	-25880	63.4795	12.7815	12.0123	10.7577	
3.23487	0.0112	0.0356445	366.013	63.5773	8.58196e-005	7.38839e-005	0.0890475	3.23487	-31412.8	-29968.1	-25878.7	63.5773	8.09704	7.68292	6.84342	
3.23986	0.0254517	0.0479736	365.998	63.6751	9.50419e-005	6.07183e-005	0.138161	3.23986	-31414.9	-29966.2	-25878.3	63.6751	12.7394	11.976	10.7395	
3.24485	0.0281982	0.0517883	365.98	63.7729	4.09311e-005	4.76962e-005	0.048701	3.24485	-31416	-29965.3	-25877.6	63.7729	4.3487	4.16218	3.69563	
3.24984	0.0144653	0.0373535	365.96	63.8707	2.97127e-005	1.77321e-005	0.137533	3.24984	-31412.9	-29967.1	-25877.1	63.8707	12.6925	11.9519	10.7243	
3.25484	-0.00427246	0.0153503	365.948	63.9685	4.36672e-005	3.95188e-005	0.0105631	3.25484	-31406.9	-29972.9	-25877.4	63.9685	0.489881	0.454171	0.413924	
3.25983	-0.0284119	-0.00567627	365.935	64.0663	6.59886e-005	5.11734e-005	0.137245	3.25983	-31400.8	-29977.8	-25877.4	64.0663	12.7006	11.9049	10.6957	
3.26482	-0.0500488	-0.027771	365.92	64.1641	6.00984e-005	2.26559e-005	0.0393466	3.26482	-31401	-29977.3	-25876.3	64.1641	3.51396	3.30561	2.95022	
3.26981	-0.0602112	-0.0376892	365.909	64.2619	4.11932e-005	4.38624e-005	0.137264	3.26981	-31402.6	-29975	-25876	64.2619	12.6649	11.8976	10.6772	
3.2748	-0.0652466	-0.0407105	365.891	64.3598	3.81916e-005	4.20712e-005	0.0797926	3.2748	-31401.4	-29973.9	-25875.8	64.3598	7.26475	6.84143	6.11476	
3.2798	-0.066742	-0.0435486	365.874	64.4576	7.04443e-005	8.14733e-005	0.137552	3.2798	-31404.8	-29969.5	-25874.8	64.4576	12.6478	11.8979	10.6553	
3.28479	-0.0663452	-0.0470581	365.862	64.5554	5.16014e-005	4.18801e-005	0.116617	3.28479	-31406.4	-29967.2	-25874.1	64.5554	10.6577	10.0371	8.96378	
3.28978	-0.0643311	-0.0460205	365.849	64.6532	8.12858e-005	9.95161e-005	0.137995	3.28978	-31406.3	-29967.2	-25873.8	64.6532	12.6163	11.9137	10.6308	
3.29477	-0.0653687	-0.046814	365.837	64.751	7.13721e-005	4.91136e-005	0.147729	3.29477	-31404.9	-29967.6	-25874.4	64.751	13.4973	12.7507	11.3693	
3.29976	-0.0671692	-0.0456543	365.823	64.8488	3.46069e-005	5.24046e-005	0.138523	3.29976	-31404.4	-29967.7	-25874.4	64.8488	12.6065	11.9165	10.6073	
3.30476	-0.0653381	-0.0435791	365.805	64.9466	4.52087e-005	6.43025e-005	0.171688	3.30476	-31402.6	-29969.7	-25874.1	64.9466	15.7085	14.8067	13.2256	
3.30975	-0.0652161	-0.0444946	365.79	65.0444	2.99032e-005	4.02972e-005	0.138891	3.30975	-31398.6	-29973.2	-25874.3	65.0444	12.596	11.9123	10.5933	
3.31474	-0.0629273	-0.042572	365.775	65.1422	4.32506e-005	5.11313e-005	0.187205	3.31474	-31397.4	-29974.6	-25874.7	65.1422	17.1401	16.1521	14.4254	
3.31973	-0.0578613	-0.0397949	365.764	65.2401	3.2504e-005	4.54634e-005	0.138973	3.31973	-31399.9	-29972.2	-25874.7	65.2401	12.5822	11.8983	10.5624	
3.32473	-0.0539551	-0.0345459	365.751	65.3379	4.04561e-005	4.29945e-005	0.193624	3.32473	-31400.9	-29970	-25873.7	65.3379	17.7394	16.6916	14.9109	
3.32972	-0.043396	-0.0221252	365.734	65.4357	6.9256e-005	7.43455e-005	0.138803	3.32972	-31403.8	-29967.4	-25872.5	65.4357	12.5366	11.8982	10.5489	
3.33471	-0.0271912	-0.00692749	365.711	65.5335	2.79474e-005	2.8542e-005	0.190683	3.33471	-31401.6	-29968.2	-25872	65.5335	17.4543	16.4484	14.6906	
3.3397	-0.00164795	0.0177612	365.684	65.6313	4.07138e-005	2.78062e-005	0.138291	3.3397	-31400.6	-29967.5	-25871	65.6313	12.5186	11.8615	10.539	
3.34469	0.0224304	0.045929	365.658	65.7291	7.8101e-005	3.76707e-005	0.178513	3.34469	-31400.9	-29965.6	-25870.7	65.7291	16.3339	15.3966	13.7462	
3.34969	0.02948	0.0536499	365.627	65.8269	6.64494e-005	4.57278e-005	0.137506	3.34969	-31403.1	-29962.8	-25870.3	65.8269	12.4841	11.8244	10.5155	
3.35468	0.0296021	0.0512695	365.596	65.9247	8.02367e-005	7.68514e-005	0.157716	3.35468	-31409.8	-29956.4	-25868.9	65.9247	14.4638	13.5627	12.1378	
3.35967	0.014679	0.0372009	365.567	66.0226	3.67977e-005	4.40616e-005	0.136566	3.35967	-31413.8	-29951.2	-25868.2	66.0226	12.4707	11.7593	10.488	
3.36466	-0.00759888	0.0125122	365.537	66.1204	3.11467e-005	4.50884e-005	0.12944	3.36466	-31414.4	-29949.5	-25869.1	66.1204	11.8091	11.1789	9.96134	
3.36965	-0.022522	-0.00463867	365.511	66.2182	4.29533e-005	8.44337e-005	0.135581	3.36965	-31408	-29954.7	-25870.1	66.2182	12.4362	11.7204	10.4752	
3.37465	-0.0359802	-0.0168457	365.492	66.316	2.81551e-005	5.56795e-005	0.0950062	3.37465	-31408.5	-29955.1	-25869.4	66.316	8.6648	8.18025	7.30083	
3.37964	-0.0509644	-0.0296326	365.468	66.4138	7.1113e-005	9.1652e-005	0.134704	3.37964	-31409.9	-29953.6	-25868.3	66.4138	12.4117	11.668	10.4567	
3.38463	-0.0573731	-0.0367432	365.445	66.5116	5.19583e-005	5.54653e-005	0.0563327	3.38463	-31409.1	-29951.4	-25868.7	66.5116	5.09713	4.81307	4.29986	
3.38962	-0.0597839	-0.0361633	365.42	66.6094	8.17704e-005	5.89389e-005	0.13404	3.38962	-31413.9	-29946.2	-25867.8	66.6094	12.3923	11.6252	10.4468	
3.39461	-0.0601807	-0.0396423	365.397	66.7072	5.96091e-005	4.10141e-005	0.0167646	3.39461	-31413.3	-29945.9	-25867	66.7072	1.29746	1.2422	1.10479	
3.39961	-0.0558472	-0.0410461	365.378	66.805	4.60666e-005	3.94409e-005	0.13368	3.39961	-31409.4	-29949.7	-25867.5	66.805	12.3733	11.6007	10.4287	
3.4046	-0.0567322	-0.038208	365.356	66.9029	2.88553e-005	3.54656e-005	0.0294657	3.4046	-31407.7	-29951.6	-25866.9	66.9029	2.5958	2.41147	2.16819	
3.40959	-0.0566101	-0.0404358	365.338	67.0007	5.75179e-005	4.19538e-005	0.133663	3.40959	-31401.8	-29956.7	-25866.8	67.0007	12.3215	11.6148	10.4067	
3.41458	-0.0617066	-0.042511	365.316	67.0985	5.98982e-005	3.59094e-005	0.0691829	3.41458	-31398	-29961	-25866.8	67.0985	6.28285	5.93366	5.29353	
3.41957	-0.0673828	-0.0461731	365.292	67.1963	5.66595e-005	2.59054e-005	0.133932	3.41957	-31398.6	-29960.2	-25866.4	67.1963	12.3048	11.6125	10.3861	
3.42457	-0.0692444	-0.0510254	365.277	67.2941	4.63709e-005	4.3556e-005	0.10604	3.42457	-31399.1	-29959.2	-25865.4	67.2941	9.67143	9.13627	8.15529	
3.42956	-0.0690918	-0.0501099	365.258	67.3919	4.76243e-005	4.40693e-005	0.134406	3.42956	-31398.5	-29958.6	-25865.4	67.3919	12.3293	11.5845	10.3655	
