Scan started at 15:41:44 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.94691	-0.0972595	-0.0735779	367.001	38.342	0.000102721	9.96915e-005	0.185048	1.94691	-31585.4	-29977.5	-25888.6	38.342	17.081	16.0285	14.3189	
1.9519	-0.0861206	-0.0643311	366.978	38.4398	8.97123e-005	7.54941e-005	0.204567	1.9519	-31578.1	-29985.3	-25889.4	38.4398	18.9928	17.7932	15.9417	
1.9569	-0.0733948	-0.0514832	366.958	38.5376	5.34088e-005	5.7079e-005	0.130913	1.9569	-31574.4	-29988.9	-25888.8	38.5376	12.0893	11.2613	10.1016	
1.96189	-0.0524902	-0.032135	366.939	38.6354	7.07685e-005	0.000133457	0.202726	1.96189	-31571.1	-29991.9	-25888.1	38.6354	18.908	17.6696	15.8915	
1.96688	-0.0276794	-0.00787354	366.917	38.7332	3.57831e-005	4.59945e-005	0.071365	1.96688	-31571	-29991.2	-25887.4	38.7332	6.45884	6.11314	5.43898	
1.97187	-0.00964356	0.0110474	366.89	38.831	6.74945e-005	9.24953e-005	0.201283	1.97187	-31569.3	-29990.2	-25887.3	38.831	18.8136	17.5786	15.8271	
1.97686	-0.00137329	0.0175476	366.871	38.9289	5.78582e-005	7.24011e-005	0.0153508	1.97686	-31566	-29992.9	-25887	38.9289	0.647718	0.70231	0.620894	
1.98186	-0.00567627	0.0123901	366.852	39.0267	6.56985e-005	6.20356e-005	0.200318	1.98186	-31564.3	-29994.5	-25886.4	39.0267	18.6874	17.5405	15.7679	
1.98685	-0.0209351	-0.0050354	366.833	39.1245	5.14305e-005	8.22787e-005	0.0573538	1.98685	-31561.8	-29997.8	-25885.6	39.1245	5.14532	4.87215	4.33864	
1.99184	-0.0402527	-0.0228882	366.821	39.2223	6.24519e-005	8.4059e-005	0.199889	1.99184	-31565.4	-29994.7	-25884.4	39.2223	18.6451	17.4411	15.6826	
1.99683	-0.056427	-0.0369263	366.805	39.3201	5.574e-005	6.66535e-005	0.116067	1.99683	-31565.1	-29994.6	-25883.5	39.3201	10.6674	10.0228	8.93705	
2.00182	-0.0676575	-0.0486755	366.789	39.4179	5.85143e-005	2.45419e-005	0.19989	2.00182	-31562.6	-29996.8	-25883.6	39.4179	18.5907	17.3746	15.6051	
2.00682	-0.0781555	-0.0598755	366.77	39.5157	3.61461e-005	6.00005e-005	0.16928	2.00682	-31561.7	-29996.2	-25882.8	39.5157	15.625	14.6541	13.0971	
2.01181	-0.0861817	-0.0671082	366.749	39.6135	5.79144e-005	5.03869e-005	0.20009	2.01181	-31560.7	-29997.3	-25881.5	39.6135	18.5098	17.3368	15.5147	
2.0168	-0.0868225	-0.0717774	366.727	39.7113	5.66674e-005	3.15228e-005	0.213944	2.0168	-31560.6	-29997.1	-25881.4	39.7113	19.7729	18.5457	16.572	
2.02179	-0.0902405	-0.0745545	366.704	39.8092	0.000112514	9.28962e-005	0.200396	2.02179	-31556.3	-30002.1	-25882.2	39.8092	18.4552	17.2795	15.4316	
2.02678	-0.0918884	-0.0715637	366.683	39.907	9.34448e-005	6.23817e-005	0.248054	2.02678	-31555.9	-30004.1	-25881.9	39.907	22.9446	21.4945	19.228	
2.03178	-0.0885925	-0.0701599	366.666	40.0048	6.56843e-005	9.77937e-005	0.200499	2.03178	-31559.7	-29999.9	-25880.3	40.0048	18.34	17.2858	15.3373	
2.03677	-0.0885315	-0.0655212	366.647	40.1026	7.77452e-005	5.73417e-005	0.269903	2.03677	-31558.5	-30000	-25879.5	40.1026	24.9942	23.3655	20.9162	
2.04176	-0.0888062	-0.0667725	366.631	40.2004	6.37522e-005	6.98424e-005	0.200192	2.04176	-31561.3	-29998.5	-25879.5	40.2004	18.2829	17.2091	15.2632	
2.04675	-0.0922546	-0.0688171	366.614	40.2982	6.40405e-005	3.62941e-005	0.278496	2.04675	-31564.8	-29993.8	-25878.5	40.2982	25.7395	24.1556	21.5816	
2.05174	-0.0956116	-0.0695496	366.597	40.396	4.63932e-005	5.21712e-005	0.199476	2.05174	-31561.2	-29995	-25877.5	40.396	18.2236	17.1222	15.1929	
2.05674	-0.094513	-0.0688477	366.583	40.4938	9.91588e-005	7.73617e-005	0.273538	2.05674	-31557.8	-29998.4	-25877.6	40.4938	25.3006	23.7219	21.2069	
2.06173	-0.0865784	-0.061676	366.566	40.5916	0.000105965	8.5399e-005	0.198262	2.06173	-31553.9	-30002.5	-25877.7	40.5916	18.1341	17.0525	15.1436	
2.06672	-0.0700379	-0.0446472	366.547	40.6895	9.98117e-005	8.18488e-005	0.255512	2.06672	-31551.9	-30003.6	-25877.4	40.6895	23.6248	22.1437	19.7974	
2.07171	-0.0473328	-0.0204773	366.529	40.7873	0.000104209	8.00045e-005	0.196688	2.07171	-31553.7	-30003.5	-25876.5	40.7873	18.082	16.9341	15.0847	
2.07671	-0.0298462	0.000701904	366.507	40.8851	6.83651e-005	6.36856e-005	0.225224	2.07671	-31557.3	-30000.3	-25875.4	40.8851	20.7834	19.5569	17.4639	
2.0817	-0.0163879	0.0158997	366.49	40.9829	8.53354e-005	4.76462e-005	0.194801	2.0817	-31559.9	-29996.2	-25874.3	40.9829	17.9717	16.8574	15.0592	
2.08669	-0.00747681	0.0227051	366.471	41.0807	8.90291e-005	4.40247e-005	0.184428	2.08669	-31560.9	-29995.9	-25873.8	41.0807	17.0633	15.9421	14.2808	
2.09168	-0.00839233	0.0189209	366.455	41.1785	7.87698e-005	4.02539e-005	0.192948	2.09168	-31557.2	-29999.3	-25873.7	41.1785	17.8843	16.7605	15.0221	
2.09667	-0.0166931	0.00836182	366.439	41.2763	8.40132e-005	5.82398e-005	0.135088	2.09667	-31555	-30001.5	-25873.4	41.2763	12.4679	11.674	10.4405	
2.10167	-0.0331421	-0.00491333	366.421	41.3741	7.58629e-005	7.47579e-005	0.191219	2.10167	-31554.4	-30001.4	-25872.1	41.3741	17.8045	16.6774	14.9677	
2.10666	-0.0504456	-0.0263977	366.405	41.4719	3.40077e-005	3.15288e-005	0.0799527	2.10666	-31554.6	-30001.4	-25871	41.4719	7.29826	6.84948	6.13261	
2.11165	-0.0670471	-0.0452576	366.385	41.5698	8.2725e-005	6.18488e-005	0.189846	2.11165	-31554.6	-30000	-25869.5	41.5698	17.7334	16.5778	14.9256	
2.11664	-0.0781555	-0.0567322	366.368	41.6676	5.90966e-005	5.25922e-005	0.0236764	2.11664	-31550.9	-30002.7	-25869.2	41.6676	1.85271	1.74889	1.57051	
2.12163	-0.0834046	-0.0629273	366.348	41.7654	4.48438e-005	5.12388e-005	0.188903	2.12163	-31551.6	-30002.2	-25868.7	41.7654	17.6516	16.5166	14.8726	
2.12663	-0.0855103	-0.0606079	366.335	41.8632	3.9208e-005	2.26091e-005	0.0415672	2.12663	-31549.9	-30003.7	-25868.2	41.8632	3.68882	3.41675	3.08084	
2.13162	-0.0888367	-0.0610962	366.32	41.961	5.06516e-005	3.44825e-005	0.188484	2.13162	-31544.9	-30007.9	-25868.7	41.961	17.5772	16.4669	14.8047	
2.13661	-0.0884094	-0.0625305	366.304	42.0588	4.23468e-005	3.87684e-005	0.0974671	2.13661	-31546.5	-30006	-25867.9	42.0588	8.94372	8.39641	7.5151	
2.1416	-0.0851135	-0.06427	366.285	42.1566	6.66141e-005	4.22389e-005	0.188465	2.1416	-31543.6	-30010.7	-25867.3	42.1566	17.515	16.4195	14.7172	
2.14659	-0.085907	-0.0695191	366.262	42.2544	5.40047e-005	2.82748e-005	0.1491	2.14659	-31541.9	-30010.9	-25867.2	42.2544	13.7424	12.9174	11.4984	
2.15159	-0.0852356	-0.0708008	366.242	42.3522	4.01022e-005	3.71237e-005	0.188743	2.15159	-31539.6	-30014.2	-25867.2	42.3522	17.4731	16.3717	14.6696	
2.15658	-0.0855103	-0.072113	366.227	42.4501	4.39994e-005	4.3867e-005	0.193325	2.15658	-31536.1	-30017.7	-25867.3	42.4501	17.8456	16.7633	14.9746	
2.16157	-0.0874939	-0.0684815	366.212	42.5479	7.14375e-005	3.62343e-005	0.18906	2.16157	-31535.2	-30016.6	-25866.9	42.5479	17.3906	16.35	14.5937	
2.16656	-0.085022	-0.065033	366.198	42.6457	5.51248e-005	3.76859e-005	0.227954	2.16656	-31537.3	-30014.3	-25866.9	42.6457	21.0224	19.7905	17.6924	
2.17155	-0.0779724	-0.0574646	366.18	42.7435	5.78548e-005	3.32168e-005	0.189259	2.17155	-31535	-30015.9	-25867.9	42.7435	17.3475	16.3293	14.5204	
2.17655	-0.0645142	-0.0424805	366.161	42.8413	4.98677e-005	4.77505e-005	0.251285	2.17655	-31527.8	-30022.6	-25867.8	42.8413	23.2854	21.7543	19.4503	
2.18154	-0.0450134	-0.0270081	366.143	42.9391	4.63367e-005	2.76095e-005	0.189183	2.18154	-31527.1	-30023.3	-25867	42.9391	17.2934	16.2561	14.435	
2.18653	-0.0281067	-0.00567627	366.123	43.0369	6.67781e-005	4.00404e-005	0.262296	2.18653	-31517.8	-30031.5	-25866.7	43.0369	24.2721	22.7344	20.3172	
2.19152	-0.00866699	0.0166016	366.105	43.1347	2.75108e-005	5.16072e-005	0.188608	2.19152	-31515.2	-30032.5	-25866.2	43.1347	17.2464	16.1844	14.368	
2.19652	0.00100708	0.0301209	366.085	43.2325	7.16958e-005	5.70431e-005	0.260597	2.19652	-31514.9	-30032.6	-25866.2	43.2325	24.1148	22.5771	20.1928	
2.20151	0.000427246	0.0309143	366.069	43.3304	4.41903e-005	2.46593e-005	0.187658	2.20151	-31517.4	-30031.6	-25866.1	43.3304	17.1962	16.098	14.3138	
2.2065	-0.00653076	0.0223389	366.057	43.4282	4.76529e-005	6.02706e-005	0.246345	2.2065	-31520	-30029.7	-25865.1	43.4282	22.7536	21.3917	19.0967	
2.21149	-0.022522	0.00189209	366.044	43.526	6.47884e-005	5.79725e-005	0.186303	2.21149	-31521.4	-30026.5	-25864.2	43.526	17.0573	16.0744	14.2818	
2.21648	-0.0448303	-0.022583	366.028	43.6238	8.79079e-005	6.08624e-005	0.220247	2.21648	-31525.3	-30023.5	-25863.5	43.6238	20.4193	19.0295	17.0426	
2.22148	-0.0613403	-0.0418701	366.011	43.7216	4.50149e-005	4.15904e-005	0.184646	2.22148	-31524.4	-30023.5	-25863.2	43.7216	17.041	15.952	14.2451	
2.22647	-0.0733948	-0.0557556	365.992	43.8194	4.49214e-005	4.77575e-005	0.183786	2.22647	-31522.3	-30023.6	-25863.5	43.8194	16.9515	15.9553	14.2529	
2.23146	-0.0796814	-0.0603638	365.977	43.9172	4.95898e-005	5.46058e-005	0.182924	2.23146	-31516.6	-30027.7	-25863.6	43.9172	16.9423	15.8878	14.2272	
2.23645	-0.0795593	-0.0632935	365.964	44.015	4.44437e-005	3.43126e-005	0.138768	2.23645	-31510.3	-30033	-25863.3	44.015	12.7618	12.0437	10.7502	
2.24144	-0.0818176	-0.0642395	365.952	44.1128	5.62519e-005	5.04741e-005	0.181306	2.24144	-31510	-30034.7	-25862.4	44.1128	16.8382	15.8394	14.2122	
2.24644	-0.0809021	-0.0607605	365.938	44.2107	3.66296e-005	4.06028e-005	0.0875525	2.24644	-31514.4	-30029.5	-25861.5	44.2107	8.08521	7.46157	6.67989	
2.25143	-0.0818176	-0.0611878	365.923	44.3085	4.25452e-005	4.31713e-005	0.179961	2.25143	-31517.2	-30027	-25861.2	44.3085	16.8027	15.7077	14.1318	
2.25642	-0.0812073	-0.0601196	365.908	44.4063	2.77134e-005	3.23782e-005	0.0336605	2.25642	-31518.7	-30024.8	-25860.9	44.4063	2.89663	2.74902	2.44707	
2.26141	-0.0805054	-0.0577087	365.892	44.5041	5.13351e-005	4.20016e-005	0.179058	2.26141	-31521	-30020.7	-25861	44.5041	16.7228	15.663	14.0859	
2.2664	-0.0826416	-0.0588989	365.876	44.6019	2.10679e-005	1.8167e-005	0.0278314	2.2664	-31521.7	-30019.5	-25860.6	44.6019	2.31459	2.22157	1.95272	
2.2714	-0.0863648	-0.0614319	365.86	44.6997	5.24873e-005	4.31724e-005	0.178597	2.2714	-31519.8	-30020.6	-25860.3	44.6997	16.664	15.612	14.0431	
2.27639	-0.0869751	-0.0608521	365.847	44.7975	1.99558e-005	3.1068e-005	0.0807646	2.27639	-31517.2	-30023.3	-25860.3	44.7975	7.4011	6.93814	6.19708	
2.28138	-0.081543	-0.0558472	365.835	44.8953	4.71578e-005	4.78242e-005	0.178573	2.28138	-31511.5	-30028.3	-25860.5	44.8953	16.6286	15.5557	13.9735	
2.28637	-0.0717163	-0.050293	365.823	44.9931	2.51167e-005	2.88211e-005	0.130973	2.28637	-31505.4	-30034.2	-25860.2	44.9931	12.067	11.338	10.1238	
2.29136	-0.0523377	-0.0344849	365.806	45.091	5.44248e-005	4.21118e-005	0.178839	2.29136	-31501.4	-30037.1	-25859.5	45.091	16.5677	15.5388	13.9153	
2.29636	-0.0281372	-0.0109558	365.787	45.1888	3.71959e-005	3.78759e-005	0.174698	2.29636	-31503.3	-30035.3	-25859.1	45.1888	16.1267	15.1452	13.5348	
2.30135	-0.00628662	0.0103455	365.765	45.2866	5.49169e-005	4.41454e-005	0.179226	2.30135	-31507.4	-30032.3	-25858.1	45.2866	16.5235	15.4969	13.8414	
2.30634	0.00830078	0.0281677	365.746	45.3844	5.58621e-005	4.46996e-005	0.209743	2.30634	-31509.7	-30030	-25857.4	45.3844	19.4007	18.1747	16.2528	
2.31133	0.0155029	0.0362854	365.733	45.4822	3.75157e-005	2.54336e-005	0.179509	2.31133	-31509.4	-30029.9	-25858	45.4822	16.4686	15.4735	13.7738	
2.31633	0.00683594	0.0262146	365.717	45.58	4.82567e-005	4.09962e-005	0.234473	2.31633	-31505.8	-30034.1	-25857.9	45.58	21.6637	20.3373	18.1787	
2.32132	-0.00958252	0.00772095	365.702	45.6778	5.22366e-005	4.34101e-005	0.179552	2.32132	-31506.2	-30032.9	-25857.4	45.6778	16.4255	15.4384	13.7128	
2.32631	-0.0263367	-0.0145569	365.68	45.7756	5.98861e-005	4.73807e-005	0.247682	2.32631	-31508.9	-30027.4	-25856.4	45.7756	22.9214	21.4603	19.1932	
2.3313	-0.0491943	-0.0364685	365.659	45.8734	3.85441e-005	4.47567e-005	0.17921	2.3313	-31511.6	-30023.4	-25855.6	45.8734	16.3675	15.3892	13.6569	
2.33629	-0.0635986	-0.047699	365.638	45.9713	6.79533e-005	4.8544e-005	0.248828	2.33629	-31514	-30020.3	-25854.4	45.9713	23.0212	21.5729	19.2941	
2.34129	-0.0736389	-0.0540772	365.616	46.0691	4.284e-005	2.84617e-005	0.17843	2.34129	-31516.5	-30015.8	-25852.9	46.0691	16.3082	15.3388	13.6099	
2.34628	-0.0764465	-0.0556336	365.596	46.1669	4.42212e-005	3.35673e-005	0.237959	2.34628	-31516.1	-30014.7	-25852.9	46.1669	22.0019	20.6314	18.4343	
2.35127	-0.0760803	-0.0556641	365.569	46.2647	4.28683e-005	4.45878e-005	0.177276	2.35127	-31512.1	-30017.1	-25852.8	46.2647	16.2491	15.2664	13.5758	
2.35626	-0.0769348	-0.0584412	365.54	46.3625	5.99187e-005	3.48184e-005	0.215669	2.35626	-31512.4	-30016.9	-25853.5	46.3625	19.9322	18.6965	16.7133	
2.36125	-0.0787659	-0.0570984	365.512	46.4603	4.04624e-005	3.75798e-005	0.175807	2.36125	-31514.4	-30014.6	-25853.5	46.4603	16.1748	15.1899	13.5379	
2.36625	-0.0803528	-0.0572205	365.482	46.5581	4.62139e-005	2.67203e-005	0.183143	2.36625	-31517.6	-30010.6	-25854.1	46.5581	16.9506	15.8429	14.1817	
2.37124	-0.0809326	-0.0586243	365.46	46.6559	3.82221e-005	2.99834e-005	0.174236	2.37124	-31522.6	-30006.6	-25853.9	46.6559	16.131	15.1061	13.5345	
2.37623	-0.0791321	-0.0566101	365.437	46.7537	4.2714e-005	2.76039e-005	0.142023	2.37623	-31522.7	-30005.2	-25853.3	46.7537	13.0916	12.2944	10.9857	
2.38122	-0.074707	-0.0547485	365.419	46.8516	5.14744e-005	3.24347e-005	0.172698	2.38122	-31520.2	-30008.9	-25853.3	46.8516	16.0464	15.0395	13.4962	
2.38621	-0.0715637	-0.0517273	365.402	46.9494	1.99104e-005	2.03093e-005	0.0944727	2.38621	-31518.4	-30011.3	-25852.2	46.9494	8.65794	8.16357	7.29297	
2.39121	-0.0695496	-0.047699	365.378	47.0472	4.60621e-005	3.63663e-005	0.171416	2.39121	-31512.6	-30014.4	-25852.1	47.0472	15.9539	14.9949	13.4715	
2.3962	-0.0626526	-0.0405273	365.356	47.145	2.43324e-005	2.63709e-005	0.0433231	2.3962	-31509	-30018.3	-25851.7	47.145	3.90989	3.59183	3.22265	
2.40119	-0.0511169	-0.0322266	365.334	47.2428	4.25735e-005	3.50697e-005	0.17051	2.40119	-31509.8	-30016	-25849.8	47.2428	15.9294	14.9092	13.4167	
2.40618	-0.0366211	-0.0168152	365.307	47.3406	2.34112e-005	1.99754e-005	0.0165997	2.40618	-31511.4	-30012.1	-25849.2	47.3406	1.10968	1.08037	0.957594	
2.41117	-0.0150147	0.00531006	365.284	47.4384	3.7392e-005	2.93413e-005	0.170033	2.41117	-31512.3	-30010.9	-25849	47.4384	15.8742	14.8625	13.3687	
2.41617	0.00424194	0.0270386	365.264	47.5362	2.16027e-005	1.99393e-005	0.0656946	2.41617	-31512.8	-30011.6	-25848.3	47.5362	5.97867	5.62413	5.02403	
2.42116	0.0104065	0.0351257	365.24	47.634	3.37413e-005	2.64308e-005	0.169978	2.42116	-31513.1	-30012.2	-25847.6	47.634	15.841	14.8192	13.319	
2.42615	0.00286865	0.0316467	365.217	47.7319	2.19285e-005	2.17927e-005	0.114524	2.42615	-31510.7	-30012.4	-25846.9	47.7319	10.5579	9.88841	8.84656	
2.43114	-0.0138855	0.0164185	365.201	47.8297	3.76717e-005	2.72458e-005	0.170229	2.43114	-31512.3	-30011.2	-25846.1	47.8297	15.7959	14.7978	13.2602	
2.43613	-0.0369263	-0.00958252	365.187	47.9275	3.10603e-005	2.83677e-005	0.15778	2.43613	-31514.5	-30009.3	-25845.7	47.9275	14.5808	13.6575	12.2102	
2.44113	-0.0574341	-0.0283508	365.172	48.0253	3.83922e-005	2.7124e-005	0.170629	2.44113	-31516.2	-30006.8	-25845.2	48.0253	15.7569	14.7649	13.2027	
2.44612	-0.0686646	-0.0429688	365.161	48.1231	3.61216e-005	3.05209e-005	0.193216	2.44612	-31518.1	-30003.3	-25845.4	48.1231	17.8549	16.75	14.9711	
2.45111	-0.0795593	-0.0525208	365.145	48.2209	4.06913e-005	2.78476e-005	0.17099	2.45111	-31514.8	-30003.9	-25846	48.2209	15.7125	14.7478	13.1372	
2.4561	-0.0869751	-0.0548096	365.125	48.3187	4.54499e-005	3.36896e-005	0.21912	2.4561	-31511.3	-30007.4	-25846.2	48.3187	20.265	18.9967	16.983	
2.4611	-0.0862427	-0.0532532	365.111	48.4165	3.61003e-005	2.1592e-005	0.171152	2.4611	-31509.1	-30007.8	-25846.2	48.4165	15.6706	14.7111	13.0764	
2.46609	-0.0834351	-0.0540772	365.091	48.5143	5.41272e-005	3.50892e-005	0.234285	2.46609	-31514	-30002.4	-25845.3	48.5143	21.6481	20.3267	18.1625	
2.47108	-0.0835877	-0.0554199	365.069	48.6122	3.35612e-005	2.38636e-005	0.170962	2.47108	-31518.3	-29997.1	-25844.3	48.6122	15.6356	14.6793	13.0293	
2.47607	-0.0823364	-0.0569763	365.05	48.71	5.44344e-005	3.72011e-005	0.238022	2.47607	-31521.3	-29995.3	-25844.1	48.71	22.0125	20.6509	18.4525	
2.48106	-0.0820923	-0.0592651	365.024	48.8078	3.77488e-005	2.96344e-005	0.170362	2.48106	-31523.4	-29995.9	-25843.4	48.8078	15.5699	14.6364	12.9919	
2.48606	-0.0830078	-0.0573731	365.006	48.9056	5.57059e-005	3.79116e-005	0.230242	2.48606	-31517	-29999.9	-25843.2	48.9056	21.2952	19.9886	17.8619	
2.49105	-0.0818787	-0.0567627	364.987	49.0034	4.27891e-005	3.24176e-005	0.169379	2.49105	-31512	-30004.8	-25843.5	49.0034	15.5217	14.5973	12.9633	
2.49604	-0.0799866	-0.0588074	364.966	49.1012	3.95767e-005	2.59742e-005	0.211384	2.49604	-31510.9	-30006.9	-25843.5	49.1012	19.5332	18.3118	16.3684	
2.50103	-0.0783386	-0.0555725	364.952	49.199	3.00123e-005	1.98103e-005	0.168089	2.50103	-31511	-30007.5	-25843.4	49.199	15.4504	14.4937	12.9265	
2.50602	-0.0771179	-0.0523377	364.933	49.2968	3.85009e-005	2.62782e-005	0.182444	2.50602	-31513.8	-30003.5	-25842.3	49.2968	16.8532	15.8046	14.1264	
2.51102	-0.0648193	-0.0415344	364.915	49.3946	3.32611e-005	2.27034e-005	0.166636	2.51102	-31515.8	-30000.7	-25842.3	49.3946	15.3975	14.4311	12.9062	
2.51601	-0.0507813	-0.0240784	364.895	49.4925	3.93165e-005	2.65965e-005	0.144908	2.51601	-31515.4	-30001.6	-25842.1	49.4925	13.3597	12.5493	11.2109	
2.521	-0.0338745	-0.00939942	364.872	49.5903	4.00888e-005	2.96428e-005	0.165197	2.521	-31514.4	-30001.2	-25841.3	49.5903	15.33	14.3665	12.8859	
2.52599	-0.0160828	0.00479126	364.849	49.6881	2.40181e-005	1.93396e-005	0.100709	2.52599	-31512.2	-30002.2	-25840.5	49.6881	9.26213	8.70179	7.76982	
2.53098	-0.00415039	0.0142212	364.831	49.7859	4.00956e-005	2.94973e-005	0.163952	2.53098	-31512.2	-30000.4	-25839.8	49.7859	15.2713	14.3051	12.8586	
2.53598	-0.0027771	0.0146179	364.814	49.8837	1.3479e-005	1.4417e-005	0.0523209	2.53598	-31511.2	-30001.1	-25839.5	49.8837	4.72486	4.4885	3.98453	
2.54097	-0.0174255	0.00180054	364.8	49.9815	3.81184e-005	2.8389e-005	0.163042	2.54097	-31510.3	-30003.7	-25839.8	49.9815	15.2579	14.2681	12.8293	
2.54596	-0.0395508	-0.0159912	364.786	50.0793	1.16019e-005	1.51603e-005	0.0110302	2.54596	-31513.1	-29999.9	-25839.4	50.0793	0.186097	0.220002	0.224992	
2.55095	-0.0656433	-0.0404053	364.771	50.1771	3.87899e-005	2.78473e-005	0.162542	2.55095	-31510.7	-30000.9	-25839.4	50.1771	15.1793	14.2102	12.7893	
2.55594	-0.0862732	-0.0608826	364.752	50.2749	1.58089e-005	1.74358e-005	0.0519948	2.55594	-31513.8	-29997.5	-25839.1	50.2749	4.71716	4.42861	3.95729	
2.56094	-0.0939636	-0.0689087	364.731	50.3728	3.69929e-005	2.70437e-005	0.16245	2.56094	-31513.1	-29998	-25838.9	50.3728	15.1407	14.1762	12.7423	
2.56593	-0.0938721	-0.0736084	364.711	50.4706	1.76922e-005	1.6278e-005	0.0994762	2.56593	-31507.2	-30003.4	-25838.7	50.4706	9.1395	8.56577	7.6641	
2.57092	-0.0968628	-0.0761719	364.687	50.5684	3.99971e-005	2.9291e-005	0.162683	2.57092	-31505	-30004.1	-25838.3	50.5684	15.1042	14.1497	12.6897	
2.57591	-0.0971375	-0.0771179	364.667	50.6662	3.0883e-005	2.35466e-005	0.142262	2.57591	-31500.7	-30007.8	-25838.1	50.6662	13.1322	12.3123	11.0079	
2.58091	-0.0990296	-0.0785828	364.647	50.764	3.5821e-005	2.53401e-005	0.163095	2.58091	-31504.4	-30004.5	-25837.3	50.764	15.0743	14.1239	12.6353	
2.5859	-0.10022	-0.0781555	364.622	50.8618	3.75347e-005	2.80915e-005	0.178018	2.5859	-31506.3	-30002.8	-25836.7	50.8618	16.4441	15.4228	13.7922	
2.59089	-0.100922	-0.0774841	364.605	50.9596	3.66909e-005	2.5157e-005	0.16351	2.59089	-31502.8	-30005.9	-25837.6	50.9596	15.0472	14.1067	12.5754	
2.59588	-0.103088	-0.0785217	364.585	51.0574	4.39352e-005	3.01797e-005	0.204996	2.59588	-31505.1	-30004.1	-25837.2	51.0574	18.9567	17.77	15.8843	
2.60087	-0.102875	-0.0768738	364.567	51.1552	3.35986e-005	2.46354e-005	0.163758	2.60087	-31501.6	-30007	-25836.8	51.1552	15.0086	14.0815	12.5262	
2.60587	-0.102478	-0.0753479	364.551	51.2531	4.88295e-005	3.32024e-005	0.221914	2.60587	-31498.4	-30009.1	-25837.2	51.2531	20.5251	19.2384	17.199	
2.61086	-0.0964356	-0.0698547	364.537	51.3509	3.28762e-005	2.18524e-005	0.1637	2.61086	-31501.7	-30006.1	-25836.6	51.3509	14.958	14.0515	12.4723	
2.61585	-0.0853577	-0.0595398	364.523	51.4487	4.80911e-005	3.15686e-005	0.228015	2.61585	-31500.8	-30005.6	-25835.3	51.4487	21.0768	19.7789	17.6743	
2.62084	-0.0726318	-0.0501709	364.505	51.5465	3.46626e-005	2.71684e-005	0.163266	2.62084	-31500.5	-30006.2	-25835.1	51.5465	14.9255	14.0105	12.4439	
2.62583	-0.0621948	-0.0366211	364.486	51.6443	4.93762e-005	3.42572e-005	0.223048	2.62583	-31499.5	-30007.6	-25835.6	51.6443	20.6299	19.3379	17.2893	
2.63083	-0.0444031	-0.0193176	364.457	51.7421	3.21246e-005	2.6557e-005	0.162446	2.63083	-31497.7	-30007.3	-25835.3	51.7421	14.8686	13.9597	12.4114	
2.63582	-0.0238342	0.00216675	364.426	51.8399	4.61973e-005	3.04932e-005	0.207348	2.63582	-31497.2	-30006.9	-25834.9	51.8399	19.1749	17.9894	16.0791	
2.64081	-0.00778198	0.0185852	364.402	51.9377	2.90622e-005	2.01208e-005	0.161309	2.64081	-31496.9	-30008.3	-25834.9	51.9377	14.8222	13.9117	12.3953	
2.6458	-0.000793457	0.0204773	364.382	52.0356	3.83071e-005	2.79511e-005	0.181717	2.6458	-31496.1	-30008.6	-25835	52.0356	16.7983	15.7459	14.0738	
2.65079	-0.00891113	0.0115051	364.366	52.1334	3.37046e-005	2.50182e-005	0.159979	2.65079	-31494.5	-30008.3	-25835.3	52.1334	14.7816	13.8438	12.3687	
2.65579	-0.0286255	-0.00860596	364.353	52.2312	3.82843e-005	2.68992e-005	0.147477	2.65579	-31494.1	-30008.4	-25834.7	52.2312	13.6377	12.7557	11.4118	
2.66078	-0.0534363	-0.0291443	364.336	52.329	3.84574e-005	3.18437e-005	0.158618	2.66078	-31495	-30007.4	-25833.7	52.329	14.7265	13.7893	12.3562	
2.66577	-0.0693359	-0.0431213	364.325	52.4268	2.21138e-005	1.45826e-005	0.106392	2.66577	-31496	-30004.4	-25833.6	52.4268	9.77633	9.20218	8.22426	
2.67076	-0.0800171	-0.0523071	364.315	52.5246	3.87699e-005	2.73546e-005	0.157415	2.67076	-31494.2	-30005.4	-25834	52.5246	14.6501	13.7341	12.34	
2.67575	-0.0874939	-0.0594177	364.303	52.6224	1.6508e-005	1.47139e-005	0.0606619	2.67575	-31493.2	-30007.1	-25833.7	52.6224	5.53085	5.18215	4.63031	
2.68075	-0.0864868	-0.063385	364.299	52.7202	3.83502e-005	3.35729e-005	0.156502	2.68075	-31495.2	-30006	-25832.9	52.7202	14.6135	13.6834	12.3175	
2.68574	-0.0833435	-0.0622559	364.286	52.818	2.66955e-005	2.3431e-005	0.015243	2.68574	-31495.5	-30003.8	-25832.6	52.818	1.00938	0.973547	0.852306	
2.69073	-0.0820313	-0.0605164	364.273	52.9159	3.88841e-005	3.529e-005	0.155979	2.69073	-31497.4	-30000.9	-25832	52.9159	14.5584	13.6423	12.2649	
2.69572	-0.080658	-0.0576477	364.262	53.0137	9.98746e-006	1.47122e-005	0.0395068	2.69572	-31499.6	-29999.5	-25831.8	53.0137	3.52199	3.31419	2.95896	
