Scan started at 15:49:28 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.81712	-0.036499	-0.015625	371.758	35.7989	0.000123458	7.8825e-005	0.127718	1.81712	-31544.2	-29932.7	-26028.7	35.7989	11.5527	10.8984	9.70755	
1.82211	-0.0373535	-0.0134277	371.754	35.8967	0.000101708	8.95144e-005	0.218933	1.82211	-31544.2	-29932.6	-26028.5	35.8967	20.0668	18.9168	16.8876	
1.8271	-0.0373535	-0.00909424	371.755	35.9945	0.000103096	7.96358e-005	0.0626102	1.8271	-31545.4	-29931.5	-26028.5	35.9945	5.53551	5.23659	4.65432	
1.83209	-0.0367737	-0.00961304	371.754	36.0923	4.42321e-005	6.05507e-005	0.217373	1.83209	-31544.7	-29931.6	-26028.9	36.0923	19.9608	18.8201	16.7935	
1.83709	-0.0354004	-0.00900269	371.757	36.1901	7.98796e-005	9.6441e-005	0.0170227	1.83709	-31544.3	-29932.1	-26029.1	36.1901	0.705574	0.823665	0.646357	
1.84208	-0.0323181	-0.00979614	371.762	36.2879	9.85526e-005	0.00010703	0.216379	1.84208	-31544.9	-29931.2	-26028.7	36.2879	19.8841	18.7025	16.7283	
1.84707	-0.0329895	-0.0136414	371.757	36.3858	0.000154022	0.000183182	0.0764116	1.84707	-31546	-29931.3	-26029.1	36.3858	6.80705	6.47042	5.76152	
1.85206	-0.0324402	-0.0146179	371.756	36.4836	0.00010272	0.000109395	0.215973	1.85206	-31546.1	-29931.2	-26029.1	36.4836	19.8518	18.5977	16.6213	
1.85705	-0.0358582	-0.0189514	371.753	36.5814	9.96141e-005	0.000101754	0.138814	1.85705	-31544.5	-29931.7	-26029	36.5814	12.6146	11.8324	10.5586	
1.86205	-0.0399475	-0.020752	371.746	36.6792	0.00010297	6.60572e-005	0.215865	1.86205	-31544.6	-29932.8	-26029.1	36.6792	19.7015	18.5956	16.5745	
1.86704	-0.0420227	-0.0201111	371.751	36.777	8.73416e-005	7.1555e-005	0.194405	1.86704	-31544.3	-29932.3	-26029.3	36.777	17.6591	16.6684	14.8307	
1.87203	-0.0426025	-0.0212097	371.757	36.8748	9.78432e-005	8.63846e-005	0.216009	1.87203	-31544.4	-29931.6	-26029.2	36.8748	19.651	18.5238	16.5091	
1.87702	-0.0401917	-0.0195007	371.754	36.9726	0.000143002	0.00014856	0.240149	1.87702	-31543.8	-29932.1	-26028.6	36.9726	21.8258	20.6161	18.3807	
1.88201	-0.0369263	-0.0174866	371.759	37.0704	7.58898e-005	3.01278e-005	0.216192	1.88201	-31543.7	-29932.5	-26028.6	37.0704	19.4937	18.5545	16.4455	
1.88701	-0.0333252	-0.0169678	371.758	37.1683	0.000114093	8.84316e-005	0.273916	1.88701	-31545.3	-29931	-26028.8	37.1683	24.846	23.6152	20.964	
1.892	-0.0321045	-0.0127869	371.752	37.2661	0.000169413	0.000153525	0.216091	1.892	-31544.3	-29931.3	-26029.1	37.2661	19.5185	18.3694	16.3679	
1.89699	-0.0291138	-0.00970459	371.756	37.3639	0.000138462	9.83199e-005	0.294207	1.89699	-31544.4	-29932.7	-26029.5	37.3639	26.7693	25.2626	22.4923	
1.90198	-0.0287476	-0.00933838	371.753	37.4617	9.61228e-005	7.78242e-005	0.215557	1.90198	-31546.8	-29931.1	-26028.5	37.4617	19.4238	18.3328	16.2929	
1.90697	-0.0299988	-0.00488281	371.754	37.5595	9.79816e-005	5.09745e-005	0.300148	1.90697	-31546.7	-29930.1	-26028.7	37.5595	27.3343	25.7641	22.9667	
1.91197	-0.0266724	-0.00384522	371.755	37.6573	3.34714e-005	4.57151e-005	0.214669	1.91197	-31545.9	-29931.1	-26029.5	37.6573	19.3465	18.247	16.2155	
1.91696	-0.0267944	-0.0045166	371.752	37.7551	9.22729e-005	7.40759e-005	0.291512	1.91696	-31545.9	-29932	-26029.3	37.7551	26.5306	25.0401	22.3082	
1.92195	-0.0264893	-0.00238037	371.752	37.8529	8.76265e-005	4.4108e-005	0.213114	1.92195	-31544	-29932.5	-26029.3	37.8529	19.1647	18.2295	16.1468	
1.92694	-0.0266113	-0.00274658	371.747	37.9507	5.17719e-005	4.0141e-005	0.268979	1.92694	-31543.7	-29933.1	-26029.4	37.9507	24.4959	23.0757	20.5533	
1.93193	-0.0264893	0.00012207	371.748	38.0486	6.69193e-005	6.42715e-005	0.211286	1.93193	-31544.3	-29933.2	-26029.5	38.0486	19.0923	18.0862	16.0673	
1.93693	-0.0217285	0.00219727	371.752	38.1464	7.86719e-005	6.07517e-005	0.233553	1.93693	-31544.1	-29932.4	-26028.5	38.1464	21.2639	20.0419	17.8534	
1.94192	-0.0198975	0.00167847	371.76	38.2442	0.000100282	6.28816e-005	0.209209	1.94192	-31542.9	-29932.8	-26028.5	38.2442	19.0048	17.9655	15.983	
1.94691	-0.0156555	0.00360107	371.762	38.342	6.08777e-005	6.12193e-005	0.187359	1.94691	-31542.5	-29932	-26028.9	38.342	17.0533	16.0324	14.2979	
1.9519	-0.0156555	0.000152588	371.762	38.4398	5.87898e-005	5.76739e-005	0.207128	1.9519	-31543.6	-29930.4	-26028.3	38.4398	18.92	17.8328	15.9015	
1.9569	-0.0186768	0.00170898	371.756	38.5376	6.45909e-005	8.10336e-005	0.132622	1.9569	-31543.9	-29932	-26028.2	38.5376	12.0874	11.2654	10.0823	
1.96189	-0.0162659	0.00460815	371.753	38.6354	7.99821e-005	7.16857e-005	0.205312	1.96189	-31546	-29932.1	-26028.1	38.6354	18.8595	17.6812	15.8211	
1.96688	-0.0169678	0.00228882	371.753	38.7332	9.8439e-005	5.07207e-005	0.0723502	1.96688	-31547	-29930.4	-26028.7	38.7332	6.42593	6.14903	5.42997	
1.97187	-0.0160828	0.00238037	371.757	38.831	8.60129e-005	8.99611e-005	0.203863	1.97187	-31546.5	-29931.4	-26029.7	38.831	18.7166	17.639	15.7586	
1.97686	-0.0193787	0.000488281	371.758	38.9289	8.6064e-005	8.73887e-005	0.0159254	1.97686	-31544.8	-29933.2	-26029.2	38.9289	0.655986	0.741387	0.6032	
1.98186	-0.022522	-0.00198364	371.758	39.0267	5.04143e-005	5.86999e-005	0.202881	1.98186	-31544.1	-29932.7	-26029	39.0267	18.6301	17.5716	15.673	
1.98685	-0.0238953	0.000701904	371.758	39.1245	3.10431e-005	4.50014e-005	0.0581961	1.98685	-31544.5	-29931.9	-26029	39.1245	5.12943	4.88898	4.34205	
1.99184	-0.0253906	0.000915527	371.757	39.2223	5.79257e-005	6.79782e-005	0.202425	1.99184	-31544.2	-29933.1	-26029.1	39.2223	18.588	17.4619	15.6046	
1.99683	-0.0224609	0.00180054	371.759	39.3201	3.12076e-005	6.83887e-005	0.117501	1.99683	-31545.2	-29932.9	-26028.9	39.3201	10.7059	9.96302	8.9068	
2.00182	-0.0224609	0.00189209	371.756	39.4179	5.3058e-005	4.51311e-005	0.202435	2.00182	-31545.3	-29932.5	-26028.9	39.4179	18.4701	17.4835	15.5783	
2.00682	-0.0228272	0.000244141	371.759	39.5157	5.39395e-005	5.82762e-005	0.171409	2.00682	-31545.5	-29931.9	-26029.1	39.5157	15.5556	14.7306	13.1068	
2.01181	-0.0235596	-6.10352e-005	371.757	39.6135	7.48473e-005	2.6223e-005	0.202661	2.01181	-31546.2	-29930	-26028.4	39.6135	18.4443	17.3864	15.4827	
2.0168	-0.0259705	-0.00143433	371.752	39.7113	8.16839e-005	3.85299e-005	0.216698	2.0168	-31545.5	-29930.3	-26027.8	39.7113	19.7246	18.5887	16.5667	
2.02179	-0.0267639	0.000488281	371.753	39.8092	5.04245e-005	4.66855e-005	0.202885	2.02179	-31544.1	-29931.3	-26028.4	39.8092	18.3962	17.3318	15.4095	
2.02678	-0.026886	-0.00198364	371.748	39.907	4.13258e-005	4.31602e-005	0.251131	2.02678	-31544.2	-29931.5	-26029	39.907	22.8286	21.5643	19.216	
2.03178	-0.0270386	-0.000610352	371.748	40.0048	3.72894e-005	4.05228e-005	0.202947	2.03178	-31545	-29931.8	-26028.6	40.0048	18.2607	17.4057	15.3818	
2.03677	-0.0277405	-0.00201416	371.75	40.1026	5.8751e-005	6.15746e-005	0.273208	2.03677	-31543.6	-29933	-26028.3	40.1026	24.8945	23.4457	20.8519	
2.04176	-0.0272522	-0.00430298	371.746	40.2004	8.3695e-005	8.42452e-005	0.202643	2.04176	-31542.6	-29933.2	-26028.6	40.2004	18.2937	17.2158	15.2739	
2.04675	-0.027771	-0.00012207	371.748	40.2982	7.34004e-005	5.65052e-005	0.281971	2.04675	-31543.3	-29931	-26028.6	40.2982	25.6612	24.21	21.5508	
2.05174	-0.0284119	-0.00146484	371.748	40.396	3.82359e-005	3.49812e-005	0.2019	2.05174	-31543.8	-29930.5	-26028.3	40.396	18.1829	17.1551	15.2464	
2.05674	-0.0288696	-0.00274658	371.748	40.4938	8.65743e-005	5.31769e-005	0.276959	2.05674	-31543.6	-29931.9	-26028.5	40.4938	25.2169	23.7895	21.1928	
2.06173	-0.0307007	-0.00296021	371.755	40.5916	0.000113781	7.49454e-005	0.200697	2.06173	-31543.4	-29931.9	-26029.1	40.5916	18.1213	17.0733	15.1859	
2.06672	-0.0292053	-0.00674439	371.757	40.6895	6.77731e-005	5.85646e-005	0.258678	2.06672	-31544.6	-29931.3	-26029.1	40.6895	23.5299	22.2195	19.7812	
2.07171	-0.0303345	-0.006073	371.76	40.7873	5.53483e-005	6.14625e-005	0.199127	2.07171	-31545.8	-29932	-26028.8	40.7873	18.0126	16.9988	15.1037	
2.07671	-0.0300903	-0.00393677	371.758	40.8851	9.9174e-005	7.5448e-005	0.22807	2.07671	-31545.7	-29933.4	-26029.1	40.8851	20.7422	19.6038	17.4478	
2.0817	-0.0283203	-0.00534058	371.756	40.9829	2.36286e-005	4.15905e-005	0.197278	2.0817	-31545.4	-29933.3	-26029.4	40.9829	17.8773	16.9466	15.0675	
2.08669	-0.0317688	-0.00756836	371.751	41.0807	3.93122e-005	6.25907e-005	0.186683	2.08669	-31545.9	-29933.7	-26029.6	41.0807	16.948	16.0313	14.2608	
2.09168	-0.0345154	-0.0134277	371.751	41.1785	7.06605e-005	5.05383e-005	0.195374	2.09168	-31546	-29933.1	-26029	41.1785	17.796	16.8321	14.9981	
2.09667	-0.0396423	-0.0169983	371.753	41.2763	8.561e-005	5.05018e-005	0.136807	2.09667	-31545	-29932.6	-26028.6	41.2763	12.4508	11.6413	10.388	
2.10167	-0.0448914	-0.0198975	371.75	41.3741	5.34858e-005	7.58752e-005	0.193653	2.10167	-31544.6	-29933.1	-26029.3	41.3741	17.7756	16.662	14.8771	
2.10666	-0.0480042	-0.0219421	371.754	41.4719	5.96804e-005	6.0752e-005	0.0809934	2.10666	-31545.6	-29932.2	-26029.2	41.4719	7.2588	6.90168	6.14404	
2.11165	-0.0508728	-0.0229187	371.752	41.5698	2.91926e-005	2.49062e-005	0.192264	2.11165	-31545.2	-29932.6	-26029.1	41.5698	17.6388	16.6502	14.8591	
2.11664	-0.0523987	-0.027832	371.753	41.6676	4.68648e-005	6.43417e-005	0.0242368	2.11664	-31543.9	-29934.1	-26029.1	41.6676	1.83028	1.7801	1.58352	
2.12163	-0.0520325	-0.0281982	371.755	41.7654	5.75138e-005	5.12619e-005	0.191335	2.12163	-31545.2	-29933.2	-26028.5	41.7654	17.5494	16.5874	14.8142	
2.12663	-0.0523377	-0.029541	371.755	41.8632	5.58472e-005	5.95204e-005	0.0422616	2.12663	-31546.2	-29931.3	-26028.5	41.8632	3.6309	3.49956	3.0884	
2.13162	-0.0492249	-0.0304871	371.755	41.961	4.15046e-005	5.50169e-005	0.190869	2.13162	-31544.5	-29931.7	-26029.2	41.961	17.5099	16.4786	14.735	
2.13661	-0.0483704	-0.0284119	371.75	42.0588	5.59952e-005	3.37982e-005	0.0986951	2.13661	-31543.9	-29933.4	-26029.8	42.0588	8.87325	8.42952	7.53403	
2.1416	-0.0452576	-0.0246887	371.753	42.1566	3.64678e-005	1.74175e-005	0.190863	2.1416	-31546.1	-29932.8	-26028.7	42.1566	17.4555	16.4651	14.6941	
2.14659	-0.0415955	-0.0228577	371.752	42.2544	3.59336e-005	2.58912e-005	0.150995	2.14659	-31546.7	-29931.4	-26028.6	42.2544	13.6678	12.989	11.5416	
2.15159	-0.0426331	-0.0202332	371.752	42.3522	2.38989e-005	4.39572e-005	0.19112	2.15159	-31545.9	-29932.5	-26030.5	42.3522	17.394	16.4258	14.6342	
2.15658	-0.0400696	-0.0167236	371.755	42.4501	3.66439e-005	2.80216e-005	0.195731	2.15658	-31543.9	-29933.3	-26030	42.4501	17.7963	16.7984	14.9525	
2.16157	-0.0425415	-0.0211182	371.752	42.5479	5.00507e-005	5.16589e-005	0.191412	2.16157	-31542.9	-29933.4	-26029.1	42.5479	17.3816	16.3698	14.5733	
2.16656	-0.0435791	-0.0193787	371.753	42.6457	6.58767e-005	7.16165e-005	0.230806	2.16656	-31543.3	-29933.4	-26028.9	42.6457	20.9961	19.8242	17.6716	
2.17155	-0.046051	-0.0231323	371.748	42.7435	2.86605e-005	4.63043e-005	0.191578	2.17155	-31541.8	-29932.1	-26029.1	42.7435	17.2806	16.3673	14.5305	
2.17655	-0.0484314	-0.0271606	371.749	42.8413	5.08928e-005	4.15626e-005	0.254375	2.17655	-31542.2	-29931.1	-26029.2	42.8413	23.151	21.8425	19.4475	
2.18154	-0.0485535	-0.0282593	371.749	42.9391	6.24091e-005	4.72578e-005	0.19148	2.18154	-31541.7	-29931.8	-26029.2	42.9391	17.2664	16.2818	14.4598	
2.18653	-0.0505066	-0.0296631	371.749	43.0369	6.2405e-005	3.82215e-005	0.265616	2.18653	-31542.4	-29931.4	-26029.6	43.0369	24.1822	22.8097	20.3038	
2.19152	-0.0480957	-0.026947	371.751	43.1347	3.4159e-005	2.965e-005	0.190963	2.19152	-31544.9	-29930.2	-26028.6	43.1347	17.2089	16.2325	14.4214	
2.19652	-0.0457764	-0.0268555	371.751	43.2325	4.9474e-005	2.69505e-005	0.263858	2.19652	-31544.6	-29931.7	-26028.6	43.2325	24.0484	22.6331	20.1739	
2.20151	-0.0460815	-0.0266113	371.751	43.3304	4.56548e-005	3.23003e-005	0.189962	2.20151	-31544.2	-29933	-26029.5	43.3304	17.114	16.1955	14.3649	
2.2065	-0.0470581	-0.0295105	371.751	43.4282	5.01375e-005	5.56982e-005	0.249407	2.2065	-31545	-29932	-26029.3	43.4282	22.697	21.4233	19.0701	
2.21149	-0.0498962	-0.0325317	371.753	43.526	5.49501e-005	4.11706e-005	0.188612	2.21149	-31545	-29931.4	-26029.6	43.526	17.0416	16.1001	14.3069	
2.21648	-0.0525208	-0.033783	371.752	43.6238	2.54798e-005	2.5589e-005	0.223011	2.21648	-31544.2	-29933	-26029.3	43.6238	20.3022	19.1376	17.0438	
2.22148	-0.0559998	-0.035553	371.754	43.7216	3.74077e-005	4.07269e-005	0.186949	2.22148	-31544.5	-29933.3	-26029	43.7216	16.9641	16.0038	14.2467	
2.22647	-0.059021	-0.0381165	371.753	43.8194	4.10829e-005	3.88669e-005	0.186119	2.22647	-31545.4	-29930.3	-26028.4	43.8194	16.9239	15.9639	14.207	
2.23146	-0.0588989	-0.038269	371.754	43.9172	6.58472e-005	5.83835e-005	0.185227	2.23146	-31545.1	-29929.7	-26028.1	43.9172	16.8821	15.914	14.188	
2.23645	-0.0616455	-0.0411377	371.754	44.015	5.60259e-005	3.25979e-005	0.140512	2.23645	-31544.7	-29929.9	-26028.6	44.015	12.7621	12.0533	10.7151	
2.24144	-0.0596924	-0.0414734	371.755	44.1128	2.91913e-005	3.78313e-005	0.183607	2.24144	-31544.7	-29929.5	-26027.9	44.1128	16.8084	15.8402	14.1272	
2.24644	-0.0608521	-0.0376587	371.76	44.2107	4.25481e-005	5.38669e-005	0.0887153	2.24644	-31544.8	-29931.2	-26028	44.2107	8.0256	7.5313	6.72641	
2.25143	-0.0598145	-0.038147	371.758	44.3085	2.44689e-005	4.05878e-005	0.182275	2.25143	-31545.1	-29931.9	-26028.9	44.3085	16.7343	15.758	14.0725	
2.25642	-0.0592651	-0.0337219	371.761	44.4063	3.27631e-005	2.78006e-005	0.0342365	2.25642	-31545.5	-29931.8	-26028.9	44.4063	2.89906	2.74676	2.4488	
2.26141	-0.0579224	-0.0322876	371.759	44.5041	3.36271e-005	3.93434e-005	0.18135	2.26141	-31545.6	-29932.3	-26028.6	44.5041	16.6649	15.6906	14.0189	
2.2664	-0.0531921	-0.0351257	371.75	44.6019	4.76622e-005	4.66832e-005	0.0283506	2.2664	-31545.5	-29932.2	-26029.1	44.6019	2.30782	2.203	1.96307	
2.2714	-0.0523987	-0.0336609	371.751	44.6997	5.33845e-005	4.72612e-005	0.180893	2.2714	-31543	-29931.9	-26030.2	44.6997	16.6148	15.6449	13.9724	
2.27639	-0.0502319	-0.0335388	371.751	44.7975	3.82762e-005	3.43678e-005	0.0818183	2.27639	-31542.3	-29931.9	-26029.9	44.7975	7.38265	6.95228	6.20743	
2.28138	-0.048584	-0.0322571	371.752	44.8953	4.69521e-005	4.86858e-005	0.180868	2.28138	-31545.1	-29931.7	-26028.8	44.8953	16.5495	15.6173	13.9184	
2.28637	-0.0472412	-0.0300598	371.757	44.9931	4.28252e-005	4.15799e-005	0.13265	2.28637	-31545.9	-29930.3	-26028.4	44.9931	12.0348	11.3772	10.1163	
2.29136	-0.0480957	-0.0299377	371.759	45.091	2.97365e-005	2.2972e-005	0.181101	2.29136	-31545.8	-29930.5	-26029.3	45.091	16.5292	15.5516	13.8737	
2.29636	-0.0483704	-0.0295715	371.757	45.1888	4.28309e-005	4.7125e-005	0.176907	2.29636	-31545.3	-29932.3	-26029.4	45.1888	16.1064	15.159	13.5206	
2.30135	-0.0510254	-0.0305481	371.756	45.2866	3.06281e-005	3.623e-005	0.181464	2.30135	-31545.1	-29932.7	-26028.3	45.2866	16.4434	15.5669	13.8372	
2.30634	-0.0507813	-0.0280457	371.752	45.3844	3.2659e-005	3.06573e-005	0.212389	2.30634	-31545.2	-29932.6	-26028.2	45.3844	19.3153	18.2145	16.2078	
2.31133	-0.0489807	-0.0280151	371.753	45.4822	2.71489e-005	2.97794e-005	0.181729	2.31133	-31546.6	-29931.6	-26028.3	45.4822	16.4228	15.5153	13.781	
2.31633	-0.0456238	-0.0275574	371.752	45.58	4.00347e-005	4.05174e-005	0.23739	2.31633	-31546.9	-29930.4	-26028.4	45.58	21.6279	20.3744	18.1487	
2.32132	-0.0452576	-0.0277405	371.751	45.6778	4.23153e-005	3.09494e-005	0.181757	2.32132	-31545.2	-29931.4	-26028.8	45.6778	16.4046	15.4558	13.7354	
2.32631	-0.0466003	-0.027771	371.748	45.7756	2.00302e-005	2.29723e-005	0.250774	2.32631	-31544.6	-29932	-26029.2	45.7756	22.8236	21.5326	19.1755	
2.3313	-0.050354	-0.0276184	371.751	45.8734	3.43207e-005	3.64962e-005	0.181415	2.3313	-31545.9	-29930.2	-26028.2	45.8734	16.3314	15.4384	13.6912	
2.33629	-0.0546265	-0.0290833	371.751	45.9713	4.0896e-005	2.16113e-005	0.251949	2.33629	-31544.9	-29929.3	-26027.8	45.9713	23.0075	21.5704	19.2364	
2.34129	-0.0549011	-0.0299072	371.756	46.0691	3.82323e-005	2.34723e-005	0.180625	2.34129	-31542.1	-29931.2	-26029.1	46.0691	16.2467	15.4002	13.6588	
2.34628	-0.0583496	-0.0342407	371.761	46.1669	2.48519e-005	1.82885e-005	0.24092	2.34628	-31542.3	-29932	-26029.4	46.1669	21.9303	20.6891	18.4382	
2.35127	-0.0595093	-0.0352173	371.759	46.2647	3.57361e-005	2.83636e-005	0.17946	2.35127	-31543	-29931.2	-26029	46.2647	16.2323	15.2832	13.5951	
2.35626	-0.0595093	-0.0374756	371.759	46.3625	2.53552e-005	1.19068e-005	0.218366	2.35626	-31543.5	-29932.5	-26028.7	46.3625	19.8773	18.7446	16.6939	
2.36125	-0.0601807	-0.0387878	371.755	46.4603	3.47377e-005	3.13233e-005	0.178019	2.36125	-31542.3	-29933.7	-26029.2	46.4603	16.1208	15.2472	13.55	
2.36625	-0.0558167	-0.039093	371.754	46.5581	2.66478e-005	1.30015e-005	0.185414	2.36625	-31542.1	-29932.6	-26029	46.5581	16.8622	15.9172	14.1708	
2.37124	-0.0526733	-0.0383301	371.755	46.6559	3.63684e-005	3.77087e-005	0.176416	2.37124	-31543.5	-29931.2	-26028.3	46.6559	16.0706	15.1561	13.5079	
2.37623	-0.053894	-0.0398254	371.754	46.7537	2.04541e-005	1.84884e-005	0.143808	2.37623	-31543.2	-29931.8	-26028.3	46.7537	13.038	12.3467	10.9784	
2.38122	-0.0536194	-0.0375671	371.755	46.8516	4.24616e-005	3.59739e-005	0.174895	2.38122	-31543.6	-29932.5	-26028.4	46.8516	15.9765	15.0869	13.4465	
2.38621	-0.0565186	-0.0344238	371.755	46.9494	2.53546e-005	2.72622e-005	0.0956758	2.38621	-31544.7	-29931.3	-26028.6	46.9494	8.64916	8.16717	7.27595	
2.39121	-0.0567932	-0.0364075	371.751	47.0472	3.22272e-005	2.46031e-005	0.173604	2.39121	-31545.3	-29931.1	-26029	47.0472	15.9224	15.0087	13.3974	
2.3962	-0.0557556	-0.0332336	371.753	47.145	2.53998e-005	1.96446e-005	0.0439613	2.3962	-31544.6	-29932.2	-26029.3	47.145	3.85459	3.64479	3.24922	
2.40119	-0.0538025	-0.0352173	371.749	47.2428	3.29105e-005	3.03038e-005	0.172687	2.40119	-31544.2	-29932.1	-26029.1	47.2428	15.8647	14.9435	13.3551	
2.40618	-0.0534058	-0.0372009	371.749	47.3406	3.98327e-005	3.09582e-005	0.0171018	2.40618	-31544.5	-29931.9	-26029.1	47.3406	1.11883	1.08088	0.971212	
2.41117	-0.053833	-0.0346985	371.75	47.4384	3.4295e-005	2.69405e-005	0.172215	2.41117	-31542.8	-29932	-26029.3	47.4384	15.8167	14.8922	13.3004	
2.41617	-0.0537415	-0.033844	371.748	47.5362	3.21953e-005	2.64194e-005	0.0665924	2.41617	-31543	-29931.3	-26028.9	47.5362	5.97578	5.63453	5.01923	
2.42116	-0.056366	-0.0290833	371.752	47.634	2.87887e-005	2.93067e-005	0.172139	2.42116	-31544.4	-29931.8	-26029.1	47.634	15.7648	14.8636	13.2597	
2.42615	-0.0534668	-0.0248108	371.756	47.7319	2.80833e-005	2.91598e-005	0.115983	2.42615	-31544.3	-29932	-26029.4	47.7319	10.5101	9.92973	8.83651	
2.43114	-0.0512085	-0.0260925	371.756	47.8297	2.70394e-005	1.91281e-005	0.172383	2.43114	-31545.1	-29931.4	-26029	47.8297	15.7318	14.8349	13.2213	
2.43613	-0.0502319	-0.026062	371.754	47.9275	3.79454e-005	3.21837e-005	0.159767	2.43613	-31543.9	-29932.2	-26028.8	47.9275	14.5228	13.6889	12.1985	
2.44113	-0.0496521	-0.0258484	371.752	48.0253	3.15921e-005	2.68668e-005	0.172767	2.44113	-31543.4	-29931.5	-26027.9	48.0253	15.6898	14.8284	13.184	
2.44612	-0.0502014	-0.0266418	371.751	48.1231	3.88503e-005	2.61266e-005	0.195643	2.44612	-31544.2	-29929.5	-26027.5	48.1231	17.7826	16.8064	14.9527	
2.45111	-0.0508423	-0.0243835	371.752	48.2209	2.32036e-005	1.72926e-005	0.173118	2.45111	-31543.1	-29929	-26028.2	48.2209	15.6572	14.79	13.1506	
2.4561	-0.0493774	-0.0238342	371.756	48.3187	2.6917e-005	2.20956e-005	0.221861	2.4561	-31541.9	-29929.4	-26028.1	48.3187	20.1859	19.0524	16.9614	
2.4611	-0.0487671	-0.0262756	371.755	48.4165	2.46235e-005	1.77194e-005	0.173256	2.4611	-31542.3	-29930	-26027.8	48.4165	15.6225	14.7642	13.1101	
2.46609	-0.0519714	-0.02948	371.753	48.5143	3.00464e-005	2.18466e-005	0.237199	2.46609	-31543.8	-29929.4	-26027.8	48.5143	21.5811	20.3448	18.1262	
2.47108	-0.0536804	-0.0312805	371.753	48.6122	3.04548e-005	2.80655e-005	0.173055	2.47108	-31543.3	-29929.5	-26028.4	48.6122	15.5936	14.7619	13.0942	
2.47607	-0.0566711	-0.0302429	371.751	48.71	3.59892e-005	2.13416e-005	0.240985	2.47607	-31543	-29931.4	-26029.3	48.71	21.934	20.7092	18.4423	
2.48106	-0.0571594	-0.0284119	371.756	48.8078	3.0458e-005	2.32783e-005	0.172454	2.48106	-31543	-29932.6	-26029.6	48.8078	15.5258	14.6791	13.0352	
2.48606	-0.0548401	-0.0299683	371.756	48.9056	2.8907e-005	2.05826e-005	0.233111	2.48606	-31543.4	-29933.5	-26029.8	48.9056	21.2196	20.0328	17.8302	
2.49105	-0.0535889	-0.0271301	371.755	49.0034	3.19306e-005	2.29676e-005	0.171468	2.49105	-31543.8	-29932.7	-26029.8	49.0034	15.4701	14.628	12.9873	
2.49604	-0.0519104	-0.0293884	371.757	49.1012	2.62157e-005	1.83224e-005	0.214017	2.49604	-31543.9	-29931.9	-26029.4	49.1012	19.4776	18.3833	16.3639	
2.50103	-0.0534363	-0.0286255	371.754	49.199	3.03637e-005	2.41585e-005	0.170176	2.50103	-31544	-29932.5	-26029.6	49.199	15.3967	14.5687	12.9396	
2.50602	-0.0542908	-0.0259399	371.754	49.2968	2.44655e-005	1.99487e-005	0.184728	2.50602	-31545	-29931.7	-26029.3	49.2968	16.8303	15.8415	14.1193	
2.51102	-0.0540161	-0.0296021	371.755	49.3946	2.44956e-005	2.14899e-005	0.168726	2.51102	-31545.6	-29930.6	-26028.7	49.3946	15.352	14.4845	12.8954	
2.51601	-0.0527954	-0.0301514	371.754	49.4925	2.48655e-005	2.01409e-005	0.14673	2.51601	-31544.2	-29931	-26028.4	49.4925	13.3363	12.5771	11.2024	
2.521	-0.0513611	-0.034729	371.749	49.5903	2.65618e-005	2.21967e-005	0.16729	2.521	-31544	-29931.1	-26028	49.5903	15.2869	14.4175	12.849	
2.52599	-0.0512085	-0.034729	371.748	49.6881	2.41286e-005	2.1694e-005	0.101997	2.52599	-31544.3	-29930.3	-26028	49.6881	9.24777	8.70127	7.76337	
2.53098	-0.0531006	-0.0350037	371.747	49.7859	2.80568e-005	2.42321e-005	0.166044	2.53098	-31543.7	-29930.5	-26028.9	49.7859	15.2141	14.3794	12.807	
2.53598	-0.0524902	-0.0362854	371.747	49.8837	3.25828e-005	3.07346e-005	0.0530504	2.53598	-31542.1	-29932.5	-26029.5	49.8837	4.84327	4.26412	3.96519	
2.54097	-0.0533142	-0.033844	371.753	49.9815	2.47614e-005	1.87294e-005	0.165131	2.54097	-31543.2	-29932.9	-26029.4	49.9815	15.1949	14.218	12.7585	
2.54596	-0.0539856	-0.036438	371.753	50.0793	2.6821e-005	2.4579e-005	0.011569	2.54596	-31545.5	-29931.5	-26028.7	50.0793	0.183615	0.290086	0.232931	
2.55095	-0.0524902	-0.0329285	371.754	50.1771	2.65476e-005	2.15296e-005	0.164625	2.55095	-31545.8	-29932	-26028.9	50.1771	15.1367	14.2234	12.722	
2.55594	-0.0532837	-0.032196	371.756	50.2749	2.99024e-005	2.70027e-005	0.0527279	2.55594	-31545.5	-29931.6	-26029.5	50.2749	4.71329	4.41178	3.95136	
2.56094	-0.0512085	-0.032135	371.754	50.3728	2.69968e-005	2.23147e-005	0.164523	2.56094	-31545.9	-29931.6	-26029.4	50.3728	15.095	14.2019	12.6869	
2.56593	-0.0504456	-0.0327759	371.751	50.4706	3.24447e-005	2.9573e-005	0.100755	2.56593	-31545.8	-29932.1	-26029.2	50.4706	9.14404	8.60167	7.67921	
