Scan started at 15:36:41 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.68099	-0.0694885	-0.0505982	351.289					5.68099	-31159.7	-29633.5	-25709.3	
5.68598	-0.0823975	-0.0647583	351.279					5.68598	-31162.5	-29629	-25709.7	
5.69097	-0.0928345	-0.0746765	351.262					5.69097	-31161.8	-29628.4	-25710.2	
5.69596	-0.0993347	-0.0780945	351.243					5.69596	-31161.3	-29628.9	-25710.7	
5.70096	-0.0965881	-0.0805359	351.225					5.70096	-31163.4	-29628	-25710.6	
5.70595	-0.095398	-0.0778198	351.205					5.70595	-31162.2	-29628.1	-25710.3	
5.71094	-0.0976563	-0.0739746	351.182					5.71094	-31163.7	-29625.8	-25709.8	
5.71593	-0.0982056	-0.0786438	351.165					5.71593	-31163.4	-29625.6	-25710.2	
5.72092	-0.100342	-0.0795288	351.148					5.72092	-31163.4	-29625	-25710	
5.72592	-0.101624	-0.0811157	351.132					5.72592	-31164.1	-29624.3	-25709.4	
5.73091	-0.103271	-0.0829468	351.114					5.73091	-31162.7	-29625.3	-25709.4	
5.7359	-0.10321	-0.0792542	351.093					5.7359	-31163.2	-29623.1	-25710	
5.74089	-0.0986633	-0.0717774	351.074					5.74089	-31162	-29621.9	-25710.2	
5.74588	-0.0857239	-0.0593872	351.053					5.74588	-31159.7	-29622.8	-25710.4	
5.75088	-0.0611878	-0.0359192	351.038					5.75088	-31159	-29623	-25710.4	
5.75587	-0.036499	-0.0136719	351.02					5.75587	-31156.4	-29625.1	-25709.4	
5.76086	-0.0209961	-0.000579834	351					5.76086	-31151.9	-29629.9	-25708.8	
5.76585	-0.020813	0.000457764	350.985					5.76585	-31147.9	-29634.8	-25709.8	
5.77084	-0.0318298	-0.0133972	350.97					5.77084	-31142.9	-29639.4	-25709.8	
5.77584	-0.0491333	-0.0308533	350.956					5.77584	-31139	-29642.9	-25709.3	
5.78083	-0.0673828	-0.0497742	350.947					5.78083	-31137.9	-29642.7	-25710	
5.78582	-0.0816345	-0.0612488	350.935					5.78582	-31139.8	-29638.9	-25709.6	
5.79081	-0.0904541	-0.0722656	350.919					5.79081	-31148.4	-29628.5	-25710.4	
5.7958	-0.100037	-0.080719	350.904					5.7958	-31156	-29621.2	-25711.2	
5.8008	-0.105927	-0.0869751	350.879					5.8008	-31165.5	-29611.9	-25711.8	
5.80579	-0.106445	-0.0900879	350.857					5.80579	-31170.1	-29606.9	-25712.5	
5.81078	-0.107727	-0.0925903	350.836					5.81078	-31170.3	-29607.4	-25712.3	
5.81577	-0.106903	-0.0901795	350.813					5.81577	-31171	-29605	-25713.2	
5.82077	-0.105835	-0.0880737	350.797					5.82077	-31172.1	-29604	-25712.6	
5.82576	-0.105438	-0.0874634	350.777					5.82576	-31174	-29601.1	-25712	
5.83075	-0.107239	-0.0839539	350.758					5.83075	-31166.2	-29607.5	-25711.2	
5.83574	-0.102173	-0.0806275	350.744					5.83574	-31162.5	-29610.9	-25711.4	
5.84073	-0.0944214	-0.0760498	350.732					5.84073	-31155.4	-29615.9	-25711.5	
5.84573	-0.0869446	-0.0668945	350.716					5.84573	-31147.1	-29623	-25711.3	
5.85072	-0.069397	-0.0523071	350.701					5.85072	-31148.4	-29620.9	-25711.6	
5.85571	-0.0562439	-0.0387268	350.684					5.85571	-31145.7	-29623.6	-25710.6	
5.8607	-0.042572	-0.0221863	350.665					5.8607	-31143.3	-29626	-25711.2	
5.86569	-0.0236206	-0.00195313	350.651					5.86569	-31143.6	-29626.3	-25711.9	
5.87069	-0.0201721	0.00457764	350.632					5.87069	-31141.2	-29628.6	-25712.2	
5.87568	-0.0225525	0.000213623	350.617					5.87568	-31142.3	-29625.9	-25712.8	
5.88067	-0.0344543	-0.0114441	350.601					5.88067	-31142.3	-29624.2	-25713.1	
5.88566	-0.0558777	-0.0358276	350.581					5.88566	-31143.7	-29622	-25713.5	
5.89065	-0.0748291	-0.0540161	350.567					5.89065	-31147.3	-29618.7	-25713.2	
5.89565	-0.08844	-0.0663147	350.549					5.89565	-31144.2	-29620.9	-25712.5	
5.90064	-0.0961914	-0.0747986	350.53					5.90064	-31143.4	-29622.5	-25712.5	
5.90563	-0.101257	-0.0783997	350.522					5.90563	-31141.3	-29624.2	-25712.3	
5.91062	-0.102234	-0.0787659	350.507					5.91062	-31136.8	-29627.6	-25712.2	
5.91561	-0.103485	-0.0811157	350.492					5.91561	-31134.8	-29630.4	-25712.4	
5.92061	-0.101959	-0.0820007	350.477					5.92061	-31131.1	-29633.1	-25711.7	
5.9256	-0.100739	-0.0814514	350.459					5.9256	-31134.4	-29630.9	-25710.9	
5.93059	-0.0964966	-0.0828552	350.449					5.93059	-31139.3	-29626.5	-25710.5	
5.93558	-0.0921936	-0.0788879	350.439					5.93558	-31144.6	-29620.3	-25710.9	
5.94058	-0.0917359	-0.0753479	350.432					5.94058	-31149.4	-29614.6	-25710.4	
5.94557	-0.0889588	-0.0716553	350.423					5.94557	-31149.7	-29612.8	-25710.4	
5.95056	-0.0849609	-0.0642395	350.409					5.95056	-31149.5	-29611.4	-25709.8	
5.95555	-0.0759583	-0.052887	350.392					5.95555	-31147.7	-29611.7	-25707.9	
5.96054	-0.0566711	-0.0314941	350.374					5.96054	-31144.7	-29614.4	-25707.5	
5.96554	-0.0327454	-0.00827026	350.359					5.96554	-31143.4	-29614.7	-25707.5	
5.97053	-0.0135498	0.00796509	350.34					5.97053	-31141.7	-29616.2	-25708.4	
5.97552	-0.00915527	0.00949097	350.329					5.97552	-31143.4	-29614.3	-25709.2	
5.98051	-0.0198364	-0.00558472	350.314					5.98051	-31145.5	-29610.6	-25710.2	
5.9855	-0.0429077	-0.0271606	350.297					5.9855	-31144.5	-29611.6	-25710.6	
5.9905	-0.0684509	-0.0469055	350.29					5.9905	-31145.5	-29610.2	-25709	
5.99549	-0.0812073	-0.0623474	350.277					5.99549	-31145.1	-29610.8	-25707.9	
6.00048	-0.0883484	-0.066742	350.266					6.00048	-31145.9	-29610.9	-25706.8	
6.00547	-0.0860291	-0.0690613	350.255					6.00547	-31147.2	-29608.4	-25706.8	
6.01046	-0.0839233	-0.0735474	350.241					6.01046	-31145.7	-29608.7	-25707.5	
6.01546	-0.086853	-0.0723877	350.231					6.01546	-31142.8	-29610.8	-25709	
6.02045	-0.0877686	-0.0731506	350.221					6.02045	-31141.4	-29610.8	-25710.9	
6.02544	-0.0909119	-0.0734863	350.213					6.02544	-31146.1	-29604.6	-25711.5	
6.03043	-0.0907288	-0.0706177	350.204					6.03043	-31152.1	-29597.9	-25712.7	
6.03542	-0.0896301	-0.0670166	350.192					6.03542	-31158.1	-29590.7	-25713.9	
6.04042	-0.0885925	-0.0653076	350.183					6.04042	-31163.3	-29583.9	-25713.6	
6.04541	-0.0873108	-0.0636597	350.169					6.04541	-31161.7	-29584.7	-25713.1	
6.0504	-0.0793152	-0.0556946	350.157					6.0504	-31158.8	-29586.8	-25712.2	
6.05539	-0.0661316	-0.0438843	350.15					6.05539	-31155.1	-29588.9	-25711.7	
6.06038	-0.0479431	-0.0249634	350.136					6.06038	-31150.4	-29594.3	-25712.1	
6.06538	-0.0254517	-0.00283814	350.119					6.06538	-31143.5	-29601.2	-25712.3	
6.07037	-0.00939942	0.0126648	350.105					6.07037	-31142	-29602.8	-25712.4	
6.07536	-0.00363159	0.015625	350.088					6.07536	-31143.3	-29602.3	-25711.5	
6.08035	-0.00610352	0.00982666	350.074					6.08035	-31142.6	-29601.3	-25710.8	
6.08535	-0.0209351	-0.00427246	350.063					6.08535	-31145.5	-29599.1	-25710.7	
6.09034	-0.0437622	-0.0224915	350.049					6.09034	-31143.4	-29601.4	-25711	
6.09533	-0.0593262	-0.034729	350.038					6.09533	-31141.2	-29602.7	-25711.1	
6.10032	-0.072876	-0.0465393	350.022					6.10032	-31140.8	-29602.4	-25712.1	
6.10531	-0.0823059	-0.0550537	350.014					6.10531	-31139.5	-29600.9	-25714	
6.11031	-0.0843201	-0.0598755	350.002					6.11031	-31143.8	-29595.7	-25714.8	
6.1153	-0.0889282	-0.0643921	349.987					6.1153	-31144.7	-29592.8	-25716	
6.12029	-0.0910339	-0.0675049	349.978					6.12029	-31144.2	-29591.6	-25716.8	
6.12528	-0.0919495	-0.070343	349.96					6.12528	-31148.3	-29587.5	-25715.7	
6.13027	-0.0921326	-0.0717468	349.947					6.13027	-31149.5	-29584.4	-25715.3	
6.13527	-0.0937805	-0.074585	349.935					6.13527	-31152.4	-29582.4	-25714.4	
6.14026	-0.0964966	-0.0763245	349.921					6.14026	-31155.9	-29580.8	-25713.6	
6.14525	-0.0978394	-0.0768738	349.908					6.14525	-31157	-29578.2	-25713.8	
6.15024	-0.0997925	-0.0785523	349.891					6.15024	-31156.5	-29578.2	-25715	
6.15523	-0.0935059	-0.0711975	349.877					6.15523	-31152.6	-29581.1	-25716.8	
6.16023	-0.0800476	-0.0606995	349.864					6.16023	-31147.7	-29583.7	-25717	
6.16522	-0.0617981	-0.0429993	349.851					6.16522	-31137.8	-29592.5	-25717.3	
6.17021	-0.0442505	-0.0221558	349.832					6.17021	-31135	-29594.2	-25716.5	
6.1752	-0.0263367	-0.00552368	349.816					6.1752	-31133.1	-29594.1	-25715.3	
6.18019	-0.0139771	0.00900269	349.8					6.18019	-31131.5	-29594	-25715.4	
6.18519	-0.01474	0.00942993	349.784					6.18519	-31135.8	-29589.2	-25716.4	
6.19018	-0.0225525	-0.000274658	349.777					6.19018	-31137.7	-29587.3	-25717.5	
6.19517	-0.0378723	-0.0176086	349.766					6.19517	-31139.3	-29584.6	-25718.2	
6.20016	-0.0596619	-0.0395203	349.753					6.20016	-31139.9	-29583.4	-25719.5	
6.20516	-0.0748291	-0.0550537	349.748					6.20516	-31142.8	-29580.8	-25719.6	
6.21015	-0.0838623	-0.0646362	349.736					6.21015	-31144.9	-29578.7	-25719.4	
6.21514	-0.0891419	-0.0686035	349.724					6.21514	-31145.6	-29577.4	-25718.6	
6.22013	-0.0895081	-0.0686646	349.712					6.22013	-31144.9	-29577.6	-25718.2	
6.22512	-0.086792	-0.0690918	349.695					6.22512	-31143.4	-29578.3	-25717.8	
6.23012	-0.083374	-0.0660095	349.681					6.23012	-31141.8	-29578.6	-25717.4	
6.23511	-0.0825195	-0.0644226	349.668					6.23511	-31141.8	-29579.4	-25717.8	
6.2401	-0.0838013	-0.0673828	349.65					6.2401	-31143.3	-29579.1	-25717.4	
6.24509	-0.082428	-0.0650635	349.635					6.24509	-31144.6	-29576.8	-25717.6	
6.25008	-0.0827637	-0.0682678	349.622					6.25008	-31142.6	-29578.4	-25717.6	
6.25508	-0.0806275	-0.0672608	349.607					6.25508	-31139.6	-29581.4	-25717.9	
6.26007	-0.0759583	-0.0603027	349.596					6.26007	-31137.8	-29581	-25718	
6.26506	-0.0700379	-0.0506287	349.586					6.26506	-31137.7	-29579.9	-25717.1	
6.27005	-0.0525208	-0.0335388	349.569					6.27005	-31139.8	-29576.6	-25717.5	
6.27504	-0.0301819	-0.0103455	349.551					6.27504	-31142.5	-29572.4	-25717	
6.28004	-0.00704956	0.0123291	349.534					6.28004	-31143.9	-29570.6	-25716.9	
6.28503	0.00411987	0.021698	349.514					6.28503	-31142.7	-29571.1	-25717.7	
6.29002	-0.00115967	0.017273	349.496					6.29002	-31141.7	-29572.2	-25717.9	
6.29501	-0.0176392	0.000610352	349.481					6.29501	-31139.1	-29573.7	-25717.9	
6.3	-0.0390015	-0.0213318	349.468					6.3	-31133.6	-29576.9	-25717.6	
6.305	-0.0597839	-0.0393982	349.457					6.305	-31128.5	-29583.1	-25717.1	
6.30999	-0.0745545	-0.0505371	349.444					6.30999	-31124	-29587.5	-25716.1	
6.31498	-0.0820923	-0.0566406	349.427					6.31498	-31119.8	-29591.1	-25715.7	
6.31997	-0.0883789	-0.0626526	349.409					6.31997	-31119.2	-29592.1	-25716.1	
6.32497	-0.0848389	-0.0629273	349.387					6.32497	-31119.3	-29591.9	-25716.8	
6.32996	-0.0827942	-0.0592041	349.368					6.32996	-31123.3	-29588.8	-25718	
6.33495	-0.0804138	-0.0597839	349.351					6.33495	-31124.2	-29588.1	-25718.3	
6.33994	-0.0750122	-0.0532532	349.333					6.33994	-31126.8	-29585.2	-25718.6	
6.34493	-0.0763245	-0.0537109	349.315					6.34493	-31129.2	-29580.1	-25719.1	
6.34993	-0.0733643	-0.0542603	349.3					6.34993	-31128	-29578.4	-25719.7	
6.35492	-0.0730591	-0.0518799	349.285					6.35492	-31129.1	-29575.4	-25721.1	
6.35991	-0.0741882	-0.0539856	349.267					6.35991	-31123.5	-29580.3	-25720.8	
6.3649	-0.0700073	-0.0477295	349.246					6.3649	-31120.5	-29582.4	-25719.9	
6.36989	-0.0585022	-0.0360718	349.223					6.36989	-31115	-29587	-25719	
6.37489	-0.0391235	-0.0151367	349.201					6.37489	-31113.8	-29587.7	-25718.6	
6.37988	-0.0206909	0.00463867	349.176					6.37988	-31117	-29583.4	-25718.2	
6.38487	-0.006073	0.019165	349.151					6.38487	-31119.5	-29580.3	-25718.5	
6.38986	0.00180054	0.0261841	349.122					6.38986	-31119.5	-29579.5	-25719.1	
6.39485	-0.00256348	0.0205994	349.093					6.39485	-31116	-29582.4	-25718.1	
6.39985	-0.0171814	0.00534058	349.066					6.39985	-31111.8	-29585.5	-25717.8	
6.40484	-0.0350647	-0.0148926	349.042					6.40484	-31105.6	-29591.5	-25717.2	
6.40983	-0.0567932	-0.0361939	349.02					6.40983	-31109.8	-29588.5	-25716.9	
6.41482	-0.0746155	-0.0556641	348.993					6.41482	-31112.2	-29584.9	-25716.9	
6.41981	-0.0832214	-0.0638733	348.969					6.41981	-31112.1	-29584.8	-25717.3	
6.42481	-0.0841065	-0.0639649	348.944					6.42481	-31114	-29582.3	-25718.8	
6.4298	-0.0822754	-0.0631104	348.921					6.4298	-31111.4	-29581.8	-25718.7	
6.43479	-0.0805969	-0.0604553	348.901					6.43479	-31110.1	-29583	-25717.8	
6.43978	-0.078064	-0.059967	348.881					6.43978	-31110.2	-29583.5	-25716.9	
6.44478	-0.0805054	-0.0611267	348.86					6.44478	-31112.9	-29581	-25717	
6.44977	-0.0814514	-0.0577393	348.836					6.44977	-31114.7	-29579.2	-25717	
6.45476	-0.0790405	-0.0554504	348.816					6.45476	-31115.1	-29578.8	-25718.5	
6.45975	-0.0741882	-0.0505676	348.8					6.45975	-31117.5	-29575.3	-25719.3	
6.46474	-0.0666199	-0.0447693	348.78					6.46474	-31115	-29577.6	-25717.2	
6.46974	-0.0594788	-0.0428772	348.763					6.46974	-31112.3	-29579.4	-25717.4	
6.47473	-0.0493469	-0.0340271	348.74					6.47473	-31113.1	-29577.3	-25716.9	
6.47972	-0.0391846	-0.0219727	348.711					6.47972	-31113.2	-29575.9	-25716.6	
6.48471	-0.0190735	-0.00445557	348.689					6.48471	-31112.2	-29576.4	-25716.9	
6.4897	-0.000488281	0.0142822	348.667					6.4897	-31113	-29575.7	-25716.9	
6.4947	0.00289917	0.0212097	348.649					6.4947	-31116.3	-29571.8	-25717.3	
6.49969	-0.00161743	0.0196533	348.624					6.49969	-31120.5	-29567.6	-25717	
6.50468	-0.0197754	0.00509644	348.605					6.50468	-31123.4	-29562.7	-25717.5	
6.50967	-0.0423279	-0.0129089	348.588					6.50967	-31123.9	-29561.1	-25717.6	
6.51466	-0.0566711	-0.0278626	348.568					6.51466	-31119.2	-29566.2	-25716.8	
6.51966	-0.0622559	-0.0354309	348.558					6.51966	-31110.7	-29573.5	-25716.4	
6.52465	-0.0630188	-0.0366821	348.548					6.52465	-31107.1	-29575.8	-25717	
6.52964	-0.0623474	-0.0383606	348.533					6.52964	-31106.1	-29574.5	-25717.6	
6.53463	-0.0579529	-0.0347595	348.522					6.53463	-31102.4	-29575.3	-25716.5	
6.53962	-0.056366	-0.032959	348.509					6.53962	-31102.3	-29573.8	-25717.7	
6.54462	-0.0570679	-0.0352173	348.491					6.54462	-31102.1	-29573.1	-25717.7	
6.54961	-0.0514221	-0.0293274	348.486					6.54961	-31099.5	-29575.9	-25718.2	
6.5546	-0.0513916	-0.0303955	348.473					6.5546	-31099.4	-29577.8	-25719.1	
6.55959	-0.0531616	-0.0326538	348.462					6.55959	-31101.1	-29579.2	-25717.7	
6.56459	-0.0529175	-0.0325012	348.456					6.56459	-31103.7	-29577.7	-25716.3	
6.56958	-0.054718	-0.03479	348.444					6.56958	-31102.3	-29577.3	-25714.9	
6.57457	-0.0504456	-0.0319824	348.436					6.57457	-31101.8	-29576.4	-25715.4	
6.57956	-0.0378113	-0.0209961	348.431					6.57956	-31102.1	-29574.5	-25715.6	
6.58455	-0.0205994	-0.00192261	348.423					6.58455	-31099.1	-29574.2	-25716.2	
6.58955	-0.00323486	0.016571	348.414					6.58955	-31099.5	-29573.2	-25717.1	
6.59454	0.0118103	0.0311585	348.404					6.59454	-31104.3	-29567.6	-25716.9	
6.59953	0.0171204	0.0371704	348.392					6.59953	-31111.6	-29558.5	-25717.1	
6.60452	0.0117188	0.0326843	348.38					6.60452	-31116.5	-29553.8	-25716.7	
6.60951	-0.00213623	0.0185852	348.371					6.60951	-31118.1	-29550.8	-25717.2	
6.61451	-0.0232849	0.0017395	348.365					6.61451	-31117.2	-29550.4	-25717.9	
6.6195	-0.0427551	-0.0176392	348.358					6.6195	-31112.5	-29554.6	-25718.3	
6.62449	-0.0579224	-0.0342712	348.35					6.62449	-31110.8	-29555.2	-25719.8	
6.62948	-0.0679627	-0.044342	348.337					6.62948	-31112.3	-29553.2	-25720	
6.63447	-0.0715637	-0.0472717	348.326					6.63447	-31112.1	-29553	-25719.8	
6.63947	-0.0695191	-0.0472717	348.314					6.63947	-31113	-29552.1	-25719	
6.64446	-0.0667725	-0.0439453	348.299					6.64446	-31110.2	-29554.2	-25719.1	
6.64945	-0.0632324	-0.0413818	348.296					6.64945	-31106.8	-29557.2	-25719.3	
6.65444	-0.0579834	-0.0394592	348.283					6.65444	-31105.6	-29558.1	-25719.2	
6.65943	-0.0583496	-0.0390625	348.276					6.65943	-31102.3	-29560.9	-25720.2	
6.66443	-0.0571899	-0.0387573	348.271					6.66443	-31101.4	-29560.7	-25719.5	
6.66942	-0.0597229	-0.0413208	348.255					6.66942	-31102.5	-29558.7	-25719.6	
6.67441	-0.0624695	-0.0445862	348.242					6.67441	-31102.9	-29558.6	-25719.5	
6.6794	-0.0588989	-0.0378723	348.23					6.6794	-31106.9	-29555.3	-25719.1	
6.68439	-0.0517273	-0.0310974	348.216					6.68439	-31108.2	-29552.9	-25719.5	
6.68939	-0.038147	-0.0166626	348.202					6.68939	-31103.4	-29556	-25720.8	
6.69438	-0.0163269	0.00531006	348.196					6.69438	-31098.6	-29560.1	-25721.7	
6.69937	0.0010376	0.0217285	348.183					6.69937	-31094.7	-29561.9	-25721.8	
6.70436	0.00796509	0.0293884	348.17					6.70436	-31095.1	-29561.4	-25722.3	
6.70936	0.0038147	0.0288086	348.159					6.70936	-31096.8	-29559.1	-25721.3	
6.71435	-0.0141296	0.00949097	348.138					6.71435	-31101.9	-29551.6	-25721.1	
6.71934	-0.0350647	-0.0133972	348.123					6.71934	-31106	-29546.6	-25720.6	
6.72433	-0.0508728	-0.0288391	348.11					6.72433	-31108	-29544.7	-25720.1	
6.72932	-0.0614319	-0.0458069	348.092					6.72932	-31113.8	-29539	-25720.6	
6.73432	-0.0677795	-0.0473328	348.078					6.73432	-31115.7	-29535.9	-25720.2	
6.73931	-0.0711975	-0.0512695	348.064					6.73931	-31114.7	-29537.9	-25721.2	
6.7443	-0.0739441	-0.0519104	348.048					6.7443	-31113.7	-29539	-25721.8	
6.74929	-0.071228	-0.0475159	348.044					6.74929	-31112.8	-29538.9	-25721.3	
6.75428	-0.0716553	-0.0473633	348.035					6.75428	-31112.1	-29539.1	-25721.1	
6.75928	-0.0713196	-0.042572	348.025					6.75928	-31114.4	-29534.2	-25721.2	
6.76427	-0.0689392	-0.0439758	348.015					6.76427	-31119.9	-29527.1	-25722	
6.76926	-0.0693359	-0.0437927	348.001					6.76926	-31121.7	-29523.5	-25722.5	
6.77425	-0.0649719	-0.0432129	347.99					6.77425	-31126.6	-29518.6	-25723.7	
6.77924	-0.0573425	-0.0379334	347.977					6.77924	-31129.6	-29516.3	-25723	
6.78424	-0.0509033	-0.0293274	347.974					6.78424	-31128.2	-29517	-25721.1	
6.78923	-0.0354614	-0.0133362	347.964					6.78923	-31126.8	-29519.3	-25720.5	
6.79422	-0.0162659	0.00570679	347.948					6.79422	-31121.2	-29523.4	-25719.8	
6.79921	0.000152588	0.0213928	347.933					6.79921	-31120.3	-29523.5	-25719.7	
6.8042	0.0115051	0.0320129	347.915					6.8042	-31119.9	-29520.6	-25720.4	
6.8092	0.00997925	0.026947	347.893					6.8092	-31118.4	-29518.4	-25722.2	
6.81419	-0.00112915	0.0148926	347.875					6.81419	-31117.4	-29518.3	-25723.5	
6.81918	-0.0186157	-0.00354004	347.859					6.81918	-31113.2	-29521.9	-25724.2	
6.82417	-0.0361633	-0.0222168	347.835					6.82417	-31111.9	-29525.5	-25725.2	
6.82917	-0.0500488	-0.0334168	347.814					6.82917	-31112.8	-29527	-25724.4	
6.83416	-0.0588989	-0.0402222	347.794					6.83416	-31113.2	-29526.8	-25724	
6.83915	-0.0632629	-0.0408936	347.776					6.83915	-31112.6	-29526.2	-25724	
6.84414	-0.0635681	-0.0445252	347.757					6.84414	-31111.6	-29525.8	-25723.9	
6.84913	-0.0669861	-0.0450134	347.734					6.84913	-31108	-29526.3	-25724.9	
6.85413	-0.0679932	-0.0453491	347.712					6.85413	-31105.2	-29528.4	-25724.7	
6.85912	-0.0693359	-0.0497742	347.687					6.85912	-31107.6	-29525.4	-25725.5	
6.86411	-0.0715027	-0.0470886	347.66					6.86411	-31107	-29524.8	-25726.1	
6.8691	-0.0697937	-0.0477905	347.643					6.8691	-31107.6	-29523.8	-25725.5	
6.87409	-0.0706787	-0.0493164	347.626					6.87409	-31111	-29519.9	-25726.1	
6.87909	-0.0701599	-0.046051	347.606					6.87909	-31112	-29518.8	-25725.6	
6.88408	-0.0628052	-0.0397339	347.592					6.88408	-31114.6	-29516.5	-25725.1	
6.88907	-0.0547791	-0.0306397	347.567					6.88907	-31116.2	-29515.6	-25725.5	
6.89406	-0.0359497	-0.0129395	347.545					6.89406	-31115	-29515.1	-25725.8	
6.89905	-0.0156555	0.00482178	347.524					6.89905	-31115.3	-29514.2	-25726.2	
6.90405	-0.00183105	0.0195618	347.501					6.90405	-31115.1	-29512.2	-25725.9	
6.90904	0.0129089	0.0292053	347.49					6.90904	-31117.4	-29507.6	-25726.5	
6.91403	0.0141296	0.0274353	347.475					6.91403	-31119.1	-29506.8	-25727.2	
6.91902	0.00790405	0.0194702	347.461					6.91902	-31116.7	-29508.2	-25727.3	
6.92401	-0.00650024	0.00460815	347.45					6.92401	-31113.5	-29512.5	-25728.1	
6.92901	-0.0224915	-0.00720215	347.44					6.92901	-31110.8	-29517.1	-25727.1	
6.934	-0.0401611	-0.0186768	347.427					6.934	-31111	-29516.5	-25726.9	
6.93899	-0.0524597	-0.0290527	347.414					6.93899	-31110.5	-29515.8	-25726.9	
6.94398	-0.0582581	-0.0353088	347.394					6.94398	-31108.2	-29516.3	-25727.1	
6.94898	-0.0634766	-0.0393677	347.374					6.94898	-31105.1	-29517.6	-25728.4	
6.95397	-0.0654907	-0.042511	347.359					6.95397	-31101.9	-29520.1	-25728.6	
6.95896	-0.0634155	-0.0428772	347.34					6.95896	-31097.6	-29523.8	-25729.6	
6.96395	-0.0617981	-0.0426941	347.329					6.96395	-31098.9	-29521.9	-25730.9	
6.96894	-0.0597534	-0.0427856	347.314					6.96894	-31100.7	-29519.3	-25731.2	
6.97394	-0.0596924	-0.046875	347.3					6.97394	-31100.9	-29518.1	-25731.2	
6.97893	-0.0612183	-0.0459595	347.29					6.97893	-31101.6	-29517.3	-25731.4	
6.98392	-0.0610046	-0.0419617	347.28					6.98392	-31097.4	-29519.6	-25732.1	
6.98891	-0.0572815	-0.039917	347.27					6.98891	-31093.9	-29521.9	-25731.9	
6.9939	-0.0491028	-0.0290527	347.254					6.9939	-31091.5	-29522.8	-25732.6	
6.9989	-0.0383606	-0.0166931	347.238					6.9989	-31090.9	-29522.4	-25732.9	
7.00389	-0.0248718	-0.00387573	347.217					7.00389	-31094.4	-29518.5	-25730.7	
7.00888	-0.0118713	0.0137024	347.193					7.00888	-31095.3	-29515.8	-25730.3	
7.01387	0.000976563	0.0284424	347.171					7.01387	-31101.2	-29509.7	-25730.7	
7.01886	0.00488281	0.0307922	347.15					7.01886	-31104.5	-29506	-25730.7	
7.02386	0.00088501	0.0254517	347.134					7.02386	-31101.6	-29507.9	-25731.8	
7.02885	-0.01474	0.00915527	347.117					7.02885	-31098.7	-29511	-25732.9	
7.03384	-0.0319519	-0.0109863	347.102					7.03384	-31090.6	-29518.2	-25733.8	
7.03883	-0.0450745	-0.0255432	347.087					7.03883	-31087.1	-29520.2	-25734.1	
7.04382	-0.0555115	-0.0359192	347.067					7.04382	-31090.1	-29518.1	-25734.2	
7.04882	-0.0582581	-0.0405884	347.051					7.04882	-31094.6	-29514.2	-25734	
7.05381	-0.0645447	-0.0444946	347.034					7.05381	-31096.7	-29511.2	-25733.8	
7.0588	-0.0729675	-0.0497131	347.016					7.0588	-31096.4	-29510.3	-25734.6	
7.06379	-0.0780945	-0.0541687	347.001					7.06379	-31093.6	-29511.6	-25736.4	
7.06879	-0.0813904	-0.0559998	346.982					7.06879	-31090.5	-29513.5	-25737.5	
7.07378	-0.0768433	-0.0559692	346.963					7.07378	-31093.1	-29510.8	-25737	
7.07877	-0.0732422	-0.0517273	346.944					7.07877	-31095.2	-29508.6	-25737	
7.08376	-0.0668335	-0.0463562	346.921					7.08376	-31102.4	-29501.7	-25736	
7.08875	-0.0635071	-0.0422058	346.901					7.08875	-31107.2	-29496.3	-25735.5	
7.09375	-0.0610352	-0.0342712	346.884					7.09375	-31104.7	-29497.2	-25735.8	
7.09874	-0.0501099	-0.0245361	346.859					7.09874	-31105	-29496	-25735.5	
7.10373	-0.0367737	-0.0108337	346.841					7.10373	-31103.7	-29494.4	-25735.5	
7.10872	-0.0149536	0.00802612	346.821					7.10872	-31100.5	-29495.4	-25735.9	
7.11371	0.0072937	0.0272827	346.799					7.11371	-31099.8	-29497.1	-25736.7	
7.11871	0.0190125	0.0357361	346.78					7.11871	-31099.5	-29496.9	-25737.6	
7.1237	0.0164795	0.0340881	346.764					7.1237	-31096.2	-29500.3	-25737.9	
7.12869	0.00198364	0.0198669	346.747					7.12869	-31097.3	-29498.9	-25738.4	
7.13368	-0.0179749	-0.00540161	346.728					7.13368	-31097.4	-29497.9	-25739	
7.13867	-0.0396729	-0.024231	346.715					7.13867	-31098.4	-29495.9	-25739.1	
7.14367	-0.0535584	-0.0384216	346.7					7.14367	-31102.2	-29490.8	-25739.3	
7.14866	-0.0624085	-0.0478821	346.687					7.14866	-31107.1	-29485.8	-25739.6	
7.15365	-0.0684509	-0.0483398	346.68					7.15365	-31111.1	-29481	-25740	
7.15864	-0.0714417	-0.0517273	346.669					7.15864	-31112.6	-29478.6	-25740.4	
7.16363	-0.071167	-0.0531616	346.656					7.16363	-31113.4	-29478.1	-25741.9	
7.16863	-0.0699158	-0.051239	346.644					7.16863	-31111.9	-29479.2	-25742.1	
7.17362	-0.0705566	-0.0517578	346.628					7.17362	-31111.2	-29479.4	-25741.7	
7.17861	-0.0698242	-0.0522461	346.614					7.17861	-31110	-29479.7	-25742.1	
