Scan started at 15:40:13 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.61086	-0.0154114	0.00360107	360.998	51.3509	3.26086e-005	2.11471e-005	0.162777	2.61086	-31295.9	-29856.1	-25793.2	51.3509	14.8734	13.9993	12.483	
2.61585	-0.0328674	-0.0128784	360.987	51.4487	3.83348e-005	2.47142e-005	0.226625	2.61585	-31298.4	-29853.5	-25792.6	51.4487	20.9832	19.6813	17.7143	
2.62084	-0.0532532	-0.0337524	360.97	51.5465	3.57211e-005	2.54553e-005	0.162348	2.62084	-31301	-29850	-25792.1	51.5465	14.8339	13.9563	12.4437	
2.62583	-0.071106	-0.0502319	360.954	51.6443	5.15986e-005	3.67235e-005	0.221691	2.62583	-31304.8	-29847.5	-25791.4	51.6443	20.5265	19.2514	17.3289	
2.63083	-0.0811157	-0.0581055	360.939	51.7421	3.43198e-005	2.06257e-005	0.161512	2.63083	-31303.4	-29848	-25790.6	51.7421	14.7856	13.9107	12.4207	
2.63582	-0.0834961	-0.0610657	360.919	51.8399	3.67651e-005	2.48626e-005	0.206082	2.63582	-31299.6	-29850.9	-25790.9	51.8399	19.0761	17.8926	16.1049	
2.64081	-0.0865784	-0.06427	360.906	51.9377	2.78439e-005	2.0792e-005	0.160358	2.64081	-31294.2	-29856.4	-25791.8	51.9377	14.743	13.8454	12.4061	
2.6458	-0.0912781	-0.0671692	360.887	52.0356	3.67033e-005	2.67118e-005	0.180602	2.6458	-31290.1	-29859.2	-25792	52.0356	16.7108	15.6767	14.1087	
2.65079	-0.0940857	-0.0677795	360.871	52.1334	3.51052e-005	2.56542e-005	0.158999	2.65079	-31287.5	-29860.4	-25791.9	52.1334	14.6925	13.7861	12.3998	
2.65579	-0.0957031	-0.0697327	360.859	52.2312	3.08675e-005	1.75708e-005	0.146575	2.65579	-31284.5	-29862.8	-25792.2	52.2312	13.555	12.7086	11.4395	
2.66078	-0.0957642	-0.0688171	360.845	52.329	3.02876e-005	2.2657e-005	0.157621	2.66078	-31282.7	-29862.5	-25792.1	52.329	14.643	13.7219	12.3933	
2.66577	-0.0944519	-0.0695801	360.832	52.4268	2.25885e-005	1.67015e-005	0.105739	2.66577	-31282.4	-29860.8	-25792	52.4268	9.75612	9.1463	8.2344	
2.67076	-0.0946655	-0.072937	360.812	52.5246	2.84728e-005	2.91678e-005	0.15639	2.67076	-31281.1	-29862.2	-25792.7	52.5246	14.6082	13.6524	12.3811	
2.67575	-0.0958862	-0.0737915	360.793	52.6224	1.55247e-005	1.90952e-005	0.0602861	2.67575	-31283.7	-29858	-25792.9	52.6224	5.49854	5.17346	4.6496	
2.68075	-0.0930176	-0.0718384	360.776	52.7202	2.68069e-005	1.68815e-005	0.155469	2.68075	-31286.1	-29854.9	-25792.7	52.7202	14.5634	13.6022	12.3623	
2.68574	-0.0874634	-0.0673828	360.759	52.818	4.47319e-006	1.06018e-005	0.0151064	2.68574	-31282.1	-29858.1	-25793.2	52.818	1.00571	1.00162	0.877215	
2.69073	-0.0779419	-0.0559387	360.744	52.9159	2.25203e-005	1.3605e-005	0.154949	2.69073	-31284.8	-29854.3	-25792.7	52.9159	14.5148	13.567	12.3297	
2.69572	-0.0657044	-0.0445862	360.733	53.0137	1.49204e-005	1.03297e-005	0.0392531	2.69572	-31285.1	-29853.7	-25791.5	53.0137	3.50449	3.30436	2.96849	
2.70072	-0.0528565	-0.0291443	360.716	53.1115	2.87646e-005	1.99611e-005	0.154824	2.70072	-31284.8	-29851.4	-25790.8	53.1115	14.4839	13.5325	12.2856	
2.70571	-0.032959	-0.00875855	360.703	53.2093	1.86528e-005	1.0619e-005	0.0850915	2.70571	-31288.3	-29847.7	-25790.5	53.2093	7.82652	7.34987	6.60976	
2.7107	-0.0176086	0.00421143	360.689	53.3071	2.1932e-005	1.87197e-005	0.155047	2.7107	-31286.9	-29847.1	-25790.2	53.3071	14.4458	13.5122	12.2321	
2.71569	-0.0135803	0.00820923	360.671	53.4049	2.267e-005	2.04379e-005	0.127134	2.71569	-31285.2	-29847	-25790.5	53.4049	11.7457	11.0198	9.9196	
2.72068	-0.0196533	-0.00012207	360.658	53.5027	2.75276e-005	2.62736e-005	0.155494	2.72068	-31279.5	-29852.9	-25790.9	53.5027	14.4061	13.5043	12.1686	
2.72568	-0.0342407	-0.0140381	360.642	53.6005	2.74243e-005	2.35584e-005	0.162942	2.72568	-31280.7	-29850.3	-25791.1	53.6005	15.0741	14.1419	12.7282	
2.73067	-0.0539246	-0.0350037	360.625	53.6983	3.00742e-005	2.27888e-005	0.155981	2.73067	-31284.4	-29846.3	-25790.3	53.6983	14.3697	13.4901	12.1057	
2.73566	-0.0694275	-0.0467835	360.613	53.7962	3.90143e-005	2.18214e-005	0.190715	2.73566	-31287.8	-29842.8	-25789.7	53.7962	17.6555	16.5525	14.9026	
2.74065	-0.0797424	-0.0569458	360.593	53.894	3.28518e-005	2.18722e-005	0.156326	2.74065	-31297.8	-29834.3	-25789	53.894	14.332	13.48	12.0497	
2.74564	-0.0908508	-0.0664978	360.573	53.9918	5.78818e-005	4.03009e-005	0.209128	2.74564	-31298.9	-29832.7	-25787.4	53.9918	19.3686	18.1535	16.344	
2.75064	-0.0971985	-0.0699463	360.554	54.0896	4.17849e-005	2.96703e-005	0.156388	2.75064	-31300.1	-29831.2	-25786.7	54.0896	14.29	13.4647	12.0009	
2.75563	-0.0986023	-0.0745545	360.531	54.1874	3.85095e-005	2.43909e-005	0.217339	2.75563	-31299.7	-29830.4	-25786.5	54.1874	20.1326	18.8606	16.9891	
2.76062	-0.0994568	-0.0721436	360.513	54.2852	2.48065e-005	1.62303e-005	0.156118	2.76062	-31298	-29830.4	-25786.5	54.2852	14.2494	13.4289	11.9634	
2.76561	-0.098999	-0.071991	360.5	54.383	5.50224e-005	3.73253e-005	0.214991	2.76561	-31300.2	-29828.1	-25787	54.383	19.916	18.6624	16.8041	
2.7706	-0.0989075	-0.0726624	360.485	54.4808	4.32857e-005	4.08835e-005	0.155436	2.7706	-31300.2	-29826.3	-25787.5	54.4808	14.2255	13.3745	11.9419	
2.7756	-0.0979309	-0.0701599	360.47	54.5786	4.38546e-005	3.48574e-005	0.202291	2.7756	-31296.7	-29828.9	-25787.9	54.5786	18.7182	17.5698	15.8077	
2.78059	-0.0961609	-0.0706177	360.452	54.6765	2.36461e-005	1.70792e-005	0.154429	2.78059	-31288.5	-29835.9	-25787.1	54.6765	14.1923	13.3165	11.9265	
2.78558	-0.0969849	-0.0706787	360.43	54.7743	3.83949e-005	2.35177e-005	0.179837	2.78558	-31283.1	-29840.4	-25786.5	54.7743	16.6349	15.6182	14.0525	
2.79057	-0.0918884	-0.0650635	360.418	54.8721	2.86537e-005	1.33044e-005	0.15318	2.79057	-31273.2	-29851.5	-25785.5	54.8721	14.1402	13.2616	11.9222	
2.79556	-0.0866699	-0.0616455	360.405	54.9699	4.16702e-005	3.81238e-005	0.148873	2.79556	-31269	-29855.7	-25784.3	54.9699	13.7695	12.9137	11.6209	
2.80056	-0.0801392	-0.0542908	360.393	55.0677	3.31666e-005	3.01874e-005	0.151896	2.80056	-31270.4	-29853.5	-25783.4	55.0677	14.0896	13.2144	11.9217	
2.80555	-0.0635681	-0.0411987	360.38	55.1655	3.87999e-005	2.66093e-005	0.110886	2.80555	-31267.4	-29854.9	-25783.1	55.1655	10.253	9.59001	8.64441	
2.81054	-0.04422	-0.0241089	360.358	55.2633	3.28324e-005	2.86197e-005	0.150686	2.81054	-31269.8	-29850.9	-25783.4	55.2633	14.06	13.1492	11.9154	
2.81553	-0.0254822	-0.00469971	360.337	55.3611	3.1918e-005	4.65144e-005	0.0679636	2.81553	-31275.5	-29843.4	-25782.6	55.3611	6.23315	5.85124	5.26163	
2.82053	-0.016449	0.00640869	360.315	55.4589	2.35252e-005	2.23589e-005	0.149766	2.82053	-31275.8	-29842.1	-25782.5	55.4589	14.0231	13.1002	11.9002	
2.82552	-0.0109863	0.0139771	360.295	55.5568	2.81644e-005	2.05602e-005	0.0232521	2.82552	-31280.2	-29837.3	-25781.9	55.5568	1.93681	1.8517	1.65137	
2.83051	-0.0190125	0.0105896	360.277	55.6546	4.67123e-005	3.60424e-005	0.149208	2.83051	-31285.3	-29830.1	-25780.5	55.6546	13.9869	13.0596	11.8749	
2.8355	-0.0362549	-0.00640869	360.26	55.7524	2.71733e-005	2.693e-005	0.0279663	2.8355	-31282	-29833	-25780.6	55.7524	2.42048	2.28591	2.05297	
2.84049	-0.0507813	-0.0230713	360.248	55.8502	4.0298e-005	3.84406e-005	0.14903	2.84049	-31283.1	-29830.6	-25780.8	55.8502	13.958	13.0266	11.8359	
2.84549	-0.0680237	-0.0411987	360.233	55.948	3.08423e-005	4.21384e-005	0.072318	2.84549	-31279.7	-29831.9	-25780.6	55.948	6.65128	6.22487	5.60739	
2.85048	-0.0830689	-0.0574646	360.217	56.0458	3.85786e-005	3.03238e-005	0.149238	2.85048	-31274.3	-29837.9	-25780.3	56.0458	13.9157	13.0167	11.7893	
2.85547	-0.0923767	-0.0658264	360.195	56.1436	2.33796e-005	1.41888e-005	0.113909	2.85547	-31274.7	-29836.3	-25780.3	56.1436	10.5216	9.86254	8.8783	
2.86046	-0.0954895	-0.0670166	360.174	56.2414	3.02846e-005	2.17137e-005	0.149643	2.86046	-31277.2	-29835.1	-25779.9	56.2414	13.8733	13.018	11.7358	
2.86545	-0.0999756	-0.0709839	360.156	56.3392	3.68214e-005	3.72818e-005	0.149897	2.86545	-31276.2	-29837.4	-25779.5	56.3392	13.875	12.998	11.7057	
2.87045	-0.101074	-0.0733032	360.137	56.4371	4.85269e-005	4.62185e-005	0.150161	2.87045	-31278.6	-29833.8	-25779.7	56.4371	13.8486	13.0006	11.6785	
2.87544	-0.097992	-0.0707092	360.124	56.5349	3.88984e-005	2.21914e-005	0.178532	2.87544	-31278.2	-29834.1	-25779	56.5349	16.5345	15.4906	13.9488	
2.88043	-0.0951233	-0.0714111	360.106	56.6327	3.0922e-005	2.76163e-005	0.150572	2.88043	-31274.5	-29835.8	-25778.1	56.6327	13.8178	12.9873	11.6244	
2.88542	-0.0939636	-0.0695496	360.082	56.7305	3.69287e-005	1.44811e-005	0.19841	2.88542	-31278	-29831.3	-25777.2	56.7305	18.3652	17.2329	15.5111	
2.89041	-0.0914307	-0.0698853	360.061	56.8283	4.09251e-005	3.50856e-005	0.150737	2.89041	-31280.4	-29828.9	-25776.7	56.8283	13.795	12.9663	11.574	
2.89541	-0.0911255	-0.0699158	360.037	56.9261	3.7641e-005	5.20799e-005	0.208626	2.89541	-31279.5	-29830.1	-25775.8	56.9261	19.3047	18.1235	16.3072	
2.9004	-0.0912171	-0.0691834	360.011	57.0239	2.1555e-005	3.07514e-005	0.150584	2.9004	-31277.5	-29831.1	-25775.5	57.0239	13.755	12.943	11.5414	
2.90539	-0.0878601	-0.0647583	359.985	57.1217	3.57996e-005	2.61952e-005	0.208659	2.90539	-31271.5	-29836.1	-25775.7	57.1217	19.3281	18.1186	16.313	
2.91038	-0.0787964	-0.053833	359.963	57.2195	4.50161e-005	4.94032e-005	0.150062	2.91038	-31267.2	-29838.5	-25775.3	57.2195	13.718	12.9135	11.5174	
2.91537	-0.0671387	-0.0423584	359.937	57.3174	3.84973e-005	3.13884e-005	0.19864	2.91537	-31276	-29826.4	-25774.6	57.3174	18.3967	17.24	15.5253	
2.92037	-0.0523987	-0.0284729	359.914	57.4152	4.28128e-005	3.55086e-005	0.149184	2.92037	-31286	-29816	-25773.7	57.4152	13.676	12.8705	11.5061	
2.92536	-0.0299072	-0.00759888	359.892	57.513	3.56621e-005	3.6944e-005	0.179049	2.92536	-31292.1	-29809.3	-25773.3	57.513	16.5659	15.5507	13.9916	
2.93035	-0.0119019	0.00982666	359.865	57.6108	3.49869e-005	4.90457e-005	0.148048	2.93035	-31298.9	-29801.5	-25772.8	57.6108	13.6531	12.8095	11.5042	
2.93534	-0.0067749	0.0154724	359.844	57.7086	6.45194e-005	3.82798e-005	0.150897	2.93534	-31295.1	-29805.3	-25772.9	57.7086	13.955	13.0966	11.7839	
2.94034	-0.0129089	0.0144653	359.82	57.8064	6.31268e-005	5.04799e-005	0.14682	2.94034	-31293.7	-29804.7	-25773.2	57.8064	13.6032	12.7651	11.5016	
2.94533	-0.0308533	-0.00402832	359.8	57.9042	2.79478e-005	3.99321e-005	0.115649	2.94533	-31297.2	-29800.2	-25772.4	57.9042	10.6854	10.0126	9.01642	
2.95032	-0.0543823	-0.0315857	359.777	58.002	3.7793e-005	3.71967e-005	0.145669	2.95032	-31289	-29807	-25771.8	58.002	13.5785	12.6985	11.5012	
2.95531	-0.0714417	-0.0487061	359.759	58.0998	3.05762e-005	3.37435e-005	0.0751053	2.95531	-31281.7	-29813.1	-25771.1	58.0998	6.90368	6.4782	5.82693	
2.9603	-0.0825806	-0.0620728	359.743	58.1977	2.66091e-005	3.45407e-005	0.144746	2.9603	-31275.6	-29818.4	-25770.7	58.1977	13.5554	12.6427	11.4907	
2.9653	-0.0928955	-0.0668335	359.725	58.2955	3.83474e-005	4.73089e-005	0.0317957	2.9653	-31270.2	-29822.1	-25770.3	58.2955	2.80584	2.65013	2.37796	
2.97029	-0.0977783	-0.0659485	359.71	58.3933	2.83321e-005	2.79976e-005	0.144151	2.97029	-31272.1	-29819.1	-25769.6	58.3933	13.5104	12.6151	11.4692	
2.97528	-0.0994873	-0.0655518	359.688	58.4911	2.43216e-005	4.25292e-005	0.017988	2.97528	-31275.9	-29815.1	-25769.3	58.4911	1.40061	1.34686	1.19782	
2.98027	-0.0990601	-0.068512	359.668	58.5889	2.43154e-005	3.69352e-005	0.143934	2.98027	-31278.7	-29811.6	-25769	58.5889	13.479	12.5956	11.442	
2.98526	-0.0978699	-0.072876	359.647	58.6867	3.17595e-005	4.95431e-005	0.0604291	2.98526	-31281.9	-29808.1	-25769.3	58.6867	5.54636	5.17631	4.66885	
2.99026	-0.0965576	-0.072876	359.628	58.7845	3.41625e-005	5.55039e-005	0.144081	2.99026	-31285.8	-29804	-25768.9	58.7845	13.4494	12.5779	11.401	
2.99525	-0.0939026	-0.0757752	359.608	58.8823	4.73411e-005	3.67138e-005	0.101503	2.99525	-31291	-29798.6	-25769	58.8823	9.37478	8.78182	7.91003	
3.00024	-0.0959473	-0.0738831	359.589	58.9801	4.81435e-005	4.14394e-005	0.144476	3.00024	-31296.4	-29793.1	-25768.3	58.9801	13.4189	12.5739	11.3514	
3.00523	-0.0952149	-0.0737915	359.574	59.078	5.78487e-005	4.1194e-005	0.13769	3.00523	-31297.2	-29791	-25768.2	59.078	12.7487	11.9292	10.7547	
3.01022	-0.0942993	-0.0751038	359.56	59.1758	6.02844e-005	3.94932e-005	0.144983	3.01022	-31295	-29791.3	-25768.7	59.1758	13.3905	12.5649	11.2972	
3.01522	-0.0952149	-0.0732422	359.543	59.2736	5.33435e-005	4.66512e-005	0.167096	3.01522	-31292.4	-29791.7	-25768.5	59.2736	15.4547	14.5217	13.0619	
3.02021	-0.0868836	-0.0678101	359.529	59.3714	5.10908e-005	4.84851e-005	0.145473	3.02021	-31286.7	-29796.1	-25768.8	59.3714	13.3532	12.5725	11.2498	
3.0252	-0.068573	-0.0497437	359.509	59.4692	4.88698e-005	2.86921e-005	0.188301	3.0252	-31286.4	-29796.3	-25768.8	59.4692	17.4317	16.3518	14.7221	
3.03019	-0.049469	-0.0278015	359.483	59.567	3.39468e-005	3.23478e-005	0.145745	3.03019	-31289.2	-29793	-25767.8	59.567	13.3271	12.5604	11.2119	
3.03518	-0.0292358	-0.00839233	359.458	59.6648	4.90929e-005	6.21605e-005	0.200355	3.03518	-31287.3	-29794.5	-25767.1	59.6648	18.5319	17.4236	15.6711	
3.04018	-0.00747681	0.0132141	359.434	59.7626	4.96284e-005	5.65654e-005	0.145668	3.04018	-31286.3	-29794.4	-25766.3	59.7626	13.2667	12.5546	11.1779	
3.04517	0.00247192	0.022522	359.414	59.8604	6.62328e-005	3.84744e-005	0.202655	3.04517	-31284.6	-29794.8	-25764.7	59.8604	18.85	17.5237	15.8275	
3.05016	-0.00357056	0.0180969	359.399	59.9583	3.05544e-005	2.41248e-005	0.145283	3.05016	-31282.5	-29795.3	-25763.8	59.9583	13.2657	12.5035	11.1149	
3.05515	-0.0135498	0.00784302	359.384	60.0561	7.93861e-005	5.73567e-005	0.195108	3.05515	-31287.6	-29789.8	-25762.8	60.0561	18.0707	16.9305	15.2369	
3.06014	-0.0368958	-0.0157471	359.366	60.1539	1.94229e-005	1.61582e-005	0.144512	3.06014	-31291.5	-29785.5	-25762.4	60.1539	13.2666	12.434	11.1292	
3.06514	-0.0610352	-0.0375671	359.347	60.2517	7.40526e-005	4.11083e-005	0.17819	3.06514	-31295.8	-29781.1	-25762.3	60.2517	16.4855	15.4855	13.917	
3.07013	-0.0748901	-0.0502319	359.324	60.3495	4.98061e-005	2.2579e-005	0.143509	3.07013	-31300.8	-29775.8	-25761.9	60.3495	13.2234	12.3982	11.1282	
3.07512	-0.0832825	-0.0545044	359.31	60.4473	4.88378e-005	5.22959e-005	0.152754	3.07512	-31301	-29774.2	-25762.6	60.4473	14.1292	13.2547	11.9262	
3.08011	-0.0856323	-0.0542908	359.297	60.5451	5.92415e-005	3.77694e-005	0.142372	3.08011	-31302.4	-29771.6	-25762.1	60.5451	13.1755	12.3592	11.1293	
3.08511	-0.0865479	-0.053833	359.283	60.6429	3.84054e-005	4.24117e-005	0.120052	3.08511	-31301.8	-29770.8	-25761.7	60.6429	11.0852	10.4127	9.36715	
3.0901	-0.0815125	-0.0519714	359.27	60.7407	5.25213e-005	3.84288e-005	0.141271	3.0901	-31299.7	-29772.8	-25761.5	60.7407	13.1569	12.3045	11.1318	
3.09509	-0.0812988	-0.0531616	359.251	60.8386	4.32371e-005	4.0153e-005	0.0817625	3.09509	-31301.4	-29770.7	-25760.9	60.8386	7.52013	7.07005	6.36193	
3.10008	-0.0791626	-0.0539551	359.235	60.9364	6.06008e-005	3.76556e-005	0.140318	3.10008	-31303	-29767.2	-25760.6	60.9364	13.1294	12.2549	11.1294	
3.10507	-0.0794678	-0.0554504	359.22	61.0342	6.39436e-005	4.81886e-005	0.0401494	3.10507	-31302.8	-29766.6	-25761.3	61.0342	3.60352	3.41248	3.05902	
3.11007	-0.0822449	-0.059967	359.208	61.132	7.71178e-005	4.25915e-005	0.139697	3.11007	-31302.4	-29765	-25761.5	61.132	13.0826	12.2366	11.1139	
3.11506	-0.0817566	-0.0607605	359.193	61.2298	3.56735e-005	4.17989e-005	0.0105988	3.11506	-31297.3	-29767.3	-25761.5	61.2298	0.457132	0.521859	0.426362	
3.12005	-0.0827942	-0.0592957	359.178	61.3276	7.08489e-005	5.39704e-005	0.139446	3.12005	-31292.1	-29771.1	-25761.8	61.3276	13.054	12.2137	11.0899	
3.12504	-0.0802612	-0.0546265	359.16	61.4254	5.85499e-005	5.07729e-005	0.0493146	3.12504	-31290	-29771.5	-25761.4	61.4254	4.48921	4.22501	3.78685	
3.13003	-0.072113	-0.0429382	359.139	61.5232	7.29847e-005	3.24369e-005	0.139522	3.13003	-31289.6	-29771.3	-25761.1	61.5232	13.0324	12.1841	11.0552	
3.13503	-0.0580444	-0.0259399	359.122	61.621	2.79996e-005	2.97464e-005	0.0898437	3.13503	-31294.1	-29765.5	-25760.4	61.621	8.2805	7.7665	6.99535	
3.14002	-0.0352478	-0.00476074	359.102	61.7189	5.13396e-005	4.61235e-005	0.139906	3.14002	-31298.8	-29760.5	-25760.1	61.7189	13.0022	12.195	11.0102	
3.14501	-0.0118103	0.017273	359.082	61.8167	4.08659e-005	4.8437e-005	0.126146	3.14501	-31301	-29757.4	-25759.7	61.8167	11.653	10.9462	9.84562	
3.15	0.00384522	0.0308228	359.065	61.9145	3.7293e-005	4.5139e-005	0.140425	3.15	-31301.2	-29756.1	-25759	61.9145	12.9798	12.1873	10.9594	
3.15499	0.0142212	0.0392456	359.045	62.0123	3.8758e-005	5.225e-005	0.156297	3.15499	-31299.7	-29756.8	-25758.2	62.0123	14.4671	13.5615	12.2071	
3.15999	0.00927734	0.0325317	359.027	62.1101	5.22331e-005	4.21791e-005	0.140934	3.15999	-31300.4	-29756.6	-25757.8	62.1101	12.9656	12.1746	10.9123	
3.16498	-0.00442505	0.0153503	359.01	62.2079	5.62139e-005	6.02898e-005	0.178763	3.16498	-31301.9	-29754.4	-25757.1	62.2079	16.5563	15.5172	13.9648	
3.16997	-0.0252075	-0.00177002	358.989	62.3057	4.77426e-005	3.91001e-005	0.141264	3.16997	-31303.7	-29751.3	-25756.8	62.3057	12.943	12.1647	10.8698	
3.17496	-0.0475159	-0.0239563	358.969	62.4035	4.27993e-005	3.80619e-005	0.192504	3.17496	-31303	-29751	-25757	62.4035	17.8199	16.712	15.0439	
3.17995	-0.065033	-0.0402222	358.947	62.5013	7.60595e-005	7.2837e-005	0.14137	3.17995	-31301.6	-29750.5	-25756.6	62.5013	12.9113	12.1528	10.8344	
3.18495	-0.0749207	-0.047699	358.923	62.5992	7.72899e-005	5.57882e-005	0.196867	3.18495	-31298.6	-29753.2	-25755.5	62.5992	18.2222	17.1015	15.3895	
3.18994	-0.0758667	-0.0512085	358.899	62.697	2.08391e-005	2.36055e-005	0.14102	3.18994	-31293.1	-29759.1	-25754.7	62.697	12.8712	12.1375	10.8099	
3.19493	-0.0787659	-0.0527649	358.884	62.7948	7.64335e-005	7.51999e-005	0.191714	3.19493	-31290	-29762.6	-25754	62.7948	17.7501	16.6404	14.989	
3.19992	-0.0751343	-0.052124	358.867	62.8926	5.24425e-005	8.26868e-005	0.140383	3.19992	-31290.6	-29761.9	-25753	62.8926	12.8619	12.0896	10.8014	
3.20492	-0.0734253	-0.0501709	358.85	62.9904	6.37535e-005	3.78462e-005	0.177272	3.20492	-31288.2	-29764.4	-25752.6	62.9904	16.4122	15.394	13.8573	
3.20991	-0.0747681	-0.051178	358.833	63.0882	6.05162e-005	5.22872e-005	0.139486	3.20991	-31288.6	-29763.1	-25752.3	63.0882	12.8418	12.0348	10.8056	
3.2149	-0.0750733	-0.0551758	358.812	63.186	3.05333e-005	3.13984e-005	0.154375	3.2149	-31287.6	-29763.7	-25750.4	63.186	14.2674	13.4111	12.0524	
3.21989	-0.0786743	-0.0547485	358.793	63.2838	4.82098e-005	7.15563e-005	0.138424	3.21989	-31281.5	-29769	-25749.6	63.2838	12.79	12.0068	10.8055	
3.22488	-0.0794983	-0.0592651	358.772	63.3816	2.93458e-005	2.80398e-005	0.124105	3.22488	-31283.6	-29766.2	-25749.4	63.3816	11.47	10.7613	9.68457	
3.22988	-0.0760803	-0.0582581	358.753	63.4795	0.000101846	5.3882e-005	0.137329	3.22988	-31282.9	-29764.5	-25748.8	63.4795	12.7622	11.9686	10.8072	
3.23487	-0.075531	-0.0529785	358.732	63.5773	5.27656e-005	4.67625e-005	0.0880663	3.23487	-31283.4	-29761.8	-25749.2	63.5773	8.12901	7.60018	6.85315	
3.23986	-0.0698547	-0.0439758	358.709	63.6751	3.48287e-005	3.34741e-005	0.136451	3.23986	-31280.5	-29763.5	-25749.1	63.6751	12.7569	11.9097	10.8082	
3.24485	-0.0613403	-0.0292664	358.692	63.7729	4.943e-005	5.75939e-005	0.0480509	3.24485	-31277.5	-29765.2	-25748.7	63.7729	4.36248	4.12664	3.69534	
3.24984	-0.0446472	-0.0127258	358.672	63.8707	5.78163e-005	5.57647e-005	0.135757	3.24984	-31282	-29760.6	-25748.1	63.8707	12.7221	11.8803	10.7987	
3.25484	-0.0182495	0.0116577	358.652	63.9685	5.96997e-005	5.41081e-005	0.0103346	3.25484	-31284.8	-29757.5	-25747.6	63.9685	0.431065	0.503086	0.416249	
3.25983	-0.00384522	0.0219727	358.633	64.0663	5.6875e-005	6.36159e-005	0.135467	3.25983	-31289	-29753	-25747.1	64.0663	12.6839	11.8665	10.7779	
3.26482	0.00125122	0.0226746	358.617	64.1641	5.74764e-005	8.62159e-005	0.0388544	3.26482	-31290.8	-29751	-25747	64.1641	3.47765	3.32016	2.9627	
3.26981	-0.00650024	0.0186157	358.601	64.2619	6.85848e-005	4.64991e-005	0.135504	3.26981	-31284.4	-29755.3	-25746.9	64.2619	12.6795	11.8305	10.746	
3.2748	-0.026123	-0.00366211	358.588	64.3598	6.59479e-005	5.33753e-005	0.0787788	3.2748	-31278.3	-29759.9	-25747.4	64.3598	7.27038	6.79551	6.1243	
3.2798	-0.0458069	-0.0217285	358.57	64.4576	6.80314e-005	7.86768e-005	0.135854	3.2798	-31274.9	-29761.1	-25747.6	64.4576	12.6532	11.8271	10.7089	
3.28479	-0.0590515	-0.0338745	358.552	64.5554	3.2823e-005	2.45051e-005	0.115212	3.28479	-31273.3	-29761.2	-25747.2	64.5554	10.6477	9.9737	8.99078	
3.28978	-0.0715637	-0.0487671	358.532	64.6532	2.07304e-005	4.52289e-005	0.136384	3.28978	-31274.7	-29760.4	-25746.7	64.6532	12.6075	11.8592	10.664	
3.29477	-0.0765686	-0.0544739	358.51	64.751	1.82521e-005	2.53246e-005	0.145997	3.29477	-31278.7	-29757.3	-25746	64.751	13.512	12.6632	11.4039	
3.29976	-0.0783386	-0.0587463	358.494	64.8488	4.30302e-005	5.06737e-005	0.136914	3.29976	-31279.1	-29757.9	-25745.3	64.8488	12.5948	11.8401	10.6167	
3.30476	-0.0826416	-0.0626831	358.469	64.9466	6.04168e-005	4.529e-005	0.169653	3.30476	-31280.6	-29755.5	-25745.4	64.9466	15.6881	14.7424	13.2529	
3.30975	-0.0855713	-0.0624695	358.448	65.0444	3.21924e-005	3.81187e-005	0.137302	3.30975	-31279.9	-29755.3	-25745.6	65.0444	12.603	11.8178	10.5765	
3.31474	-0.0906372	-0.0639649	358.425	65.1422	5.23337e-005	3.83957e-005	0.184993	3.31474	-31280	-29754.2	-25744.9	65.1422	17.13	16.0598	14.4592	
3.31973	-0.0917664	-0.0639649	358.4	65.2401	5.05493e-005	2.88173e-005	0.13742	3.31973	-31285.1	-29748	-25744.3	65.2401	12.5399	11.8436	10.5424	
3.32473	-0.0923767	-0.065155	358.375	65.3379	6.9974e-005	6.90402e-005	0.191339	3.32473	-31283.9	-29748.4	-25744.3	65.3379	17.704	16.6253	14.9556	
3.32972	-0.0930481	-0.0685425	358.35	65.4357	4.34353e-005	7.14848e-005	0.137274	3.32972	-31284.7	-29746.5	-25743.8	65.4357	12.5598	11.7807	10.516	
3.33471	-0.0943604	-0.0722962	358.32	65.5335	3.42261e-005	5.45217e-005	0.188423	3.33471	-31281.6	-29747.7	-25743.6	65.5335	17.4203	16.382	14.725	
3.3397	-0.0947266	-0.0731812	358.294	65.6313	2.83627e-005	5.03768e-005	0.136765	3.3397	-31275.3	-29752.7	-25743.3	65.6313	12.5207	11.7623	10.5135	
3.34469	-0.0906983	-0.0678711	358.274	65.7291	5.20464e-005	2.36774e-005	0.176308	3.34469	-31275.3	-29751.6	-25742.1	65.7291	16.3443	15.2957	13.7816	
3.34969	-0.0789795	-0.056427	358.249	65.8269	6.51791e-005	3.27414e-005	0.135964	3.34969	-31272.8	-29753.1	-25741.4	65.8269	12.4775	11.7587	10.509	
3.35468	-0.062561	-0.0397949	358.226	65.9247	6.96543e-005	5.31188e-005	0.155826	3.35468	-31274	-29749.6	-25740.9	65.9247	14.4268	13.5175	12.1776	
3.35967	-0.0421753	-0.0211182	358.206	66.0226	4.29387e-005	3.91787e-005	0.134948	3.35967	-31277	-29744	-25740.9	66.0226	12.4744	11.6862	10.5108	
