Scan started at 15:48:34 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.77219	-0.0586548	-0.036499	371.783	34.9186	6.64962e-005	1.69427e-005	0.228961	1.77219	-31519	-29952.3	-26031.7	34.9186	20.6695	19.538	17.3489	
1.77718	-0.0598145	-0.0375366	371.784	35.0164	8.40657e-005	9.11758e-005	0.307333	1.77718	-31520.1	-29952.5	-26031.5	35.0164	28.059	26.4142	23.5518	
1.78217	-0.0626526	-0.041687	371.781	35.1142	0.000107513	7.75245e-005	0.227151	1.78217	-31520.6	-29952.6	-26031.6	35.1142	20.5723	19.3883	17.2686	
1.78716	-0.0653381	-0.0430298	371.78	35.212	0.000132526	0.000117137	0.279918	1.78716	-31520	-29951.4	-26031.5	35.212	25.5276	24.092	21.4413	
1.79216	-0.0672608	-0.0435486	371.783	35.3098	0.000119835	9.6959e-005	0.225071	1.79216	-31519.1	-29951.3	-26031.3	35.3098	20.3636	19.3757	17.1581	
1.79715	-0.0676575	-0.0428772	371.785	35.4076	8.04062e-005	4.27707e-005	0.239251	1.79715	-31519	-29951.3	-26031.6	35.4076	21.8339	20.5456	18.3328	
1.80214	-0.0659485	-0.0419922	371.786	35.5055	6.88914e-005	0.000102288	0.22277	1.80214	-31517.8	-29951.3	-26031.5	35.5055	20.3091	19.1666	17.0772	
1.80713	-0.0662537	-0.0406189	371.791	35.6033	4.45704e-005	6.15046e-005	0.187531	1.80713	-31517.2	-29952.3	-26032	35.6033	17.1372	16.057	14.3419	
1.81212	-0.0661926	-0.0416565	371.786	35.7011	9.08558e-005	0.000122078	0.220481	1.81212	-31517.9	-29952.1	-26032.1	35.7011	20.2377	18.991	16.9747	
1.81712	-0.0639343	-0.0419312	371.783	35.7989	7.66941e-005	8.61271e-005	0.127416	1.81712	-31518.5	-29952	-26031.9	35.7989	11.5782	10.8796	9.71522	
1.82211	-0.0628662	-0.0398254	371.785	35.8967	0.000118038	7.22469e-005	0.21848	1.82211	-31519.2	-29952.7	-26032.6	35.8967	20.1254	18.8649	16.8882	
1.8271	-0.0593567	-0.0397339	371.78	35.9945	9.44145e-005	7.29915e-005	0.0625046	1.8271	-31518.7	-29953.4	-26032.6	35.9945	5.50707	5.26637	4.67845	
1.83209	-0.055481	-0.0375671	371.785	36.0923	0.000115443	0.000100687	0.216965	1.83209	-31519.5	-29954	-26032.1	36.0923	19.9531	18.8283	16.8152	
1.83709	-0.0540772	-0.0349731	371.783	36.1901	0.000105233	0.00013494	0.0171118	1.83709	-31521.5	-29952.6	-26031.7	36.1901	0.690617	0.767316	0.669245	
1.84208	-0.0542297	-0.0348511	371.779	36.2879	8.14642e-005	0.000152159	0.215923	1.84208	-31522	-29952.1	-26031.2	36.2879	19.8754	18.7226	16.7242	
1.84707	-0.0535889	-0.0342407	371.778	36.3858	3.59199e-005	0.000110313	0.0762768	1.84707	-31520.3	-29952.7	-26031.5	36.3858	6.79962	6.47076	5.74117	
1.85206	-0.0548096	-0.0341797	371.775	36.4836	8.63648e-005	9.12366e-005	0.215522	1.85206	-31519.8	-29952.7	-26031.8	36.4836	19.8243	18.6225	16.6522	
1.85705	-0.0560913	-0.0349426	371.781	36.5814	7.91301e-005	0.000111269	0.138524	1.85705	-31519.1	-29953.1	-26031.4	36.5814	12.6208	11.8276	10.5697	
1.86205	-0.0570984	-0.032898	371.783	36.6792	5.52997e-005	8.47173e-005	0.215448	1.86205	-31518	-29952.6	-26031.4	36.6792	19.7247	18.5801	16.5807	
1.86704	-0.0593262	-0.0332336	371.783	36.777	9.03237e-005	6.45652e-005	0.193952	1.86704	-31518.1	-29952	-26031.8	36.777	17.6432	16.6877	14.8452	
1.87203	-0.0619507	-0.032898	371.782	36.8748	2.46377e-005	5.59116e-005	0.215588	1.87203	-31517.4	-29951.3	-26031.7	36.8748	19.6399	18.5446	16.5101	
1.87702	-0.0632629	-0.0345459	371.775	36.9726	8.39347e-005	8.73722e-005	0.239517	1.87702	-31518.1	-29951.6	-26031.5	36.9726	21.9412	20.5202	18.3514	
1.88201	-0.0597839	-0.0365295	371.774	37.0704	8.02601e-005	0.000102269	0.215811	1.88201	-31519	-29952	-26031.7	37.0704	19.6001	18.449	16.4412	
1.88701	-0.0581055	-0.0360413	371.776	37.1683	0.000105403	0.00019895	0.273412	1.88701	-31518.7	-29951.8	-26031.8	37.1683	24.8887	23.5845	20.9563	
1.892	-0.0562744	-0.0361633	371.774	37.2661	0.000114357	0.000125306	0.215663	1.892	-31519.9	-29952.7	-26031.6	37.2661	19.5314	18.391	16.3641	
1.89699	-0.0550842	-0.0384522	371.776	37.3639	0.000109812	5.27865e-005	0.29367	1.89699	-31520.1	-29951.6	-26031.4	37.3639	26.8333	25.2321	22.5055	
1.90198	-0.0572815	-0.0369568	371.78	37.4617	9.01666e-005	0.000130803	0.215153	1.90198	-31519.6	-29951.3	-26031.6	37.4617	19.4371	18.3337	16.2956	
1.90697	-0.0574341	-0.0392761	371.779	37.5595	8.049e-005	9.49597e-005	0.299639	1.90697	-31517.6	-29953.7	-26032.1	37.5595	27.3474	25.7606	22.9641	
1.91197	-0.0581665	-0.0429688	371.781	37.6573	4.65168e-005	8.04655e-005	0.214198	1.91197	-31516.4	-29953.4	-26031.9	37.6573	19.3664	18.2251	16.2205	
1.91696	-0.0596314	-0.0415344	371.781	37.7551	9.25525e-005	8.97084e-005	0.290992	1.91696	-31519.6	-29952.2	-26031.1	37.7551	26.5375	25.056	22.313	
1.92195	-0.0632629	-0.0475464	371.776	37.8529	5.9085e-005	5.90648e-005	0.21268	1.92195	-31520.3	-29951.8	-26031	37.8529	19.2081	18.1789	16.1484	
1.92694	-0.0657349	-0.0476685	371.777	37.9507	0.000112871	0.000123196	0.268424	1.92694	-31519.2	-29952	-26031.9	37.9507	24.5027	23.084	20.5734	
1.93193	-0.0663452	-0.0491028	371.774	38.0486	7.73875e-005	9.97456e-005	0.210863	1.93193	-31519.6	-29952.5	-26032	38.0486	19.1102	18.0806	16.0639	
1.93693	-0.0644531	-0.0481262	371.774	38.1464	9.75769e-005	9.59374e-005	0.233126	1.93693	-31519	-29952.7	-26031.3	38.1464	21.2995	20.0255	17.8529	
1.94192	-0.0611572	-0.0444641	371.776	38.2442	9.9077e-005	0.000134716	0.20879	1.94192	-31518.7	-29952.8	-26031.6	38.2442	19.0448	17.9421	15.9701	
1.94691	-0.060669	-0.0422058	371.777	38.342	6.587e-005	8.30567e-005	0.186943	1.94691	-31518.7	-29952.6	-26032.3	38.342	17.0308	16.0427	14.3125	
1.9519	-0.0596619	-0.0406494	371.78	38.4398	0.000122284	8.04862e-005	0.206737	1.9519	-31518.6	-29952.6	-26032.7	38.4398	18.8972	17.8456	15.9264	
1.9569	-0.062439	-0.0390015	371.782	38.5376	0.000124284	0.000131949	0.132283	1.9569	-31518.4	-29954.1	-26032.5	38.5376	12.0951	11.266	10.0691	
1.96189	-0.0648193	-0.0390015	371.78	38.6354	6.89917e-005	6.68081e-005	0.204868	1.96189	-31519.3	-29954.1	-26032	38.6354	18.8372	17.7044	15.8205	
1.96688	-0.0628357	-0.0386658	371.781	38.7332	7.57814e-005	7.85193e-005	0.0722132	1.96688	-31519.6	-29952	-26031.5	38.7332	6.45951	6.12516	5.46773	
1.97187	-0.0597229	-0.0351563	371.78	38.831	4.47434e-005	7.09024e-005	0.203444	1.97187	-31518.3	-29951.6	-26030.8	38.831	18.7576	17.6106	15.7607	
1.97686	-0.0569763	-0.0350952	371.782	38.9289	3.78901e-005	5.84785e-005	0.0160239	1.97686	-31519	-29951.1	-26030.5	38.9289	0.666606	0.724978	0.616044	
1.98186	-0.0549927	-0.0350037	371.783	39.0267	6.01567e-005	5.89725e-005	0.2025	1.98186	-31517.7	-29949.8	-26030.7	39.0267	18.6338	17.5746	15.6921	
1.98685	-0.0557251	-0.0363159	371.781	39.1245	6.95041e-005	7.80217e-005	0.0580633	1.98685	-31517.5	-29949.5	-26031.5	39.1245	5.1389	4.87739	4.33735	
1.99184	-0.0576477	-0.0358276	371.781	39.2223	7.42014e-005	7.38193e-005	0.202076	1.99184	-31518.3	-29950.7	-26031.9	39.2223	18.6104	17.4626	15.6228	
1.99683	-0.0592957	-0.034668	371.778	39.3201	6.48103e-005	3.32923e-005	0.117386	1.99683	-31517.6	-29952.4	-26032.1	39.3201	10.6207	10.0651	8.94745	
2.00182	-0.0603943	-0.0340881	371.78	39.4179	4.22687e-005	4.86923e-005	0.202004	2.00182	-31518.9	-29952.5	-26032.2	39.4179	18.5308	17.4169	15.5624	
2.00682	-0.0590515	-0.0335999	371.776	39.5157	6.91858e-005	8.87503e-005	0.171022	2.00682	-31519.2	-29952.2	-26031.7	39.5157	15.595	14.6738	13.0873	
2.01181	-0.0600891	-0.0352478	371.777	39.6135	4.63085e-005	3.69341e-005	0.20223	2.01181	-31518.6	-29952.4	-26031.4	39.6135	18.4784	17.3622	15.4966	
2.0168	-0.0592346	-0.0358887	371.781	39.7113	5.73371e-005	5.44509e-005	0.216231	2.0168	-31519.1	-29952.6	-26031.6	39.7113	19.7494	18.5533	16.563	
2.02179	-0.0574341	-0.036499	371.778	39.8092	5.13156e-005	2.26722e-005	0.202467	2.02179	-31519.3	-29952.1	-26031.8	39.8092	18.3957	17.349	15.4417	
2.02678	-0.0597534	-0.0339356	371.778	39.907	9.02241e-005	2.74236e-005	0.25064	2.02678	-31520.6	-29951	-26031.3	39.907	22.8831	21.5456	19.2095	
2.03178	-0.0570068	-0.0358582	371.782	40.0048	5.90402e-005	6.7637e-005	0.202527	2.03178	-31520.6	-29951.1	-26031.4	40.0048	18.3333	17.3067	15.378	
2.03677	-0.0603638	-0.036377	371.781	40.1026	4.16099e-005	7.79982e-005	0.27269	2.03677	-31518.5	-29953.3	-26032.1	40.1026	24.9005	23.4436	20.8953	
2.04176	-0.0629578	-0.0354614	371.784	40.2004	2.21659e-005	6.88054e-005	0.202253	2.04176	-31518.2	-29953	-26031.8	40.2004	18.2575	17.2499	15.3243	
2.04675	-0.0628967	-0.0384216	371.788	40.2982	5.60946e-005	9.03322e-005	0.281366	2.04675	-31518.6	-29951.6	-26031.3	40.2982	25.7136	24.1829	21.5709	
2.05174	-0.0646057	-0.0378723	371.782	40.396	3.86988e-005	6.21302e-005	0.201502	2.05174	-31518.3	-29952.2	-26031.4	40.396	18.1756	17.1926	15.2506	
2.05674	-0.0620117	-0.040741	371.78	40.4938	4.76546e-005	5.66464e-005	0.276347	2.05674	-31518.2	-29952.6	-26032.3	40.4938	25.2118	23.8072	21.1845	
2.06173	-0.0600586	-0.0393372	371.777	40.5916	4.56667e-005	5.23731e-005	0.200291	2.06173	-31519.1	-29952.3	-26032.4	40.5916	18.1028	17.1026	15.1894	
2.06672	-0.0595703	-0.0369263	371.776	40.6895	6.31273e-005	6.08345e-005	0.258156	2.06672	-31519.7	-29951.1	-26031.3	40.6895	23.5667	22.2011	19.7919	
2.07171	-0.058136	-0.0339356	371.78	40.7873	0.000106584	6.31692e-005	0.198725	2.07171	-31520	-29951.8	-26031.1	40.7873	18.0202	16.9986	15.1224	
2.07671	-0.0562134	-0.0311279	371.781	40.8851	5.78406e-005	4.58862e-005	0.227621	2.07671	-31520	-29951.5	-26031.6	40.8851	20.7719	19.5671	17.4409	
2.0817	-0.0573425	-0.0325928	371.785	40.9829	8.21873e-005	4.86441e-005	0.196883	2.0817	-31520	-29950.7	-26031.7	40.9829	17.9453	16.8823	15.0534	
2.08669	-0.0561829	-0.03479	371.783	41.0807	8.59416e-005	6.53311e-005	0.186378	2.08669	-31519.2	-29953.1	-26031.6	41.0807	17.0376	15.9508	14.2685	
2.09168	-0.0577393	-0.0356445	371.78	41.1785	6.92321e-005	4.70646e-005	0.194986	2.09168	-31518.6	-29953.6	-26031.7	41.1785	17.8224	16.8105	14.9858	
2.09667	-0.0588379	-0.0371399	371.779	41.2763	6.30157e-005	4.59382e-005	0.136556	2.09667	-31519.3	-29951.3	-26031.7	41.2763	12.4297	11.6977	10.4284	
2.10167	-0.0562744	-0.0379944	371.777	41.3741	7.80362e-005	5.73847e-005	0.193269	2.10167	-31518.9	-29950.3	-26031.4	41.3741	17.7778	16.6782	14.921	
2.10666	-0.0565796	-0.039856	371.779	41.4719	3.77827e-005	6.11786e-005	0.0808294	2.10666	-31518	-29951.6	-26031.1	41.4719	7.28174	6.87565	6.1224	
2.11165	-0.0560608	-0.0412903	371.783	41.5698	5.26072e-005	6.70343e-005	0.191897	2.11165	-31518	-29952	-26031.3	41.5698	17.6871	16.6035	14.8549	
2.11664	-0.0563965	-0.0393372	371.787	41.6676	7.62178e-005	9.2105e-005	0.024258	2.11664	-31518.7	-29950.9	-26031.2	41.6676	1.81341	1.79644	1.57073	
2.12163	-0.0584717	-0.0392456	371.785	41.7654	6.1855e-005	6.77898e-005	0.19098	2.12163	-31520.3	-29951.7	-26031.4	41.7654	17.5843	16.5661	14.7947	
2.12663	-0.057312	-0.0352478	371.786	41.8632	7.49673e-005	8.5348e-005	0.0421738	2.12663	-31520.1	-29952.7	-26031.9	41.8632	3.66391	3.45498	3.07609	
2.13162	-0.0572205	-0.0336914	371.782	41.961	5.97464e-005	8.52091e-005	0.190524	2.13162	-31519.6	-29952.9	-26032.2	41.961	17.5469	16.4786	14.7372	
2.13661	-0.0560608	-0.0351257	371.78	42.0588	3.0632e-005	6.0996e-005	0.0985409	2.13661	-31520.7	-29953	-26031.8	42.0588	8.9435	8.39316	7.49241	
2.1416	-0.0552979	-0.0349121	371.781	42.1566	7.74102e-005	7.01061e-005	0.190493	2.1416	-31520	-29952.4	-26031.6	42.1566	17.4558	16.4648	14.6842	
2.14659	-0.053833	-0.0370789	371.783	42.2544	7.46706e-005	4.75503e-005	0.150669	2.14659	-31518.2	-29952.3	-26032.2	42.2544	13.7479	12.9067	11.5162	
2.15159	-0.0535584	-0.0381775	371.785	42.3522	4.0378e-005	4.68239e-005	0.190754	2.15159	-31516.9	-29952.4	-26031.9	42.3522	17.4257	16.4068	14.6373	
2.15658	-0.0567017	-0.0414734	371.781	42.4501	5.15847e-005	4.37166e-005	0.195383	2.15658	-31518.5	-29950.7	-26031.8	42.4501	17.8048	16.8032	14.9621	
2.16157	-0.057251	-0.0393677	371.783	42.5479	3.08345e-005	5.80071e-005	0.191033	2.16157	-31519.4	-29950.1	-26031.9	42.5479	17.382	16.3672	14.5846	
2.16656	-0.0588379	-0.0404053	371.783	42.6457	4.73655e-005	3.09812e-005	0.230347	2.16656	-31518.5	-29952	-26033	42.6457	21.0179	19.8023	17.6475	
2.17155	-0.0579529	-0.0407105	371.78	42.7435	5.64009e-005	4.35406e-005	0.191191	2.17155	-31518.8	-29952.7	-26032.9	42.7435	17.2985	16.3633	14.5309	
2.17655	-0.0543518	-0.0367127	371.782	42.8413	9.76626e-005	6.16331e-005	0.25388	2.17655	-31520.8	-29952	-26031.9	42.8413	23.1839	21.8276	19.4655	
2.18154	-0.0504456	-0.0374451	371.777	42.9391	7.46057e-005	6.48276e-005	0.191078	2.18154	-31521.7	-29951.9	-26032.1	42.9391	17.2596	16.314	14.486	
2.18653	-0.0514221	-0.038269	371.772	43.0369	5.10316e-005	6.08216e-005	0.265058	2.18653	-31519.1	-29953.1	-26032	43.0369	24.214	22.789	20.3201	
2.19152	-0.0538635	-0.035553	371.77	43.1347	2.60145e-005	2.76708e-005	0.190556	2.19152	-31519.2	-29953.1	-26032.3	43.1347	17.219	16.2196	14.4242	
2.19652	-0.0526733	-0.038269	371.769	43.2325	5.99701e-005	5.43155e-005	0.263349	2.19652	-31520.7	-29951.9	-26031.4	43.2325	24.0188	22.6723	20.1958	
2.20151	-0.0539246	-0.0364075	371.776	43.3304	5.26355e-005	5.94334e-005	0.189605	2.20151	-31520.4	-29951.2	-26031.1	43.3304	17.1083	16.1907	14.3846	
2.2065	-0.0533753	-0.0339966	371.778	43.4282	4.78157e-005	2.6084e-005	0.248933	2.2065	-31520.5	-29950.2	-26031.4	43.4282	22.7005	21.4289	19.0868	
2.21149	-0.052063	-0.0335999	371.778	43.526	3.45274e-005	4.14978e-005	0.188217	2.21149	-31519.6	-29950.6	-26031.3	43.526	17.0492	16.0885	14.3178	
2.21648	-0.0528565	-0.032196	371.78	43.6238	5.0107e-005	5.60886e-005	0.222587	2.21648	-31518.6	-29953	-26031.9	43.6238	20.2939	19.1552	17.0626	
2.22148	-0.052124	-0.0332336	371.779	43.7216	6.11096e-005	4.04624e-005	0.186595	2.22148	-31519.1	-29953.5	-26031.9	43.7216	16.9644	16.0103	14.2647	
2.22647	-0.0525513	-0.0330505	371.778	43.8194	3.71154e-005	3.50568e-005	0.185708	2.22647	-31519.9	-29951.4	-26031.6	43.8194	16.9257	15.9756	14.2323	
2.23146	-0.0491028	-0.0335999	371.779	43.9172	3.67012e-005	3.21921e-005	0.184866	2.23146	-31518.8	-29951.5	-26031.6	43.9172	16.8664	15.9436	14.2036	
2.23645	-0.0482178	-0.0328674	371.779	44.015	5.81901e-005	4.77254e-005	0.140241	2.23645	-31518.2	-29951.9	-26031.9	44.015	12.7689	12.0191	10.7221	
2.24144	-0.0493774	-0.0351868	371.773	44.1128	5.37862e-005	5.81742e-005	0.183262	2.24144	-31519.2	-29951.1	-26032	44.1128	16.8155	15.8239	14.1344	
2.24644	-0.0493469	-0.0353088	371.773	44.2107	3.48028e-005	2.91876e-005	0.0885411	2.24644	-31519.4	-29949.5	-26031.9	44.2107	8.01344	7.55704	6.7358	
2.25143	-0.0523071	-0.033783	371.774	44.3085	5.99153e-005	4.36289e-005	0.18193	2.25143	-31520.9	-29950	-26032.2	44.3085	16.7315	15.7642	14.0963	
2.25642	-0.0536499	-0.0335693	371.773	44.4063	2.00302e-005	3.12666e-005	0.0342212	2.25642	-31521	-29951.4	-26032.5	44.4063	2.9099	2.75431	2.43022	
2.26141	-0.051178	-0.0370483	371.78	44.5041	5.99362e-005	6.11989e-005	0.181007	2.26141	-31520.4	-29951.4	-26032.2	44.5041	16.6825	15.6942	14.02	
2.2664	-0.0493469	-0.0342407	371.783	44.6019	4.15022e-005	4.12221e-005	0.0283589	2.2664	-31519.7	-29953.1	-26031.9	44.6019	2.34134	2.1922	1.95878	
2.2714	-0.052124	-0.0395813	371.783	44.6997	3.37089e-005	4.65386e-005	0.180541	2.2714	-31518.5	-29953.7	-26031.4	44.6997	16.5946	15.6578	13.9858	
2.27639	-0.0540772	-0.0422363	371.785	44.7975	2.01918e-005	2.86617e-005	0.0816831	2.27639	-31518.8	-29954	-26031.7	44.7975	7.33203	6.9969	6.21293	
2.28138	-0.0612793	-0.0371094	371.783	44.8953	4.34691e-005	3.06198e-005	0.180509	2.28138	-31519.6	-29953.3	-26032.1	44.8953	16.5755	15.6	13.9299	
2.28637	-0.0635071	-0.0391541	371.778	44.9931	2.6653e-005	4.24792e-005	0.13238	2.28637	-31520	-29952	-26031	44.9931	12.0221	11.3671	10.1218	
2.29136	-0.0602112	-0.0375061	371.779	45.091	4.96252e-005	4.86944e-005	0.180732	2.29136	-31519.9	-29951.6	-26031.2	45.091	16.5218	15.5775	13.8907	
2.29636	-0.0575256	-0.0335388	371.78	45.1888	4.00505e-005	3.42524e-005	0.176562	2.29636	-31519.6	-29951.6	-26031.9	45.1888	16.1041	15.1591	13.5138	
2.30135	-0.0536499	-0.034668	371.778	45.2866	3.95794e-005	3.47744e-005	0.181097	2.30135	-31520	-29951.5	-26031.6	45.2866	16.4856	15.5447	13.8358	
2.30634	-0.0517273	-0.0353699	371.78	45.3844	4.22102e-005	4.84119e-005	0.211976	2.30634	-31519.4	-29951.6	-26031.8	45.3844	19.348	18.2271	16.2617	
2.31133	-0.0525818	-0.0336914	371.782	45.4822	4.08234e-005	4.56553e-005	0.181358	2.31133	-31518.6	-29951.8	-26032	45.4822	16.4283	15.5407	13.7921	
2.31633	-0.0541077	-0.0332336	371.778	45.58	4.53402e-005	4.78098e-005	0.236919	2.31633	-31519.9	-29950.9	-26031.7	45.58	21.639	20.3771	18.1377	
2.32132	-0.0526733	-0.0300293	371.782	45.6778	5.49496e-005	4.65613e-005	0.181366	2.32132	-31519.9	-29951.3	-26031.8	45.6778	16.3925	15.4662	13.7598	
2.32631	-0.0539551	-0.0298767	371.779	45.7756	6.2064e-005	3.66586e-005	0.250268	2.32631	-31517.6	-29953.6	-26032.1	45.7756	22.8206	21.5435	19.194	
2.3313	-0.0542908	-0.0266113	371.779	45.8734	3.32029e-005	1.20973e-005	0.181041	2.3313	-31517.3	-29953.6	-26032.3	45.8734	16.3395	15.4336	13.708	
2.33629	-0.0532837	-0.0278015	371.781	45.9713	5.2018e-005	4.36743e-005	0.251418	2.33629	-31520.1	-29950	-26031.5	45.9713	22.9801	21.5851	19.2488	
2.34129	-0.0547485	-0.0297241	371.778	46.0691	3.02988e-005	1.33987e-005	0.180266	2.34129	-31520.7	-29949.1	-26031.1	46.0691	16.2675	15.385	13.6666	
2.34628	-0.0545654	-0.028717	371.783	46.1669	4.87297e-005	5.49122e-005	0.240445	2.34628	-31517.9	-29951.4	-26032.2	46.1669	21.9626	20.6686	18.4148	
2.35127	-0.0549011	-0.0301514	371.78	46.2647	3.0435e-005	2.91654e-005	0.179109	2.35127	-31518.3	-29952.4	-26031.8	46.2647	16.219	15.303	13.5949	
2.35626	-0.0548706	-0.0267639	371.783	46.3625	5.97588e-005	4.78496e-005	0.217933	2.35626	-31520.6	-29950.3	-26030.7	46.3625	19.9157	18.7034	16.6955	
2.36125	-0.0521851	-0.026886	371.787	46.4603	4.5251e-005	2.56684e-005	0.177648	2.36125	-31521.5	-29949.9	-26030.9	46.4603	16.1587	15.2146	13.546	
2.36625	-0.053009	-0.0290527	371.782	46.5581	4.29549e-005	3.72132e-005	0.185065	2.36625	-31519.6	-29953.9	-26032.1	46.5581	16.8967	15.8906	14.1692	
2.37124	-0.0521545	-0.0332031	371.781	46.6559	5.21982e-005	4.63778e-005	0.176075	2.37124	-31518.6	-29954.4	-26032.2	46.6559	16.0885	15.1387	13.5027	
2.37623	-0.0503235	-0.037384	371.78	46.7537	2.97395e-005	1.8089e-005	0.143546	2.37623	-31519.4	-29952.7	-26031.4	46.7537	13.0508	12.3413	10.9769	
2.38122	-0.0524597	-0.0360718	371.776	46.8516	3.56184e-005	2.6213e-005	0.174563	2.38122	-31518.9	-29952.7	-26031.6	46.8516	16.0016	15.0649	13.4463	
2.38621	-0.0515137	-0.0326538	371.779	46.9494	3.0691e-005	3.27513e-005	0.0955031	2.38621	-31518.6	-29952.6	-26032.7	46.9494	8.66719	8.15983	7.2744	
2.39121	-0.0533447	-0.0334473	371.782	47.0472	5.13166e-005	4.7888e-005	0.173276	2.39121	-31517.8	-29952.2	-26032.6	47.0472	15.9462	14.9922	13.3995	
2.3962	-0.057312	-0.0335388	371.779	47.145	1.65992e-005	1.37454e-005	0.0439086	2.3962	-31519.3	-29951.9	-26031.7	47.145	3.86161	3.6382	3.24501	
2.40119	-0.0586548	-0.0365601	371.78	47.2428	4.59025e-005	3.76522e-005	0.172365	2.40119	-31520.5	-29951.8	-26031	47.2428	15.8814	14.9318	13.3481	
2.40618	-0.0604248	-0.0383911	371.78	47.3406	3.26898e-005	3.18776e-005	0.0171265	2.40618	-31519.9	-29951.5	-26031.4	47.3406	1.0927	1.09066	0.951562	
2.41117	-0.0624085	-0.039093	371.775	47.4384	4.04795e-005	3.21929e-005	0.171887	2.41117	-31519	-29951.6	-26031.6	47.4384	15.8413	14.8812	13.3103	
2.41617	-0.060669	-0.0387268	371.774	47.5362	1.65894e-005	3.12657e-005	0.0664643	2.41617	-31518.4	-29951.7	-26030.9	47.5362	5.98401	5.62309	5.02453	
2.42116	-0.0605469	-0.0386963	371.773	47.634	4.71915e-005	3.72112e-005	0.17181	2.42116	-31518.6	-29950.9	-26031.3	47.634	15.7822	14.8641	13.2673	
2.42615	-0.0600281	-0.0392761	371.773	47.7319	2.88107e-005	2.3734e-005	0.11575	2.42615	-31517.8	-29949.6	-26031.2	47.7319	10.5296	9.91709	8.83045	
2.43114	-0.0571289	-0.0377197	371.775	47.8297	4.28786e-005	3.76878e-005	0.172048	2.43114	-31517.3	-29950.2	-26031.1	47.8297	15.7639	14.8207	13.2274	
2.43613	-0.0573425	-0.0370483	371.776	47.9275	4.27584e-005	3.19608e-005	0.159458	2.43613	-31518.1	-29951.6	-26031.7	47.9275	14.5559	13.6753	12.2024	
2.44113	-0.0579834	-0.0345764	371.774	48.0253	3.99464e-005	3.86076e-005	0.172426	2.44113	-31518.4	-29951.4	-26032	48.0253	15.7114	14.8095	13.1932	
2.44612	-0.0588684	-0.0344543	371.771	48.1231	4.77054e-005	4.06203e-005	0.195251	2.44612	-31519.7	-29952.2	-26032.5	48.1231	17.8365	16.764	14.9532	
2.45111	-0.0593872	-0.0343628	371.769	48.2209	4.14042e-005	3.0613e-005	0.172768	2.45111	-31519.9	-29952.8	-26032.4	48.2209	15.6761	14.7805	13.1474	
2.4561	-0.0600586	-0.0352783	371.766	48.3187	4.70951e-005	3.6819e-005	0.221427	2.4561	-31517.9	-29953.7	-26032.9	48.3187	20.2128	19.0392	16.9702	
2.4611	-0.0597229	-0.0360718	371.768	48.4165	3.48471e-005	2.37761e-005	0.17291	2.4611	-31518.5	-29953.3	-26032.8	48.4165	15.6283	14.7642	13.1237	
2.46609	-0.0572815	-0.0384522	371.771	48.5143	5.19109e-005	4.20033e-005	0.236727	2.46609	-31519.6	-29950.6	-26031.6	48.5143	21.6088	20.3698	18.1521	
2.47108	-0.0545044	-0.0379944	371.777	48.6122	3.27097e-005	2.063e-005	0.172707	2.47108	-31519.6	-29950.6	-26031.7	48.6122	15.5861	14.7226	13.0738	
2.47607	-0.055542	-0.0352173	371.779	48.71	5.50887e-005	4.10223e-005	0.240506	2.47607	-31518	-29952.2	-26032.1	48.71	21.9695	20.6783	18.4367	
2.48106	-0.0551758	-0.0359497	371.779	48.8078	3.34334e-005	2.35423e-005	0.172109	2.48106	-31518.5	-29952.6	-26031.8	48.8078	15.5436	14.669	13.0341	
2.48606	-0.0557251	-0.0301819	371.777	48.9056	4.89336e-005	3.79806e-005	0.232648	2.48606	-31520.2	-29950.9	-26030.8	48.9056	21.2419	20.0075	17.8329	
2.49105	-0.0582581	-0.0281372	371.776	49.0034	3.82097e-005	2.6066e-005	0.171121	2.49105	-31519.7	-29951	-26031.1	49.0034	15.4835	14.6063	12.9917	
2.49604	-0.0529175	-0.0308228	371.779	49.1012	4.75533e-005	3.61366e-005	0.213599	2.49604	-31519.4	-29953.5	-26032.2	49.1012	19.5064	18.3659	16.3736	
2.50103	-0.052948	-0.031189	371.781	49.199	3.75905e-005	2.85248e-005	0.16984	2.50103	-31519.5	-29952.8	-26032.3	49.199	15.434	14.5512	12.9514	
2.50602	-0.054718	-0.0350647	371.782	49.2968	4.44862e-005	3.65455e-005	0.184366	2.50602	-31519	-29951.8	-26031.8	49.2968	16.8143	15.8557	14.1186	
2.51102	-0.0539551	-0.0378723	371.782	49.3946	3.88816e-005	3.22746e-005	0.168395	2.51102	-31518.5	-29952	-26031.5	49.3946	15.3607	14.4609	12.895	
2.51601	-0.0578003	-0.0383606	371.779	49.4925	3.42986e-005	3.05e-005	0.146446	2.51601	-31519.3	-29951.3	-26031.9	49.4925	13.3362	12.5675	11.2043	
2.521	-0.055603	-0.0383301	371.781	49.5903	4.09286e-005	3.70427e-005	0.166968	2.521	-31519.7	-29950.8	-26031.9	49.5903	15.2953	14.3989	12.8505	
