Scan started at 15:52:11 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.91197	-0.197052	-0.171722	371.623	37.6573	8.92615e-005	8.23258e-005	0.213365	1.91197	-31528	-29918.8	-26011.9	37.6573	19.2783	18.2874	16.2272	
1.91696	-0.188355	-0.166473	371.624	37.7551	0.000112584	0.000104352	0.289888	1.91696	-31525.4	-29920.8	-26013	37.7551	26.5166	25.0348	22.3421	
1.92195	-0.17273	-0.150116	371.623	37.8529	0.000117874	9.4373e-005	0.211913	1.92195	-31524.6	-29921.1	-26012.9	37.8529	19.1831	18.1716	16.1682	
1.92694	-0.153778	-0.129761	371.62	37.9507	0.000130835	9.19108e-005	0.267378	1.92694	-31521.9	-29924.5	-26011.8	37.9507	24.4336	23.0938	20.6106	
1.93193	-0.139435	-0.115875	371.617	38.0486	5.86076e-005	5.38689e-005	0.21003	1.93193	-31523.3	-29923.1	-26012.1	38.0486	19.1734	18.0054	16.0337	
1.93693	-0.126526	-0.0992737	371.614	38.1464	0.000105884	7.31629e-005	0.232274	1.93693	-31522	-29924.2	-26012.3	38.1464	21.2439	20.0115	17.8974	
1.94192	-0.127594	-0.099884	371.614	38.2442	7.61409e-005	4.46353e-005	0.207991	1.94192	-31522.5	-29924.7	-26012.6	38.2442	19.0084	17.9246	16.0079	
1.94691	-0.1427	-0.118134	371.611	38.342	8.45339e-005	9.47364e-005	0.186265	1.94691	-31519.6	-29928	-26011.8	38.342	17.0326	16.043	14.3394	
1.9519	-0.162994	-0.138977	371.615	38.4398	0.000122379	9.64906e-005	0.205949	1.9519	-31515.7	-29932.5	-26011.5	38.4398	18.9121	17.8151	15.9465	
1.9569	-0.192596	-0.17157	371.616	38.5376	6.66155e-005	9.83453e-005	0.131827	1.9569	-31513.4	-29933.6	-26011.8	38.5376	11.9686	11.3447	10.1073	
1.96189	-0.221069	-0.199219	371.618	38.6354	0.000107694	0.000127776	0.204118	1.96189	-31510.4	-29936.6	-26011.7	38.6354	18.7975	17.7045	15.8639	
1.96688	-0.236725	-0.214539	371.622	38.7332	6.19886e-005	3.38066e-005	0.0719132	1.96688	-31507.8	-29939.6	-26011.9	38.7332	6.49634	6.07756	5.44759	
1.97187	-0.247681	-0.225586	371.619	38.831	6.51882e-005	6.01594e-005	0.202689	1.97187	-31505.6	-29941	-26011.5	38.831	18.7328	17.5972	15.7935	
1.97686	-0.251923	-0.228272	371.62	38.9289	8.03467e-005	9.2268e-005	0.0156293	1.97686	-31508.4	-29936.9	-26010.7	38.9289	0.710818	0.691535	0.617023	
1.98186	-0.250793	-0.230804	371.617	39.0267	5.86167e-005	4.58674e-005	0.201724	1.98186	-31513.3	-29931.1	-26009.8	39.0267	18.6444	17.5229	15.7278	
1.98685	-0.251709	-0.231751	371.614	39.1245	5.26944e-005	5.247e-005	0.057767	1.98685	-31519.1	-29925.6	-26009.3	39.1245	5.1245	4.8725	4.33027	
1.99184	-0.250092	-0.230255	371.619	39.2223	0.000123915	0.000118296	0.201293	1.99184	-31526.7	-29915.7	-26008.9	39.2223	18.6107	17.4238	15.6653	
1.99683	-0.248474	-0.228821	371.618	39.3201	5.31359e-005	5.98957e-005	0.116864	1.99683	-31529.1	-29912.8	-26008.5	39.3201	10.688	9.97761	8.95696	
2.00182	-0.247681	-0.225281	371.62	39.4179	6.72485e-005	5.15668e-005	0.201284	2.00182	-31525.6	-29916.3	-26008.4	39.4179	18.4743	17.4332	15.5944	
2.00682	-0.247681	-0.224579	371.619	39.5157	3.44626e-005	3.71643e-005	0.170441	2.00682	-31523.6	-29918.9	-26008.9	39.5157	15.5498	14.6784	13.1113	
2.01181	-0.252625	-0.229675	371.608	39.6135	0.000100277	5.3417e-005	0.20147	2.01181	-31520.8	-29923.1	-26009.5	39.6135	18.4487	17.3708	15.5215	
2.0168	-0.255432	-0.233032	371.596	39.7113	6.69181e-005	4.39072e-005	0.215414	2.0168	-31519.2	-29924.7	-26009.6	39.7113	19.6935	18.5837	16.5963	
2.02179	-0.261902	-0.239532	371.574	39.8092	5.61271e-005	9.59356e-005	0.201708	2.02179	-31521.9	-29923.6	-26009.5	39.8092	18.3883	17.3169	15.4481	
2.02678	-0.260101	-0.239899	371.554	39.907	7.75544e-005	5.17674e-005	0.249704	2.02678	-31526.7	-29919.1	-26009.5	39.907	22.8353	21.5479	19.24	
2.03178	-0.25235	-0.23114	371.525	40.0048	0.000100911	5.45508e-005	0.201784	2.03178	-31530.7	-29914.3	-26008.6	40.0048	18.2605	17.3369	15.3942	
2.03677	-0.237518	-0.215942	371.491	40.1026	9.62654e-005	5.48389e-005	0.271655	2.03677	-31536.4	-29907.9	-26007	40.1026	24.8672	23.4419	20.9374	
2.04176	-0.214386	-0.191254	371.46	40.2004	6.54016e-005	3.76792e-005	0.201492	2.04176	-31535.9	-29906.6	-26006.9	40.2004	18.2416	17.2221	15.3246	
2.04675	-0.198547	-0.171356	371.421	40.2982	3.80971e-005	3.13978e-005	0.280323	2.04675	-31532.1	-29910.5	-26007.5	40.2982	25.6484	24.2003	21.6079	
2.05174	-0.175964	-0.154022	371.387	40.396	6.80637e-005	6.82643e-005	0.200754	2.05174	-31530.1	-29913	-26007.1	40.396	18.1629	17.1641	15.266	
2.05674	-0.170685	-0.148285	371.353	40.4938	6.4358e-005	5.02394e-005	0.275367	2.05674	-31529.1	-29914.2	-26006.4	40.4938	25.1972	23.7685	21.2168	
2.06173	-0.175873	-0.156769	371.322	40.5916	7.26116e-005	3.93552e-005	0.199533	2.06173	-31534.3	-29911.5	-26005.8	40.5916	18.078	17.0812	15.2034	
2.06672	-0.180969	-0.16571	371.293	40.6895	5.77764e-005	5.75757e-005	0.257203	2.06672	-31534.2	-29910.9	-26006.3	40.6895	23.5413	22.1776	19.8124	
2.07171	-0.197052	-0.176636	371.262	40.7873	6.47957e-005	8.62933e-005	0.197945	2.07171	-31535.1	-29908.7	-26006.5	40.7873	17.9812	17.0091	15.1356	
2.07671	-0.207001	-0.189362	371.233	40.8851	0.000123554	9.05395e-005	0.226733	2.07671	-31531.4	-29911.4	-26006.1	40.8851	20.7499	19.5468	17.4757	
2.0817	-0.210419	-0.190552	371.198	40.9829	6.73377e-005	6.04246e-005	0.196088	2.0817	-31522.8	-29918.3	-26006.1	40.9829	17.8925	16.8979	15.0792	
2.08669	-0.210907	-0.187927	371.171	41.0807	7.52496e-005	7.47194e-005	0.185679	2.08669	-31521.2	-29919.7	-26005.4	41.0807	16.9499	16.0128	14.2872	
2.09168	-0.206909	-0.18631	371.15	41.1785	4.03631e-005	3.28323e-005	0.194281	2.09168	-31516.9	-29923	-26005.3	41.1785	17.821	16.7797	15.0137	
2.09667	-0.199738	-0.180817	371.13	41.2763	6.16573e-005	6.76821e-005	0.135987	2.09667	-31516.4	-29925.6	-26005.3	41.2763	12.3974	11.7021	10.4479	
2.10167	-0.192688	-0.174225	371.117	41.3741	5.4672e-005	4.95434e-005	0.192503	2.10167	-31519	-29922.2	-26004.3	41.3741	17.7305	16.6943	14.9533	
2.10666	-0.18222	-0.16803	371.098	41.4719	4.54545e-005	4.21483e-005	0.0805211	2.10666	-31520.8	-29918.8	-26003.7	41.4719	7.30409	6.82769	6.13363	
2.11165	-0.175842	-0.158356	371.073	41.5698	4.54758e-005	3.75749e-005	0.191159	2.11165	-31521.9	-29918.3	-26003.4	41.5698	17.6851	16.5674	14.8964	
2.11664	-0.171661	-0.151672	371.049	41.6676	3.9008e-005	5.97412e-005	0.024029	2.11664	-31516.9	-29921.4	-26004.2	41.6676	1.85013	1.75975	1.56431	
2.12163	-0.164703	-0.146484	371.025	41.7654	4.99436e-005	6.44138e-005	0.190255	2.12163	-31514.3	-29924.7	-26005.4	41.7654	17.5978	16.5119	14.8325	
2.12663	-0.160492	-0.13797	371.002	41.8632	3.74602e-005	2.65574e-005	0.041876	2.12663	-31512.8	-29927.9	-26004.5	41.8632	3.67665	3.42494	3.07654	
2.13162	-0.151306	-0.133636	370.99	41.961	3.88121e-005	5.77072e-005	0.189814	2.13162	-31511.4	-29930.5	-26004	41.961	17.5129	16.4764	14.7804	
2.13661	-0.14035	-0.120941	370.973	42.0588	3.40737e-005	4.24305e-005	0.0981179	2.13661	-31509.2	-29933.7	-26003.5	42.0588	8.93612	8.37807	7.51205	
2.1416	-0.125885	-0.107208	370.951	42.1566	4.45534e-005	3.57314e-005	0.189761	2.1416	-31508.1	-29936.2	-26002.4	42.1566	17.4556	16.4372	14.7202	
2.14659	-0.104065	-0.0865784	370.929	42.2544	2.38555e-005	3.30425e-005	0.150098	2.14659	-31509.7	-29935.1	-26001.4	42.2544	13.7088	12.9186	11.5503	
2.15159	-0.0793152	-0.0564575	370.903	42.3522	5.7399e-005	4.58898e-005	0.189994	2.15159	-31508.9	-29935.1	-26000.8	42.3522	17.383	16.4139	14.6588	
2.15658	-0.0543518	-0.0336609	370.876	42.4501	4.84906e-005	4.30908e-005	0.194636	2.15658	-31506	-29936.1	-26001.1	42.4501	17.7595	16.8042	14.9915	
2.16157	-0.0365295	-0.013855	370.855	42.5479	6.21518e-005	4.68996e-005	0.190303	2.16157	-31500.2	-29940.1	-26000.6	42.5479	17.3379	16.3804	14.6008	
2.16656	-0.0249939	-0.00201416	370.832	42.6457	6.50427e-005	5.79551e-005	0.229468	2.16656	-31496.4	-29944.4	-25998.8	42.6457	20.9926	19.7885	17.6735	
2.17155	-0.0266724	-0.00839233	370.803	42.7435	5.0649e-005	3.5785e-005	0.190481	2.17155	-31495.3	-29945.2	-25998.2	42.7435	17.3024	16.3239	14.5405	
2.17655	-0.0402527	-0.0177918	370.782	42.8413	6.41519e-005	5.79035e-005	0.252973	2.17655	-31495.4	-29944.1	-25997.7	42.8413	23.1407	21.8363	19.4923	
2.18154	-0.0559692	-0.030304	370.759	42.9391	6.31572e-005	6.81087e-005	0.19039	2.18154	-31496.4	-29943.2	-25996.9	42.9391	17.2258	16.306	14.4933	
2.18653	-0.0714417	-0.0477905	370.741	43.0369	4.82761e-005	5.1534e-005	0.264061	2.18653	-31494.2	-29945	-25996.5	43.0369	24.1691	22.7869	20.3428	
2.19152	-0.081543	-0.056427	370.723	43.1347	6.53716e-005	5.33932e-005	0.189855	2.19152	-31492	-29948.7	-25996.1	43.1347	17.1583	16.2505	14.43	
2.19652	-0.0805054	-0.0588379	370.703	43.2325	8.98527e-005	8.63647e-005	0.262357	2.19652	-31488.6	-29951.7	-25995.1	43.2325	24.028	22.6218	20.2083	
2.20151	-0.0801087	-0.0580139	370.682	43.3304	7.70432e-005	5.66586e-005	0.188891	2.20151	-31484.3	-29954.9	-25994.7	43.3304	17.1006	16.1553	14.3564	
2.2065	-0.0780335	-0.0537415	370.654	43.4282	5.75565e-005	5.05248e-005	0.247999	2.2065	-31485.4	-29956.7	-25995.3	43.4282	22.7156	21.362	19.1138	
2.21149	-0.0742798	-0.051178	370.625	43.526	3.74853e-005	3.34502e-005	0.187509	2.21149	-31487.7	-29954.5	-25994.5	43.526	17.0337	16.0785	14.3201	
2.21648	-0.0719605	-0.0509644	370.597	43.6238	5.50825e-005	4.11319e-005	0.221761	2.21648	-31489.6	-29950.9	-25993.3	43.6238	20.3039	19.104	17.0725	
2.22148	-0.0640564	-0.0462647	370.574	43.7216	7.11446e-005	3.1221e-005	0.18588	2.22148	-31496.1	-29944.6	-25993.2	43.7216	16.9352	16.007	14.2746	
2.22647	-0.0606079	-0.0452881	370.554	43.8194	3.38353e-005	4.33299e-005	0.185029	2.22647	-31504.9	-29936	-25993.7	43.8194	16.9265	15.9379	14.2373	
2.23146	-0.0575867	-0.0417481	370.539	43.9172	5.41016e-005	5.0889e-005	0.184155	2.23146	-31512.8	-29927.9	-25993	43.9172	16.8758	15.899	14.2087	
2.23645	-0.0575867	-0.0367127	370.528	44.015	6.7152e-005	6.22174e-005	0.139717	2.23645	-31520	-29919.1	-25992	44.015	12.7469	12.0256	10.7379	
2.24144	-0.0570679	-0.0347595	370.512	44.1128	5.14642e-005	5.08562e-005	0.182563	2.24144	-31522.1	-29918.5	-25991.3	44.1128	16.8089	15.803	14.1549	
2.24644	-0.054718	-0.0335999	370.497	44.2107	7.64908e-006	1.92033e-005	0.0882077	2.24644	-31522.4	-29917.7	-25990.7	44.2107	8.02671	7.52147	6.74189	
2.25143	-0.0496216	-0.0274048	370.48	44.3085	4.25737e-005	3.68358e-005	0.181247	2.25143	-31522.7	-29917	-25990.8	44.3085	16.7664	15.7006	14.0957	
2.25642	-0.0383301	-0.0203247	370.46	44.4063	2.05139e-005	1.68053e-005	0.0339758	2.25642	-31519.9	-29920	-25990.4	44.4063	2.85789	2.79462	2.50182	
2.26141	-0.0196533	-0.0032959	370.442	44.5041	4.49018e-005	2.82096e-005	0.180327	2.26141	-31519.4	-29919.1	-25990.1	44.5041	16.6655	15.6677	14.0765	
2.2664	0.00204468	0.0195923	370.429	44.6019	3.57388e-005	2.72036e-005	0.028116	2.2664	-31520	-29918	-25990	44.6019	2.34788	2.15792	1.94445	
2.2714	0.014679	0.0330505	370.414	44.6997	3.6292e-005	3.03149e-005	0.179862	2.2714	-31520.5	-29917.8	-25989.4	44.6997	16.5835	15.6391	14.0317	
2.27639	0.0270691	0.04953	370.398	44.7975	2.0147e-005	1.31786e-005	0.0813278	2.27639	-31520	-29919.6	-25989.2	44.7975	7.32647	7.01199	6.22864	
2.28138	0.0273743	0.0512695	370.381	44.8953	4.37629e-005	4.60403e-005	0.179821	2.28138	-31521.2	-29917.4	-25988.4	44.8953	16.5818	15.5506	13.9564	
2.28637	0.0181274	0.042572	370.358	44.9931	3.39749e-005	3.78788e-005	0.131865	2.28637	-31520.9	-29917.4	-25987.4	44.9931	12.0552	11.3203	10.133	
2.29136	0.00888062	0.0327454	370.342	45.091	4.84447e-005	3.55813e-005	0.180061	2.29136	-31520	-29918	-25986.8	45.091	16.5124	15.5535	13.9138	
2.29636	-0.00756836	0.0142822	370.328	45.1888	4.78938e-005	4.41054e-005	0.175889	2.29636	-31516.1	-29921.3	-25987.6	45.1888	16.0829	15.1494	13.5465	
2.30135	-0.0231018	-0.00228882	370.311	45.2866	4.61027e-005	3.81832e-005	0.180416	2.30135	-31514.1	-29923.4	-25988	45.2866	16.471	15.5247	13.8611	
2.30634	-0.0341187	-0.0114441	370.299	45.3844	6.39628e-005	6.94402e-005	0.211174	2.30634	-31518.2	-29919.2	-25986.2	45.3844	19.3291	18.201	16.2823	
2.31133	-0.0415344	-0.0169067	370.279	45.4822	6.16056e-005	4.03741e-005	0.180697	2.31133	-31521.2	-29916.1	-25985.5	45.4822	16.3817	15.5421	13.8234	
2.31633	-0.0458069	-0.0197144	370.264	45.58	6.65674e-005	5.70339e-005	0.236045	2.31633	-31522.4	-29914.2	-25986.4	45.58	21.598	20.3608	18.1881	
2.32132	-0.045044	-0.023346	370.249	45.6778	5.94465e-005	5.15089e-005	0.180707	2.32132	-31523.4	-29912.1	-25985.5	45.6778	16.3572	15.485	13.7599	
2.32631	-0.0480347	-0.0282593	370.23	45.7756	6.34749e-005	4.97728e-005	0.249348	2.32631	-31528.4	-29906.4	-25983.6	45.7756	22.847	21.5146	19.1995	
2.3313	-0.0462952	-0.0307312	370.217	45.8734	3.77663e-005	3.54972e-005	0.180354	2.3313	-31530	-29903.3	-25983.5	45.8734	16.2805	15.4474	13.7186	
2.33629	-0.04599	-0.0314026	370.196	45.9713	5.52105e-005	5.20799e-005	0.250505	2.33629	-31528.4	-29904.8	-25984.1	45.9713	22.9249	21.6052	19.3052	
2.34129	-0.0484619	-0.0311585	370.176	46.0691	3.72915e-005	3.2555e-005	0.179596	2.34129	-31529.8	-29903	-25983.8	46.0691	16.2354	15.3853	13.6696	
2.34628	-0.0493164	-0.0274658	370.155	46.1669	5.05466e-005	4.00987e-005	0.239566	2.34628	-31530.9	-29901.3	-25982.4	46.1669	21.927	20.662	18.463	
2.35127	-0.0476074	-0.0258789	370.133	46.2647	4.46566e-005	3.2878e-005	0.178436	2.35127	-31534.1	-29899.3	-25981.6	46.2647	16.1893	15.2955	13.621	
2.35626	-0.0454712	-0.0210571	370.108	46.3625	5.76095e-005	3.53318e-005	0.217113	2.35626	-31537.5	-29896.9	-25981.1	46.3625	19.8402	18.7472	16.731	
2.36125	-0.0437927	-0.0170898	370.087	46.4603	5.09419e-005	3.00244e-005	0.176981	2.36125	-31538.3	-29894.8	-25980.2	46.4603	16.1087	15.2267	13.5712	
2.36625	-0.0367737	-0.0117798	370.057	46.5581	4.00899e-005	2.76492e-005	0.184366	2.36625	-31537.7	-29894.9	-25979.8	46.5581	16.8753	15.8777	14.1966	
2.37124	-0.0291138	-0.00360107	370.03	46.6559	5.27609e-005	3.4092e-005	0.175406	2.37124	-31538	-29894.7	-25979.2	46.6559	16.0574	15.1327	13.5242	
2.37623	-0.0106506	0.0108948	370.003	46.7537	3.05182e-005	1.96377e-005	0.143002	2.37623	-31539.6	-29890.4	-25978.2	46.7537	13.0475	12.3192	10.998	
2.38122	0.0133362	0.0345459	369.967	46.8516	3.43411e-005	2.92154e-005	0.173899	2.38122	-31541.2	-29889.2	-25977.8	46.8516	15.9963	15.0467	13.4771	
2.38621	0.0325012	0.0466003	369.943	46.9494	3.31301e-005	2.23366e-005	0.0951302	2.38621	-31543.5	-29888.4	-25977.7	46.9494	8.65342	8.15338	7.28399	
2.39121	0.0457153	0.0593872	369.914	47.0472	4.11651e-005	2.66735e-005	0.172623	2.39121	-31546.3	-29885.6	-25977	47.0472	15.9436	14.9636	13.4344	
2.3962	0.0457153	0.0609436	369.888	47.145	2.26149e-005	2.21313e-005	0.0436685	2.3962	-31548.8	-29883	-25975.6	47.145	3.83891	3.65318	3.245	
2.40119	0.0343628	0.0467835	369.869	47.2428	4.62164e-005	2.91092e-005	0.171714	2.40119	-31549.7	-29882.1	-25974.9	47.2428	15.8659	14.9163	13.384	
2.40618	0.0187073	0.0393066	369.846	47.3406	2.10633e-005	1.67536e-005	0.0168545	2.40618	-31551.6	-29882	-25975.1	47.3406	1.11192	1.08167	0.957233	
2.41117	0.00265503	0.0247192	369.831	47.4384	3.99871e-005	2.68258e-005	0.17123	2.41117	-31553.5	-29880.8	-25974.4	47.4384	15.8113	14.875	13.3372	
2.41617	-0.0126953	0.00958252	369.812	47.5362	1.82983e-005	1.29702e-005	0.0661657	2.41617	-31556.1	-29878.1	-25972.6	47.5362	5.93813	5.65361	5.02128	
2.42116	-0.0198669	0.003479	369.792	47.634	3.83757e-005	2.61844e-005	0.17116	2.42116	-31557.8	-29877.1	-25971.6	47.634	15.7891	14.8295	13.2973	
2.42615	-0.0212402	-0.00338745	369.774	47.7319	2.83968e-005	2.17313e-005	0.115306	2.42615	-31557.3	-29876.6	-25971.4	47.7319	10.5115	9.91498	8.84969	
2.43114	-0.0255737	-0.00683594	369.751	47.8297	3.76897e-005	2.94419e-005	0.171396	2.43114	-31558.7	-29874.2	-25970.7	47.8297	15.7412	14.808	13.2497	
2.43613	-0.025177	-0.00747681	369.736	47.9275	3.80259e-005	3.10885e-005	0.15885	2.43613	-31560	-29872.7	-25969.8	47.9275	14.5368	13.6594	12.2216	
2.44113	-0.0317688	-0.011261	369.72	48.0253	3.57554e-005	2.92002e-005	0.171776	2.44113	-31559.7	-29872.5	-25969.2	48.0253	15.6849	14.8032	13.2137	
2.44612	-0.0409851	-0.0128174	369.71	48.1231	4.95986e-005	4.00436e-005	0.194517	2.44612	-31559.9	-29871.4	-25969.1	48.1231	17.7925	16.7693	14.979	
2.45111	-0.0474854	-0.0192261	369.699	48.2209	4.585e-005	2.88141e-005	0.172114	2.45111	-31560	-29871	-25968.1	48.2209	15.6581	14.7739	13.1706	
2.4561	-0.0570068	-0.026886	369.681	48.3187	4.69572e-005	4.02535e-005	0.220599	2.4561	-31563	-29869.3	-25966.4	48.3187	20.183	19.0315	17.0039	
2.4611	-0.0628052	-0.0325012	369.67	48.4165	3.92055e-005	3.04613e-005	0.172254	2.4611	-31564.2	-29867.4	-25965.7	48.4165	15.6026	14.756	13.1271	
2.46609	-0.0650635	-0.0376587	369.649	48.5143	5.68865e-005	4.3347e-005	0.235849	2.46609	-31565.6	-29867.1	-25964.7	48.5143	21.5865	20.3441	18.1789	
2.47108	-0.0658875	-0.0361633	369.63	48.6122	3.75606e-005	2.87828e-005	0.172058	2.47108	-31568.8	-29864	-25963.6	48.6122	15.5418	14.7381	13.0894	
2.47607	-0.0607605	-0.0314026	369.614	48.71	5.1633e-005	3.75298e-005	0.239621	2.47607	-31567.5	-29862.7	-25962.8	48.71	21.9271	20.6748	18.4645	
2.48106	-0.0447388	-0.0158386	369.593	48.8078	4.3292e-005	3.1443e-005	0.171467	2.48106	-31567	-29863.1	-25962.5	48.8078	15.505	14.674	13.0423	
2.48606	-0.0205078	0.00424194	369.572	48.9056	5.51048e-005	3.85772e-005	0.231784	2.48606	-31569	-29861	-25962.4	48.9056	21.2119	19.9848	17.8572	
2.49105	0.00219727	0.0270691	369.557	49.0034	4.22897e-005	2.66044e-005	0.170485	2.49105	-31569.9	-29860.3	-25962.3	49.0034	15.4496	14.6124	12.9978	
2.49604	0.0284119	0.0492554	369.54	49.1012	4.62091e-005	3.19578e-005	0.212803	2.49604	-31568.4	-29862.7	-25962.4	49.1012	19.4633	18.3636	16.393	
2.50103	0.0373535	0.0578919	369.518	49.199	3.72943e-005	2.55227e-005	0.169203	2.50103	-31568.9	-29862.1	-25961.8	49.199	15.3935	14.5359	12.9509	
2.50602	0.0268555	0.0494995	369.499	49.2968	4.90579e-005	3.75284e-005	0.183675	2.50602	-31568.4	-29862.5	-25960.6	49.2968	16.8064	15.865	14.1626	
2.51102	0.011322	0.031189	369.475	49.3946	4.05951e-005	2.97548e-005	0.167762	2.51102	-31565	-29865.2	-25960.1	49.3946	15.3389	14.4677	12.9258	
2.51601	-0.0163879	0.00802612	369.447	49.4925	3.57019e-005	2.39593e-005	0.145888	2.51601	-31560.2	-29869.7	-25960	49.4925	13.3242	12.5706	11.227	
2.521	-0.035614	-0.0135803	369.426	49.5903	4.06936e-005	2.9118e-005	0.166336	2.521	-31556.5	-29874	-25959.4	49.5903	15.2807	14.3889	12.8819	
2.52599	-0.043457	-0.0209656	369.401	49.6881	2.27509e-005	1.67321e-005	0.101404	2.52599	-31557.3	-29873.1	-25958.4	49.6881	9.24002	8.70937	7.77911	
2.53098	-0.0496826	-0.0266418	369.376	49.7859	3.57837e-005	2.51908e-005	0.1651	2.53098	-31559.1	-29871.7	-25957.6	49.7859	15.2326	14.3155	12.8403	
2.53598	-0.0507507	-0.0302734	369.351	49.8837	1.76037e-005	1.23398e-005	0.0527129	2.53598	-31560.2	-29869.9	-25957.1	49.8837	4.72414	4.46411	3.9835	
2.54097	-0.0529785	-0.0294189	369.325	49.9815	3.57713e-005	2.49885e-005	0.164192	2.54097	-31558.9	-29869.5	-25956.5	49.9815	15.1957	14.2841	12.8056	
2.54596	-0.0556946	-0.0342102	369.301	50.0793	1.45575e-005	1.0594e-005	0.0112996	2.54596	-31557.4	-29870.4	-25956.4	50.0793	0.172104	0.306434	0.227742	
2.55095	-0.057251	-0.0352478	369.276	50.1771	3.66173e-005	2.55985e-005	0.163689	2.55095	-31557.5	-29871.8	-25956.3	50.1771	15.131	14.2134	12.7622	
2.55594	-0.0635376	-0.0394592	369.254	50.2749	1.98395e-005	1.46964e-005	0.0523809	2.55594	-31555.3	-29873.7	-25956	50.2749	4.6983	4.43213	3.95963	
2.56094	-0.0664978	-0.0465088	369.234	50.3728	3.45479e-005	2.41785e-005	0.163587	2.56094	-31553.3	-29875.9	-25955.8	50.3728	15.0823	14.1777	12.7212	
2.56593	-0.0769348	-0.0541077	369.213	50.4706	2.44535e-005	1.85599e-005	0.10016	2.56593	-31554.8	-29877.4	-25955.4	50.4706	9.12336	8.59981	7.68203	
2.57092	-0.0845032	-0.0628967	369.192	50.5684	3.73706e-005	2.59141e-005	0.163802	2.57092	-31554.5	-29875.9	-25954.9	50.5684	15.0484	14.167	12.6811	
2.57591	-0.0844727	-0.0661316	369.17	50.6662	3.64102e-005	2.63546e-005	0.143223	2.57591	-31553.7	-29874.6	-25954.2	50.6662	13.0816	12.341	11.0147	
2.58091	-0.0846558	-0.0646973	369.147	50.764	3.83862e-005	2.75268e-005	0.164194	2.58091	-31555.4	-29873.7	-25953.5	50.764	15.0199	14.1475	12.6466	
2.5859	-0.073822	-0.0565186	369.125	50.8618	4.00055e-005	2.97527e-005	0.179211	2.5859	-31555.1	-29873	-25952.9	50.8618	16.3927	15.4474	13.8018	
2.59089	-0.0582581	-0.0406799	369.101	50.9596	3.83104e-005	2.78942e-005	0.164591	2.59089	-31553	-29874.8	-25953.1	50.9596	14.9801	14.1407	12.6076	
2.59588	-0.0442505	-0.0266724	369.073	51.0574	4.47657e-005	3.2101e-005	0.206369	2.59588	-31549.7	-29877.4	-25953.1	51.0574	18.8813	17.8115	15.9076	
2.60087	-0.0245361	-0.00952149	369.044	51.1552	3.48193e-005	2.46756e-005	0.164823	2.60087	-31547.5	-29879.6	-25952.7	51.1552	14.9403	14.1284	12.5706	
2.60587	-0.00683594	0.00912476	369.015	51.2531	5.13086e-005	3.58571e-005	0.2234	2.60587	-31547.8	-29878.1	-25952.2	51.2531	20.4446	19.274	17.2171	
2.61086	0.00564575	0.0179443	368.991	51.3509	4.23523e-005	2.93558e-005	0.164759	2.61086	-31547.7	-29877.2	-25951.5	51.3509	14.9042	14.1091	12.5388	
2.61585	0.0067749	0.022522	368.975	51.4487	4.63747e-005	3.23179e-005	0.229542	2.61585	-31550	-29875.1	-25950.6	51.4487	21.0126	19.7952	17.6942	
2.62084	-0.000366211	0.0183105	368.957	51.5465	3.71238e-005	2.81709e-005	0.16432	2.62084	-31547	-29878.1	-25950.4	51.5465	14.8543	14.0579	12.4967	
2.62583	-0.0136414	0.00695801	368.935	51.6443	5.02553e-005	3.20761e-005	0.224547	2.62583	-31542.4	-29883.8	-25950.5	51.6443	20.5494	19.3703	17.3053	
2.63083	-0.0292664	-0.00534058	368.91	51.7421	4.00767e-005	2.86035e-005	0.163501	2.63083	-31539.8	-29886.6	-25950	51.7421	14.8488	13.9867	12.4475	
2.63582	-0.0348816	-0.0136414	368.884	51.8399	4.6668e-005	3.74128e-005	0.208739	2.63582	-31534.9	-29891.3	-25949.8	51.8399	19.092	18.0125	16.086	
2.64081	-0.0418396	-0.0213318	368.856	51.9377	3.54319e-005	2.38327e-005	0.162368	2.64081	-31530.6	-29895.7	-25949.8	51.9377	14.7641	13.9377	12.424	
2.6458	-0.0444336	-0.0277405	368.83	52.0356	4.61412e-005	2.98577e-005	0.182944	2.6458	-31524.9	-29900.4	-25950.4	52.0356	16.708	15.7925	14.0989	
2.65079	-0.0440064	-0.0276184	368.805	52.1334	4.45643e-005	3.3475e-005	0.161049	2.65079	-31520.2	-29904.7	-25950.2	52.1334	14.7114	13.8766	12.3929	
2.65579	-0.0447998	-0.0263062	368.777	52.2312	3.22918e-005	1.99744e-005	0.148488	2.65579	-31513.8	-29910.4	-25950	52.2312	13.5715	12.7858	11.423	
2.66078	-0.0465393	-0.0249329	368.758	52.329	3.59193e-005	2.94195e-005	0.159717	2.66078	-31510.5	-29913.3	-25949.2	52.329	14.6532	13.8063	12.3532	
2.66577	-0.0477295	-0.0230103	368.744	52.4268	3.35915e-005	2.69564e-005	0.107114	2.66577	-31512.6	-29912.4	-25948.2	52.4268	9.78131	9.20083	8.22549	
