Scan started at 15:55:23 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
1.75222	-0.0432434	-0.0245667	371.649	34.5273	8.72351e-005	0.00013184	0.23073	1.75222	-31536.4	-29938.8	-26032.9	34.5273	20.8585	19.7299	17.5184	
1.75721	-0.0409851	-0.0238342	371.648	34.6252	0.000183043	0.000196388	0.317063	1.75721	-31534.8	-29940.3	-26033.5	34.6252	28.8769	27.3569	24.3548	
1.7622	-0.0424194	-0.0264893	371.645	34.723	7.39317e-005	9.16123e-005	0.230058	1.7622	-31535.9	-29938.6	-26032.6	34.723	20.7209	19.6604	17.4349	
1.7672	-0.0407715	-0.0234985	371.645	34.8208	8.66683e-005	5.66134e-005	0.31981	1.7672	-31536.3	-29938.1	-26032.1	34.8208	29.1896	27.5437	24.5636	
1.77219	-0.0445252	-0.0235291	371.644	34.9186	6.61592e-005	8.05635e-005	0.228736	1.77219	-31537	-29938.5	-26032	34.9186	20.5989	19.5857	17.3535	
1.77718	-0.0481567	-0.0262451	371.642	35.0164	3.64746e-005	7.15071e-005	0.306985	1.77718	-31537.2	-29939	-26032.5	35.0164	27.9722	26.4706	23.5717	
1.78217	-0.049469	-0.0273132	371.64	35.1142	0.000104428	9.93786e-005	0.226932	1.78217	-31538.5	-29938.3	-26032.6	35.1142	20.5582	19.3996	17.2446	
1.78716	-0.0513001	-0.0279236	371.645	35.212	0.000116326	9.87143e-005	0.279625	1.78716	-31539.1	-29937.6	-26032.4	35.212	25.5802	24.0027	21.4626	
1.79216	-0.0491943	-0.0305176	371.647	35.3098	0.000131611	9.782e-005	0.224775	1.79216	-31537.9	-29938.4	-26032.8	35.3098	20.4178	19.2909	17.1622	
1.79715	-0.0482483	-0.0306702	371.648	35.4076	0.000138237	0.000118554	0.239012	1.79715	-31537	-29939.1	-26033	35.4076	21.7494	20.6102	18.34	
1.80214	-0.0476685	-0.0343323	371.648	35.5055	0.000136329	0.000113829	0.222509	1.80214	-31535.9	-29941.1	-26033.5	35.5055	20.2901	19.1556	17.0932	
1.80713	-0.0484314	-0.0354614	371.65	35.6033	0.000139653	0.000107886	0.187433	1.80713	-31535.2	-29941	-26033.7	35.6033	17.0881	16.0848	14.352	
1.81212	-0.0475464	-0.0379944	371.648	35.7011	0.000148774	0.000103207	0.22029	1.81212	-31535.5	-29940.5	-26033.8	35.7011	20.2246	18.9923	16.9939	
1.81712	-0.0502319	-0.039978	371.644	35.7989	0.000229899	0.000242117	0.127323	1.81712	-31534.8	-29940.4	-26033.7	35.7989	11.5736	10.8916	9.71944	
1.82211	-0.0517883	-0.0380859	371.648	35.8967	0.000135727	0.000160676	0.21827	1.82211	-31535.9	-29938.9	-26033.5	35.8967	20.0889	18.8895	16.9111	
1.8271	-0.0532532	-0.0368347	371.643	35.9945	0.000140692	0.000125112	0.0625192	1.8271	-31535.5	-29938.9	-26033.6	35.9945	5.49719	5.26747	4.67126	
1.83209	-0.052063	-0.0315552	371.646	36.0923	9.49748e-005	0.000109861	0.216818	1.83209	-31535.2	-29939.6	-26033.5	36.0923	19.9456	18.8197	16.8331	
1.83709	-0.0485535	-0.0275269	371.648	36.1901	6.90015e-005	6.97845e-005	0.0169414	1.83709	-31537.5	-29939.9	-26033.1	36.1901	0.729722	0.735353	0.672354	
1.84208	-0.0443726	-0.0245667	371.65	36.2879	0.000117026	7.94639e-005	0.2158	1.84208	-31538.3	-29938.8	-26032.9	36.2879	19.8514	18.7333	16.7489	
1.84707	-0.0429382	-0.0236511	371.653	36.3858	7.52158e-005	7.33285e-005	0.0762076	1.84707	-31539.4	-29938.5	-26033.4	36.3858	6.79459	6.48174	5.75265	
1.85206	-0.0466003	-0.0249634	371.654	36.4836	8.60937e-005	9.13085e-005	0.215331	1.85206	-31538.2	-29940.2	-26033.8	36.4836	19.8363	18.5976	16.6768	
1.85705	-0.0474854	-0.0252991	371.653	36.5814	6.75655e-005	9.25562e-005	0.13843	1.85705	-31538.5	-29939.9	-26033.3	36.5814	12.5884	11.8612	10.5918	
1.86205	-0.0488586	-0.0281982	371.647	36.6792	9.08746e-005	7.85772e-005	0.215247	1.86205	-31538.5	-29939.3	-26033.2	36.6792	19.6827	18.6013	16.5892	
1.86704	-0.0499268	-0.0298157	371.643	36.777	6.22276e-005	9.03859e-005	0.193684	1.86704	-31536.6	-29939.3	-26033.8	36.777	17.6744	16.6489	14.846	
1.87203	-0.0508118	-0.0320435	371.638	36.8748	0.00010012	8.22633e-005	0.21541	1.87203	-31536.3	-29939.4	-26034.1	36.8748	19.5972	18.5595	16.5198	
1.87702	-0.0545349	-0.0365295	371.641	36.9726	8.34084e-005	7.44731e-005	0.239434	1.87702	-31536.1	-29939.2	-26033.6	36.9726	21.8279	20.5948	18.3816	
1.88201	-0.108032	-0.0886841	371.648	37.0704	7.41834e-005	0.000113087	0.2155	1.88201	-31536.8	-29938	-26033.2	37.0704	19.5101	18.5198	16.44	
1.88701	-0.152802	-0.135376	371.652	37.1683	0.000141256	8.51761e-005	0.273105	1.88701	-31537.6	-29938.1	-26033.6	37.1683	24.8696	23.5627	20.971	
1.892	-0.187195	-0.165344	371.656	37.2661	8.98609e-005	9.93981e-005	0.215435	1.892	-31537.6	-29938.2	-26033.3	37.2661	19.5294	18.3522	16.3716	
1.89699	-0.209808	-0.18512	371.655	37.3639	0.000137951	8.04327e-005	0.293416	1.89699	-31537.2	-29939.5	-26033.5	37.3639	26.7788	25.251	22.5503	
1.90198	-0.171387	-0.148254	371.653	37.4617	0.000151293	9.09485e-005	0.214946	1.90198	-31536.5	-29941.7	-26033.6	37.4617	19.389	18.378	16.3035	
1.90697	-0.137085	-0.114044	371.652	37.5595	9.9554e-005	5.53904e-005	0.29929	1.90697	-31537	-29941.5	-26033.8	37.5595	27.3631	25.748	22.9549	
1.91197	-0.111481	-0.0918884	371.651	37.6573	7.70851e-005	5.19313e-005	0.214002	1.91197	-31536.8	-29941.7	-26033.9	37.6573	19.3406	18.2398	16.2056	
1.91696	-0.0961914	-0.0771484	371.644	37.7551	0.00018229	0.00014862	0.290702	1.91696	-31537.2	-29942.3	-26034.1	37.7551	26.5438	25.0441	22.3051	
1.92195	-0.0899658	-0.0687866	371.645	37.8529	0.000132705	0.000119762	0.212435	1.92195	-31538.9	-29940.4	-26034.1	37.8529	19.1874	18.2074	16.1428	
1.92694	-0.0837708	-0.0621338	371.642	37.9507	0.000147099	8.50669e-005	0.268197	1.92694	-31536.9	-29939	-26033.5	37.9507	24.5079	23.0816	20.5897	
1.93193	-0.0790711	-0.0600586	371.639	38.0486	9.51593e-005	8.56627e-005	0.210612	1.93193	-31535.6	-29939.5	-26033.7	38.0486	19.1076	18.0716	16.0641	
1.93693	-0.0744629	-0.0571594	371.645	38.1464	7.19821e-005	0.000117282	0.232949	1.93693	-31535.9	-29939.3	-26033.1	38.1464	21.234	20.0404	17.866	
1.94192	-0.0723267	-0.0551758	371.638	38.2442	7.50833e-005	7.21263e-005	0.208645	1.94192	-31536.9	-29938.3	-26032.7	38.2442	19.0065	17.9459	15.9928	
1.94691	-0.0713501	-0.054657	371.638	38.342	8.31006e-005	7.29318e-005	0.186758	1.94691	-31537.9	-29938.4	-26033.4	38.342	17.0149	16.0605	14.3216	
1.9519	-0.0671997	-0.0494995	371.644	38.4398	9.68896e-005	8.38378e-005	0.206556	1.9519	-31536.7	-29939.7	-26033.8	38.4398	18.9207	17.8177	15.9205	
1.9569	-0.0683899	-0.04776	371.641	38.5376	8.97353e-005	8.48485e-005	0.132192	1.9569	-31536.6	-29939.9	-26033.9	38.5376	12.004	11.3405	10.1007	
1.96189	-0.0671387	-0.0458679	371.646	38.6354	8.79049e-005	0.000102461	0.204743	1.96189	-31536.8	-29939.1	-26033.4	38.6354	18.8134	17.7279	15.8461	
1.96688	-0.0652771	-0.0439453	371.645	38.7332	7.36806e-005	4.63467e-005	0.0721065	1.96688	-31536.8	-29938.9	-26033.3	38.7332	6.51601	6.05476	5.44074	
1.97187	-0.0671387	-0.0444946	371.639	38.831	6.5447e-005	6.27159e-005	0.20327	1.97187	-31537.2	-29937.9	-26033.7	38.831	18.7666	17.5918	15.7711	
1.97686	-0.0606995	-0.045929	371.642	38.9289	3.20857e-005	4.05926e-005	0.0158376	1.97686	-31536.5	-29938.3	-26033.8	38.9289	0.616147	0.761492	0.629316	
1.98186	-0.0589905	-0.042572	371.64	39.0267	0.000137085	7.62165e-005	0.202322	1.98186	-31536.1	-29938.8	-26033.6	39.0267	18.6556	17.5362	15.711	
1.98685	-0.058197	-0.0401001	371.643	39.1245	0.000135595	9.07334e-005	0.0579814	1.98685	-31535.7	-29938.6	-26033.5	39.1245	5.17067	4.84136	4.34014	
1.99184	-0.0544739	-0.0361939	371.649	39.2223	4.75335e-005	6.57261e-005	0.201901	1.99184	-31534.8	-29939.6	-26033.4	39.2223	18.5541	17.5012	15.6382	
1.99683	-0.0566406	-0.0326843	371.648	39.3201	0.000117374	0.000116382	0.117206	1.99683	-31536.3	-29939.1	-26033	39.3201	10.6378	10.051	8.94749	
2.00182	-0.0573731	-0.033905	371.649	39.4179	0.00010638	0.0001142	0.201842	2.00182	-31538.2	-29938.4	-26032.6	39.4179	18.4843	17.4449	15.5801	
2.00682	-0.0567932	-0.0326233	371.654	39.5157	5.11888e-005	7.11639e-005	0.170886	2.00682	-31537.9	-29938.5	-26033.1	39.5157	15.5371	14.7167	13.1076	
2.01181	-0.0575256	-0.0339661	371.652	39.6135	0.00010223	7.76373e-005	0.202074	2.01181	-31536.7	-29939	-26033.3	39.6135	18.4489	17.3773	15.5113	
2.0168	-0.0574646	-0.03479	371.652	39.7113	9.05798e-005	9.78613e-005	0.215991	2.0168	-31536.9	-29939.1	-26033.2	39.7113	19.7213	18.5708	16.582	
2.02179	-0.0562134	-0.0346069	371.654	39.8092	8.08592e-005	6.43834e-005	0.202333	2.02179	-31537.7	-29938	-26032.8	39.8092	18.323	17.4069	15.4477	
2.02678	-0.0560913	-0.0357666	371.646	39.907	8.53759e-005	0.000102159	0.250428	2.02678	-31538.1	-29938.9	-26032.8	39.907	22.8148	21.5928	19.2178	
2.03178	-0.0562439	-0.0351257	371.645	40.0048	8.95501e-005	7.14734e-005	0.202337	2.03178	-31536.7	-29940.1	-26033.7	40.0048	18.3281	17.2884	15.3812	
2.03677	-0.0552673	-0.0329895	371.646	40.1026	2.2357e-005	3.31142e-005	0.272393	2.03677	-31536.5	-29939.5	-26033.2	40.1026	24.9072	23.416	20.906	
2.04176	-0.0570984	-0.0340881	371.646	40.2004	6.04195e-005	4.79949e-005	0.202017	2.04176	-31536.7	-29939.7	-26032.8	40.2004	18.2552	17.2397	15.3141	
2.04675	-0.0564575	-0.0346985	371.649	40.2982	4.243e-005	4.67469e-005	0.281128	2.04675	-31535.7	-29939	-26032.8	40.2982	25.6421	24.2216	21.5824	
2.05174	-0.0571594	-0.0393066	371.65	40.396	3.82206e-005	4.00018e-005	0.201271	2.05174	-31535.6	-29938.1	-26032.6	40.396	18.1571	17.1846	15.2605	
2.05674	-0.0608215	-0.0419006	371.651	40.4938	5.73946e-005	6.53508e-005	0.276164	2.05674	-31535	-29937.8	-26032.7	40.4938	25.1812	23.8109	21.2034	
2.06173	-0.0586548	-0.0422974	371.65	40.5916	7.2264e-005	5.17523e-005	0.200082	2.06173	-31535.5	-29938.8	-26032.6	40.5916	18.0621	17.1175	15.1916	
2.06672	-0.0611572	-0.0445862	371.652	40.6895	4.53426e-005	4.84877e-005	0.257943	2.06672	-31536.4	-29939.3	-26032.8	40.6895	23.5401	22.2009	19.8101	
2.07171	-0.0609741	-0.0427246	371.652	40.7873	5.19172e-005	4.32376e-005	0.198472	2.07171	-31535.9	-29938.6	-26032.9	40.7873	18.0053	17.0003	15.1349	
2.07671	-0.0581665	-0.0418091	371.651	40.8851	3.68214e-005	4.43108e-005	0.227389	2.07671	-31536.1	-29938.9	-26032.8	40.8851	20.7691	19.5396	17.4446	
2.0817	-0.0577087	-0.0426636	371.649	40.9829	5.32194e-005	6.63955e-005	0.1967	2.0817	-31537.4	-29938.6	-26032.6	40.9829	17.905	16.8966	15.0649	
2.08669	-0.055542	-0.0394592	371.649	41.0807	4.41016e-005	4.9466e-005	0.18618	2.08669	-31537.5	-29939.1	-26032.7	41.0807	16.9766	16.01	14.2659	
2.09168	-0.056427	-0.0363464	371.646	41.1785	5.45875e-005	8.35139e-005	0.194807	2.09168	-31535.2	-29941.5	-26033.5	41.1785	17.8219	16.8059	14.9963	
2.09667	-0.0563965	-0.0359802	371.644	41.2763	7.17499e-005	7.34985e-005	0.136418	2.09667	-31534.7	-29941.2	-26033.4	41.2763	12.3975	11.707	10.4208	
2.10167	-0.0582886	-0.0325623	371.643	41.3741	4.34141e-005	8.20248e-005	0.193126	2.10167	-31536.5	-29938.7	-26032.5	41.3741	17.7496	16.6833	14.9331	
2.10666	-0.0618591	-0.0336609	371.637	41.4719	3.75407e-005	3.76067e-005	0.0807213	2.10666	-31536	-29937.9	-26032.7	41.4719	7.28888	6.85646	6.11936	
2.11165	-0.0591431	-0.033844	371.641	41.5698	4.44491e-005	3.17305e-005	0.191715	2.11165	-31535.4	-29938.5	-26033.6	41.5698	17.6583	16.6134	14.8679	
2.11664	-0.0601502	-0.0332336	371.638	41.6676	5.8155e-005	3.40653e-005	0.0241804	2.11664	-31535.7	-29939	-26033.7	41.6676	1.83817	1.77179	1.58609	
2.12163	-0.057251	-0.0342712	371.64	41.7654	8.22827e-005	5.73465e-005	0.190827	2.12163	-31536.5	-29938.6	-26033.2	41.7654	17.5891	16.5439	14.8211	
2.12663	-0.0544128	-0.0343933	371.646	41.8632	8.13932e-005	7.46721e-005	0.0420685	2.12663	-31537.3	-29939.1	-26033.3	41.8632	3.69951	3.40806	3.0883	
2.13162	-0.0552979	-0.0350952	371.643	41.961	7.33275e-005	6.48919e-005	0.190382	2.13162	-31536.4	-29939.8	-26034.1	41.961	17.5036	16.5046	14.7558	
2.13661	-0.0523682	-0.0370178	371.647	42.0588	3.32056e-005	3.38444e-005	0.0984431	2.13661	-31536.2	-29940.1	-26034	42.0588	8.8985	8.42782	7.49875	
2.1416	-0.0544128	-0.0365906	371.644	42.1566	7.00529e-005	6.88452e-005	0.190315	2.1416	-31536.2	-29940.8	-26033.1	42.1566	17.4441	16.4707	14.7026	
2.14659	-0.0549316	-0.0345154	371.641	42.2544	5.71706e-005	3.51377e-005	0.150553	2.14659	-31535.6	-29940	-26032.7	42.2544	13.6871	12.9657	11.5421	
2.15159	-0.0522766	-0.0327148	371.644	42.3522	4.80159e-005	4.23839e-005	0.190526	2.15159	-31535.4	-29939.1	-26033.1	42.3522	17.4154	16.3973	14.6451	
2.15658	-0.0510864	-0.0313416	371.645	42.4501	4.70792e-005	5.70414e-005	0.195163	2.15658	-31534.4	-29939.5	-26032.9	42.4501	17.8153	16.7826	14.9703	
2.16157	-0.0506592	-0.0327148	371.65	42.5479	7.08801e-005	7.34154e-005	0.190869	2.16157	-31535.4	-29939.6	-26032.2	42.5479	17.3654	16.37	14.5814	
2.16656	-0.053009	-0.0350342	371.651	42.6457	6.43348e-005	6.11357e-005	0.230115	2.16656	-31536.5	-29939.3	-26032.1	42.6457	21.0149	19.8026	17.6492	
2.17155	-0.0544128	-0.0391846	371.652	42.7435	6.10609e-005	4.39054e-005	0.190998	2.17155	-31536	-29939.4	-26032.6	42.7435	17.3088	16.3309	14.5121	
2.17655	-0.0561218	-0.0401611	371.648	42.8413	0.000105446	5.25381e-005	0.253657	2.17655	-31536.2	-29939.8	-26032.5	42.8413	23.095	21.8733	19.5076	
2.18154	-0.0588684	-0.0410461	371.643	42.9391	9.07326e-005	7.23479e-005	0.190876	2.18154	-31536.6	-29939.6	-26032.1	42.9391	17.239	16.2954	14.4684	
2.18653	-0.0562744	-0.0432129	371.639	43.0369	9.26555e-005	8.88079e-005	0.264795	2.18653	-31536.9	-29938.9	-26032.4	43.0369	24.1475	22.8277	20.3362	
2.19152	-0.0592651	-0.0430908	371.633	43.1347	5.71632e-005	5.07937e-005	0.190358	2.19152	-31537	-29938.1	-26032.7	43.1347	17.1538	16.2741	14.4445	
2.19652	-0.0612793	-0.04422	371.635	43.2325	7.54511e-005	5.67977e-005	0.263103	2.19652	-31536.5	-29938.9	-26033.1	43.2325	23.9824	22.675	20.2059	
2.20151	-0.0578308	-0.0436401	371.638	43.3304	7.96243e-005	7.79865e-005	0.18939	2.20151	-31535.4	-29940	-26033	43.3304	17.0896	16.1746	14.3654	
2.2065	-0.058136	-0.039032	371.644	43.4282	6.96311e-005	6.81108e-005	0.24869	2.2065	-31534.6	-29939.3	-26033	43.4282	22.7095	21.3967	19.0857	
2.21149	-0.0579834	-0.0369263	371.644	43.526	5.09219e-005	6.02698e-005	0.188026	2.21149	-31536.5	-29937.6	-26032.7	43.526	17.0112	16.1177	14.3136	
2.21648	-0.0562744	-0.0374756	371.642	43.6238	7.34871e-005	6.35942e-005	0.222363	2.21648	-31536	-29937.6	-26032.3	43.6238	20.2954	19.1484	17.0804	
2.22148	-0.0571594	-0.0377502	371.639	43.7216	8.25958e-005	6.74995e-005	0.18639	2.22148	-31535.1	-29940.1	-26033.2	43.7216	16.957	15.9941	14.2541	
2.22647	-0.0596924	-0.0406494	371.635	43.8194	4.74668e-005	4.43738e-005	0.185559	2.22647	-31536	-29939.8	-26033.4	43.8194	16.9424	15.9411	14.2086	
2.23146	-0.0559082	-0.0389404	371.641	43.9172	4.34154e-005	3.84049e-005	0.184705	2.23146	-31536.6	-29938.6	-26032.3	43.9172	16.9012	15.8846	14.1902	
2.23645	-0.0580139	-0.0385437	371.642	44.015	4.46071e-005	5.32694e-005	0.140113	2.23645	-31537.1	-29939.3	-26032.9	44.015	12.7418	12.0399	10.721	
2.24144	-0.0585938	-0.0387573	371.644	44.1128	4.29737e-005	4.60116e-005	0.183103	2.24144	-31534.9	-29940.4	-26033.8	44.1128	16.8108	15.8101	14.1364	
2.24644	-0.0523987	-0.0378723	371.65	44.2107	2.45274e-005	4.00315e-005	0.0884313	2.24644	-31536.1	-29940.1	-26033.7	44.2107	7.95272	7.62913	6.78326	
2.25143	-0.0549927	-0.0394592	371.645	44.3085	4.11361e-005	4.56249e-005	0.181778	2.25143	-31536	-29939.7	-26033	44.3085	16.717	15.7754	14.1035	
2.25642	-0.0538025	-0.0352478	371.646	44.4063	2.74407e-005	2.27075e-005	0.0341415	2.25642	-31535.2	-29940.2	-26032.8	44.4063	2.90877	2.7427	2.44284	
2.26141	-0.0514832	-0.033783	371.649	44.5041	4.47819e-005	5.44268e-005	0.180864	2.26141	-31538.4	-29937.9	-26033	44.5041	16.6521	15.7047	14.049	
2.2664	-0.0547485	-0.0332031	371.643	44.6019	2.63701e-005	3.91678e-005	0.0282419	2.2664	-31538.6	-29937.3	-26033.1	44.6019	2.28828	2.24631	1.97026	
2.2714	-0.0545349	-0.0323792	371.644	44.6997	4.98332e-005	4.08688e-005	0.18041	2.2714	-31536.8	-29940.4	-26033.2	44.6997	16.6227	15.6202	13.9855	
2.27639	-0.0560913	-0.0350952	371.645	44.7975	3.36853e-005	3.53301e-005	0.081592	2.27639	-31536.6	-29941.8	-26033.1	44.7975	7.3716	6.95921	6.20531	
2.28138	-0.0563049	-0.036438	371.642	44.8953	5.65728e-005	3.97681e-005	0.180349	2.28138	-31537.2	-29940	-26033	44.8953	16.5519	15.6006	13.9438	
2.28637	-0.0580139	-0.0385742	371.646	44.9931	4.0163e-005	4.58264e-005	0.132247	2.28637	-31537.5	-29939.4	-26032.9	44.9931	12.0349	11.3517	10.1257	
2.29136	-0.0576782	-0.0416565	371.648	45.091	6.0889e-005	4.18715e-005	0.180581	2.29136	-31537.3	-29940.8	-26033.5	45.091	16.5078	15.5667	13.8958	
2.29636	-0.0552673	-0.0397644	371.65	45.1888	4.84902e-005	4.68788e-005	0.176385	2.29636	-31536.2	-29940	-26033.3	45.1888	16.079	15.1639	13.5278	
2.30135	-0.0565186	-0.0397034	371.656	45.2866	3.72856e-005	3.0971e-005	0.180916	2.30135	-31537.8	-29938.3	-26032.2	45.2866	16.4601	15.5506	13.8436	
2.30634	-0.0559387	-0.0367432	371.656	45.3844	7.48213e-005	5.27763e-005	0.211767	2.30634	-31538	-29938	-26032.3	45.3844	19.3268	18.2219	16.2515	
2.31133	-0.0571594	-0.0371094	371.654	45.4822	4.89516e-005	4.30611e-005	0.18118	2.31133	-31535.9	-29937.6	-26032.9	45.4822	16.4212	15.5129	13.798	
2.31633	-0.0577393	-0.0371399	371.652	45.58	4.90996e-005	4.30051e-005	0.236701	2.31633	-31535.4	-29938.4	-26033.5	45.58	21.6014	20.3841	18.1623	
2.32132	-0.0595703	-0.037323	371.649	45.6778	4.32914e-005	4.87553e-005	0.181185	2.32132	-31536.5	-29938.5	-26033.4	45.6778	16.3684	15.4718	13.754	
2.32631	-0.0587463	-0.0371399	371.644	45.7756	4.02476e-005	3.49219e-005	0.250033	2.32631	-31536.9	-29938.6	-26033.3	45.7756	22.8133	21.5419	19.1955	
2.3313	-0.0996094	-0.0765076	371.645	45.8734	5.4375e-005	2.5006e-005	0.180848	2.3313	-31535.1	-29940.6	-26034.6	45.8734	16.3238	15.4268	13.709	
2.33629	-0.130127	-0.107117	371.644	45.9713	6.54445e-005	5.61158e-005	0.25119	2.33629	-31535.3	-29941.6	-26034.9	45.9713	22.9125	21.6411	19.2886	
2.34129	-0.15152	-0.128998	371.643	46.0691	4.434e-005	3.40781e-005	0.180072	2.34129	-31538.3	-29940.4	-26033.8	46.0691	16.245	15.3858	13.6576	
2.34628	-0.169189	-0.149353	371.646	46.1669	6.17849e-005	3.39135e-005	0.240236	2.34628	-31538.3	-29939.4	-26033.6	46.1669	21.9309	20.6896	18.4433	
2.35127	-0.140625	-0.122131	371.645	46.2647	4.43725e-005	3.64231e-005	0.178917	2.35127	-31537.9	-29939.7	-26034.2	46.2647	16.1783	15.3241	13.6059	
2.35626	-0.119904	-0.103149	371.642	46.3625	5.9312e-005	3.92615e-005	0.217726	2.35626	-31538	-29940	-26034.1	46.3625	19.8852	18.7204	16.7095	
2.36125	-0.109222	-0.0909119	371.636	46.4603	3.73278e-005	2.78365e-005	0.177458	2.36125	-31537.5	-29940.5	-26033.5	46.4603	16.141	15.2147	13.5628	
2.36625	-0.105469	-0.0871582	371.628	46.5581	3.62604e-005	3.44783e-005	0.18489	2.36625	-31537.9	-29940.8	-26033.4	46.5581	16.8372	15.9091	14.158	
2.37124	-0.107574	-0.0872803	371.624	46.6559	3.87891e-005	4.15991e-005	0.175909	2.37124	-31537.1	-29939.2	-26033.1	46.6559	16.0687	15.1346	13.4975	
2.37623	-0.114136	-0.0953674	371.62	46.7537	4.02645e-005	3.96824e-005	0.143402	2.37623	-31536.7	-29937.2	-26033.2	46.7537	13.0536	12.3218	10.9908	
2.38122	-0.126373	-0.104828	371.617	46.8516	3.86224e-005	3.24221e-005	0.1744	2.38122	-31537.4	-29937.6	-26033.9	46.8516	15.9814	15.0723	13.4643	
2.38621	-0.137146	-0.114868	371.62	46.9494	3.11683e-005	3.34625e-005	0.0954025	2.38621	-31540.9	-29934.1	-26033.6	46.9494	8.65468	8.16612	7.28982	
2.39121	-0.149414	-0.125366	371.62	47.0472	3.50746e-005	3.1322e-005	0.173125	2.39121	-31545.8	-29927.6	-26032.3	47.0472	15.9249	14.9924	13.4318	
2.3962	-0.159821	-0.132874	371.619	47.145	1.98122e-005	2.53877e-005	0.0438412	2.3962	-31546.6	-29926.3	-26031.9	47.145	3.86739	3.64869	3.234	
2.40119	-0.160065	-0.136902	371.619	47.2428	3.39847e-005	2.87998e-005	0.172228	2.40119	-31547.7	-29926.1	-26032.5	47.2428	15.8705	14.9397	13.3691	
2.40618	-0.151337	-0.129669	371.619	47.3406	1.31483e-005	1.49476e-005	0.0170111	2.40618	-31548.5	-29925.5	-26031.9	47.3406	1.12181	1.07276	0.957323	
2.41117	-0.13446	-0.114929	371.615	47.4384	3.58948e-005	3.66755e-005	0.171745	2.41117	-31544.3	-29928.6	-26031.7	47.4384	15.8157	14.8964	13.327	
2.41617	-0.121643	-0.102997	371.618	47.5362	1.90134e-005	8.81586e-006	0.0663804	2.41617	-31538.8	-29934.9	-26031.7	47.5362	5.9621	5.65204	5.03237	
2.42116	-0.116577	-0.0960999	371.616	47.634	4.08574e-005	2.9799e-005	0.17167	2.42116	-31532.7	-29940.8	-26031.8	47.634	15.7704	14.8493	13.2744	
2.42615	-0.120087	-0.0944519	371.613	47.7319	2.64256e-005	1.46975e-005	0.115641	2.42615	-31525.6	-29947.8	-26032.4	47.7319	10.5026	9.92587	8.84013	
2.43114	-0.135071	-0.109192	371.611	47.8297	4.13362e-005	3.18636e-005	0.171888	2.43114	-31523.9	-29950.6	-26032.9	47.8297	15.7238	14.8361	13.2408	
2.43613	-0.154816	-0.130157	371.609	47.9275	3.27926e-005	2.06547e-005	0.159295	2.43613	-31521.3	-29953	-26033	47.9275	14.5103	13.7052	12.2065	
2.44113	-0.174011	-0.151184	371.612	48.0253	4.29919e-005	4.1856e-005	0.172258	2.44113	-31522.5	-29950.3	-26031.8	48.0253	15.6989	14.8066	13.2035	
2.44612	-0.196259	-0.177887	371.609	48.1231	3.79767e-005	2.9823e-005	0.195068	2.44612	-31524.2	-29948.4	-26031.2	48.1231	17.7846	16.8017	14.9761	
2.45111	-0.214661	-0.19754	371.613	48.2209	4.56162e-005	3.85582e-005	0.172594	2.45111	-31518.4	-29954.8	-26032.2	48.2209	15.6496	14.798	13.1622	
2.4561	-0.224609	-0.206268	371.616	48.3187	5.53274e-005	4.83856e-005	0.221213	2.4561	-31517.7	-29955.1	-26032.6	48.3187	20.1884	19.0458	16.983	
2.4611	-0.229004	-0.214752	371.616	48.4165	4.35797e-005	3.14746e-005	0.172722	2.4611	-31518.9	-29953.7	-26031.1	48.4165	15.6091	14.7688	13.1186	
2.46609	-0.233215	-0.218536	371.617	48.5143	6.6849e-005	5.49905e-005	0.236507	2.46609	-31517.7	-29956.2	-26030.5	48.5143	21.5682	20.3695	18.1622	
2.47108	-0.236328	-0.215973	371.617	48.6122	4.99054e-005	4.05313e-005	0.172515	2.47108	-31511.2	-29962.3	-26031.6	48.6122	15.5713	14.7368	13.0752	
2.47607	-0.238068	-0.218994	371.615	48.71	5.31173e-005	4.19295e-005	0.240286	2.47607	-31508.1	-29964.2	-26031.6	48.71	21.9343	20.7028	18.4506	
2.48106	-0.242401	-0.219574	371.615	48.8078	4.67571e-005	3.90853e-005	0.171922	2.48106	-31508.1	-29963	-26029.8	48.8078	15.5136	14.69	13.0369	
2.48606	-0.242065	-0.218323	371.613	48.9056	5.92905e-005	4.61672e-005	0.232432	2.48606	-31507.5	-29962.5	-26029.5	48.9056	21.2203	20.0294	17.8568	
2.49105	-0.241425	-0.220978	371.61	49.0034	5.21957e-005	4.45755e-005	0.170941	2.49105	-31505.5	-29963.7	-26031	49.0034	15.4722	14.6644	13.0036	
2.49604	-0.241394	-0.224152	371.61	49.1012	4.9413e-005	3.85636e-005	0.213398	2.49604	-31505.1	-29965.2	-26030.7	49.1012	19.462	18.3691	16.3701	
2.50103	-0.243286	-0.223511	371.605	49.199	4.10405e-005	3.24748e-005	0.169669	2.50103	-31512.6	-29960.3	-26029.6	49.199	15.3951	14.5466	12.9473	
2.50602	-0.245728	-0.225281	371.604	49.2968	3.66823e-005	3.06719e-005	0.184191	2.50602	-31516.4	-29957.2	-26029	49.2968	16.7924	15.8498	14.1276	
