Scan started at 17:21:29 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
6.96894	-0.0465393	-0.0430298	346.896					6.96894	-31170	-29754.6	-26028.6	
6.97394	-0.0437927	-0.0393677	346.862					6.97394	-31169.1	-29754.4	-26028.3	
6.97893	-0.0418701	-0.0368958	346.832					6.97893	-31162.4	-29761.6	-26028.8	
6.98392	-0.0353394	-0.030304	346.798					6.98392	-31161.4	-29761.8	-26028.5	
6.98891	-0.0430603	-0.028717	346.768					6.98891	-31159.4	-29763	-26027.8	
6.9939	-0.0502014	-0.0339356	346.742					6.9939	-31159	-29763.2	-26028.6	
6.9989	-0.0556336	-0.0394592	346.711					6.9989	-31159.4	-29763.9	-26028.9	
7.00389	-0.0559387	-0.0386658	346.681					7.00389	-31160.1	-29762.1	-26028.6	
7.00888	-0.0647583	-0.050415	346.659					7.00888	-31166.4	-29755.3	-26029.9	
7.01387	-0.0632935	-0.0490418	346.64					7.01387	-31167.4	-29753	-26030.4	
7.01886	-0.0541687	-0.0449524	346.624					7.01886	-31173	-29746	-26030.7	
7.02386	-0.0413208	-0.03302	346.6					7.02386	-31175.5	-29744.4	-26031.9	
7.02885	-0.0458069	-0.0370483	346.579					7.02885	-31171.4	-29747.7	-26032.5	
7.03384	-0.0510559	-0.0310974	346.553					7.03384	-31172.7	-29747	-26032.9	
7.03883	-0.0632935	-0.0361328	346.525					7.03883	-31167.2	-29754.1	-26034.5	
7.04382	-0.0663452	-0.039856	346.502					7.04382	-31165.6	-29755.6	-26035.1	
7.04882	-0.066864	-0.0467224	346.479					7.04882	-31163.7	-29755.4	-26035.2	
7.05381	-0.0632324	-0.053772	346.458					7.05381	-31159.5	-29757.9	-26035.9	
7.0588	-0.052887	-0.0442505	346.442					7.0588	-31158.8	-29759.2	-26036	
7.06379	-0.0528565	-0.0391846	346.419					7.06379	-31158.8	-29757.9	-26037.5	
7.06879	-0.0637207	-0.046051	346.407					7.06879	-31160	-29756.4	-26038.8	
7.07378	-0.0671997	-0.0514832	346.397					7.07378	-31158.1	-29757.1	-26039.1	
7.07877	-0.0713196	-0.0661926	346.379					7.07877	-31158	-29758.9	-26040.1	
7.08376	-0.0741577	-0.076294	346.365					7.08376	-31158.4	-29759.5	-26039.8	
7.08875	-0.0823975	-0.0851135	346.347					7.08875	-31160.6	-29758.4	-26040.2	
7.09375	-0.0863342	-0.0796204	346.336					7.09375	-31160.2	-29758.6	-26040	
7.09874	-0.0870972	-0.0725098	346.325					7.09874	-31158.7	-29759	-26040.9	
7.10373	-0.0881958	-0.071228	346.313					7.10373	-31159	-29757.3	-26041.8	
7.10872	-0.0896607	-0.0731201	346.304					7.10872	-31158.3	-29756.8	-26041.1	
7.11371	-0.0941773	-0.0865784	346.285					7.11371	-31156.2	-29757.7	-26042.8	
7.11871	-0.0985108	-0.0895386	346.273					7.11871	-31154.3	-29761.2	-26042.9	
7.1237	-0.0957947	-0.0927429	346.261					7.1237	-31158.7	-29758.8	-26043.4	
7.12869	-0.0737305	-0.0717163	346.247					7.12869	-31158.2	-29758.2	-26044.7	
7.13368	-0.0473328	-0.0443115	346.233					7.13368	-31162.4	-29754.3	-26045.3	
7.13867	-0.00454712	-0.0103149	346.216					7.13867	-31166.5	-29749.6	-26046.4	
7.14367	0.022522	0.0262451	346.198					7.14367	-31163.8	-29751.8	-26046.3	
7.14866	0.028717	0.0302429	346.183					7.14866	-31166.7	-29747	-26046.8	
7.15365	0.0170593	0.0195618	346.161					7.15365	-31160.3	-29752.1	-26047.1	
7.15864	-0.0108337	-0.0012207	346.141					7.15864	-31158.7	-29752.6	-26048.2	
7.16363	-0.0497131	-0.0400696	346.126					7.16363	-31160.7	-29749.4	-26049	
7.16863	-0.0605774	-0.0507813	346.103					7.16863	-31161.8	-29748.7	-26049.2	
7.17362	-0.0555115	-0.0485535	346.089					7.17362	-31162.6	-29747.9	-26050.7	
7.17861	-0.0421753	-0.0337524	346.072					7.17861	-31159.3	-29752	-26051.2	
7.1836	-0.0472717	-0.0425415	346.048					7.1836	-31157.5	-29753.2	-26051.7	
7.1886	-0.0549316	-0.0497131	346.03					7.1886	-31154.6	-29754.2	-26053	
7.19359	-0.0689697	-0.063324	346.008					7.19359	-31155.4	-29753.6	-26052.2	
7.19858	-0.0739136	-0.0701599	345.988					7.19858	-31155.4	-29753.7	-26052.7	
7.20357	-0.078125	-0.0753479	345.967					7.20357	-31158.1	-29751.8	-26052.7	
7.20856	-0.0651245	-0.0610657	345.943					7.20856	-31159	-29749.8	-26052.9	
7.21356	-0.0472107	-0.0434876	345.917					7.21356	-31156.5	-29751	-26054.7	
7.21855	-0.0193176	-0.0151978	345.889					7.21855	-31157.1	-29750	-26055.6	
7.22354	-0.019043	-0.0125732	345.867					7.22354	-31159.8	-29747.1	-26055.9	
7.22853	-0.0230408	-0.0174866	345.849					7.22853	-31162	-29743.5	-26055.8	
7.23352	-0.0335999	-0.02771	345.831					7.23352	-31160.2	-29745.5	-26056.1	
7.23852	-0.0410461	-0.0313721	345.806					7.23852	-31155.5	-29751.1	-26058.1	
7.24351	-0.0552063	-0.0386658	345.786					7.24351	-31155.8	-29751.5	-26059.8	
7.2485	-0.0548706	-0.0346069	345.759					7.2485	-31153.4	-29752	-26060.2	
7.25349	-0.0568543	-0.0353088	345.734					7.25349	-31148.8	-29753.3	-26062.1	
7.25848	-0.0522156	-0.0373535	345.709					7.25848	-31146.3	-29755.9	-26063.5	
7.26348	-0.0604858	-0.0523377	345.683					7.26348	-31146.5	-29755.7	-26063	
7.26847	-0.0670471	-0.0636292	345.653					7.26847	-31148.2	-29752.3	-26063.2	
7.27346	-0.0656128	-0.0616455	345.631					7.27346	-31154.1	-29745.7	-26063.6	
7.27845	-0.0596314	-0.0521851	345.602					7.27845	-31155.2	-29744.7	-26064.6	
7.28344	-0.0576172	-0.0502625	345.578					7.28344	-31158.8	-29742.5	-26066	
7.28844	-0.052063	-0.0422974	345.549					7.28844	-31158.3	-29742.4	-26066.2	
7.29343	-0.0527649	-0.0429382	345.524					7.29343	-31160.2	-29739.5	-26067	
7.29842	-0.0518799	-0.0415649	345.492					7.29842	-31158.4	-29741.9	-26068.3	
7.30341	-0.0553894	-0.0470581	345.463					7.30341	-31154.5	-29747.1	-26068.4	
7.3084	-0.058075	-0.0478211	345.436					7.3084	-31149.3	-29751.1	-26068.6	
7.3134	-0.0531006	-0.0439758	345.404					7.3134	-31142.7	-29757.4	-26069.2	
7.31839	-0.0506287	-0.0307312	345.373					7.31839	-31142.7	-29757.2	-26070	
7.32338	-0.0502319	-0.0333862	345.344					7.32338	-31139.9	-29760	-26071.5	
7.32837	-0.0480957	-0.0323486	345.32					7.32837	-31139.4	-29759	-26074	
7.33337	-0.0409241	-0.0291748	345.301					7.33337	-31138.8	-29758.6	-26075.2	
7.33836	-0.0419006	-0.0386658	345.274					7.33836	-31138.2	-29759.4	-26074.9	
7.34335	-0.0432739	-0.0332336	345.257					7.34335	-31140.4	-29756	-26075.7	
7.34834	-0.0434876	-0.0404968	345.236					7.34834	-31142.3	-29752.7	-26076.9	
7.35333	-0.0440369	-0.0402832	345.206					7.35333	-31141.3	-29752	-26077	
7.35833	-0.0496216	-0.0449219	345.184					7.35833	-31143.3	-29749.4	-26077.1	
7.36332	-0.0532532	-0.0439758	345.153					7.36332	-31147.3	-29746.2	-26077.6	
7.36831	-0.0513306	-0.0378723	345.122					7.36831	-31148.9	-29743.7	-26077.6	
7.3733	-0.0481873	-0.0308533	345.092					7.3733	-31147.1	-29743.8	-26079.2	
7.37829	-0.0460205	-0.0323792	345.063					7.37829	-31145.7	-29746.2	-26080.6	
7.38329	-0.0404358	-0.0346985	345.038					7.38329	-31145.3	-29747.1	-26081.9	
7.38828	-0.0400696	-0.0326843	345.012					7.38828	-31142.9	-29748	-26083	
7.39327	-0.0281982	-0.0241089	344.988					7.39327	-31142	-29749.8	-26083.8	
7.39826	-0.0388794	-0.0346985	344.966					7.39826	-31145.9	-29747.2	-26084.7	
7.40325	-0.038269	-0.0327759	344.944					7.40325	-31143.6	-29750.8	-26085.2	
7.40825	-0.0426025	-0.0387573	344.918					7.40825	-31142.1	-29748.9	-26085.8	
7.41324	-0.0402222	-0.0328064	344.892					7.41324	-31143.9	-29745.7	-26085.6	
7.41823	-0.0457153	-0.0388794	344.868					7.41823	-31139.9	-29750.7	-26086.8	
7.42322	-0.0457764	-0.0406799	344.842					7.42322	-31138.9	-29751.6	-26087.8	
7.42821	-0.0444031	-0.0383606	344.818					7.42821	-31140.1	-29749.9	-26086.9	
7.43321	-0.0403748	-0.0341797	344.788					7.43321	-31136.9	-29751.1	-26087.8	
7.4382	-0.0505982	-0.0354309	344.759					7.4382	-31136.9	-29751.5	-26089.1	
7.44319	-0.0526123	-0.039856	344.728					7.44319	-31139.3	-29749.1	-26090	
7.44818	-0.0561218	-0.0395508	344.693					7.44818	-31138.4	-29748.5	-26089.9	
7.45318	-0.0522766	-0.0375366	344.655					7.45318	-31136.5	-29749.3	-26091.5	
7.45817	-0.0593262	-0.0524597	344.624					7.45817	-31137.2	-29751.2	-26092.2	
7.46316	-0.0600281	-0.0518494	344.589					7.46316	-31138.9	-29750.4	-26092.1	
7.46815	-0.0567627	-0.0508118	344.563					7.46815	-31141.6	-29746.4	-26092.5	
7.47314	-0.0474548	-0.0378418	344.54					7.47314	-31140.7	-29745.5	-26093	
7.47814	-0.0573425	-0.0450745	344.513					7.47814	-31139.9	-29744.8	-26094.2	
7.48313	-0.0621338	-0.0424194	344.488					7.48313	-31137.9	-29747.3	-26094.7	
7.48812	-0.0679321	-0.0466919	344.466					7.48812	-31135.5	-29749.3	-26096	
7.49311	-0.0730286	-0.0516052	344.435					7.49311	-31135.9	-29748.6	-26096.8	
7.4981	-0.0760193	-0.0632629	344.414					7.4981	-31133	-29751.9	-26096.5	
7.5031	-0.0773621	-0.070221	344.394					7.5031	-31129.2	-29756.3	-26097.7	
7.50809	-0.0785828	-0.0700073	344.372					7.50809	-31126.9	-29758.8	-26098.2	
7.51308	-0.0704346	-0.0621033	344.357					7.51308	-31125.4	-29758.9	-26098.5	
7.51807	-0.0687256	-0.0556946	344.341					7.51807	-31127.1	-29756.2	-26099.1	
7.52306	-0.0653381	-0.0517273	344.323					7.52306	-31134	-29748.3	-26100	
7.52806	-0.0523682	-0.0497131	344.306					7.52806	-31143.4	-29737.4	-26102.3	
7.53305	-0.0408325	-0.0440369	344.289					7.53305	-31143.7	-29733.8	-26103.7	
7.53804	-0.0405884	-0.0405273	344.274					7.53804	-31137.4	-29740.5	-26104.1	
7.54303	-0.0354309	-0.0332642	344.269					7.54303	-31128.4	-29749.9	-26103.3	
7.54802	-0.0324402	-0.0236816	344.259					7.54802	-31118	-29761.8	-26103.7	
7.55302	-0.0352478	-0.0206604	344.237					7.55302	-31115.4	-29763.9	-26103.8	
7.55801	-0.0346375	-0.0168152	344.224					7.55801	-31116.2	-29762.3	-26104.3	
7.563	-0.0334473	-0.0211792	344.202					7.563	-31117.5	-29761.8	-26105.9	
7.56799	-0.0317688	-0.0187988	344.187					7.56799	-31117.8	-29758.4	-26107.8	
7.57299	-0.027832	-0.01828	344.17					7.57299	-31116	-29759.1	-26108.2	
7.57798	-0.0281982	-0.0217285	344.154					7.57798	-31118.7	-29758.2	-26109.6	
7.58297	-0.026062	-0.015625	344.132					7.58297	-31125.9	-29751.6	-26109.5	
7.58796	-0.0168152	-0.00799561	344.111					7.58796	-31127.7	-29748.4	-26108.1	
7.59295	-0.0265503	-0.019928	344.094					7.59295	-31136	-29738.8	-26109.2	
7.59795	-0.030426	-0.024353	344.07					7.59795	-31137.4	-29739	-26110.6	
7.60294	-0.0379639	-0.0333862	344.042					7.60294	-31129.3	-29746.5	-26112.8	
7.60793	-0.039856	-0.0343323	344.021					7.60793	-31132	-29742.1	-26112	
7.61292	-0.0505982	-0.0422363	343.996					7.61292	-31122	-29750	-26111.7	
7.61791	-0.0516968	-0.0399475	343.975					7.61791	-31117.4	-29755	-26115.2	
7.62291	-0.0486145	-0.0368652	343.961					7.62291	-31120.1	-29753.4	-26115.4	
7.6279	-0.0402222	-0.0279846	343.932					7.6279	-31116	-29757.6	-26113.8	
7.63289	-0.0411377	-0.0325012	343.906					7.63289	-31119.2	-29754.1	-26114.3	
7.63788	-0.0401611	-0.0377808	343.879					7.63788	-31115.3	-29759.2	-26115.1	
7.64287	-0.046936	-0.0406494	343.849					7.64287	-31114.3	-29760.6	-26115.4	
7.64787	-0.0524292	-0.0409851	343.822					7.64787	-31119.6	-29754.6	-26115.2	
7.65286	-0.0643921	-0.0522766	343.797					7.65286	-31117.1	-29756.8	-26116.1	
7.65785	-0.0655518	-0.0510254	343.773					7.65785	-31116.4	-29755	-26119.3	
7.66284	-0.0562439	-0.0527039	343.757					7.66284	-31111.9	-29760.7	-26121	
7.66783	-0.0393066	-0.0423279	343.732					7.66783	-31112.7	-29760.4	-26121	
7.67283	-0.0462341	-0.0455017	343.715					7.67283	-31120.9	-29750.9	-26121.8	
7.67782	-0.0460205	-0.0412598	343.689					7.67782	-31128.4	-29743.2	-26121.4	
7.68281	-0.0508118	-0.0377808	343.659					7.68281	-31133.1	-29739.4	-26121.7	
7.6878	-0.0462341	-0.0319519	343.63					7.6878	-31130.5	-29742.6	-26124	
7.6928	-0.0504456	-0.0375061	343.607					7.6928	-31129.7	-29743.9	-26124	
7.69779	-0.0500183	-0.0385742	343.577					7.69779	-31125.1	-29746.4	-26123.9	
7.70278	-0.0476379	-0.0355225	343.552					7.70278	-31120.3	-29750.8	-26125.3	
7.70777	-0.0388794	-0.0311585	343.525					7.70777	-31117.2	-29754.5	-26126.4	
7.71276	-0.0446777	-0.0339661	343.502					7.71276	-31111.9	-29758	-26126.4	
7.71776	-0.0485535	-0.039856	343.484					7.71776	-31104.5	-29764.6	-26124.3	
7.72275	-0.0505982	-0.044281	343.46					7.72275	-31107.7	-29762.2	-26125	
7.72774	-0.0508728	-0.0424805	343.435					7.72774	-31115.7	-29754.7	-26126.8	
7.73273	-0.0533142	-0.0462952	343.41					7.73273	-31119.5	-29749.5	-26126.8	
7.73772	-0.0517578	-0.0400696	343.386					7.73772	-31123.8	-29741.4	-26127.4	
7.74272	-0.051239	-0.0412903	343.365					7.74272	-31124.7	-29742.2	-26127.3	
7.74771	-0.050293	-0.0397339	343.342					7.74771	-31121.5	-29745.7	-26128.8	
7.7527	-0.0542603	-0.0520325	343.319					7.7527	-31120.5	-29746.2	-26129.6	
7.75769	-0.0544128	-0.0586853	343.296					7.75769	-31123.1	-29743.9	-26129.7	
7.76268	-0.0563355	-0.0574341	343.276					7.76268	-31126.7	-29739.3	-26131.7	
7.76768	-0.0581055	-0.0461426	343.247					7.76768	-31127.5	-29736.8	-26132.2	
7.77267	-0.0588074	-0.0382996	343.225					7.77267	-31125.7	-29736.9	-26133	
7.77766	-0.0552979	-0.0361023	343.208					7.77766	-31125.5	-29736.7	-26133.6	
7.78265	-0.0485535	-0.0289307	343.188					7.78265	-31124.9	-29738.8	-26134.2	
7.78764	-0.0436401	-0.037323	343.173					7.78764	-31124.2	-29739.7	-26135.3	
7.79264	-0.0455017	-0.0415955	343.155					7.79264	-31123.3	-29740.4	-26135.2	
7.79763	-0.0501099	-0.0487366	343.127					7.79763	-31120.2	-29742.3	-26137	
7.80262	-0.0487671	-0.0483704	343.106					7.80262	-31121.5	-29740.4	-26139.3	
7.80761	-0.0499878	-0.0504456	343.08					7.80761	-31125.3	-29736	-26140.2	
7.81261	-0.0479431	-0.04245	343.056					7.81261	-31125.5	-29734	-26142.4	
7.8176	-0.0422669	-0.0329895	343.033					7.8176	-31129.5	-29729.8	-26142.9	
7.82259	-0.0365295	-0.0268555	343.011					7.82259	-31130.9	-29728	-26143.3	
7.82758	-0.0375671	-0.0272827	342.989					7.82758	-31129.8	-29728.5	-26145.7	
7.83257	-0.0385132	-0.0320129	342.965					7.83257	-31128.6	-29728.2	-26145.6	
7.83757	-0.0420532	-0.0344543	342.94					7.83757	-31127.9	-29728.5	-26145.4	
7.84256	-0.0415955	-0.0357666	342.91					7.84256	-31129.7	-29727.8	-26145.2	
7.84755	-0.0559692	-0.046051	342.882					7.84755	-31136.5	-29719.5	-26143.5	
7.85254	-0.0582275	-0.0456238	342.855					7.85254	-31141.1	-29716.9	-26143.2	
7.85753	-0.0579529	-0.0475769	342.832					7.85753	-31141.6	-29717.5	-26145.6	
7.86253	-0.0567017	-0.045166	342.807					7.86253	-31139.8	-29719.3	-26146.8	
7.86752	-0.0691834	-0.0590515	342.779					7.86752	-31135.9	-29723.6	-26147.1	
7.87251	-0.0768128	-0.0659485	342.75					7.87251	-31134.9	-29721.8	-26148.9	
7.8775	-0.0832214	-0.0692444	342.721					7.8775	-31134.6	-29721.8	-26147.9	
7.88249	-0.0750733	-0.058136	342.689					7.88249	-31136.3	-29719.1	-26147.4	
7.88749	-0.0740051	-0.0588379	342.675					7.88749	-31140.8	-29712.9	-26148.4	
7.89248	-0.0671997	-0.0573425	342.652					7.89248	-31141.4	-29712.2	-26149.6	
7.89747	-0.0670166	-0.0565186	342.629					7.89747	-31135.4	-29717.6	-26151.1	
7.90246	-0.058136	-0.0468445	342.609					7.90246	-31123.8	-29728.5	-26151.7	
7.90745	-0.0671387	-0.0561829	342.578					7.90745	-31117.8	-29734.3	-26152.3	
7.91245	-0.0710754	-0.0608215	342.549					7.91245	-31118.7	-29732	-26153.2	
7.91744	-0.0681763	-0.0635376	342.52					7.91744	-31121.3	-29730.2	-26153.6	
7.92243	-0.0603943	-0.0579224	342.482					7.92243	-31131.2	-29720.5	-26154.3	
7.92742	-0.0668335	-0.0627747	342.454					7.92742	-31137.2	-29713.2	-26155.1	
7.93241	-0.0636902	-0.0571594	342.431					7.93241	-31138.3	-29711.1	-26156.2	
7.93741	-0.0626221	-0.0523987	342.409					7.93741	-31139.9	-29709.5	-26156.8	
7.9424	-0.057251	-0.0473328	342.383					7.9424	-31143.7	-29706.3	-26156.9	
7.94739	-0.061554	-0.0579224	342.362					7.94739	-31150.8	-29698.8	-26157.3	
7.95238	-0.0626831	-0.0605164	342.335					7.95238	-31151.9	-29697.1	-26158.4	
7.95738	-0.06073	-0.0588989	342.317					7.95738	-31152.8	-29696.1	-26160	
7.96237	-0.0629883	-0.0497131	342.292					7.96237	-31155.9	-29691	-26161.3	
7.96736	-0.0646362	-0.0440674	342.278					7.96736	-31147.2	-29699.7	-26161.5	
7.97235	-0.0625916	-0.0398254	342.263					7.97235	-31144.8	-29703.2	-26161.1	
7.97734	-0.0610352	-0.039032	342.248					7.97734	-31148.9	-29701.9	-26161.6	
7.98234	-0.0496216	-0.0403748	342.23					7.98234	-31146.3	-29704.9	-26161.8	
7.98733	-0.052124	-0.0446472	342.21					7.98733	-31150.6	-29699	-26162.9	
7.99232	-0.0579834	-0.0536804	342.191					7.99232	-31151.2	-29696.1	-26164.1	
7.99731	-0.0635681	-0.0562134	342.169					7.99731	-31149.8	-29695.4	-26165.6	
8.0023	-0.0689392	-0.0625	342.145					8.0023	-31151.2	-29692.8	-26166.4	
8.0073	-0.0705261	-0.0610962	342.128					8.0073	-31151.3	-29693.6	-26166.2	
8.01229	-0.0653992	-0.0535584	342.106					8.01229	-31153.6	-29693.2	-26166	
8.01728	-0.0618286	-0.0472107	342.084					8.01728	-31153.9	-29695	-26166	
8.02227	-0.0691528	-0.0492554	342.059					8.02227	-31150.8	-29697.5	-26166.8	
8.02726	-0.0717163	-0.051178	342.033					8.02726	-31155.3	-29692.6	-26167.7	
8.03226	-0.0707703	-0.0506897	342.015					8.03226	-31159.7	-29687.1	-26168	
8.03725	-0.0624695	-0.0434265	341.99					8.03725	-31162	-29685.2	-26168.5	
8.04224	-0.0548706	-0.0415955	341.976					8.04224	-31167.2	-29679.8	-26168.6	
8.04723	-0.0523987	-0.0386658	341.957					8.04723	-31170.7	-29673.4	-26169	
8.05222	-0.0508423	-0.0279236	341.935					8.05222	-31177.1	-29666.5	-26169.7	
8.05722	-0.0422363	-0.0228272	341.913					8.05722	-31180.5	-29663.8	-26170.6	
8.06221	-0.0437927	-0.0219116	341.891					8.06221	-31179.9	-29663.3	-26170.6	
8.0672	-0.0422363	-0.021637	341.871					8.0672	-31179.7	-29664.2	-26171.1	
8.07219	-0.0401611	-0.0294189	341.847					8.07219	-31177.2	-29667.6	-26171.8	
8.07719	-0.0386658	-0.0265503	341.825					8.07719	-31172.4	-29672.2	-26171.7	
8.08218	-0.0427856	-0.0397644	341.803					8.08218	-31168.9	-29674.5	-26172.3	
8.08717	-0.0401611	-0.0387878	341.776					8.08717	-31171.6	-29669.9	-26172.4	
8.09216	-0.0403748	-0.0386963	341.75					8.09216	-31173.7	-29667.2	-26173.5	
8.09715	-0.028595	-0.0279846	341.724					8.09715	-31174.7	-29665	-26175.5	
8.10215	-0.0363159	-0.0277405	341.695					8.10215	-31171.5	-29667.1	-26176.9	
8.10714	-0.0370178	-0.0295105	341.668					8.10714	-31166.4	-29672.6	-26177.6	
8.11213	-0.0395203	-0.0203552	341.648					8.11213	-31167.6	-29673.1	-26178	
8.11712	-0.0389099	-0.0196533	341.623					8.11712	-31168.7	-29672.9	-26178.5	
8.12211	-0.0471802	-0.0257874	341.599					8.12211	-31170.9	-29669.6	-26178.7	
8.12711	-0.0487976	-0.0266113	341.574					8.12711	-31181.5	-29656.3	-26179.5	
8.1321	-0.0500488	-0.0396118	341.539					8.1321	-31179.2	-29659.7	-26180	
8.13709	-0.0423279	-0.0326538	341.503					8.13709	-31173.6	-29664.8	-26181.5	
8.14208	-0.0438538	-0.0455627	341.478					8.14208	-31177.1	-29659.9	-26182.4	
8.14707	-0.0474243	-0.0470581	341.437					8.14707	-31169.3	-29668.5	-26182	
8.15207	-0.0474548	-0.0467224	341.402					8.15207	-31173.5	-29665.8	-26181	
8.15706	-0.0467224	-0.0369263	341.355					8.15706	-31171.3	-29668.6	-26181.7	
8.16205	-0.0614319	-0.0419617	341.301					8.16205	-31161.8	-29676.6	-26182.5	
8.16704	-0.0627441	-0.0450745	341.258					8.16704	-31168.1	-29669.8	-26182.4	
8.17203	-0.0643616	-0.0478821	341.208					8.17203	-31168.3	-29669.8	-26183.7	
8.17703	-0.0574646	-0.0501404	341.168					8.17703	-31170	-29666.6	-26185.8	
8.18202	-0.0617981	-0.052948	341.134					8.18202	-31169.2	-29666.7	-26188.3	
8.18701	-0.0665588	-0.0534973	341.1					8.18701	-31156.3	-29679.5	-26189.3	
8.192	-0.0697632	-0.0541992	341.068					8.192	-31149.9	-29687.7	-26188.2	
8.197	-0.0680542	-0.0511169	341.034					8.197	-31147.2	-29691	-26187.3	
8.20199	-0.0640259	-0.050293	341.011					8.20199	-31144.9	-29692.8	-26188.1	
8.20698	-0.0580139	-0.0482788	340.984					8.20698	-31148.6	-29688.4	-26189.2	
8.21197	-0.0553284	-0.0448914	340.964					8.21197	-31147.8	-29687.3	-26191	
8.21696	-0.0595398	-0.0449829	340.943					8.21696	-31146.8	-29686.8	-26193	
8.22196	-0.066864	-0.0514832	340.915					8.22196	-31154.9	-29678.4	-26194	
8.22695	-0.0684204	-0.0482178	340.894					8.22695	-31157.9	-29674.9	-26193.9	
8.23194	-0.0661011	-0.0436096	340.876					8.23194	-31154.7	-29676.9	-26194.5	
8.23693	-0.0630798	-0.0432129	340.852					8.23693	-31150.8	-29680.8	-26195.3	
8.24192	-0.0686646	-0.0472107	340.833					8.24192	-31149.8	-29683.7	-26194.7	
8.24692	-0.0748901	-0.0592957	340.812					8.24692	-31146.4	-29686.5	-26195.2	
8.25191	-0.0730591	-0.0625916	340.789					8.25191	-31136.5	-29693.3	-26197.5	
8.2569	-0.0700073	-0.0636902	340.771					8.2569	-31132	-29697.1	-26198.9	
8.26189	-0.0690918	-0.0621033	340.753					8.26189	-31135.5	-29693.6	-26198.5	
8.26688	-0.065094	-0.0557556	340.737					8.26688	-31135.9	-29692.2	-26199	
8.27188	-0.0577698	-0.0500183	340.723					8.27188	-31133.7	-29692.9	-26201.2	
8.27687	-0.0673523	-0.0569153	340.702					8.27687	-31132.1	-29696.1	-26201.4	
8.28186	-0.067627	-0.0600891	340.686					8.28186	-31133.5	-29697.6	-26201.6	
8.28685	-0.0643921	-0.0589905	340.668					8.28685	-31134.3	-29696.9	-26201.6	
8.29184	-0.056427	-0.0539246	340.644					8.29184	-31134.9	-29695.4	-26203.6	
8.29684	-0.0610046	-0.060669	340.626					8.29684	-31137.8	-29689.4	-26205.1	
8.30183	-0.0611267	-0.0585327	340.602					8.30183	-31136.4	-29690.7	-26204.6	
8.30682	-0.0635376	-0.0509644	340.576					8.30682	-31137.5	-29689.5	-26206.1	
8.31181	-0.0594482	-0.0413208	340.552					8.31181	-31134.8	-29691.1	-26206.7	
8.31681	-0.0649719	-0.0486755	340.526					8.31681	-31130.1	-29696.5	-26206.4	
8.3218	-0.0582886	-0.0510864	340.501					8.3218	-31127.9	-29698.8	-26207.7	
8.32679	-0.0566711	-0.0553284	340.474					8.32679	-31127.6	-29697.9	-26209.1	
8.33178	-0.0516663	-0.0470581	340.434					8.33178	-31132	-29694.3	-26208.8	
8.33677	-0.0599365	-0.0466309	340.399					8.33677	-31136	-29689.1	-26210.6	
8.34177	-0.0640564	-0.043396	340.361					8.34177	-31136.5	-29686.7	-26213.4	
8.34676	-0.0651245	-0.0455322	340.325					8.34676	-31139	-29684.4	-26213.5	
8.35175	-0.0542603	-0.0408325	340.286					8.35175	-31144.8	-29677.3	-26214.4	
8.35674	-0.0610352	-0.0504456	340.254					8.35674	-31148.4	-29673.4	-26214.4	
8.36173	-0.0621338	-0.0507813	340.218					8.36173	-31145.7	-29676.2	-26215.6	
8.36673	-0.0617371	-0.0558472	340.184					8.36673	-31148.6	-29671.8	-26216.6	
8.37172	-0.0570068	-0.0500488	340.154					8.37172	-31146.8	-29673.6	-26216	
8.37671	-0.0573731	-0.0543518	340.125					8.37671	-31142.9	-29677.5	-26217.8	
8.3817	-0.0582886	-0.0531616	340.1					8.3817	-31143.8	-29675.2	-26219.8	
8.38669	-0.0547485	-0.0488281	340.077					8.38669	-31138.3	-29679.7	-26221.2	
8.39169	-0.0506897	-0.0408936	340.049					8.39169	-31138.5	-29677.3	-26222.2	
8.39668	-0.0543518	-0.0481873	340.022					8.39668	-31139.1	-29677.2	-26222.5	
8.40167	-0.0524902	-0.0488892	339.993					8.40167	-31141.4	-29677.8	-26222.4	
8.40666	-0.0540161	-0.0482483	339.965					8.40666	-31141.2	-29677.4	-26222.3	
8.41165	-0.053772	-0.0479126	339.939					8.41165	-31133.5	-29681.1	-26222.9	
8.41665	-0.0594788	-0.0492554	339.916					8.41665	-31132.3	-29681.5	-26224	
8.42164	-0.0578919	-0.0503235	339.892					8.42164	-31139.6	-29675.5	-26224.7	
8.42663	-0.0541077	-0.0385742	339.866					8.42663	-31140.9	-29675.6	-26226.7	
8.43162	-0.0469666	-0.0340881	339.833					8.43162	-31142.9	-29672.5	-26228.5	
8.43661	-0.0488281	-0.0370789	339.803					8.43661	-31141.5	-29673.7	-26228.6	
8.44161	-0.050415	-0.0346985	339.775					8.44161	-31127.8	-29688.4	-26228.6	
8.4466	-0.0499268	-0.0402527	339.749					8.4466	-31126.5	-29687.4	-26228.9	
8.45159	-0.0472107	-0.0397949	339.725					8.45159	-31118.3	-29694	-26229.9	
8.45658	-0.0490112	-0.0446777	339.706					8.45658	-31110.8	-29700.6	-26231.8	
8.46158	-0.0501099	-0.0459595	339.675					8.46158	-31123.1	-29687.8	-26231.1	
