Scan started at 17:26:58 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.21855	-0.0693359	-0.0534973	353.486					7.21855	-31260.8	-29719.2	-25884.1	
7.22354	-0.0700684	-0.0554504	353.465					7.22354	-31260.4	-29717.7	-25884.1	
7.22853	-0.0558167	-0.0414124	353.439					7.22853	-31257.5	-29719.6	-25883.9	
7.23352	-0.063385	-0.0505982	353.416					7.23352	-31259.1	-29717.4	-25883.3	
7.23852	-0.063385	-0.0538025	353.39					7.23852	-31260.8	-29715	-25883.2	
7.24351	-0.0652771	-0.0611572	353.358					7.24351	-31259.7	-29715	-25883.3	
7.2485	-0.0570068	-0.0558167	353.328					7.2485	-31261.7	-29712.8	-25883.5	
7.25349	-0.0648499	-0.0643311	353.302					7.25349	-31259.1	-29716.9	-25884.2	
7.25848	-0.063324	-0.058075	353.282					7.25848	-31259.2	-29716.2	-25884.3	
7.26348	-0.0570679	-0.0508118	353.263					7.26348	-31260.9	-29715.4	-25884.6	
7.26847	-0.0484314	-0.0398865	353.237					7.26847	-31262.8	-29713	-25884.6	
7.27346	-0.0530701	-0.0466614	353.211					7.27346	-31264.5	-29711.3	-25884.2	
7.27845	-0.0515442	-0.051239	353.183					7.27845	-31265.6	-29710.2	-25884.3	
7.28344	-0.0481262	-0.0477295	353.159					7.28344	-31266	-29709.6	-25884.7	
7.28844	-0.0473328	-0.0438538	353.132					7.28844	-31266.2	-29707.5	-25885.2	
7.29343	-0.0508118	-0.0471497	353.107					7.29343	-31268.3	-29705.7	-25885.7	
7.29842	-0.0514832	-0.0458069	353.079					7.29842	-31271.8	-29701.9	-25885.7	
7.30341	-0.04422	-0.0358276	353.06					7.30341	-31272.9	-29700.5	-25885.3	
7.3084	-0.0429993	-0.0394592	353.033					7.3084	-31268.4	-29707.1	-25884.9	
7.3134	-0.0415649	-0.0390015	353.01					7.3134	-31265.3	-29710.4	-25885.4	
7.31839	-0.0394287	-0.0385437	352.987					7.31839	-31258.9	-29716.3	-25886.4	
7.32338	-0.0350342	-0.0346375	352.959					7.32338	-31257.9	-29715.6	-25887.1	
7.32837	-0.045105	-0.0441589	352.938					7.32837	-31256.3	-29716	-25887.7	
7.33337	-0.0464172	-0.0406494	352.921					7.33337	-31254.6	-29718.9	-25888.5	
7.33836	-0.0437012	-0.0353394	352.902					7.33836	-31253.3	-29719.7	-25887.8	
7.34335	-0.0298767	-0.0201721	352.878					7.34335	-31256.5	-29717.5	-25886.6	
7.34834	-0.0318298	-0.0209045	352.857					7.34834	-31256.3	-29718.8	-25887	
7.35333	-0.0306702	-0.0222778	352.831					7.35333	-31254.5	-29720.2	-25888	
7.35833	-0.0316467	-0.0225525	352.809					7.35833	-31255.6	-29718.9	-25888.4	
7.36332	-0.0189514	-0.00222778	352.779					7.36332	-31253.8	-29720.1	-25887.9	
7.36831	-0.0339661	-0.0162964	352.75					7.36831	-31257	-29716.2	-25888.1	
7.3733	-0.0315247	-0.0142212	352.721					7.3733	-31259.6	-29713	-25887.8	
7.37829	-0.0312195	-0.00680542	352.7					7.37829	-31261.5	-29710.2	-25887.5	
7.38329	-0.021637	-0.00494385	352.678					7.38329	-31262.1	-29707.6	-25887.5	
7.38828	-0.0326233	-0.0191345	352.655					7.38828	-31262.5	-29706.6	-25887.9	
7.39327	-0.0413818	-0.0243225	352.625					7.39327	-31260.1	-29710.2	-25888.1	
7.39826	-0.0417786	-0.0354614	352.596					7.39826	-31260.7	-29710.7	-25888.1	
7.40325	-0.040863	-0.0364075	352.561					7.40325	-31262	-29709.3	-25888.4	
7.40825	-0.049408	-0.0495911	352.529					7.40825	-31260.9	-29709.9	-25889	
7.41324	-0.051178	-0.0522461	352.507					7.41324	-31258.6	-29710.9	-25889.8	
7.41823	-0.0527039	-0.0506592	352.479					7.41823	-31254.8	-29712.8	-25890.6	
7.42322	-0.0594482	-0.0429688	352.451					7.42322	-31249.2	-29718.4	-25890.3	
7.42821	-0.0651856	-0.0443726	352.431					7.42821	-31244.4	-29722.8	-25889.9	
7.43321	-0.063385	-0.045044	352.402					7.43321	-31242.6	-29725.1	-25890.8	
7.4382	-0.0543213	-0.0464783	352.371					7.4382	-31241.1	-29726.8	-25891.1	
7.44319	-0.0543823	-0.0580444	352.335					7.44319	-31247.1	-29719.5	-25891	
7.44818	-0.0527649	-0.0559387	352.304					7.44818	-31250.1	-29716.5	-25891.3	
7.45318	-0.0535584	-0.0543213	352.27					7.45318	-31251.8	-29713.3	-25892.2	
7.45817	-0.0532837	-0.0433655	352.235					7.45817	-31255.5	-29708.5	-25892.4	
7.46316	-0.0643921	-0.0572205	352.206					7.46316	-31252	-29710.8	-25892	
7.46815	-0.0718384	-0.0628357	352.174					7.46815	-31249.3	-29714.4	-25892.1	
7.47314	-0.0760803	-0.0686035	352.141					7.47314	-31247.5	-29716.3	-25892.2	
7.47814	-0.0653076	-0.0609436	352.105					7.47814	-31244.6	-29720.3	-25892.7	
7.48313	-0.081665	-0.0729065	352.071					7.48313	-31242.9	-29722.6	-25893.4	
7.48812	-0.0828552	-0.07547	352.036					7.48812	-31241.5	-29724.1	-25894.2	
7.49311	-0.0812683	-0.0769959	352.008					7.49311	-31237.7	-29727.3	-25895.3	
7.4981	-0.0699768	-0.0647278	351.981					7.4981	-31236.5	-29727.4	-25895.9	
7.5031	-0.0793457	-0.0759277	351.951					7.5031	-31236.1	-29726.5	-25896.4	
7.50809	-0.0760193	-0.0704346	351.921					7.50809	-31234.3	-29728	-25896.9	
7.51308	-0.0760193	-0.0680237	351.891					7.51308	-31235.5	-29727.6	-25896.7	
7.51807	-0.0626831	-0.0543213	351.863					7.51807	-31233.9	-29729.2	-25896.4	
7.52306	-0.0648499	-0.0602722	351.844					7.52306	-31229.9	-29732.7	-25896	
7.52806	-0.0632935	-0.0614624	351.829					7.52806	-31225.6	-29736.8	-25896.1	
7.53305	-0.0606995	-0.0601502	351.817					7.53305	-31220.8	-29740.4	-25896	
7.53804	-0.056488	-0.0556641	351.792					7.53804	-31220.8	-29740.7	-25896.2	
7.54303	-0.0667114	-0.0604858	351.778					7.54303	-31224.8	-29736.9	-25896.3	
7.54802	-0.0688477	-0.0597839	351.758					7.54802	-31229.5	-29733.1	-25897	
7.55302	-0.0656738	-0.0551758	351.735					7.55302	-31233.6	-29729	-25897.4	
7.55801	-0.0625305	-0.0539856	351.714					7.55801	-31236.5	-29727.5	-25897.6	
7.563	-0.0620117	-0.0560913	351.693					7.563	-31233.8	-29729.9	-25898.1	
7.56799	-0.0596924	-0.0556946	351.67					7.56799	-31233.6	-29730.9	-25897.8	
7.57299	-0.0582886	-0.0558167	351.658					7.57299	-31235.1	-29730.3	-25898.2	
7.57798	-0.0682068	-0.0653076	351.643					7.57798	-31232.1	-29730.3	-25898.6	
7.58297	-0.0670471	-0.0652771	351.624					7.58297	-31233	-29729.3	-25898.5	
7.58796	-0.0684204	-0.0644226	351.612					7.58796	-31232.9	-29729.5	-25899	
7.59295	-0.0586243	-0.0514526	351.595					7.59295	-31230.9	-29730.1	-25898.8	
7.59795	-0.072113	-0.0649109	351.572					7.59795	-31231.3	-29729.2	-25899.7	
7.60294	-0.0755921	-0.0677795	351.557					7.60294	-31231.2	-29728.4	-25900.4	
7.60793	-0.0776062	-0.0706177	351.534					7.60793	-31235.9	-29723.2	-25900.8	
7.61292	-0.0632935	-0.057312	351.506					7.61292	-31240.9	-29717.6	-25901.5	
7.61791	-0.0670166	-0.055542	351.493					7.61791	-31243.9	-29713.4	-25901.4	
7.62291	-0.0622253	-0.049408	351.474					7.62291	-31244.7	-29712.6	-25901.9	
7.6279	-0.0610962	-0.0510864	351.46					7.6279	-31240	-29717.1	-25902.6	
7.63289	-0.0524292	-0.0437012	351.444					7.63289	-31233.9	-29723.9	-25903.4	
7.63788	-0.065918	-0.0624695	351.429					7.63788	-31231.9	-29725.9	-25904.2	
7.64287	-0.0626526	-0.0640564	351.416					7.64287	-31228.9	-29727.9	-25904.3	
7.64787	-0.0580139	-0.0584412	351.397					7.64787	-31224.9	-29732.2	-25904.2	
7.65286	-0.0435791	-0.0458374	351.378					7.65286	-31225.5	-29730.8	-25903.8	
7.65785	-0.0503845	-0.0514832	351.361					7.65785	-31225	-29729.2	-25904.2	
7.66284	-0.0592957	-0.0480957	351.337					7.66284	-31225.7	-29728	-25904.8	
7.66783	-0.0621033	-0.0509033	351.319					7.66783	-31229.5	-29724	-25905.8	
7.67283	-0.0611878	-0.047699	351.288					7.67283	-31231.8	-29721	-25906.7	
7.67782	-0.0630798	-0.0560913	351.268					7.67782	-31236.2	-29718.2	-25906.3	
7.68281	-0.0586853	-0.0593262	351.242					7.68281	-31240	-29715.6	-25906.1	
7.6878	-0.0552368	-0.053894	351.217					7.6878	-31242.1	-29712.6	-25906.6	
7.6928	-0.055603	-0.0469666	351.194					7.6928	-31240	-29715.2	-25907.8	
7.69779	-0.0541687	-0.0415955	351.167					7.69779	-31235.7	-29718	-25909.2	
7.70278	-0.0531311	-0.0367737	351.145					7.70278	-31228.9	-29723	-25910.7	
7.70777	-0.0426025	-0.0324402	351.115					7.70777	-31224.4	-29727	-25911.4	
7.71276	-0.0439148	-0.0445252	351.086					7.71276	-31226	-29724.8	-25911.5	
7.71776	-0.0458679	-0.0442505	351.055					7.71776	-31225.6	-29724.2	-25912.4	
7.72275	-0.0359497	-0.0439453	351.024					7.72275	-31229.5	-29719.1	-25913.6	
7.72774	-0.0279846	-0.0308228	351.002					7.72774	-31230.2	-29718.2	-25914	
7.73273	-0.038971	-0.0393066	350.98					7.73273	-31231.6	-29716.7	-25914.8	
7.73772	-0.0402527	-0.0336304	350.965					7.73772	-31231.6	-29715.9	-25914.5	
7.74272	-0.0449829	-0.0350037	350.943					7.74272	-31230.2	-29718.4	-25914.3	
7.74771	-0.032898	-0.0195923	350.915					7.74771	-31226.7	-29720.9	-25914.9	
7.7527	-0.0496521	-0.0302124	350.882					7.7527	-31226.6	-29722.4	-25915.4	
7.75769	-0.0484924	-0.0354309	350.852					7.75769	-31225.3	-29722.9	-25916.2	
7.76268	-0.0469055	-0.0341492	350.827					7.76268	-31222.9	-29724.4	-25916.7	
7.76768	-0.0315857	-0.0296326	350.793					7.76768	-31223.2	-29724.3	-25916.9	
7.77267	-0.0395813	-0.0408325	350.775					7.77267	-31222.4	-29724.8	-25916.6	
7.77766	-0.0412598	-0.0426636	350.747					7.77766	-31224.6	-29723.1	-25916.5	
7.78265	-0.0436707	-0.0439148	350.718					7.78265	-31221.2	-29727.6	-25917	
7.78764	-0.0401611	-0.0340576	350.693					7.78764	-31215.1	-29734.5	-25917.4	
7.79264	-0.043396	-0.0386353	350.674					7.79264	-31208.1	-29741.1	-25917.6	
7.79763	-0.045929	-0.0379334	350.646					7.79763	-31201.6	-29746.5	-25918.2	
7.80262	-0.0455322	-0.0364075	350.627					7.80262	-31198.1	-29748.2	-25918.4	
7.80761	-0.042572	-0.03125	350.592					7.80761	-31196.9	-29748	-25918.9	
7.81261	-0.0452576	-0.0351868	350.562					7.81261	-31199.8	-29744.4	-25920.6	
7.8176	-0.0438538	-0.0354614	350.537					7.8176	-31201.9	-29740.8	-25921.7	
7.82259	-0.0379639	-0.0296631	350.508					7.82259	-31201.7	-29740.8	-25922.5	
7.82758	-0.0384522	-0.03479	350.476					7.82758	-31199.8	-29742.6	-25923.4	
7.83257	-0.044281	-0.0391235	350.451					7.83257	-31196.8	-29746.1	-25923.7	
7.83757	-0.0449219	-0.0411072	350.424					7.83757	-31197.9	-29744.4	-25923.3	
7.84256	-0.0435791	-0.03125	350.398					7.84256	-31195.3	-29747.7	-25924.3	
7.84755	-0.0550842	-0.0378418	350.382					7.84755	-31194.3	-29748.5	-25924.4	
7.85254	-0.0555115	-0.0410461	350.358					7.85254	-31196.2	-29746.9	-25924	
7.85753	-0.0527039	-0.0397644	350.339					7.85753	-31193.1	-29749.8	-25923.6	
7.86253	-0.0428772	-0.0374146	350.317					7.86253	-31196.3	-29746.3	-25923.1	
7.86752	-0.0566711	-0.0532837	350.293					7.86752	-31197.3	-29746.2	-25924.3	
7.87251	-0.0609131	-0.0562134	350.268					7.87251	-31194	-29749.1	-25924.7	
7.8775	-0.0643005	-0.0567627	350.242					7.8775	-31193.7	-29750.2	-25925.3	
7.88249	-0.0516357	-0.043457	350.217					7.88249	-31190.8	-29752.8	-25925.4	
7.88749	-0.0592651	-0.04953	350.203					7.88749	-31189	-29754.2	-25924.9	
7.89248	-0.0558167	-0.0490723	350.184					7.89248	-31190.6	-29752.8	-25924.7	
7.89747	-0.0570068	-0.0532837	350.161					7.89747	-31188.6	-29754.1	-25924.8	
7.90246	-0.048584	-0.0538025	350.141					7.90246	-31186	-29755.6	-25925.2	
7.90745	-0.0606079	-0.0665283	350.123					7.90745	-31187	-29755.4	-25926.2	
7.91245	-0.0649109	-0.0689697	350.099					7.91245	-31186.7	-29755.7	-25927.3	
7.91744	-0.067749	-0.0713196	350.09					7.91744	-31186.2	-29755.1	-25928.1	
7.92243	-0.0663147	-0.0608826	350.054					7.92243	-31186.4	-29755.9	-25928.7	
7.92742	-0.0766296	-0.0719299	350.029					7.92742	-31185.8	-29756.4	-25929.7	
7.93241	-0.0827637	-0.0735779	350.004					7.93241	-31184.9	-29756.6	-25929.7	
7.93741	-0.0838013	-0.0744629	349.974					7.93741	-31180.7	-29759.6	-25930.5	
7.9424	-0.0790711	-0.0744019	349.955					7.9424	-31176.5	-29761.9	-25931.9	
7.94739	-0.0817566	-0.0690918	349.934					7.94739	-31167.1	-29771.8	-25932.1	
7.95238	-0.0770264	-0.0666199	349.914					7.95238	-31165.4	-29772.6	-25932.2	
7.95738	-0.0712586	-0.0574036	349.888					7.95738	-31170.6	-29768.4	-25931.3	
7.96237	-0.0741882	-0.0601502	349.863					7.96237	-31171.3	-29768.2	-25930.8	
7.96736	-0.0747376	-0.0668945	349.839					7.96736	-31177.5	-29761.7	-25931.1	
7.97235	-0.0717774	-0.0664673	349.817					7.97235	-31183.3	-29755.3	-25931.6	
7.97734	-0.0615234	-0.0563965	349.799					7.97734	-31186.8	-29750.8	-25932.8	
7.98234	-0.0704651	-0.0652466	349.777					7.98234	-31191.3	-29745.9	-25934.6	
7.98733	-0.0684509	-0.0675659	349.758					7.98733	-31194.1	-29743	-25935.7	
7.99232	-0.0721741	-0.0728455	349.739					7.99232	-31190.8	-29746.3	-25937.4	
7.99731	-0.0660095	-0.0696106	349.714					7.99731	-31187.3	-29749	-25938.5	
8.0023	-0.0751648	-0.0774841	349.694					8.0023	-31183.9	-29752.4	-25938.4	
8.0073	-0.0763855	-0.0722962	349.672					8.0073	-31179.5	-29755.9	-25938.3	
8.01229	-0.0752564	-0.06604	349.651					8.01229	-31177	-29757.9	-25938.3	
8.01728	-0.0605774	-0.0512085	349.625					8.01728	-31174.2	-29761.4	-25939	
8.02227	-0.0708008	-0.066803	349.606					8.02227	-31171	-29762.9	-25940.6	
8.02726	-0.0717163	-0.0707092	349.585					8.02726	-31168.6	-29765.9	-25941.7	
8.03226	-0.0717468	-0.0689392	349.567					8.03226	-31167.5	-29766.4	-25941.5	
8.03725	-0.0640564	-0.0570374	349.543					8.03725	-31166.5	-29766.3	-25942.2	
8.04224	-0.0757141	-0.0626221	349.526					8.04224	-31165.3	-29766.2	-25942	
8.04723	-0.074585	-0.0620117	349.502					8.04723	-31166.2	-29766	-25942.5	
8.05222	-0.0698853	-0.0691834	349.486					8.05222	-31167.1	-29764.5	-25943.1	
8.05722	-0.0614014	-0.065033	349.466					8.05722	-31171.2	-29760.6	-25943.1	
8.06221	-0.0661621	-0.0689392	349.445					8.06221	-31175.1	-29756.2	-25943.6	
8.0672	-0.0664673	-0.0599976	349.424					8.0672	-31181.5	-29750.2	-25944.2	
8.07219	-0.0652161	-0.0486755	349.399					8.07219	-31186.4	-29745.9	-25944.8	
8.07719	-0.0594788	-0.0450134	349.372					8.07719	-31185	-29747.6	-25946.1	
8.08218	-0.0555115	-0.0498657	349.35					8.08218	-31185.3	-29748.6	-25946.4	
8.08717	-0.0532532	-0.0559692	349.328					8.08717	-31183.2	-29750	-25946.2	
8.09216	-0.0499268	-0.0525818	349.306					8.09216	-31183.4	-29750	-25946.5	
8.09715	-0.0553284	-0.0470276	349.277					8.09715	-31189.4	-29743.1	-25946	
8.10215	-0.0599976	-0.0433655	349.248					8.10215	-31193	-29738.3	-25947.3	
8.10714	-0.0596924	-0.0443726	349.219					8.10714	-31192.4	-29739.3	-25948.4	
8.11213	-0.0523682	-0.0437012	349.186					8.11213	-31191.1	-29739.6	-25949	
8.11712	-0.0619812	-0.0625305	349.155					8.11712	-31188	-29742.4	-25950	
8.12211	-0.0644226	-0.0690918	349.122					8.12211	-31182.6	-29746.5	-25950.9	
8.12711	-0.0686646	-0.0729065	349.084					8.12711	-31180.7	-29748	-25952.4	
8.1321	-0.0588379	-0.0594482	349.043					8.1321	-31178.8	-29750.4	-25952.7	
8.13709	-0.0724487	-0.0706787	349.01					8.13709	-31178.1	-29750	-25953.8	
8.14208	-0.0717468	-0.0656128	348.973					8.14208	-31178.1	-29749.4	-25954.1	
8.14707	-0.0705261	-0.0628357	348.945					8.14707	-31176.4	-29750.9	-25954.6	
8.15207	-0.0586243	-0.0503845	348.914					8.15207	-31179.8	-29746.8	-25955.5	
8.15706	-0.0739441	-0.0640564	348.881					8.15706	-31178.6	-29747	-25954.9	
8.16205	-0.0769959	-0.0669861	348.854					8.16205	-31177.2	-29749.3	-25955.9	
8.16704	-0.0780335	-0.0696411	348.826					8.16704	-31179.6	-29746.9	-25955.8	
8.17203	-0.065979	-0.0597534	348.793					8.17203	-31179.2	-29747	-25955.7	
8.17703	-0.0709229	-0.0657654	348.771					8.17703	-31181.6	-29744.3	-25956.7	
8.18202	-0.0678406	-0.0635986	348.745					8.18202	-31182.1	-29743.5	-25956.8	
8.18701	-0.0704346	-0.062439	348.717					8.18701	-31180	-29745.3	-25957.8	
8.192	-0.0664368	-0.0535584	348.684					8.192	-31181.6	-29744.4	-25958.5	
8.197	-0.0693054	-0.0595703	348.658					8.197	-31184.2	-29740.5	-25959.2	
8.20199	-0.0663452	-0.0563965	348.626					8.20199	-31185.2	-29738.4	-25959.9	
8.20698	-0.0571289	-0.0496521	348.597					8.20698	-31182.4	-29741.5	-25961	
8.21197	-0.0514832	-0.0486145	348.57					8.21197	-31179.2	-29745	-25961	
8.21696	-0.0578003	-0.0513611	348.545					8.21696	-31177.1	-29747.4	-25960.3	
8.22196	-0.0585022	-0.0526123	348.528					8.22196	-31173.3	-29750.8	-25961.1	
8.22695	-0.0544739	-0.0487671	348.516					8.22695	-31170.4	-29753.2	-25961.7	
8.23194	-0.055603	-0.046875	348.498					8.23194	-31167.9	-29756	-25962.9	
8.23693	-0.0473938	-0.0441284	348.485					8.23693	-31162.6	-29759.6	-25964.3	
8.24192	-0.0435486	-0.040802	348.471					8.24192	-31162.2	-29759.8	-25965.2	
8.24692	-0.029541	-0.0339966	348.454					8.24692	-31162.3	-29759.5	-25966.5	
8.25191	-0.0378418	-0.0448914	348.442					8.25191	-31161.7	-29760.4	-25967.2	
8.2569	-0.0412903	-0.0431824	348.427					8.2569	-31160.4	-29760.4	-25967.5	
8.26189	-0.0430908	-0.0458374	348.421					8.26189	-31157.5	-29763.3	-25968.3	
8.26688	-0.037323	-0.0329895	348.404					8.26688	-31156.4	-29764.7	-25969.1	
8.27188	-0.0496521	-0.0422363	348.394					8.27188	-31160.9	-29760	-25968.8	
8.27687	-0.0436401	-0.0350342	348.383					8.27687	-31166.1	-29755.2	-25969.1	
8.28186	-0.0426941	-0.0299683	348.363					8.28186	-31165	-29755.1	-25969.7	
8.28685	-0.0260315	-0.0176697	348.347					8.28685	-31164.2	-29755.3	-25970.6	
8.29184	-0.0279541	-0.019104	348.334					8.29184	-31164.1	-29756.7	-25972.1	
8.29684	-0.0258789	-0.0187988	348.321					8.29684	-31161.6	-29758	-25972.3	
8.30183	-0.0220337	-0.0153503	348.308					8.30183	-31164.2	-29754.7	-25973.6	
8.30682	-0.00805664	0.00897217	348.294					8.30682	-31164.5	-29753.8	-25974.7	
8.31181	-0.0198364	-0.00238037	348.278					8.31181	-31162.7	-29754.4	-25974.8	
8.31681	-0.0211792	-0.00479126	348.259					8.31681	-31162.5	-29752.9	-25975.7	
8.3218	-0.0265808	-0.00686646	348.243					8.3218	-31164.2	-29752.4	-25975.6	
8.32679	-0.0249634	-0.0125732	348.213					8.32679	-31165.5	-29751.7	-25976	
8.33178	-0.0349731	-0.024231	348.196					8.33178	-31167.2	-29750.7	-25977.1	
8.33677	-0.0384522	-0.0333862	348.181					8.33677	-31166	-29752.3	-25976.8	
8.34177	-0.0333862	-0.0334168	348.165					8.34177	-31162.1	-29755.3	-25978.2	
8.34676	-0.0307312	-0.0342102	348.148					8.34676	-31160.8	-29756.9	-25979.9	
8.35175	-0.0289307	-0.0392456	348.127					8.35175	-31159.3	-29757.3	-25980.4	
8.35674	-0.0270691	-0.0311585	348.103					8.35674	-31163	-29751.5	-25981.3	
8.36173	-0.0215759	-0.0249023	348.079					8.36173	-31167.2	-29745.5	-25981.8	
8.36673	-0.0286865	-0.0262146	348.052					8.36673	-31171.6	-29741.7	-25982.4	
8.37172	-0.0364685	-0.0249939	348.032					8.37172	-31173.9	-29739.5	-25983.1	
8.37671	-0.0358582	-0.0291748	348.01					8.37671	-31172.1	-29740.2	-25983.9	
8.3817	-0.0289917	-0.019989	347.988					8.3817	-31170	-29741	-25984.6	
8.38669	-0.0390015	-0.0316772	347.974					8.38669	-31168.4	-29741.7	-25985.3	
8.39169	-0.0354309	-0.0283508	347.959					8.39169	-31168.4	-29741.6	-25987.1	
8.39668	-0.0376892	-0.0281372	347.944					8.39668	-31164.7	-29743.7	-25988.1	
8.40167	-0.0278931	-0.0201721	347.926					8.40167	-31162.2	-29746.8	-25988.9	
8.40666	-0.0391235	-0.0320129	347.902					8.40666	-31162.8	-29745.4	-25989.4	
8.41165	-0.040863	-0.0395508	347.875					8.41165	-31162.4	-29745.5	-25989.7	
8.41665	-0.0397949	-0.0378418	347.844					8.41665	-31159	-29749.9	-25989.7	
8.42164	-0.0276489	-0.023468	347.806					8.42164	-31152	-29755.8	-25991.2	
8.42663	-0.0406494	-0.0330811	347.779					8.42663	-31149.5	-29758.6	-25992.7	
8.43162	-0.0452576	-0.0315247	347.741					8.43162	-31143.7	-29763.5	-25993.7	
8.43661	-0.0487976	-0.0341797	347.712					8.43661	-31142.7	-29764.7	-25994.9	
8.44161	-0.0434876	-0.0273438	347.67					8.44161	-31147.9	-29758.4	-25995.2	
8.4466	-0.0565186	-0.0451965	347.634					8.4466	-31146.6	-29759.1	-25995.5	
8.45159	-0.0606384	-0.0498962	347.605					8.45159	-31149.1	-29755.6	-25996	
8.45658	-0.0631104	-0.0580444	347.573					8.45658	-31152.5	-29750.5	-25997.7	
8.46158	-0.0617066	-0.0595703	347.541					8.46158	-31153.2	-29748.9	-25998.6	
8.46657	-0.0717774	-0.0682373	347.512					8.46657	-31156.2	-29746.7	-25998.7	
8.47156	-0.0749512	-0.069397	347.487					8.47156	-31154	-29749.8	-25999.2	
8.47655	-0.0741882	-0.0653381	347.46					8.47655	-31155.9	-29748.3	-26000.8	
8.48154	-0.0778504	-0.0696411	347.437					8.48154	-31154.3	-29749.1	-26002	
8.48654	-0.0787048	-0.0745239	347.408					8.48654	-31151.6	-29750.9	-26003.5	
8.49153	-0.0779114	-0.0753479	347.377					8.49153	-31156.2	-29745.6	-26005.7	
8.49652	-0.0711365	-0.0649719	347.349					8.49652	-31156.3	-29745.7	-26005.7	
8.50151	-0.07547	-0.0704956	347.318					8.50151	-31157.2	-29744.3	-26006.1	
8.5065	-0.0777283	-0.0671387	347.299					8.5065	-31159.6	-29741.7	-26006.6	
8.5115	-0.0769959	-0.0708313	347.276					8.5115	-31159.4	-29742.1	-26006.6	
8.51649	-0.0712891	-0.0639343	347.251					8.51649	-31159.2	-29740.7	-26007.6	
8.52148	-0.0863648	-0.0812378	347.233					8.52148	-31160.9	-29737.3	-26008.6	
8.52647	-0.0864258	-0.0830078	347.202					8.52647	-31161.7	-29736.8	-26009	
8.53146	-0.0843506	-0.0862122	347.177					8.53146	-31161	-29736.4	-26009.8	
8.53646	-0.0703125	-0.071228	347.141					8.53646	-31161.9	-29736.3	-26011.4	
8.54145	-0.0793457	-0.0799866	347.114					8.54145	-31157.2	-29740.4	-26012.5	
8.54644	-0.0769348	-0.0733032	347.086					8.54644	-31155.4	-29743.1	-26013.7	
8.55143	-0.0791016	-0.0670776	347.058					8.55143	-31154.4	-29744.3	-26015.8	
8.55642	-0.0648193	-0.0546875	347.033					8.55642	-31151.9	-29747.7	-26015.9	
8.56142	-0.0735169	-0.0664063	347.011					8.56142	-31151.3	-29748.3	-26016.4	
8.56641	-0.0718079	-0.0661011	346.99					8.56641	-31150	-29749.1	-26017.3	
8.5714	-0.0676575	-0.0624085	346.963					8.5714	-31146.6	-29753.4	-26016.9	
8.57639	-0.0568237	-0.0531006	346.932					8.57639	-31147.2	-29750.2	-26018.3	
8.58139	-0.0616455	-0.0545654	346.901					8.58139	-31148.8	-29747.2	-26020.3	
8.58638	-0.0609436	-0.0567322	346.865					8.58638	-31151.3	-29744.8	-26021.3	
8.59137	-0.0588379	-0.0572205	346.839					8.59137	-31157.8	-29736.4	-26022.8	
8.59636	-0.0589905	-0.0562744	346.804					8.59636	-31158	-29734.4	-26024.1	
8.60135	-0.0598755	-0.0568237	346.774					8.60135	-31160.6	-29730	-26024.6	
8.60635	-0.0596924	-0.0567932	346.746					8.60635	-31161.2	-29729.8	-26024.8	
8.61134	-0.0570984	-0.0473938	346.717					8.61134	-31156.2	-29734.8	-26026	
8.61633	-0.0585632	-0.0522766	346.69					8.61633	-31156.2	-29734.7	-26026	
8.62132	-0.0587463	-0.0493774	346.666					8.62132	-31152.8	-29737	-26026.2	
8.62631	-0.0561829	-0.0478821	346.648					8.62631	-31152.4	-29738.3	-26027.6	
8.63131	-0.0453796	-0.0429993	346.626					8.63131	-31152.9	-29738.9	-26027	
8.6363	-0.0582886	-0.0546265	346.607					8.6363	-31151.7	-29739.1	-26026.7	
8.64129	-0.0584412	-0.0585327	346.587					8.64129	-31155	-29737.6	-26027.3	
8.64628	-0.059082	-0.0560608	346.565					8.64628	-31159.3	-29733	-26027.6	
8.65127	-0.0498352	-0.0414734	346.54					8.65127	-31167.2	-29725.2	-26028.1	
8.65627	-0.0595398	-0.048584	346.522					8.65627	-31170.4	-29720.7	-26029.3	
8.66126	-0.05896	-0.0458069	346.498					8.66126	-31167.5	-29722.5	-26029.5	
8.66625	-0.0604248	-0.0432739	346.476					8.66625	-31166.4	-29723.6	-26030.2	
8.67124	-0.0445557	-0.0324402	346.452					8.67124	-31161.6	-29727.7	-26031	
8.67623	-0.0515747	-0.0418396	346.432					8.67623	-31158	-29731	-26031.2	
8.68123	-0.0500794	-0.0463867	346.413					8.68123	-31154.1	-29733.6	-26032.4	
8.68622	-0.0474854	-0.0468445	346.401					8.68622	-31150.8	-29737.5	-26033.2	
8.69121	-0.0391846	-0.0372009	346.38					8.69121	-31149.5	-29738.7	-26034.5	
8.6962	-0.0435486	-0.0411682	346.376					8.6962	-31150.4	-29736.3	-26035.9	
8.7012	-0.0439148	-0.0362244	346.366					8.7012	-31152	-29734.6	-26037.1	
8.70619	-0.0421753	-0.0362244	346.349					8.70619	-31151.5	-29734.7	-26038.5	
8.71118	-0.0385742	-0.023468	346.333					8.71118	-31151.2	-29735.5	-26038.7	
