Scan started at 17:26:05 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
7.54303	-0.0193787	-0.00579834	340.986					7.54303	-31173.1	-29655.7	-26193.2	
7.54802	-0.0369873	-0.0295715	340.968					7.54802	-31162.7	-29666.3	-26194.5	
7.55302	-0.039856	-0.0322876	340.945					7.55302	-31158.6	-29670.8	-26194.6	
7.55801	-0.0402222	-0.0346069	340.925					7.55801	-31155.1	-29673.9	-26193.8	
7.563	-0.026001	-0.0220642	340.902					7.563	-31152.9	-29675.4	-26193.9	
7.56799	-0.0307312	-0.0243835	340.882					7.56799	-31156.9	-29670.4	-26195.1	
7.57299	-0.0316467	-0.0236816	340.867					7.57299	-31157.1	-29669.2	-26196.6	
7.57798	-0.0270691	-0.023346	340.851					7.57798	-31159	-29666.3	-26197.5	
7.58297	-0.0188904	-0.0144653	340.822					7.58297	-31162.5	-29661.4	-26199.2	
7.58796	-0.0300903	-0.0220032	340.809					7.58796	-31163.2	-29660.8	-26199.7	
7.59295	-0.0281677	-0.0200195	340.788					7.59295	-31162.1	-29662	-26200.3	
7.59795	-0.0284424	-0.0143433	340.773					7.59795	-31160.9	-29661.6	-26200.4	
7.60294	-0.0236511	-0.0104675	340.757					7.60294	-31158.8	-29663.4	-26200.6	
7.60793	-0.032135	-0.0249023	340.735					7.60793	-31154.5	-29667.7	-26201.6	
7.61292	-0.0374146	-0.0327759	340.714					7.61292	-31151.1	-29669.8	-26202.2	
7.61791	-0.0382996	-0.0341187	340.699					7.61791	-31146.8	-29674.7	-26203.8	
7.62291	-0.0506592	-0.0456543	340.677					7.62291	-31146.9	-29675.2	-26205.1	
7.6279	-0.0533753	-0.0446472	340.657					7.6279	-31148	-29673.7	-26205.5	
7.63289	-0.0499268	-0.0441284	340.636					7.63289	-31147.1	-29675	-26206.5	
7.63788	-0.0372925	-0.0329285	340.605					7.63788	-31145.8	-29674.9	-26205.9	
7.64287	-0.0495911	-0.0466003	340.579					7.64287	-31144.3	-29676.4	-26206.2	
7.64787	-0.0439758	-0.0426941	340.553					7.64787	-31142.7	-29677.4	-26207.1	
7.65286	-0.0455322	-0.0388184	340.529					7.65286	-31143.5	-29676.5	-26208.9	
7.65785	-0.0338745	-0.0242004	340.498					7.65785	-31145.8	-29672.9	-26210.8	
7.66284	-0.0490723	-0.0292358	340.467					7.66284	-31145.7	-29673.1	-26210.9	
7.66783	-0.0562439	-0.0328369	340.432					7.66783	-31146.8	-29673.3	-26212.8	
7.67283	-0.0559998	-0.0349731	340.399					7.67283	-31143.7	-29675.9	-26213.2	
7.67782	-0.039978	-0.0263977	340.364					7.67782	-31140.2	-29677.6	-26212.1	
7.68281	-0.0462647	-0.0375977	340.333					7.68281	-31136.9	-29680.6	-26214.1	
7.6878	-0.0426941	-0.0378418	340.304					7.6878	-31135.6	-29680.5	-26215.5	
7.6928	-0.039093	-0.041687	340.264					7.6928	-31136.5	-29679.2	-26216.1	
7.69779	-0.0281982	-0.0258179	340.221					7.69779	-31139.8	-29675.9	-26218.1	
7.70278	-0.0348206	-0.0362549	340.193					7.70278	-31143	-29672.6	-26218.7	
7.70777	-0.0380554	-0.0307922	340.162					7.70777	-31145.3	-29670.9	-26219.1	
7.71276	-0.0395813	-0.0236816	340.138					7.71276	-31150.9	-29664.2	-26220.2	
7.71776	-0.0369568	-0.0213318	340.113					7.71776	-31152.6	-29662.3	-26221.1	
7.72275	-0.0408325	-0.0231628	340.089					7.72275	-31149.4	-29663.4	-26222.4	
7.72774	-0.0391846	-0.0300598	340.061					7.72774	-31151.6	-29660.8	-26223.5	
7.73273	-0.0363159	-0.0262756	340.035					7.73273	-31148.3	-29664	-26224	
7.73772	-0.0396729	-0.0312805	340.008					7.73772	-31144.4	-29666	-26224.7	
7.74272	-0.0415955	-0.0331421	339.981					7.74272	-31145.8	-29665.6	-26225.1	
7.74771	-0.0427856	-0.0350647	339.957					7.74771	-31141.9	-29669.4	-26226.2	
7.7527	-0.0352173	-0.0267944	339.929					7.7527	-31143.3	-29666.4	-26227.6	
7.75769	-0.0498657	-0.0400696	339.902					7.75769	-31144.5	-29665.7	-26227.7	
7.76268	-0.0522461	-0.0426636	339.881					7.76268	-31144.2	-29665.8	-26228	
7.76768	-0.0525818	-0.0343628	339.853					7.76768	-31141.4	-29668.6	-26229.3	
7.77267	-0.0356445	-0.0200806	339.824					7.77267	-31136.6	-29672.3	-26230.2	
7.77766	-0.0470886	-0.0345459	339.8					7.77766	-31135.1	-29673.9	-26231.9	
7.78265	-0.0433655	-0.0405273	339.763					7.78265	-31140.2	-29667.9	-26232.5	
7.78764	-0.0400696	-0.04776	339.747					7.78764	-31142	-29665.7	-26233.1	
7.79264	-0.0270081	-0.0340576	339.719					7.79264	-31146.1	-29661.5	-26234.3	
7.79763	-0.0447083	-0.0462647	339.685					7.79763	-31145.4	-29662.1	-26233.6	
7.80262	-0.0489502	-0.0424805	339.656					7.80262	-31131.6	-29676.4	-26234.3	
7.80761	-0.050354	-0.0447083	339.614					7.80761	-31131.9	-29677	-26235.6	
7.81261	-0.0412293	-0.0305786	339.568					7.81261	-31122.2	-29686.3	-26236.9	
7.8176	-0.0458374	-0.0379334	339.537					7.8176	-31118.6	-29688.7	-26238.6	
7.82259	-0.0473328	-0.0402832	339.503					7.82259	-31129.1	-29678.1	-26239	
7.82758	-0.0451965	-0.0335388	339.471					7.82758	-31120.4	-29686.4	-26239.3	
7.83257	-0.041626	-0.0340881	339.437					7.83257	-31122.1	-29684.1	-26239.3	
7.83757	-0.0444031	-0.0367127	339.405					7.83757	-31127.1	-29678.7	-26240	
7.84256	-0.0435486	-0.0369873	339.378					7.84256	-31122.6	-29682.7	-26242.4	
7.84755	-0.0393982	-0.0345154	339.354					7.84755	-31126.1	-29679.3	-26243.9	
7.85254	-0.0464783	-0.0393372	339.322					7.85254	-31124.9	-29679	-26244.9	
7.85753	-0.0431519	-0.037262	339.3					7.85753	-31120.3	-29683.4	-26245.5	
7.86253	-0.0470886	-0.0378418	339.27					7.86253	-31118	-29684.4	-26245.8	
7.86752	-0.0454102	-0.0335388	339.242					7.86752	-31116.2	-29687.1	-26245.2	
7.87251	-0.0601502	-0.0497742	339.217					7.87251	-31117.5	-29686	-26245.5	
7.8775	-0.0694885	-0.0617066	339.188					7.8775	-31121.3	-29681	-26244.8	
7.88249	-0.0730591	-0.0658569	339.166					7.88249	-31125.5	-29678	-26244.9	
7.88749	-0.061676	-0.0587463	339.139					7.88749	-31128.9	-29674.1	-26247.6	
7.89248	-0.0757752	-0.0731201	339.113					7.89248	-31129.3	-29673.7	-26249.1	
7.89747	-0.0771179	-0.0708008	339.088					7.89747	-31128.3	-29674.2	-26249.8	
7.90246	-0.0777588	-0.0690613	339.064					7.90246	-31125	-29675.8	-26250.5	
7.90745	-0.0624695	-0.0491638	339.033					7.90745	-31123.2	-29677.2	-26250.9	
7.91245	-0.067688	-0.0558167	339.006					7.91245	-31127.6	-29672	-26252.3	
7.91744	-0.0609741	-0.056488	338.97					7.91744	-31122.5	-29676	-26254.4	
7.92243	-0.0542908	-0.0543823	338.932					7.92243	-31118.3	-29681	-26255.6	
7.92742	-0.04245	-0.045166	338.888					7.92742	-31119.5	-29679.2	-26256.8	
7.93241	-0.0473633	-0.0458984	338.856					7.93241	-31115.3	-29682.7	-26257.2	
7.93741	-0.0525818	-0.0421753	338.821					7.93741	-31113.3	-29684.5	-26258.4	
7.9424	-0.052124	-0.0406494	338.788					7.9424	-31114.7	-29680.8	-26259.6	
7.94739	-0.0467835	-0.0357056	338.754					7.94739	-31111.3	-29683.9	-26260.9	
7.95238	-0.053833	-0.0461121	338.721					7.95238	-31106.3	-29688.4	-26261.4	
7.95738	-0.0540161	-0.0465393	338.692					7.95738	-31103.5	-29689.7	-26262	
7.96237	-0.0429077	-0.0447998	338.661					7.96237	-31104.2	-29687.4	-26264.4	
7.96736	-0.0390625	-0.0399475	338.628					7.96736	-31104.3	-29687	-26267	
7.97235	-0.0346375	-0.0363464	338.602					7.97235	-31107.3	-29683.8	-26268.1	
7.97734	-0.0316772	-0.026001	338.57					7.97734	-31112.2	-29679.3	-26268.5	
7.98234	-0.024231	-0.00970459	338.542					7.98234	-31111.1	-29682.4	-26266.9	
7.98733	-0.0317078	-0.019165	338.512					7.98733	-31112.1	-29682.5	-26265	
7.99232	-0.0359802	-0.0186157	338.482					7.99232	-31108.6	-29686.5	-26266	
7.99731	-0.0311585	-0.020752	338.456					7.99731	-31105.4	-29688.7	-26266.2	
8.0023	-0.0183411	-0.00854492	338.422					8.0023	-31101.3	-29692.8	-26267.1	
8.0073	-0.0309143	-0.0153198	338.393					8.0073	-31095.4	-29700.2	-26269.6	
8.01229	-0.0274048	-0.0187378	338.368					8.01229	-31094.7	-29699.5	-26270.2	
8.01728	-0.0292664	-0.0162048	338.346					8.01728	-31098.4	-29695.7	-26270.6	
8.02227	-0.00973511	0.00201416	338.326					8.02227	-31104.1	-29690.1	-26271.3	
8.02726	-0.0231018	-0.0126953	338.301					8.02726	-31110.6	-29681.7	-26271.2	
8.03226	-0.0215454	-0.00769043	338.272					8.03226	-31114.8	-29677.3	-26271.4	
8.03725	-0.0177612	-0.0176086	338.241					8.03725	-31112.7	-29678.3	-26271.4	
8.04224	-0.0113525	-0.0088501	338.199					8.04224	-31109.4	-29682.3	-26271.1	
8.04723	-0.0170898	-0.0191345	338.176					8.04723	-31103.2	-29689.7	-26272.2	
8.05222	-0.022583	-0.0273132	338.154					8.05222	-31098.6	-29694.1	-26273.6	
8.05722	-0.0223999	-0.0174866	338.133					8.05722	-31094.4	-29697.2	-26273.6	
8.06221	-0.0167542	-0.00997925	338.106					8.06221	-31093	-29698	-26275.1	
8.0672	-0.0248413	-0.0216064	338.079					8.0672	-31098.8	-29692	-26276.9	
8.07219	-0.0224609	-0.0170593	338.05					8.07219	-31106.6	-29684.4	-26277.3	
8.07719	-0.0213928	-0.0187073	338.025					8.07719	-31113.6	-29676.5	-26277.4	
8.08218	-0.0226746	-0.0204773	338					8.08218	-31121.8	-29667.3	-26279.1	
8.08717	-0.0265198	-0.0175171	337.979					8.08717	-31118.1	-29669.9	-26280.5	
8.09216	-0.0274658	-0.01651	337.954					8.09216	-31114.2	-29673	-26280.7	
8.09715	-0.0130005	-0.00170898	337.934					8.09715	-31112.1	-29673.3	-26281.8	
8.10215	-0.0247192	-0.0144348	337.901					8.10215	-31103.7	-29680.3	-26282.3	
8.10714	-0.0243225	-0.014679	337.876					8.10714	-31107.6	-29676.5	-26283	
8.11213	-0.0229187	-0.012085	337.852					8.11213	-31111.8	-29672.5	-26283.5	
8.11712	-0.0164185	-0.00662232	337.816					8.11712	-31108.4	-29674.6	-26285	
8.12211	-0.0283814	-0.0201721	337.792					8.12211	-31112.1	-29670.8	-26286.2	
8.12711	-0.0257263	-0.0147705	337.758					8.12711	-31115.3	-29668.1	-26287.2	
8.1321	-0.0257874	-0.0210876	337.733					8.1321	-31111.1	-29671.2	-26288.3	
8.13709	-0.0101013	-0.00393677	337.703					8.13709	-31113.9	-29667.6	-26287.6	
8.14208	-0.0309143	-0.0169983	337.683					8.14208	-31116.5	-29665.5	-26287.5	
8.14707	-0.0348816	-0.0280457	337.66					8.14707	-31110.2	-29670.7	-26289.4	
8.15207	-0.03479	-0.027832	337.631					8.15207	-31116	-29663.2	-26290.1	
8.15706	-0.0245056	-0.0196228	337.604					8.15706	-31121.2	-29657.3	-26290.2	
8.16205	-0.0292358	-0.0325928	337.574					8.16205	-31125.1	-29654.7	-26290.9	
8.16704	-0.0319214	-0.0336304	337.544					8.16704	-31132.2	-29646.7	-26292.2	
8.17203	-0.0307007	-0.0381165	337.516					8.17203	-31125.2	-29654	-26293	
8.17703	-0.0278931	-0.0328064	337.472					8.17703	-31117.9	-29661.4	-26293.7	
8.18202	-0.0350342	-0.0384216	337.445					8.18202	-31104.3	-29673.9	-26295.9	
8.18701	-0.0314026	-0.0332336	337.421					8.18701	-31094.5	-29683.5	-26297.6	
8.192	-0.0296326	-0.0239258	337.395					8.192	-31093.7	-29683.4	-26297.8	
8.197	-0.0359802	-0.0326538	337.372					8.197	-31097.8	-29677.9	-26297.1	
8.20199	-0.0398865	-0.0289917	337.347					8.20199	-31106.1	-29669	-26297.5	
8.20698	-0.0447388	-0.0323181	337.314					8.20698	-31109.8	-29664.6	-26299.5	
8.21197	-0.0317993	-0.0209961	337.283					8.21197	-31111.1	-29662.1	-26301	
8.21696	-0.0412903	-0.0249939	337.254					8.21696	-31108	-29666	-26300.6	
8.22196	-0.036438	-0.0292053	337.225					8.22196	-31101.2	-29672.8	-26301.6	
8.22695	-0.0370483	-0.028656	337.203					8.22695	-31101.5	-29672.2	-26302.3	
8.23194	-0.0235291	-0.0191345	337.172					8.23194	-31103.3	-29671.3	-26303.2	
8.23693	-0.0401917	-0.0369568	337.144					8.23693	-31105.3	-29669	-26304.4	
8.24192	-0.0413818	-0.0378418	337.112					8.24192	-31109.4	-29664.2	-26305.7	
8.24692	-0.0411682	-0.0393982	337.083					8.24692	-31107.9	-29665.5	-26308.4	
8.25191	-0.0288086	-0.0226135	337.049					8.25191	-31106.9	-29664.7	-26310	
8.2569	-0.034668	-0.0326233	337.026					8.2569	-31107.2	-29665.2	-26310.9	
8.26189	-0.0348816	-0.0266724	336.994					8.26189	-31105.4	-29668.2	-26311.7	
8.26688	-0.0345154	-0.0220642	336.965					8.26688	-31101.4	-29669.7	-26312.1	
8.27188	-0.022644	-0.00942993	336.928					8.27188	-31101	-29669	-26313.6	
8.27687	-0.0291138	-0.00708008	336.897					8.27687	-31101.7	-29666.3	-26315.3	
8.28186	-0.0214539	-0.00772095	336.87					8.28186	-31101.9	-29664	-26317	
8.28685	-0.0141602	-0.00317383	336.838					8.28685	-31105	-29660.1	-26318.6	
8.29184	-0.00518799	0.0121765	336.801					8.29184	-31098.7	-29666.2	-26318	
8.29684	-0.00238037	0.00872803	336.763					8.29684	-31092.1	-29675.6	-26318.6	
8.30183	-0.00378418	0.0135498	336.727					8.30183	-31091.7	-29675.6	-26319.8	
8.30682	0.00720215	0.0269775	336.695					8.30682	-31088.3	-29678.2	-26320.5	
8.31181	0.00338745	0.0181274	336.66					8.31181	-31090	-29676	-26321.3	
8.31681	0.00244141	0.0147095	336.625					8.31681	-31093.8	-29672.3	-26319.9	
8.3218	0.00570679	0.0130615	336.59					8.3218	-31092.6	-29673.9	-26319.4	
8.32679	0.0144348	0.0184631	336.548					8.32679	-31093.6	-29671.9	-26320.6	
8.33178	0.00375366	0.00341797	336.502					8.33178	-31092.7	-29672.1	-26320.4	
8.33677	0.00180054	0.00210571	336.459					8.33677	-31091.7	-29671.8	-26322.3	
8.34177	0.00491333	0.00918579	336.417					8.34177	-31089.7	-29673.5	-26322.6	
8.34676	0.0243225	0.0273743	336.377					8.34676	-31091.7	-29669.8	-26321.6	
8.35175	0.0115967	0.0113831	336.347					8.35175	-31095.2	-29666.4	-26322.9	
8.35674	0.017395	0.0184021	336.32					8.35674	-31095.6	-29667.8	-26324.2	
8.36173	0.019989	0.0172424	336.292					8.36173	-31096.2	-29666.1	-26325.4	
8.36673	0.0331116	0.0346069	336.254					8.36673	-31094.9	-29666.3	-26326.1	
8.37172	0.0290527	0.0380554	336.237					8.37172	-31094.5	-29665.2	-26327.5	
8.37671	0.0302734	0.0417786	336.216					8.37671	-31092.9	-29667.3	-26329	
8.3817	0.0331421	0.0497742	336.195					8.3817	-31091.9	-29667.5	-26330.5	
8.38669	0.0432129	0.0575867	336.176					8.38669	-31090.8	-29669.3	-26331.5	
8.39169	0.0283203	0.0451355	336.155					8.39169	-31091.3	-29669.7	-26331.4	
8.39668	0.0254211	0.037262	336.133					8.39668	-31087.9	-29673.3	-26334.5	
8.40167	0.0163574	0.0255432	336.121					8.40167	-31083.3	-29677.8	-26335.9	
8.40666	0.0108032	0.0220032	336.101					8.40666	-31083.3	-29677.1	-26336.4	
8.41165	0.00445557	0.00518799	336.085					8.41165	-31083.1	-29676.3	-26336.9	
8.41665	0.00314331	0.00949097	336.065					8.41665	-31084	-29676.4	-26337	
8.42164	0.0235901	0.0255432	336.039					8.42164	-31085	-29674.7	-26338.1	
8.42663	0.0218506	0.0217285	336.01					8.42663	-31089.1	-29667.4	-26337.7	
8.43162	0.0296631	0.0375366	335.989					8.43162	-31094.3	-29661.2	-26339	
8.43661	0.0383301	0.0447998	335.972					8.43661	-31097.5	-29657.9	-26342	
8.44161	0.048645	0.0631104	335.953					8.44161	-31105	-29648.1	-26342.8	
8.4466	0.0371399	0.051178	335.937					8.4466	-31108	-29645.2	-26344.7	
8.45159	0.0350037	0.049469	335.915					8.45159	-31107.1	-29644.1	-26347.5	
8.45658	0.0325623	0.0392456	335.9					8.45658	-31105	-29646.2	-26349.6	
8.46158	0.0454102	0.0481262	335.876					8.46158	-31102.4	-29648.3	-26350.4	
8.46657	0.0315552	0.031189	335.867					8.46657	-31100.6	-29648.7	-26351.5	
8.47156	0.0283203	0.0231934	335.854					8.47156	-31098.2	-29651.3	-26351.5	
8.47655	0.0253906	0.0271912	335.836					8.47655	-31096.2	-29652.6	-26352.7	
8.48154	0.0415649	0.043396	335.814					8.48154	-31091.9	-29656.8	-26354.5	
8.48654	0.0297241	0.0389099	335.804					8.48654	-31091.7	-29657.1	-26353.6	
8.49153	0.03479	0.0459595	335.783					8.49153	-31087	-29658.9	-26354.6	
8.49652	0.0429993	0.0519409	335.772					8.49652	-31076.9	-29667.5	-26356.8	
8.50151	0.0548096	0.0545044	335.76					8.50151	-31068	-29676	-26356.9	
8.5065	0.0550842	0.0499268	335.743					8.5065	-31064	-29679.1	-26356.4	
8.5115	0.0548706	0.0500488	335.734					8.5115	-31067.2	-29678.6	-26357.3	
8.51649	0.0537109	0.0505676	335.716					8.51649	-31074.7	-29671.5	-26357	
8.52148	0.0441895	0.0488892	335.689					8.52148	-31086.6	-29660.4	-26356.9	
8.52647	0.0384827	0.0412293	335.666					8.52647	-31096.1	-29651.4	-26355.4	
8.53146	0.0309448	0.04422	335.642					8.53146	-31099.8	-29648.1	-26354	
8.53646	0.0415039	0.0532532	335.62					8.53646	-31099.8	-29647.5	-26355	
8.54145	0.0303345	0.0423584	335.601					8.54145	-31099.6	-29646.7	-26355.6	
8.54644	0.0354004	0.0435486	335.584					8.54644	-31100.5	-29643.8	-26357.8	
8.55143	0.0438538	0.043457	335.562					8.55143	-31090.9	-29651.4	-26360.5	
8.55642	0.0621948	0.0609741	335.538					8.55642	-31080.5	-29661.6	-26363	
8.56142	0.0507813	0.0531921	335.517					8.56142	-31079	-29662	-26364.8	
8.56641	0.0527649	0.0573425	335.489					8.56641	-31076.4	-29664.7	-26362.8	
8.5714	0.0535584	0.0620422	335.466					8.5714	-31080.3	-29661.5	-26362.6	
8.57639	0.0602722	0.0729065	335.434					8.57639	-31086.2	-29654.3	-26363.1	
8.58139	0.0444946	0.0569458	335.409					8.58139	-31087.2	-29653.2	-26363	
8.58638	0.0387878	0.0549011	335.388					8.58638	-31088.2	-29650.9	-26365.4	
8.59137	0.038971	0.0506287	335.364					8.59137	-31089.1	-29649.3	-26366.5	
8.59636	0.0510864	0.0618286	335.335					8.59636	-31087.9	-29650.6	-26367.8	
8.60135	0.0440674	0.0530396	335.319					8.60135	-31089.1	-29649.8	-26369.4	
8.60635	0.0461426	0.0553589	335.291					8.60635	-31092.2	-29647.5	-26367.9	
8.61134	0.0489197	0.0596619	335.277					8.61134	-31088.8	-29650.8	-26369.5	
8.61633	0.0585022	0.0689087	335.255					8.61633	-31088.6	-29649.5	-26370.6	
8.62132	0.0653687	0.0704651	335.239					8.62132	-31084.8	-29652.1	-26371.2	
8.62631	0.0696411	0.0753479	335.226					8.62631	-31081.3	-29653.7	-26372.7	
8.63131	0.0792542	0.0863648	335.209					8.63131	-31089.5	-29645.6	-26372.3	
8.6363	0.0726013	0.077301	335.188					8.6363	-31090	-29645	-26374.2	
8.64129	0.0662537	0.0738525	335.167					8.64129	-31085	-29649.3	-26375.7	
8.64628	0.0651856	0.076416	335.146					8.64628	-31085	-29650.1	-26374.7	
8.65127	0.0776978	0.0909424	335.122					8.65127	-31079.4	-29655.5	-26375.2	
8.65627	0.0638123	0.0807495	335.096					8.65627	-31071.6	-29662.9	-26373.8	
8.66126	0.0663147	0.0834046	335.068					8.66126	-31070.3	-29665	-26372.9	
8.66625	0.0647888	0.0754089	335.04					8.66625	-31064.6	-29671.4	-26375.1	
8.67124	0.0779419	0.0827332	335.005					8.67124	-31061.4	-29673.5	-26376.1	
8.67623	0.0695496	0.0701294	334.985					8.67623	-31064	-29669.9	-26377	
8.68123	0.0723572	0.0693359	334.956					8.68123	-31064.2	-29669.4	-26378.3	
8.68622	0.0760193	0.0762329	334.929					8.68622	-31066.4	-29665.6	-26377.7	
8.69121	0.0917359	0.0934448	334.896					8.69121	-31071.6	-29660.5	-26377	
8.6962	0.0809021	0.0905762	334.871					8.6962	-31072.1	-29658.7	-26378	
8.7012	0.0750733	0.0908203	334.844					8.7012	-31074.7	-29656.3	-26378	
8.70619	0.0700684	0.0866699	334.813					8.70619	-31076.4	-29654.1	-26378.9	
8.71118	0.0700989	0.0876465	334.78					8.71118	-31073.2	-29657	-26381.1	
8.71617	0.0581055	0.0682983	334.749					8.71617	-31070	-29661.4	-26381.6	
8.72116	0.0550537	0.0628052	334.718					8.72116	-31070.5	-29659.9	-26381.5	
8.72616	0.0620422	0.0704956	334.695					8.72616	-31068.6	-29662.4	-26382.8	
8.73115	0.0620117	0.0719605	334.663					8.73115	-31067	-29663.6	-26382.9	
8.73614	0.0562744	0.0680542	334.635					8.73614	-31068.1	-29662.4	-26381.8	
8.74113	0.0546265	0.0658569	334.615					8.74113	-31060.2	-29668.7	-26384.7	
8.74612	0.0557556	0.065918	334.585					8.74612	-31058.8	-29668.5	-26386.4	
8.75112	0.0489807	0.0580139	334.557					8.75112	-31060.6	-29666.5	-26387.2	
8.75611	0.0463867	0.0630493	334.53					8.75611	-31064.6	-29661.7	-26388.7	
8.7611	0.0444641	0.0638123	334.493					8.7611	-31069.2	-29657.9	-26388.2	
8.76609	0.0541077	0.0695801	334.465					8.76609	-31070	-29657.3	-26387.8	
8.77108	0.0436096	0.048523	334.441					8.77108	-31070.5	-29657.4	-26388.7	
8.77608	0.0423279	0.0392456	334.417					8.77608	-31065.9	-29661	-26389.3	
8.78107	0.0409546	0.0358582	334.397					8.78107	-31063.7	-29663.5	-26388.9	
8.78606	0.0536804	0.0506287	334.369					8.78606	-31062	-29665.2	-26390.4	
8.79105	0.0366821	0.0420837	334.348					8.79105	-31061.9	-29664.9	-26391.9	
8.79604	0.0334168	0.0426025	334.323					8.79604	-31064.6	-29663.2	-26391.3	
8.80104	0.0344238	0.0467529	334.305					8.80104	-31068.4	-29659	-26391.8	
8.80603	0.0441895	0.0585327	334.28					8.80603	-31071.4	-29654.8	-26393.3	
8.81102	0.031189	0.0474854	334.262					8.81102	-31072	-29652.7	-26393.4	
8.81601	0.0373535	0.0429688	334.235					8.81601	-31071.3	-29653.8	-26393.4	
8.82101	0.0354614	0.038971	334.211					8.82101	-31067.2	-29656.4	-26395	
8.826	0.0465698	0.0462647	334.182					8.826	-31063	-29661.3	-26396.5	
8.83099	0.0402222	0.0419006	334.164					8.83099	-31063.1	-29662.5	-26397.8	
8.83598	0.0400391	0.0471497	334.145					8.83598	-31064.1	-29661	-26399.2	
8.84097	0.0462647	0.0524597	334.12					8.84097	-31064.6	-29659.2	-26399.2	
8.84597	0.0473633	0.058136	334.1					8.84597	-31067.6	-29656.6	-26399.2	
8.85096	0.0447998	0.0551148	334.068					8.85096	-31066.4	-29656.5	-26399.8	
8.85595	0.0437927	0.0546265	334.045					8.85595	-31063.9	-29657.6	-26399.9	
8.86094	0.0525818	0.0570679	334.025					8.86094	-31062	-29659.2	-26400.7	
8.86593	0.052063	0.0508118	333.996					8.86593	-31059	-29660.7	-26401.7	
8.87093	0.0589295	0.0528259	333.979					8.87093	-31057.8	-29661	-26402.4	
8.87592	0.0580444	0.0593567	333.959					8.87592	-31058.7	-29661.4	-26403.3	
8.88091	0.0688477	0.0805054	333.939					8.88091	-31058.1	-29660.4	-26403.8	
8.8859	0.059906	0.0745545	333.926					8.8859	-31057	-29660.5	-26404.6	
8.89089	0.0658264	0.0770569	333.906					8.89089	-31055.7	-29661.4	-26405.7	
8.89589	0.0723572	0.0769959	333.888					8.89589	-31050.6	-29666.1	-26406.5	
8.90088	0.0890808	0.0908508	333.865					8.90088	-31050	-29666.2	-26407	
8.90587	0.0751648	0.0710449	333.849					8.90587	-31052.2	-29663.5	-26407.4	
8.91086	0.072876	0.0726013	333.83					8.91086	-31056.6	-29659	-26407.4	
8.91585	0.074707	0.0737305	333.816					8.91585	-31057.2	-29657.8	-26408.2	
8.92085	0.0888367	0.0926514	333.794					8.92085	-31056.2	-29659.7	-26408.6	
8.92584	0.079834	0.0879212	333.777					8.92584	-31055.8	-29661	-26408.9	
8.93083	0.0797424	0.0878601	333.765					8.93083	-31049.2	-29666.6	-26411.2	
8.93582	0.0845337	0.0927124	333.748					8.93582	-31047.3	-29667.3	-26412.3	
8.94082	0.0987244	0.0994873	333.729					8.94082	-31046.5	-29666.4	-26413.3	
8.94581	0.0917664	0.0933533	333.714					8.94581	-31046.8	-29665.9	-26414.3	
8.9508	0.0895691	0.0935974	333.692					8.9508	-31049.5	-29662	-26413.8	
8.95579	0.086731	0.0912781	333.682					8.95579	-31045.2	-29666.1	-26415.8	
8.96078	0.08078	0.0860596	333.656					8.96078	-31042.5	-29668.4	-26416.3	
8.96578	0.0706787	0.0817261	333.647					8.96578	-31043.8	-29666.1	-26416.2	
8.97077	0.0687866	0.0789185	333.632					8.97077	-31041.3	-29668.4	-26419.1	
8.97576	0.0731812	0.0809326	333.613					8.97576	-31043.6	-29665.3	-26420.1	
8.98075	0.0675659	0.0729065	333.6					8.98075	-31046	-29662.5	-26420.5	
8.98574	0.0663147	0.0657044	333.576					8.98574	-31047.4	-29662.5	-26421.9	
8.99074	0.0624695	0.0615234	333.555					8.99074	-31046.8	-29663.7	-26421.3	
8.99573	0.0677795	0.0708313	333.53					8.99573	-31045	-29664.7	-26422.7	
9.00072	0.0466614	0.0545654	333.505					9.00072	-31043	-29664.5	-26423.9	
9.00571	0.0454102	0.0524902	333.481					9.00571	-31045.6	-29661.1	-26422.9	
9.0107	0.0420532	0.0440064	333.457					9.0107	-31048.3	-29656.2	-26425	
9.0157	0.0577698	0.0547791	333.422					9.0157	-31050	-29653.9	-26426	
9.02069	0.0455322	0.0421753	333.391					9.02069	-31053.5	-29651.7	-26427	
9.02568	0.0488281	0.0458984	333.346					9.02568	-31051.8	-29651.8	-26427.2	
9.03067	0.0507202	0.0556336	333.31					9.03067	-31055.5	-29649.3	-26425.9	
9.03566	0.0670166	0.0728455	333.273					9.03566	-31053.5	-29650	-26427.7	
9.04066	0.058075	0.0608521	333.247					9.04066	-31051.7	-29651.2	-26427.2	
9.04565	0.0582886	0.0626526	333.222					9.04565	-31053.1	-29650.4	-26427.5	
9.05064	0.058136	0.062439	333.195					9.05064	-31050.2	-29653.3	-26429.4	
9.05563	0.0626221	0.0704651	333.161					9.05563	-31048.3	-29654.9	-26429.5	
9.06062	0.0509033	0.0629883	333.131					9.06062	-31043.5	-29658.8	-26430.8	
9.06562	0.044281	0.0584107	333.107					9.06562	-31042.8	-29659.6	-26430.4	
9.07061	0.044281	0.048523	333.092					9.07061	-31040.5	-29660.4	-26430.9	
