Scan started at 17:28:10 01/03/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
5.51625	-0.0578308	-0.0586853	350.376					5.51625	-31188.3	-29732.7	-25920.5	
5.52124	-0.0650024	-0.0616455	350.354					5.52124	-31188.1	-29732.8	-25920.9	
5.52623	-0.0691528	-0.0654297	350.331					5.52623	-31187.3	-29733.3	-25920.5	
5.53122	-0.0636292	-0.0546265	350.294					5.53122	-31187.4	-29733.8	-25919.5	
5.53622	-0.0679321	-0.0584717	350.266					5.53622	-31186.9	-29733.9	-25919.1	
5.54121	-0.068512	-0.05896	350.243					5.54121	-31188.7	-29730.6	-25919.4	
5.5462	-0.0664673	-0.0570679	350.223					5.5462	-31188.7	-29729.9	-25919.9	
5.55119	-0.065033	-0.0609436	350.203					5.55119	-31184.7	-29734.2	-25920.9	
5.55618	-0.0683594	-0.0646973	350.186					5.55618	-31184.5	-29734.4	-25921.6	
5.56118	-0.0653687	-0.059021	350.162					5.56118	-31182.4	-29736.4	-25921.3	
5.56617	-0.0602112	-0.0561218	350.137					5.56617	-31182.7	-29735.9	-25920.7	
5.57116	-0.0602417	-0.0557251	350.115					5.57116	-31182.7	-29735.2	-25920.3	
5.57615	-0.0662842	-0.0657044	350.1					5.57615	-31178.8	-29738.2	-25921.3	
5.58115	-0.072876	-0.0762024	350.08					5.58115	-31178.8	-29740.1	-25922.6	
5.58614	-0.0763855	-0.073822	350.06					5.58614	-31176.6	-29741	-25923.7	
5.59113	-0.0924072	-0.0834046	350.034					5.59113	-31175.9	-29741.7	-25924.2	
5.59612	-0.0947266	-0.0820313	350.005					5.59612	-31177.1	-29741.7	-25924.3	
5.60111	-0.100586	-0.0839233	349.98					5.60111	-31176.6	-29740.3	-25924.2	
5.60611	-0.0871277	-0.0725098	349.956					5.60611	-31178	-29737.8	-25924.4	
5.6111	-0.0979614	-0.0889282	349.937					5.6111	-31173.6	-29741.9	-25926	
5.61609	-0.100616	-0.0876465	349.915					5.61609	-31169.1	-29744.8	-25927.1	
5.62108	-0.0986939	-0.0829163	349.896					5.62108	-31170	-29744.8	-25927.3	
5.62607	-0.0901795	-0.0733337	349.873					5.62607	-31164.6	-29750.7	-25927.7	
5.63107	-0.0944519	-0.079773	349.856					5.63107	-31168.1	-29748	-25926.7	
5.63606	-0.0939331	-0.0715027	349.836					5.63606	-31172.3	-29744.6	-25926.4	
5.64105	-0.0920715	-0.0729065	349.814					5.64105	-31169.2	-29747.9	-25927.2	
5.64604	-0.0803223	-0.0622864	349.786					5.64604	-31172.6	-29744.5	-25927.5	
5.65103	-0.0888367	-0.0753174	349.763					5.65103	-31176	-29741.7	-25928.5	
5.65603	-0.087616	-0.083313	349.739					5.65603	-31178.2	-29738	-25930.3	
5.66102	-0.0868225	-0.0849915	349.719					5.66102	-31182.6	-29733.1	-25931.6	
5.66601	-0.074585	-0.0780945	349.697					5.66601	-31180.6	-29733.3	-25933	
5.671	-0.088501	-0.081665	349.679					5.671	-31177.4	-29736	-25934.8	
5.67599	-0.0872803	-0.0796204	349.658					5.67599	-31174.8	-29739.7	-25935.1	
5.68099	-0.089447	-0.0672608	349.642					5.68099	-31171.6	-29743	-25934.9	
5.68598	-0.0859985	-0.0589905	349.617					5.68598	-31169.6	-29745.3	-25935.2	
5.69097	-0.0875244	-0.061676	349.598					5.69097	-31167.1	-29747.5	-25935.3	
5.69596	-0.0826416	-0.0686646	349.579					5.69596	-31162.6	-29750.7	-25936.2	
5.70096	-0.0765991	-0.0751038	349.555					5.70096	-31159.6	-29752.8	-25937.9	
5.70595	-0.0747376	-0.0753174	349.535					5.70595	-31158	-29754	-25937.8	
5.71094	-0.0747681	-0.0751343	349.515					5.71094	-31157.4	-29754.4	-25938.5	
5.71593	-0.079895	-0.0703735	349.492					5.71593	-31159	-29753.3	-25939.1	
5.72092	-0.0746765	-0.0663757	349.474					5.72092	-31159.2	-29753	-25938.8	
5.72592	-0.0886536	-0.0744019	349.452					5.72592	-31160.9	-29751.2	-25939.7	
5.73091	-0.0935974	-0.0795288	349.43					5.73091	-31162.4	-29749.7	-25940.1	
5.7359	-0.0914917	-0.0787964	349.41					5.7359	-31165	-29746.4	-25940.6	
5.74089	-0.0836182	-0.0760193	349.384					5.74089	-31170.2	-29741.6	-25941.2	
5.74588	-0.0866699	-0.0853272	349.358					5.74588	-31176.3	-29735.7	-25941.6	
5.75088	-0.0832825	-0.0835266	349.333					5.75088	-31179.3	-29731.9	-25942	
5.75587	-0.0813294	-0.0751648	349.307					5.75587	-31177.9	-29734	-25942.1	
5.76086	-0.0693054	-0.0595703	349.277					5.76086	-31178.7	-29732.8	-25942.3	
5.76585	-0.078125	-0.0645752	349.256					5.76585	-31175.9	-29734.8	-25942.1	
5.77084	-0.0792847	-0.072815	349.229					5.77084	-31177	-29733.1	-25942.7	
5.77584	-0.0838318	-0.0814514	349.2					5.77584	-31181.3	-29727.1	-25944.3	
5.78083	-0.0760803	-0.0709839	349.166					5.78083	-31183.1	-29725	-25945.2	
5.78582	-0.0826721	-0.0788879	349.128					5.78582	-31183.7	-29724.1	-25946.4	
5.79081	-0.084198	-0.0720215	349.088					5.79081	-31181	-29726.5	-25946.8	
5.7958	-0.0851441	-0.0737305	349.055					5.7958	-31177.2	-29729.9	-25946.9	
5.8008	-0.0785217	-0.0693665	349.008					5.8008	-31171.7	-29733	-25948.2	
5.80579	-0.088501	-0.0810242	348.982					5.80579	-31169.8	-29735	-25948.9	
5.81078	-0.0832214	-0.0784302	348.955					5.81078	-31166.7	-29737.8	-25950.5	
5.81577	-0.0789795	-0.0686035	348.929					5.81577	-31165.7	-29739.4	-25951.7	
5.82077	-0.0645447	-0.0556336	348.903					5.82077	-31166	-29739.8	-25952.5	
5.82576	-0.070282	-0.0625	348.872					5.82576	-31165.9	-29740	-25953.1	
5.83075	-0.0705872	-0.0652771	348.837					5.83075	-31169.8	-29735.8	-25953	
5.83574	-0.0671387	-0.0690613	348.807					5.83574	-31168.7	-29738.1	-25953.2	
5.84073	-0.0637207	-0.0617981	348.776					5.84073	-31169.1	-29738.8	-25953.4	
5.84573	-0.0690613	-0.0595703	348.754					5.84573	-31172.6	-29735.8	-25953.9	
5.85072	-0.0678711	-0.0551453	348.725					5.85072	-31172.1	-29737.2	-25954.6	
5.85571	-0.0654297	-0.0538635	348.697					5.85571	-31174.4	-29734.5	-25955.7	
5.8607	-0.0649414	-0.0612183	348.664					5.8607	-31174.4	-29734	-25956.8	
5.86569	-0.0634766	-0.066803	348.633					5.86569	-31174.2	-29733.8	-25956	
5.87069	-0.0671082	-0.0690613	348.603					5.87069	-31174.7	-29731.1	-25955.9	
5.87568	-0.0629883	-0.0552063	348.579					5.87568	-31178.2	-29727.3	-25956.2	
5.88067	-0.0684204	-0.0558167	348.554					5.88067	-31178.4	-29725.3	-25956.4	
5.88566	-0.0701294	-0.0531006	348.528					5.88566	-31173.5	-29729.7	-25958.1	
5.89065	-0.0647278	-0.0523987	348.513					5.89065	-31171.3	-29732.1	-25958.5	
5.89565	-0.0549927	-0.0464172	348.492					5.89565	-31167.1	-29736.7	-25959.4	
5.90064	-0.0633545	-0.0540466	348.481					5.90064	-31163.1	-29739.7	-25959.7	
5.90563	-0.058136	-0.0472412	348.47					5.90563	-31163.3	-29740.2	-25959.3	
5.91062	-0.0541992	-0.0413818	348.459					5.91062	-31158.9	-29743.5	-25960.9	
5.91561	-0.0400085	-0.0344849	348.444					5.91561	-31155.9	-29745.2	-25962.1	
5.92061	-0.0492249	-0.0392151	348.43					5.92061	-31156.6	-29745.5	-25963.6	
5.9256	-0.046814	-0.0403137	348.418					5.9256	-31154.3	-29746.4	-25965	
5.93059	-0.0481873	-0.0405884	348.402					5.93059	-31152.4	-29748	-25965.9	
5.93558	-0.0327759	-0.0285034	348.386					5.93558	-31151.1	-29749.7	-25966.4	
5.94058	-0.0408936	-0.0406799	348.375					5.94058	-31147.9	-29751.7	-25967	
5.94557	-0.0411682	-0.0455322	348.361					5.94557	-31151.5	-29748.9	-25966.6	
5.95056	-0.0448303	-0.0445252	348.346					5.95056	-31159.2	-29741.9	-25966.4	
5.95555	-0.0393066	-0.0283508	348.331					5.95555	-31159.3	-29741.4	-25966.9	
5.96054	-0.0473938	-0.0336609	348.316					5.96054	-31159.7	-29740.7	-25967	
5.96554	-0.0477905	-0.023468	348.295					5.96554	-31160.7	-29739	-25968.3	
5.97053	-0.038208	-0.0162659	348.284					5.97053	-31154.7	-29744.6	-25969.4	
5.97552	-0.0274658	-0.010498	348.262					5.97552	-31156	-29743.2	-25970.5	
5.98051	-0.026062	-0.00964356	348.252					5.98051	-31156.3	-29741.6	-25972.5	
5.9855	-0.0196228	-0.0111389	348.24					5.9855	-31152.6	-29745.2	-25973.2	
5.9905	-0.0201111	-0.0120239	348.22					5.9905	-31155.3	-29741.9	-25973.7	
5.99549	-0.014679	-0.00457764	348.203					5.99549	-31156.5	-29740.6	-25973.9	
6.00048	-0.0220337	-0.0152893	348.182					6.00048	-31159.1	-29738.2	-25973.8	
6.00547	-0.0276184	-0.0219116	348.164					6.00547	-31162.2	-29734.4	-25973.8	
6.01046	-0.0271606	-0.0271606	348.149					6.01046	-31159.6	-29737	-25975.4	
6.01546	-0.0359192	-0.0365295	348.124					6.01546	-31155.8	-29740.4	-25976.9	
6.02045	-0.0367737	-0.0386963	348.105					6.02045	-31152.5	-29742.8	-25977.9	
6.02544	-0.0415955	-0.0376587	348.084					6.02544	-31151.7	-29742.9	-25979.1	
6.03043	-0.0324097	-0.026001	348.062					6.03043	-31152.8	-29741.5	-25979.3	
6.03542	-0.0377502	-0.0326538	348.046					6.03542	-31157.9	-29735.5	-25980.5	
6.04042	-0.0350342	-0.0244141	348.025					6.04042	-31163.4	-29730.7	-25981.3	
6.04541	-0.0283814	-0.0254517	348.006					6.04541	-31165.3	-29727.7	-25981.4	
6.0504	-0.0200195	-0.0141602	347.987					6.0504	-31166.9	-29726.4	-25981.4	
6.05539	-0.0281067	-0.0232239	347.969					6.05539	-31165.2	-29728.3	-25982.2	
6.06038	-0.032196	-0.0308838	347.952					6.06038	-31165	-29728.3	-25983.1	
6.06538	-0.0332031	-0.0273438	347.932					6.06538	-31165.7	-29728.3	-25984.4	
6.07037	-0.0285339	-0.0195923	347.908					6.07037	-31162.4	-29729.6	-25986	
6.07536	-0.0453186	-0.0334168	347.882					6.07536	-31159.3	-29732.5	-25987.2	
6.08035	-0.0484619	-0.0390015	347.851					6.08035	-31158.8	-29733.3	-25987	
6.08535	-0.0521545	-0.045929	347.815					6.08535	-31159.2	-29731.6	-25987.7	
6.09034	-0.037323	-0.0320435	347.776					6.09034	-31155.9	-29736.1	-25988.4	
6.09533	-0.0439758	-0.043396	347.743					6.09533	-31149.2	-29741.2	-25988.9	
6.10032	-0.0415039	-0.0396729	347.708					6.10032	-31144.8	-29743.5	-25991	
6.10531	-0.0422058	-0.0382996	347.677					6.10531	-31141.1	-29746.1	-25991.7	
6.11031	-0.0362549	-0.0343323	347.637					6.11031	-31139.8	-29747.4	-25992.1	
6.1153	-0.0517273	-0.039093	347.604					6.1153	-31142.7	-29744.6	-25993	
6.12029	-0.0572815	-0.0423889	347.568					6.12029	-31144.5	-29744.4	-25993.4	
6.12528	-0.0587158	-0.045929	347.535					6.12528	-31145.2	-29743.8	-25994	
6.13027	-0.0553284	-0.0504761	347.504					6.13027	-31147.8	-29740	-25995.5	
6.13527	-0.0603638	-0.062561	347.477					6.13527	-31151	-29736.2	-25996.8	
6.14026	-0.0650635	-0.066742	347.459					6.14026	-31152.3	-29733.7	-25997.6	
6.14525	-0.064148	-0.0621643	347.443					6.14525	-31151	-29734	-25997.3	
6.15024	-0.068634	-0.0617981	347.415					6.15024	-31151.2	-29733.3	-25997.8	
6.15523	-0.071106	-0.0679321	347.389					6.15523	-31150.5	-29733.9	-25999.3	
6.16023	-0.0689697	-0.0722046	347.358					6.16023	-31147.1	-29737.1	-26001.1	
6.16522	-0.0656433	-0.0683289	347.323					6.16522	-31150	-29732.2	-26003.3	
6.17021	-0.0707398	-0.072937	347.303					6.17021	-31152.6	-29729.7	-26004	
6.1752	-0.0737305	-0.0664063	347.284					6.1752	-31152.8	-29728.2	-26004.9	
6.18019	-0.0768128	-0.0640564	347.259					6.18019	-31156	-29725.9	-26004.7	
6.18519	-0.0700073	-0.0591431	347.234					6.18519	-31157.1	-29725.3	-26004.5	
6.19018	-0.0865479	-0.0726929	347.202					6.19018	-31157.4	-29724.7	-26005.6	
6.19517	-0.0890503	-0.081543	347.17					6.19517	-31158.4	-29723.6	-26005.7	
6.20016	-0.0927124	-0.0864258	347.14					6.20016	-31160.3	-29720.4	-26006.7	
6.20516	-0.0774231	-0.080719	347.111					6.20516	-31158.2	-29721.7	-26007.4	
6.21015	-0.0848084	-0.0903626	347.085					6.21015	-31158.3	-29721.3	-26008	
6.21514	-0.0794983	-0.0872803	347.057					6.21514	-31155	-29724.5	-26009.8	
6.22013	-0.078125	-0.078125	347.033					6.22013	-31150.4	-29728.7	-26011.3	
6.22512	-0.0695496	-0.0572815	347.005					6.22512	-31150.9	-29728.8	-26012.4	
6.23012	-0.0757141	-0.0645142	346.98					6.23012	-31147.9	-29730.9	-26013.6	
6.23511	-0.0732422	-0.0664978	346.954					6.23511	-31145.3	-29733.5	-26014.3	
6.2401	-0.0713196	-0.0674439	346.929					6.2401	-31145.9	-29733.2	-26014.7	
6.24509	-0.0600891	-0.0612793	346.892					6.24509	-31141.6	-29736.5	-26014.8	
6.25008	-0.0711975	-0.065033	346.866					6.25008	-31141.3	-29736.6	-26015.3	
6.25508	-0.0725098	-0.0612183	346.838					6.25508	-31145.2	-29731.7	-26016.4	
6.26007	-0.0671997	-0.0587769	346.808					6.26007	-31145.5	-29730.4	-26018.2	
6.26506	-0.0593567	-0.0553284	346.771					6.26506	-31149.6	-29725.5	-26019.8	
6.27005	-0.0613709	-0.0640869	346.738					6.27005	-31152.8	-29721.9	-26021.4	
6.27504	-0.0629578	-0.0620728	346.71					6.27504	-31153.2	-29721	-26023.1	
6.28004	-0.059906	-0.0598755	346.686					6.28004	-31155.9	-29718.9	-26023.7	
6.28503	-0.0610657	-0.053772	346.666					6.28503	-31154.5	-29719.8	-26023.2	
6.29002	-0.0625	-0.0513306	346.647					6.29002	-31152.6	-29721.4	-26023.2	
6.29501	-0.0547485	-0.0466003	346.628					6.29501	-31152.7	-29721.8	-26023	
6.3	-0.0506897	-0.0407105	346.609					6.3	-31151	-29722	-26023.2	
6.305	-0.0575562	-0.0470276	346.581					6.305	-31151.1	-29722.4	-26024.1	
6.30999	-0.0608521	-0.0562134	346.557					6.30999	-31150.8	-29724.2	-26024.7	
6.31498	-0.06427	-0.0600586	346.531					6.31498	-31149.6	-29725.2	-26025.3	
6.31997	-0.0598145	-0.0552979	346.506					6.31997	-31155	-29718.5	-26025.8	
6.32497	-0.058075	-0.0571899	346.491					6.32497	-31158.1	-29713.7	-26026	
6.32996	-0.0543213	-0.0481567	346.475					6.32996	-31165.3	-29704.9	-26026.6	
6.33495	-0.0528565	-0.0467224	346.456					6.33495	-31166.3	-29704.2	-26027.3	
6.33994	-0.0417786	-0.0414124	346.435					6.33994	-31162.6	-29708.9	-26027.9	
6.34493	-0.0562744	-0.0533753	346.418					6.34493	-31163.3	-29709.5	-26028.9	
6.34993	-0.0557556	-0.0535278	346.4					6.34993	-31156.3	-29716.2	-26029.6	
6.35492	-0.0520325	-0.0515442	346.389					6.35492	-31152.8	-29719.7	-26030.6	
6.35991	-0.0377502	-0.0335999	346.372					6.35991	-31148.5	-29722.5	-26031.7	
6.3649	-0.0504456	-0.0449524	346.358					6.3649	-31147.1	-29722.8	-26031.9	
6.36989	-0.0502014	-0.0411377	346.338					6.36989	-31146.5	-29723.1	-26033.2	
6.37489	-0.0522461	-0.0415344	346.319					6.37489	-31149.2	-29719.7	-26034.8	
6.37988	-0.040802	-0.0300598	346.3					6.37988	-31150.1	-29718.6	-26035.7	
6.38487	-0.0512085	-0.038269	346.285					6.38487	-31149.4	-29721	-26036.4	
6.38986	-0.0486145	-0.0409851	346.274					6.38986	-31149.3	-29721.8	-26036.1	
6.39485	-0.0471497	-0.0379639	346.269					6.39485	-31148.5	-29723.4	-26035.7	
6.39985	-0.0358887	-0.0358582	346.258					6.39985	-31149.5	-29723.8	-26036.6	
6.40484	-0.0357666	-0.0397034	346.248					6.40484	-31149	-29723.5	-26037.2	
6.40983	-0.0349426	-0.0410461	346.231					6.40983	-31149.2	-29721.6	-26038.4	
6.41482	-0.0346375	-0.0383911	346.211					6.41482	-31146.7	-29723.7	-26039.9	
6.41981	-0.0336609	-0.0264587	346.186					6.41981	-31145.2	-29723.6	-26039.7	
6.42481	-0.0370789	-0.0299377	346.169					6.42481	-31146	-29721.7	-26040.7	
6.4298	-0.0404663	-0.0179138	346.153					6.4298	-31145.7	-29721.8	-26041.2	
6.43479	-0.0358276	-0.0160522	346.133					6.43479	-31145.2	-29722.2	-26041.6	
6.43978	-0.0391846	-0.021759	346.112					6.43978	-31150	-29715.8	-26042.3	
6.44478	-0.0383301	-0.0247803	346.091					6.44478	-31150	-29716	-26043	
6.44977	-0.0359192	-0.0383911	346.069					6.44977	-31150.2	-29715.7	-26044	
6.45476	-0.0355225	-0.0336609	346.051					6.45476	-31153.9	-29712.2	-26044.7	
6.45975	-0.0431519	-0.0444031	346.029					6.45975	-31151.4	-29714.6	-26045.4	
6.46474	-0.0467529	-0.0444336	346.009					6.46474	-31152.9	-29712.8	-26046.3	
6.46974	-0.0476074	-0.0426025	345.991					6.46974	-31153.4	-29711.6	-26046.4	
6.47473	-0.0397949	-0.0282288	345.968					6.47473	-31151.9	-29712.7	-26046.5	
6.47972	-0.0533447	-0.0343018	345.95					6.47972	-31149.6	-29715.4	-26048.1	
6.48471	-0.0531616	-0.0330811	345.927					6.48471	-31145.1	-29719.4	-26048.6	
6.4897	-0.0501099	-0.0283203	345.904					6.4897	-31143	-29721.8	-26050.1	
6.4947	-0.0390625	-0.0257568	345.872					6.4947	-31143.1	-29721.7	-26051.1	
6.49969	-0.048584	-0.0369568	345.85					6.49969	-31143.9	-29720.2	-26051.1	
6.50468	-0.0498352	-0.043457	345.824					6.50468	-31146.8	-29717.1	-26051.8	
6.50967	-0.056366	-0.0490418	345.801					6.50967	-31150.4	-29713.4	-26050.9	
6.51466	-0.0440064	-0.0375977	345.776					6.51466	-31148	-29715.5	-26051.2	
6.51966	-0.0562744	-0.0482178	345.754					6.51966	-31150.6	-29712.7	-26052.3	
6.52465	-0.0568237	-0.0444641	345.731					6.52465	-31153.6	-29709.2	-26052.8	
6.52964	-0.0526733	-0.0440064	345.705					6.52964	-31152.7	-29708.9	-26054	
6.53463	-0.0359802	-0.0308533	345.676					6.53463	-31154.8	-29707.1	-26055.2	
6.53962	-0.0415344	-0.0397949	345.651					6.53962	-31153	-29708.5	-26055.8	
6.54462	-0.0407715	-0.037323	345.627					6.54462	-31150	-29711.5	-26056.7	
6.54961	-0.0493164	-0.0452881	345.602					6.54961	-31149.6	-29711.7	-26058.6	
6.5546	-0.0551148	-0.0484924	345.571					6.5546	-31149.5	-29710.7	-26060	
6.55959	-0.0576782	-0.051178	345.546					6.55959	-31149.3	-29710.4	-26061.8	
6.56459	-0.0575256	-0.0500488	345.518					6.56459	-31149.5	-29708.5	-26063.6	
6.56958	-0.0480957	-0.0402527	345.492					6.56958	-31149.7	-29708.4	-26063.5	
6.57457	-0.0449219	-0.0429077	345.458					6.57457	-31149.6	-29707.6	-26064.4	
6.57956	-0.0494995	-0.043335	345.429					6.57956	-31150.6	-29706.8	-26065	
6.58455	-0.0546875	-0.0499878	345.397					6.58455	-31151.4	-29705.6	-26065.3	
6.58955	-0.0532532	-0.0486755	345.367					6.58955	-31151.3	-29704.9	-26067	
6.59454	-0.0609131	-0.0539856	345.344					6.59454	-31159.2	-29697.6	-26067.5	
6.59953	-0.0605469	-0.0578003	345.317					6.59953	-31161.8	-29694.2	-26067.8	
6.60452	-0.0582275	-0.0557861	345.294					6.60452	-31158.6	-29696.9	-26068.5	
6.60951	-0.0448303	-0.0414124	345.276					6.60951	-31156.7	-29699.5	-26068.7	
6.61451	-0.0533142	-0.046875	345.254					6.61451	-31146.9	-29709.4	-26069.2	
6.6195	-0.0523377	-0.0447998	345.234					6.6195	-31143	-29712.9	-26070.1	
6.62449	-0.055542	-0.0457764	345.211					6.62449	-31144	-29711.2	-26071.3	
6.62948	-0.0496216	-0.0379639	345.179					6.62948	-31143.9	-29710.4	-26072.6	
6.63447	-0.0565186	-0.046936	345.156					6.63447	-31144.5	-29708.1	-26073.4	
6.63947	-0.0543823	-0.0508118	345.124					6.63947	-31146.9	-29707.4	-26074.5	
6.64446	-0.0458679	-0.0474548	345.094					6.64446	-31147.1	-29706.9	-26075	
6.64945	-0.0310364	-0.0357666	345.064					6.64945	-31149.2	-29705	-26074.8	
6.65444	-0.0372925	-0.0371094	345.04					6.65444	-31151.3	-29703.2	-26075.1	
6.65943	-0.0399475	-0.0314331	345.016					6.65943	-31150.6	-29702.6	-26075.7	
6.66443	-0.0404968	-0.030426	344.994					6.66443	-31151.3	-29701	-26076.2	
6.66942	-0.0336304	-0.0135498	344.965					6.66942	-31150.5	-29700.1	-26077.3	
6.67441	-0.0484619	-0.0290833	344.94					6.67441	-31149.9	-29699.4	-26078.6	
6.6794	-0.0458374	-0.0297852	344.916					6.6794	-31150.7	-29699	-26079.3	
6.68439	-0.0419312	-0.0279236	344.899					6.68439	-31150.9	-29698.2	-26080.5	
6.68939	-0.0321655	-0.0267029	344.865					6.68939	-31150.2	-29699.5	-26081.2	
6.69438	-0.0347595	-0.0282593	344.836					6.69438	-31147.1	-29702.5	-26081.4	
6.69937	-0.0306091	-0.0329285	344.805					6.69937	-31144.4	-29704.8	-26082.2	
6.70436	-0.0345764	-0.0309143	344.77					6.70436	-31140.4	-29708.8	-26083.2	
6.70936	-0.0337219	-0.0289917	344.74					6.70936	-31142	-29707.2	-26083.3	
6.71435	-0.0402527	-0.0310974	344.711					6.71435	-31144.4	-29706.3	-26082.8	
6.71934	-0.0414429	-0.0264282	344.681					6.71934	-31144	-29705.8	-26083.4	
6.72433	-0.0345154	-0.022522	344.65					6.72433	-31148.2	-29701.1	-26083.1	
6.72932	-0.0404968	-0.0219116	344.616					6.72932	-31144.2	-29705.8	-26083.9	
6.73432	-0.0406494	-0.0299377	344.582					6.73432	-31145.1	-29703	-26084.7	
6.73931	-0.0440979	-0.0296936	344.555					6.73931	-31146.2	-29702.7	-26085.6	
6.7443	-0.0368652	-0.0269775	344.526					6.7443	-31143.7	-29704.2	-26086.2	
6.74929	-0.0443115	-0.0429688	344.504					6.74929	-31143.3	-29703.9	-26087.3	
6.75428	-0.0456848	-0.0424805	344.483					6.75428	-31140.1	-29706.5	-26088.3	
6.75928	-0.0534668	-0.0498352	344.459					6.75928	-31138.1	-29708	-26089.1	
6.76427	-0.0498657	-0.041687	344.438					6.76427	-31136.3	-29709.9	-26090	
6.76926	-0.0662842	-0.0551453	344.413					6.76926	-31135.9	-29708.8	-26090.7	
6.77425	-0.0652771	-0.0564575	344.395					6.77425	-31135.2	-29709.2	-26092.5	
6.77924	-0.0639343	-0.0562744	344.377					6.77924	-31133.2	-29710.3	-26093.2	
6.78424	-0.0526733	-0.046875	344.352					6.78424	-31132.3	-29710.3	-26094.2	
6.78923	-0.0653992	-0.0622559	344.333					6.78923	-31128.7	-29712	-26095.3	
6.79422	-0.0684815	-0.0647278	344.314					6.79422	-31127.5	-29713	-26095.3	
6.79921	-0.0679627	-0.062439	344.296					6.79921	-31128.6	-29712.8	-26095.6	
6.8042	-0.055481	-0.0431213	344.275					6.8042	-31129.3	-29713.1	-26096.6	
6.8092	-0.059967	-0.0480042	344.268					6.8092	-31133	-29712.2	-26096.8	
6.81419	-0.059082	-0.0455322	344.251					6.81419	-31134.1	-29711.3	-26097.1	
6.81918	-0.053894	-0.0425415	344.241					6.81918	-31134.9	-29710	-26098.1	
6.82417	-0.0447693	-0.0371094	344.224					6.82417	-31137.2	-29705.8	-26099	
6.82917	-0.0453186	-0.039856	344.205					6.82917	-31136.7	-29705.1	-26099.7	
6.83416	-0.0446777	-0.039978	344.195					6.83416	-31131.3	-29710.8	-26100.8	
6.83915	-0.0424194	-0.0394287	344.177					6.83915	-31125.4	-29716.3	-26101.4	
6.84414	-0.0379944	-0.0349731	344.156					6.84414	-31115.2	-29726.3	-26102.2	
6.84913	-0.0394898	-0.0346375	344.142					6.84913	-31110.2	-29729.8	-26103.2	
6.85413	-0.0342407	-0.0289917	344.117					6.85413	-31112.2	-29727.4	-26103.5	
6.85912	-0.0297852	-0.0226746	344.1					6.85912	-31112.5	-29726.2	-26104.4	
6.86411	-0.0335999	-0.0214539	344.073					6.86411	-31115	-29723.9	-26105.7	
6.8691	-0.039093	-0.0251465	344.051					6.8691	-31115	-29724.7	-26106.6	
6.87409	-0.0419312	-0.0265503	344.032					6.87409	-31115.2	-29725	-26107.8	
6.87909	-0.0394287	-0.0249329	344.007					6.87909	-31123.1	-29717.9	-26109.6	
6.88408	-0.0488586	-0.0382996	343.988					6.88408	-31125.6	-29714.7	-26110.3	
6.88907	-0.048645	-0.0376892	343.964					6.88907	-31128.9	-29709.8	-26111.4	
6.89406	-0.0429688	-0.0474548	343.942					6.89406	-31134.8	-29702.2	-26112.3	
6.89905	-0.0298767	-0.0317078	343.913					6.89905	-31127.6	-29708.6	-26112.9	
6.90405	-0.0356751	-0.040741	343.892					6.90405	-31125.2	-29709.9	-26114.3	
6.90904	-0.0299683	-0.0394287	343.866					6.90904	-31124.6	-29712.4	-26113.9	
6.91403	-0.0329895	-0.0266724	343.837					6.91403	-31116.9	-29722	-26113.9	
6.91902	-0.021637	-0.0176392	343.813					6.91902	-31120.1	-29717.7	-26114.6	
6.92401	-0.0406799	-0.023468	343.79					6.92401	-31119.2	-29720.3	-26114.6	
6.92901	-0.0455322	-0.0249634	343.764					6.92901	-31110.7	-29727	-26115.9	
6.934	-0.0448914	-0.0285034	343.743					6.934	-31113.2	-29724.7	-26115.8	
6.93899	-0.033905	-0.0090332	343.714					6.93899	-31108.4	-29729.1	-26115.8	
6.94398	-0.0363159	-0.0241394	343.691					6.94398	-31107.2	-29729.7	-26117.1	
6.94898	-0.0332947	-0.0201721	343.668					6.94898	-31109.2	-29727.3	-26116.8	
6.95397	-0.0322876	-0.017273	343.637					6.95397	-31108.5	-29726.7	-26118.4	
6.95896	-0.0222168	-0.0162354	343.602					6.95896	-31108.9	-29726.9	-26119.7	
6.96395	-0.0323792	-0.026062	343.576					6.96395	-31108	-29728.4	-26120.2	
6.96894	-0.0317078	-0.0361023	343.548					6.96894	-31111.2	-29724.6	-26122.2	
6.97394	-0.0305481	-0.0374146	343.531					6.97394	-31116.5	-29719.1	-26122.2	
6.97893	-0.0264282	-0.0352478	343.507					6.97893	-31123.1	-29710.8	-26123.5	
6.98392	-0.0291748	-0.0352783	343.489					6.98392	-31122.1	-29710.6	-26124.8	
6.98891	-0.0296326	-0.0281372	343.468					6.98891	-31120.8	-29711.6	-26124.7	
6.9939	-0.0275574	-0.0263977	343.445					6.9939	-31123.2	-29709.7	-26125.6	
6.9989	-0.0313416	-0.0202637	343.42					6.9989	-31117.2	-29715.5	-26125.2	
7.00389	-0.0333862	-0.0228577	343.394					7.00389	-31115.2	-29717.6	-26125.4	
7.00888	-0.0366821	-0.0233765	343.368					7.00888	-31113	-29719.3	-26126	
7.01387	-0.0317688	-0.011322	343.348					7.01387	-31105.1	-29727	-26125.7	
